species,class,order,weight_kg,length_cm,conservation_status
Account range,Reptilia,Primates,4113.658,307.07,Extinct in the Wild
No local,Actinopterygii,Primates,2370.081,1609.65,Near Threatened
Light degree,Amphibia,Passeriformes,2311.791,1045.06,Least Concern
Yet story,Amphibia,Anura,399.638,706.99,Endangered
Mouth yet,Aves,Squamata,551.919,1245.72,Near Threatened
Take simply,Amphibia,Squamata,1841.124,2272.71,Least Concern
Risk positive,Amphibia,Primates,4957.231,992.41,Least Concern
Old recognize,Reptilia,Passeriformes,1633.928,527.07,Vulnerable
We term,Amphibia,Anura,2186.807,1543.44,Endangered
Leader unit,Amphibia,Squamata,2759.312,173.04,Near Threatened
Information I,Reptilia,Primates,2798.71,2830.48,Vulnerable
Away both,Aves,Rodentia,3153.386,525.81,Near Threatened
Score almost,Amphibia,Primates,2367.793,2496.64,Critically Endangered
So science,Mammalia,Squamata,3817.151,1656.14,Extinct in the Wild
Stock save,Reptilia,Anura,580.607,1166.13,Endangered
Small doctor,Amphibia,Anura,1503.751,757.99,Extinct in the Wild
Environment pick,Amphibia,Primates,4269.453,396.58,Endangered
Fear hit,Actinopterygii,Anura,1909.285,1555.91,Critically Endangered
Contain no,Amphibia,Squamata,3739.556,2493.01,Critically Endangered
Small him,Mammalia,Squamata,3570.318,1952.29,Critically Endangered
Indicate inside,Amphibia,Primates,3471.061,2203.57,Near Threatened
Suffer outside,Mammalia,Rodentia,3711.107,2275.71,Critically Endangered
See blue,Actinopterygii,Squamata,333.679,1556.13,Least Concern
Star consider,Reptilia,Carnivora,4509.128,543.51,Near Threatened
Century else,Mammalia,Primates,1448.364,2577.53,Near Threatened
Sea stock,Mammalia,Anura,1773.508,2637.78,Extinct in the Wild
Maybe away,Actinopterygii,Squamata,349.565,1957.21,Endangered
Member girl,Actinopterygii,Carnivora,3188.688,1984.73,Vulnerable
Song foot,Aves,Passeriformes,2482.271,2274.85,Near Threatened
Usually two,Mammalia,Passeriformes,4237.848,128.06,Vulnerable
Save property,Amphibia,Anura,478.491,1225.63,Vulnerable
Town peace,Reptilia,Anura,2816.211,1265.19,Vulnerable
Capital wife,Amphibia,Squamata,3360.995,685.36,Vulnerable
Probably four,Aves,Anura,2868.249,809.76,Near Threatened
Despite arm,Reptilia,Passeriformes,3242.648,1310.95,Near Threatened
Agreement democratic,Mammalia,Anura,1073.592,2706.08,Extinct in the Wild
These marriage,Reptilia,Carnivora,3192.545,1951.11,Extinct in the Wild
Hundred set,Amphibia,Squamata,260.143,1005.87,Vulnerable
Prevent off,Mammalia,Anura,3764.005,1051.23,Critically Endangered
Theory threat,Actinopterygii,Squamata,303.536,2953.76,Least Concern
Process machine,Aves,Anura,684.42,823.72,Endangered
Choice tell,Reptilia,Passeriformes,1863.407,2869.56,Near Threatened
Oil difference,Reptilia,Rodentia,505.594,1817.31,Vulnerable
Fall skill,Aves,Anura,2807.008,1630.79,Near Threatened
Final trouble,Mammalia,Passeriformes,3159.644,143.18,Extinct in the Wild
Future how,Actinopterygii,Rodentia,3515.104,2064.89,Critically Endangered
Career hundred,Actinopterygii,Anura,3598.751,1347.19,Extinct in the Wild
Contain movie,Actinopterygii,Carnivora,824.274,1298.03,Endangered
Eight history,Aves,Passeriformes,493.916,1068.46,Extinct in the Wild
Technology feeling,Mammalia,Passeriformes,558.717,2635.59,Vulnerable
Analysis war,Aves,Anura,4437.396,1329.63,Least Concern
Language side,Amphibia,Passeriformes,4048.681,1093.58,Endangered
Green among,Mammalia,Primates,2171.506,856.89,Critically Endangered
Million quite,Actinopterygii,Squamata,4863.589,1013.61,Endangered
Third share,Actinopterygii,Anura,2415.109,150.33,Least Concern
Area very,Aves,Anura,2747.981,1693.09,Critically Endangered
Year coach,Actinopterygii,Squamata,2492.75,1957.79,Extinct in the Wild
Best discover,Aves,Anura,3110.054,1581.85,Extinct in the Wild
Push argue,Amphibia,Primates,1018.749,42.03,Near Threatened
One safe,Aves,Squamata,411.425,719.77,Critically Endangered
Example yeah,Aves,Rodentia,1920.913,2048.08,Near Threatened
Room drive,Actinopterygii,Rodentia,4901.584,34.62,Near Threatened
Always personal,Aves,Primates,1477.101,808.4,Endangered
Deep computer,Aves,Carnivora,3429.218,1871.33,Endangered
Before back,Reptilia,Rodentia,1097.432,1149.33,Critically Endangered
Option yourself,Reptilia,Primates,1643.031,2529.08,Extinct in the Wild
Couple television,Aves,Anura,46.567,1789.76,Endangered
Article trade,Mammalia,Squamata,855.239,2602.14,Endangered
Whole pick,Amphibia,Squamata,4030.844,1595.98,Critically Endangered
