species,class,order,weight_kg,length_cm,conservation_status
To social,Aves,Anura,198.011,663.43,Least Concern
Drug walk,Aves,Primates,3275.873,1338.13,Extinct in the Wild
Boy account,Amphibia,Carnivora,2797.206,613.23,Vulnerable
Grow you,Aves,Squamata,1640.236,776.6,Vulnerable
Spend TV,Actinopterygii,Squamata,3433.936,837.11,Endangered
Hold like,Aves,Rodentia,3474.998,309.14,Extinct in the Wild
Control after,Aves,Squamata,2194.112,656.31,Extinct in the Wild
Must her,Mammalia,Squamata,4031.49,861.13,Least Concern
Recent their,Mammalia,Anura,1091.665,2328.35,Critically Endangered
Year one,Aves,Passeriformes,3007.589,1107.67,Endangered
Everybody official,Actinopterygii,Anura,4720.877,1445.36,Critically Endangered
Where kid,Amphibia,Passeriformes,4387.539,1482.54,Least Concern
Piece interesting,Reptilia,Anura,2859.415,2663.39,Extinct in the Wild
Throughout stock,Reptilia,Passeriformes,3631.269,896.7,Endangered
Many bit,Mammalia,Carnivora,2888.544,2446.2,Near Threatened
Section pressure,Mammalia,Primates,1776.082,2196.0,Near Threatened
Character fire,Reptilia,Primates,3835.303,240.51,Extinct in the Wild
Friend imagine,Aves,Anura,2138.519,2114.85,Endangered
Spend their,Reptilia,Primates,2605.968,1660.71,Least Concern
Cold prevent,Actinopterygii,Rodentia,1200.021,2137.09,Vulnerable
Little score,Aves,Anura,1335.2,577.07,Critically Endangered
Deal current,Actinopterygii,Primates,2933.994,1351.32,Least Concern
Yes also,Aves,Carnivora,4073.884,2991.97,Near Threatened
Three power,Amphibia,Passeriformes,3602.647,1547.18,Endangered
Million improve,Mammalia,Passeriformes,622.952,2994.98,Extinct in the Wild
Toward eat,Amphibia,Carnivora,2061.716,834.22,Critically Endangered
Election sit,Amphibia,Anura,1505.294,2951.17,Least Concern
Attack of,Reptilia,Primates,4449.077,700.45,Least Concern
Industry away,Aves,Rodentia,4595.245,1413.66,Critically Endangered
Win she,Actinopterygii,Carnivora,1096.652,1003.11,Extinct in the Wild
School stop,Mammalia,Anura,2307.528,1909.79,Least Concern
Oil middle,Mammalia,Rodentia,381.164,2996.64,Vulnerable
Shoulder focus,Actinopterygii,Primates,3604.646,2674.89,Near Threatened
Reveal challenge,Reptilia,Rodentia,643.271,2906.08,Endangered
Modern special,Amphibia,Rodentia,1739.076,1951.57,Vulnerable
Realize participant,Amphibia,Anura,3446.963,2886.23,Extinct in the Wild
Pretty her,Mammalia,Passeriformes,4004.974,559.31,Vulnerable
Dark north,Actinopterygii,Primates,4303.344,2131.57,Vulnerable
Reality feel,Actinopterygii,Squamata,1522.01,2338.68,Critically Endangered
Popular business,Aves,Rodentia,4242.366,2285.97,Endangered
Pick evidence,Aves,Passeriformes,1772.963,584.54,Extinct in the Wild
Debate start,Actinopterygii,Primates,4604.945,2696.25,Vulnerable
Pass family,Aves,Rodentia,1736.44,837.05,Endangered
Your force,Amphibia,Carnivora,543.374,222.69,Critically Endangered
Water specific,Aves,Squamata,1615.747,2675.83,Extinct in the Wild
Be magazine,Actinopterygii,Primates,375.319,1508.4,Critically Endangered
Population company,Actinopterygii,Primates,4762.476,1874.84,Extinct in the Wild
Evening call,Mammalia,Passeriformes,729.551,558.53,Endangered
Billion attorney,Amphibia,Rodentia,1107.863,480.45,Near Threatened
Away hear,Mammalia,Anura,4748.741,2612.13,Least Concern
Hotel nor,Aves,Carnivora,3355.83,2947.03,Near Threatened
Around hope,Mammalia,Squamata,474.725,216.23,Least Concern
Ask subject,Aves,Carnivora,1859.476,2015.01,Critically Endangered
Arm lawyer,Mammalia,Anura,4541.016,1852.75,Least Concern
Arm affect,Mammalia,Squamata,4755.397,2376.7,Least Concern
Nearly religious,Actinopterygii,Squamata,3031.964,2011.69,Extinct in the Wild
Treatment kind,Actinopterygii,Carnivora,2484.71,1203.22,Endangered
Between happen,Aves,Passeriformes,389.949,1288.03,Endangered
Put upon,Actinopterygii,Rodentia,1260.202,184.73,Critically Endangered
Put ability,Aves,Anura,2584.798,747.61,Critically Endangered
Billion first,Reptilia,Squamata,974.979,2196.11,Critically Endangered
Into young,Aves,Anura,4655.548,2469.92,Critically Endangered
News thing,Reptilia,Carnivora,2213.716,1493.95,Least Concern
Carry program,Reptilia,Anura,171.865,2731.42,Endangered
Recognize political,Mammalia,Anura,894.3,2144.02,Least Concern
Night a,Mammalia,Squamata,1433.577,2662.4,Critically Endangered
Old develop,Aves,Squamata,985.352,2890.22,Critically Endangered
Business rich,Reptilia,Carnivora,1172.015,200.56,Least Concern
Fact raise,Mammalia,Squamata,877.072,63.05,Least Concern
Watch recently,Reptilia,Anura,4296.71,2783.26,Critically Endangered
Black owner,Amphibia,Carnivora,1384.446,2137.33,Vulnerable
Deep agree,Mammalia,Primates,4250.402,1212.63,Near Threatened
Article rule,Reptilia,Primates,939.528,33.01,Near Threatened
Institution leg,Amphibia,Anura,4958.637,2121.92,Critically Endangered
Light teach,Aves,Carnivora,3820.683,2739.91,Critically Endangered
Wonder since,Reptilia,Passeriformes,3230.87,2602.61,Extinct in the Wild
Term push,Amphibia,Passeriformes,3685.943,372.08,Near Threatened
Cup learn,Actinopterygii,Squamata,2227.906,1313.51,Least Concern
Together account,Amphibia,Rodentia,3294.062,2430.07,Vulnerable
Story production,Reptilia,Rodentia,87.996,722.14,Critically Endangered
Pass but,Amphibia,Rodentia,577.76,19.7,Near Threatened
Tv personal,Reptilia,Squamata,4791.419,269.79,Critically Endangered
Group season,Reptilia,Anura,2268.035,2893.27,Critically Endangered
Tree shake,Actinopterygii,Anura,3554.845,312.58,Critically Endangered
Will fire,Aves,Rodentia,18.944,2142.19,Extinct in the Wild
Morning wall,Reptilia,Carnivora,1919.674,1471.08,Near Threatened
Mrs job,Mammalia,Carnivora,1840.205,390.19,Vulnerable
Social side,Actinopterygii,Primates,68.23,1940.07,Near Threatened
Radio choice,Reptilia,Carnivora,4736.534,434.2,Endangered
Anything cup,Mammalia,Anura,1905.942,2518.65,Critically Endangered
Visit international,Reptilia,Passeriformes,1943.785,1373.62,Extinct in the Wild
Degree side,Actinopterygii,Anura,4363.053,1037.02,Vulnerable
Job to,Reptilia,Primates,4687.83,2773.77,Vulnerable
Here become,Aves,Passeriformes,643.642,721.28,Critically Endangered
Drug good,Reptilia,Rodentia,3883.554,599.58,Least Concern
Step natural,Actinopterygii,Squamata,1049.777,510.74,Vulnerable
Next after,Mammalia,Squamata,504.521,191.99,Critically Endangered
Future and,Reptilia,Passeriformes,2165.383,1427.08,Critically Endangered
