species,class,order,weight_kg,length_cm,conservation_status
Hundred religious,Amphibia,Passeriformes,2407.199,2638.49,Endangered
Ask miss,Amphibia,Rodentia,4292.415,1365.16,Endangered
Author camera,Reptilia,Carnivora,3421.123,2520.1,Vulnerable
Investment perform,Mammalia,Anura,3272.752,1930.03,Vulnerable
State get,Mammalia,Rodentia,3962.961,1680.16,Least Concern
Job property,Aves,Anura,3159.935,2688.82,Critically Endangered
Receive majority,Reptilia,Primates,131.105,2872.69,Extinct in the Wild
Character billion,Mammalia,Anura,4841.761,2014.5,Near Threatened
Painting southern,Actinopterygii,Primates,1250.224,471.75,Least Concern
As stage,Actinopterygii,Passeriformes,3236.275,862.28,Critically Endangered
Popular budget,Reptilia,Anura,851.122,1677.29,Near Threatened
Response trade,Aves,Passeriformes,4050.863,566.34,Extinct in the Wild
Fast rise,Actinopterygii,Primates,3253.746,2726.25,Least Concern
Day college,Reptilia,Primates,221.501,1686.45,Least Concern
Factor daughter,Aves,Primates,4388.356,2983.85,Endangered
Item stop,Actinopterygii,Passeriformes,561.494,2447.17,Endangered
Character when,Actinopterygii,Passeriformes,3760.76,1546.44,Extinct in the Wild
Traditional south,Aves,Rodentia,1141.37,2762.71,Critically Endangered
Others still,Actinopterygii,Rodentia,2559.274,279.69,Endangered
Fly better,Amphibia,Carnivora,2610.45,1390.0,Vulnerable
Most that,Aves,Carnivora,2847.957,206.43,Endangered
Kitchen instead,Amphibia,Carnivora,438.594,610.81,Endangered
Position understand,Reptilia,Primates,2904.864,2907.91,Near Threatened
Phone vote,Aves,Squamata,4796.657,222.56,Vulnerable
Help day,Reptilia,Squamata,1568.857,2611.08,Critically Endangered
Student million,Aves,Passeriformes,2022.864,1211.49,Vulnerable
Challenge conference,Mammalia,Primates,305.208,1356.97,Extinct in the Wild
Lose tough,Reptilia,Primates,3339.359,73.95,Critically Endangered
Move writer,Actinopterygii,Anura,3877.693,2567.65,Endangered
Worry free,Amphibia,Primates,4644.573,1148.89,Least Concern
Son tax,Aves,Passeriformes,3895.079,509.41,Near Threatened
Those line,Actinopterygii,Squamata,4998.918,1880.61,Near Threatened
Thousand successful,Aves,Carnivora,1951.685,2344.39,Near Threatened
Camera standard,Actinopterygii,Primates,2759.376,2184.19,Near Threatened
Traditional in,Actinopterygii,Rodentia,4999.075,2560.8,Critically Endangered
Relationship side,Actinopterygii,Primates,1414.848,244.03,Near Threatened
