species,class,order,weight_kg,length_cm,conservation_status
Test fine,Amphibia,Squamata,3208.055,398.59,Least Concern
List writer,Actinopterygii,Passeriformes,1070.008,1249.01,Vulnerable
Whether team,Amphibia,Rodentia,4790.063,1882.17,Critically Endangered
Participant marriage,Mammalia,Anura,821.899,2406.16,Extinct in the Wild
Year owner,Amphibia,Anura,3617.721,1442.35,Near Threatened
Grow beyond,Actinopterygii,Anura,458.292,2.92,Extinct in the Wild
Really morning,Reptilia,Passeriformes,2044.811,252.12,Endangered
Always arm,Reptilia,Anura,2557.402,647.39,Extinct in the Wild
Question establish,Amphibia,Passeriformes,636.551,2159.93,Vulnerable
Threat join,Aves,Carnivora,3867.278,281.31,Least Concern
Never amount,Mammalia,Primates,3511.173,1196.61,Critically Endangered
Nation worry,Aves,Primates,2398.815,2491.94,Endangered
Cover rise,Reptilia,Rodentia,2435.852,1848.19,Vulnerable
Child spend,Actinopterygii,Anura,3831.911,1060.19,Least Concern
These oil,Actinopterygii,Passeriformes,4884.247,2560.89,Critically Endangered
Major rather,Amphibia,Carnivora,2630.195,1601.92,Critically Endangered
Live position,Actinopterygii,Squamata,595.876,1846.16,Endangered
As financial,Aves,Primates,3790.984,1820.32,Vulnerable
Decade day,Aves,Rodentia,3753.58,436.25,Extinct in the Wild
Most star,Reptilia,Carnivora,4230.827,22.95,Least Concern
Very cover,Reptilia,Rodentia,2179.813,2730.93,Near Threatened
Rise company,Mammalia,Anura,4764.281,973.17,Near Threatened
Lawyer class,Reptilia,Squamata,4853.318,983.05,Extinct in the Wild
Responsibility what,Mammalia,Squamata,2488.616,2084.46,Vulnerable
Factor value,Actinopterygii,Rodentia,2447.692,1721.05,Critically Endangered
Church sell,Actinopterygii,Passeriformes,119.805,236.45,Near Threatened
Create his,Actinopterygii,Anura,2630.13,92.86,Vulnerable
Strategy pressure,Mammalia,Anura,2814.729,1013.4,Near Threatened
Meeting about,Aves,Carnivora,2131.698,112.66,Near Threatened
Something current,Amphibia,Anura,17.897,624.14,Vulnerable
Account meet,Amphibia,Primates,1473.724,653.05,Extinct in the Wild
International night,Mammalia,Anura,1754.706,2657.94,Extinct in the Wild
Anyone model,Reptilia,Passeriformes,1330.164,101.66,Vulnerable
Pm situation,Actinopterygii,Primates,1332.944,2069.65,Near Threatened
Suffer protect,Reptilia,Carnivora,4292.512,1013.0,Near Threatened
Serious cut,Amphibia,Passeriformes,2469.968,826.93,Extinct in the Wild
Authority child,Aves,Passeriformes,2166.958,1785.55,Critically Endangered
Gun resource,Actinopterygii,Anura,1078.134,1615.07,Extinct in the Wild
Series growth,Mammalia,Passeriformes,2545.428,2815.67,Critically Endangered
No identify,Amphibia,Anura,3115.147,1232.03,Vulnerable
Develop news,Reptilia,Carnivora,3204.999,235.01,Least Concern
Anyone statement,Mammalia,Anura,3038.559,2779.36,Extinct in the Wild
Tend public,Reptilia,Carnivora,4510.009,1330.88,Near Threatened
Involve recent,Aves,Carnivora,4704.126,2953.23,Extinct in the Wild
Medical year,Mammalia,Primates,3027.415,2002.97,Extinct in the Wild
Hot wrong,Aves,Passeriformes,1754.271,2880.97,Critically Endangered
Well now,Aves,Rodentia,3423.46,1769.85,Endangered
Environment rate,Amphibia,Rodentia,2203.165,1384.63,Least Concern
Enough raise,Mammalia,Rodentia,478.704,383.96,Endangered
Customer small,Actinopterygii,Anura,971.724,1309.56,Critically Endangered
Certainly fight,Actinopterygii,Anura,3176.225,1918.74,Critically Endangered
Air read,Actinopterygii,Squamata,3344.713,146.31,Extinct in the Wild
Capital exactly,Mammalia,Rodentia,1726.431,255.94,Near Threatened
Which buy,Aves,Passeriformes,431.148,2180.21,Vulnerable
Firm else,Amphibia,Primates,4593.299,690.27,Vulnerable
Drive guess,Reptilia,Rodentia,4075.119,1161.82,Near Threatened
Mr race,Amphibia,Primates,3072.036,906.63,Near Threatened
Other who,Actinopterygii,Anura,3923.282,2786.0,Near Threatened
Save own,Reptilia,Anura,225.302,1009.97,Vulnerable
Hair power,Mammalia,Rodentia,4397.99,1959.66,Least Concern
High director,Amphibia,Anura,3601.47,819.36,Extinct in the Wild
Face smile,Reptilia,Rodentia,4628.115,1489.22,Extinct in the Wild
Response every,Amphibia,Carnivora,3513.253,151.84,Critically Endangered
Picture discuss,Reptilia,Rodentia,1503.777,1379.22,Near Threatened
Claim tough,Mammalia,Anura,1763.112,303.88,Vulnerable
Role international,Mammalia,Carnivora,1705.554,119.9,Extinct in the Wild
Instead war,Mammalia,Squamata,2822.584,1514.55,Endangered
Face take,Aves,Primates,1627.86,1300.05,Extinct in the Wild
Hospital manager,Actinopterygii,Primates,262.979,968.89,Near Threatened
Trouble do,Actinopterygii,Passeriformes,2523.031,975.17,Endangered
Fact us,Reptilia,Primates,1742.478,1046.83,Critically Endangered
Put raise,Aves,Anura,3636.552,2619.95,Critically Endangered
Choose gas,Mammalia,Anura,4006.637,1275.12,Critically Endangered
Deal true,Amphibia,Rodentia,1649.538,1304.12,Least Concern
Color within,Amphibia,Carnivora,270.875,1470.76,Critically Endangered
Candidate hard,Actinopterygii,Rodentia,4193.787,1689.36,Least Concern
Commercial happy,Aves,Anura,2293.656,2450.16,Endangered
Church ten,Mammalia,Passeriformes,2624.189,1421.14,Near Threatened
Side analysis,Amphibia,Carnivora,4672.064,2192.95,Vulnerable
Reality hundred,Amphibia,Carnivora,3073.333,2453.23,Extinct in the Wild
Increase able,Mammalia,Anura,4410.384,1188.16,Least Concern
Too involve,Actinopterygii,Carnivora,3356.925,2947.15,Vulnerable
Past someone,Mammalia,Rodentia,1423.002,444.66,Extinct in the Wild
Important step,Amphibia,Passeriformes,1171.446,1969.83,Vulnerable
Participant front,Amphibia,Rodentia,1777.729,328.63,Endangered
Discover deep,Mammalia,Passeriformes,3597.282,2182.09,Vulnerable
Field magazine,Actinopterygii,Carnivora,158.926,894.43,Near Threatened
Certain return,Amphibia,Anura,4279.392,785.92,Vulnerable
Professor eight,Actinopterygii,Anura,2921.152,2032.04,Extinct in the Wild
Paper media,Reptilia,Carnivora,4435.716,13.69,Least Concern
As strong,Actinopterygii,Primates,2085.625,2990.54,Near Threatened
Hit staff,Reptilia,Anura,1715.254,505.12,Near Threatened
Easy want,Actinopterygii,Primates,622.014,2663.12,Least Concern
Crime avoid,Aves,Anura,4969.721,2479.3,Near Threatened
Professor set,Mammalia,Rodentia,2230.985,761.33,Near Threatened
Study quality,Aves,Carnivora,3585.291,1861.91,Extinct in the Wild
Western week,Mammalia,Rodentia,567.28,2166.53,Endangered
Account drug,Amphibia,Primates,4835.636,106.28,Critically Endangered
Heavy far,Mammalia,Anura,401.586,197.02,Critically Endangered
List sometimes,Actinopterygii,Primates,2621.909,2354.45,Endangered
Daughter we,Amphibia,Rodentia,3887.633,2794.79,Least Concern
Down series,Aves,Primates,4165.846,1146.76,Near Threatened
Thing environmental,Amphibia,Anura,32.873,1289.34,Near Threatened
