species,class,order,weight_kg,length_cm,conservation_status
Career some,Aves,Carnivora,1589.371,1100.97,Extinct in the Wild
Together body,Reptilia,Carnivora,1381.301,1933.46,Critically Endangered
Then security,Amphibia,Primates,1078.978,2082.95,Endangered
Happy group,Aves,Primates,2020.914,934.21,Critically Endangered
Affect open,Amphibia,Squamata,2899.785,2421.87,Near Threatened
Minute hotel,Mammalia,Primates,954.848,1537.82,Critically Endangered
Ask eye,Actinopterygii,Anura,522.74,2086.02,Critically Endangered
Already theory,Amphibia,Primates,1043.44,655.4,Near Threatened
Already animal,Mammalia,Squamata,3829.32,94.08,Vulnerable
Might cost,Mammalia,Carnivora,4397.445,2317.61,Extinct in the Wild
Notice describe,Mammalia,Squamata,4514.517,2781.5,Extinct in the Wild
West positive,Amphibia,Passeriformes,759.278,2854.63,Near Threatened
Different vote,Reptilia,Passeriformes,852.261,2227.54,Extinct in the Wild
Research make,Mammalia,Passeriformes,2385.666,316.95,Least Concern
Beyond bar,Mammalia,Passeriformes,3101.76,1457.65,Endangered
Whose money,Actinopterygii,Primates,1861.789,2587.09,Least Concern
Far economy,Actinopterygii,Squamata,4828.642,288.81,Near Threatened
Director collection,Aves,Primates,2523.661,1380.04,Vulnerable
Language something,Amphibia,Anura,4050.636,965.5,Least Concern
Where change,Amphibia,Primates,4431.345,87.87,Least Concern
No bad,Actinopterygii,Anura,4024.377,112.56,Endangered
Fight enjoy,Reptilia,Passeriformes,4957.022,2355.57,Extinct in the Wild
Good reach,Actinopterygii,Squamata,4637.295,2395.85,Vulnerable
Keep decision,Mammalia,Squamata,1498.329,967.3,Least Concern
Check letter,Mammalia,Passeriformes,845.876,608.02,Critically Endangered
Campaign hold,Reptilia,Primates,3950.413,278.4,Endangered
Say important,Amphibia,Rodentia,4161.4,2157.24,Vulnerable
Water product,Reptilia,Anura,2878.015,2710.66,Near Threatened
Provide smile,Mammalia,Carnivora,1575.121,2041.68,Extinct in the Wild
Must age,Reptilia,Squamata,765.175,2573.03,Least Concern
Along question,Aves,Passeriformes,4371.211,1323.64,Extinct in the Wild
Building entire,Actinopterygii,Carnivora,3518.471,1035.51,Extinct in the Wild
Might mean,Mammalia,Primates,3052.287,2183.62,Near Threatened
Else vote,Actinopterygii,Rodentia,3210.59,1298.03,Least Concern
Edge talk,Actinopterygii,Rodentia,1656.003,518.32,Critically Endangered
Sister author,Reptilia,Squamata,2281.768,205.41,Vulnerable
Near ball,Amphibia,Squamata,2651.92,1981.08,Critically Endangered
Nature peace,Reptilia,Anura,3980.665,2421.96,Critically Endangered
Production like,Mammalia,Squamata,3856.231,941.98,Critically Endangered
Focus space,Mammalia,Squamata,3530.872,1501.72,Least Concern
Yeah yet,Amphibia,Primates,3520.076,2414.76,Endangered
Collection practice,Actinopterygii,Squamata,594.92,555.53,Vulnerable
Will really,Aves,Primates,4158.849,2954.63,Critically Endangered
Often job,Mammalia,Anura,1175.171,1142.1,Vulnerable
Hospital fire,Reptilia,Carnivora,2967.145,618.76,Least Concern
Similar choose,Reptilia,Anura,2193.12,1815.94,Near Threatened
Produce finally,Reptilia,Carnivora,2446.396,2814.72,Endangered
Raise toward,Mammalia,Rodentia,211.028,2598.96,Endangered
Room feel,Aves,Primates,4477.572,1714.07,Endangered
Rule drug,Aves,Anura,2868.188,2017.48,Extinct in the Wild
Return candidate,Mammalia,Primates,3113.003,2844.88,Least Concern
Teacher good,Reptilia,Rodentia,3109.963,513.08,Endangered
Spend hotel,Reptilia,Primates,216.999,297.87,Extinct in the Wild
Daughter scientist,Actinopterygii,Rodentia,4860.968,1626.36,Near Threatened
Official society,Aves,Passeriformes,1050.321,1760.64,Vulnerable
Main the,Amphibia,Primates,3933.383,2759.06,Extinct in the Wild
Peace scene,Aves,Squamata,3348.162,904.89,Vulnerable
Player employee,Actinopterygii,Squamata,1050.98,274.87,Critically Endangered
Significant it,Actinopterygii,Squamata,1853.694,1710.34,Near Threatened
Newspaper their,Reptilia,Anura,253.524,333.09,Near Threatened
Improve but,Aves,Squamata,244.609,2745.4,Vulnerable
Instead every,Reptilia,Passeriformes,4695.923,2774.65,Vulnerable
Close like,Aves,Squamata,337.951,2535.24,Least Concern
Weight family,Actinopterygii,Squamata,739.654,1327.89,Critically Endangered
Month day,Actinopterygii,Carnivora,2610.599,691.39,Near Threatened
Able form,Actinopterygii,Rodentia,4679.994,1434.04,Endangered
Method collection,Reptilia,Passeriformes,3967.74,2041.93,Vulnerable
Area open,Actinopterygii,Rodentia,923.415,1299.88,Endangered
Town life,Amphibia,Primates,2746.878,946.39,Least Concern
Great item,Actinopterygii,Anura,4534.04,1617.93,Extinct in the Wild
Grow city,Aves,Carnivora,3360.481,387.98,Critically Endangered
Must apply,Amphibia,Carnivora,4481.582,1179.77,Least Concern
Window religious,Aves,Squamata,2349.099,2040.49,Least Concern
Start important,Actinopterygii,Rodentia,4018.658,1047.15,Extinct in the Wild
East method,Mammalia,Passeriformes,4210.291,2160.15,Near Threatened
Long might,Reptilia,Carnivora,3807.086,1103.15,Endangered
Member this,Reptilia,Passeriformes,2978.205,1581.44,Extinct in the Wild
Similar draw,Aves,Squamata,3659.857,2094.73,Near Threatened
Dog season,Mammalia,Passeriformes,248.166,162.23,Least Concern
Everybody technology,Reptilia,Passeriformes,1122.968,1947.85,Critically Endangered
Win entire,Reptilia,Rodentia,3101.096,1965.56,Critically Endangered
Hit bag,Reptilia,Anura,4766.258,1603.14,Least Concern
Should way,Reptilia,Anura,3399.403,321.78,Vulnerable
Agency you,Actinopterygii,Squamata,2409.393,2292.51,Endangered
Agent option,Amphibia,Carnivora,1926.631,2948.13,Least Concern
Community everything,Aves,Squamata,404.126,805.6,Least Concern
Prevent performance,Aves,Passeriformes,1802.453,1156.34,Critically Endangered
Cup different,Mammalia,Primates,2659.006,2854.4,Near Threatened
Require learn,Actinopterygii,Primates,4830.852,504.21,Least Concern
Different fill,Amphibia,Rodentia,3188.229,2474.17,Extinct in the Wild
Third probably,Mammalia,Anura,1087.391,2512.04,Extinct in the Wild
Door current,Actinopterygii,Carnivora,350.646,1410.26,Endangered
Unit spring,Reptilia,Primates,1875.036,1004.92,Vulnerable
Common subject,Amphibia,Anura,4117.889,2358.93,Near Threatened
Imagine with,Mammalia,Primates,4421.454,312.97,Least Concern
Husband billion,Amphibia,Carnivora,1598.194,2176.86,Vulnerable
Wrong reason,Actinopterygii,Anura,4867.26,1930.8,Vulnerable
Method truth,Reptilia,Carnivora,1619.118,1997.36,Endangered
Difficult science,Amphibia,Primates,1171.852,1735.77,Extinct in the Wild
Example exactly,Amphibia,Primates,3495.31,1851.89,Critically Endangered
