species,class,order,weight_kg,length_cm,conservation_status
Begin foot,Amphibia,Primates,2774.138,992.81,Critically Endangered
Scientist almost,Aves,Carnivora,1706.561,1464.18,Vulnerable
Month able,Mammalia,Primates,316.415,2595.28,Near Threatened
Research street,Amphibia,Rodentia,2775.879,2095.78,Near Threatened
Difficult model,Aves,Carnivora,4480.44,151.07,Extinct in the Wild
Modern collection,Aves,Rodentia,165.872,401.84,Critically Endangered
Detail real,Reptilia,Carnivora,3650.173,2026.74,Vulnerable
Share could,Reptilia,Passeriformes,3083.22,784.31,Critically Endangered
Very line,Reptilia,Primates,4778.716,1809.52,Near Threatened
Near movie,Amphibia,Squamata,3387.482,2803.55,Endangered
Hot always,Aves,Carnivora,3738.341,628.46,Least Concern
All onto,Mammalia,Rodentia,2092.574,859.07,Least Concern
So bring,Aves,Squamata,1171.015,599.24,Vulnerable
Mr for,Amphibia,Rodentia,1227.864,566.02,Extinct in the Wild
Although box,Mammalia,Anura,2073.382,1251.88,Near Threatened
Loss else,Actinopterygii,Rodentia,3559.869,2760.41,Extinct in the Wild
Authority why,Aves,Anura,2445.27,1850.43,Near Threatened
Behind manage,Aves,Anura,3961.435,677.23,Near Threatened
Between notice,Reptilia,Anura,1619.927,597.54,Vulnerable
Seek voice,Reptilia,Passeriformes,475.99,2689.11,Critically Endangered
Around what,Amphibia,Primates,3755.562,1481.54,Critically Endangered
Boy down,Mammalia,Primates,2078.811,306.5,Least Concern
Hit feel,Actinopterygii,Passeriformes,4258.02,1440.81,Extinct in the Wild
Reality conference,Mammalia,Rodentia,38.648,2447.27,Least Concern
Matter bill,Reptilia,Primates,440.035,2439.99,Endangered
Sign when,Reptilia,Rodentia,1691.274,363.76,Extinct in the Wild
Spend break,Amphibia,Carnivora,4139.75,369.61,Extinct in the Wild
Guy event,Aves,Carnivora,4596.336,1135.41,Endangered
Visit reach,Actinopterygii,Passeriformes,3626.505,582.71,Extinct in the Wild
Yeah affect,Reptilia,Squamata,2110.869,1855.8,Extinct in the Wild
Say strong,Mammalia,Rodentia,4308.052,1915.44,Least Concern
Mouth very,Actinopterygii,Rodentia,1296.684,828.23,Extinct in the Wild
Also against,Actinopterygii,Passeriformes,4487.251,2264.0,Near Threatened
Two nation,Actinopterygii,Passeriformes,4546.101,613.48,Vulnerable
View cost,Aves,Squamata,3635.51,1139.62,Vulnerable
Least technology,Actinopterygii,Rodentia,332.867,1444.56,Least Concern
The trouble,Amphibia,Passeriformes,1658.722,105.36,Near Threatened
With high,Aves,Squamata,2059.847,2615.61,Least Concern
Collection color,Mammalia,Anura,2854.869,2000.23,Vulnerable
Knowledge box,Mammalia,Carnivora,2160.615,1471.02,Critically Endangered
Carry among,Mammalia,Anura,4357.904,1236.42,Least Concern
Source oil,Mammalia,Primates,1496.479,2879.94,Endangered
Check heavy,Reptilia,Anura,3349.573,2098.26,Extinct in the Wild
Father news,Mammalia,Rodentia,4200.999,2472.71,Least Concern
Thing whom,Mammalia,Passeriformes,1570.31,1090.21,Near Threatened
Century they,Actinopterygii,Carnivora,4560.434,758.18,Critically Endangered
Tonight responsibility,Amphibia,Squamata,2922.276,1656.73,Least Concern
Dream man,Mammalia,Rodentia,508.653,2285.64,Endangered
Reveal pass,Reptilia,Squamata,4583.779,2476.51,Endangered
Find walk,Aves,Squamata,241.977,1823.92,Near Threatened
