species,class,order,weight_kg,length_cm,conservation_status
Wear east,Actinopterygii,Carnivora,7.458,1172.99,Vulnerable
Especially learn,Mammalia,Anura,1113.937,1652.8,Vulnerable
They available,Amphibia,Carnivora,4791.84,476.06,Extinct in the Wild
Watch if,Mammalia,Primates,3719.638,459.93,Near Threatened
Reason wife,Amphibia,Passeriformes,2933.466,577.0,Critically Endangered
Clear wife,Reptilia,Squamata,4518.515,2338.97,Endangered
Answer score,Reptilia,Rodentia,1596.061,306.62,Vulnerable
Moment food,Mammalia,Primates,3688.983,2313.05,Extinct in the Wild
Know time,Amphibia,Primates,4363.444,780.56,Extinct in the Wild
Movement six,Reptilia,Primates,3256.131,166.06,Least Concern
Purpose impact,Reptilia,Rodentia,3479.423,1043.2,Critically Endangered
Use indicate,Mammalia,Anura,551.511,1651.23,Critically Endangered
Expect chair,Amphibia,Rodentia,1214.488,1144.48,Near Threatened
Coach from,Actinopterygii,Anura,3515.553,2106.78,Vulnerable
Threat between,Aves,Primates,4041.624,1028.31,Extinct in the Wild
Reflect size,Aves,Rodentia,1531.301,503.47,Near Threatened
House lead,Amphibia,Anura,3469.956,93.55,Near Threatened
Tough public,Aves,Primates,170.38,182.48,Least Concern
Little evening,Actinopterygii,Squamata,2149.342,1818.82,Near Threatened
Learn half,Actinopterygii,Primates,3912.913,1165.06,Vulnerable
Near there,Aves,Passeriformes,2818.561,996.29,Critically Endangered
Myself language,Mammalia,Primates,2571.691,649.94,Vulnerable
Evening argue,Actinopterygii,Rodentia,4607.653,2331.37,Extinct in the Wild
Structure page,Amphibia,Squamata,2431.256,1480.57,Least Concern
Whatever understand,Amphibia,Primates,3114.232,2581.75,Extinct in the Wild
Recognize again,Mammalia,Passeriformes,4347.502,1679.54,Endangered
Degree add,Aves,Passeriformes,4501.381,2600.36,Near Threatened
Yourself rise,Actinopterygii,Rodentia,3841.167,460.49,Critically Endangered
Culture network,Amphibia,Passeriformes,958.39,2383.12,Critically Endangered
Tonight everything,Actinopterygii,Squamata,4279.891,2027.25,Critically Endangered
Include author,Reptilia,Passeriformes,4783.682,2169.48,Extinct in the Wild
Speak actually,Mammalia,Anura,107.306,2523.73,Vulnerable
Investment address,Reptilia,Carnivora,842.153,2465.7,Vulnerable
For its,Amphibia,Squamata,4968.347,379.43,Near Threatened
Treat less,Amphibia,Primates,3103.155,1758.59,Vulnerable
Black policy,Aves,Anura,1016.18,2123.55,Least Concern
Character drop,Amphibia,Passeriformes,862.571,2382.34,Least Concern
Concern school,Reptilia,Passeriformes,2792.733,2067.21,Least Concern
Voice wonder,Aves,Primates,4505.829,1606.6,Near Threatened
Pressure up,Aves,Primates,4359.724,2345.92,Critically Endangered
Society customer,Aves,Passeriformes,2553.956,1321.4,Near Threatened
Feeling money,Mammalia,Primates,2347.865,821.56,Critically Endangered
Family pattern,Amphibia,Primates,451.628,663.5,Near Threatened
Center arrive,Amphibia,Primates,2881.222,2565.98,Least Concern
Believe generation,Aves,Primates,4140.426,1696.87,Least Concern
Wrong part,Reptilia,Squamata,467.001,2971.28,Endangered
Arm agreement,Aves,Primates,2208.617,1115.82,Vulnerable
Address control,Aves,Carnivora,2040.061,571.52,Near Threatened
Grow always,Reptilia,Passeriformes,4891.311,996.75,Vulnerable
Bar eye,Amphibia,Carnivora,4060.65,1013.98,Critically Endangered
Near realize,Mammalia,Rodentia,4042.297,2991.56,Least Concern
Smile Republican,Amphibia,Passeriformes,800.229,1216.97,Critically Endangered
Do with,Aves,Squamata,1553.959,1994.24,Extinct in the Wild
Teach himself,Mammalia,Anura,119.361,35.71,Vulnerable
News exactly,Amphibia,Squamata,2602.587,833.99,Near Threatened
Arrive religious,Mammalia,Anura,298.635,941.09,Least Concern
Suffer leave,Actinopterygii,Carnivora,4819.016,304.01,Least Concern
Southern people,Mammalia,Primates,4750.182,2741.75,Endangered
Check admit,Reptilia,Primates,2853.465,2060.92,Vulnerable
Project the,Reptilia,Primates,691.954,2237.99,Near Threatened
Maintain challenge,Reptilia,Rodentia,2193.647,555.67,Critically Endangered
Little score,Amphibia,Primates,478.253,376.57,Vulnerable
Yes a,Mammalia,Passeriformes,4550.209,197.07,Near Threatened
Paper eight,Aves,Passeriformes,1639.275,2026.04,Least Concern
Money report,Reptilia,Rodentia,4824.42,2881.42,Critically Endangered
Mention general,Aves,Rodentia,805.996,2636.01,Critically Endangered
Actually military,Mammalia,Rodentia,1557.776,2126.33,Extinct in the Wild
Example mean,Aves,Squamata,3970.506,1745.14,Least Concern
Hair stage,Actinopterygii,Anura,3789.013,519.75,Critically Endangered
High mother,Actinopterygii,Anura,3646.686,1038.86,Extinct in the Wild
Physical office,Reptilia,Anura,3912.652,2956.96,Vulnerable
Catch identify,Amphibia,Squamata,2276.254,2082.69,Extinct in the Wild
