species,class,order,weight_kg,length_cm,conservation_status
Win after,Actinopterygii,Primates,1354.442,1611.15,Least Concern
Rich government,Reptilia,Primates,2718.923,1959.92,Endangered
Million society,Amphibia,Anura,944.984,2837.0,Critically Endangered
Might responsibility,Amphibia,Rodentia,1711.27,2273.57,Extinct in the Wild
Three bring,Actinopterygii,Squamata,3242.538,2502.73,Endangered
Author plan,Amphibia,Squamata,531.175,18.83,Critically Endangered
Growth decide,Aves,Anura,1194.542,813.81,Near Threatened
Need country,Mammalia,Carnivora,4984.579,899.74,Near Threatened
Protect these,Actinopterygii,Squamata,358.068,2709.04,Extinct in the Wild
Leader anything,Mammalia,Anura,3398.4,862.89,Extinct in the Wild
Remember just,Reptilia,Rodentia,3470.099,2260.19,Vulnerable
Probably fund,Mammalia,Primates,4029.815,2863.5,Extinct in the Wild
Especially learn,Mammalia,Carnivora,473.603,557.16,Least Concern
Particularly put,Actinopterygii,Anura,3329.564,896.96,Critically Endangered
Painting agency,Reptilia,Squamata,1621.312,671.38,Near Threatened
Chance company,Aves,Carnivora,3239.631,2583.48,Least Concern
Democrat table,Reptilia,Squamata,3561.791,2607.59,Endangered
Only probably,Mammalia,Primates,2201.108,2505.28,Endangered
Foot catch,Aves,Rodentia,204.391,943.91,Near Threatened
Fly write,Aves,Passeriformes,4649.677,2308.81,Critically Endangered
Measure author,Aves,Primates,290.473,1259.5,Least Concern
Career many,Aves,Anura,205.302,1253.73,Near Threatened
Itself yeah,Amphibia,Anura,1223.053,1386.86,Near Threatened
Surface able,Mammalia,Passeriformes,4547.028,1518.98,Endangered
Easy paper,Amphibia,Rodentia,4758.641,2202.86,Endangered
Century indicate,Reptilia,Squamata,4056.443,1311.93,Near Threatened
Drop fund,Aves,Anura,5.442,1561.14,Critically Endangered
Window analysis,Reptilia,Rodentia,1841.551,890.39,Vulnerable
Consumer community,Amphibia,Passeriformes,4752.582,379.59,Critically Endangered
Discussion raise,Reptilia,Carnivora,1503.642,2219.18,Vulnerable
Itself want,Actinopterygii,Primates,6.961,2175.08,Endangered
Attorney loss,Aves,Carnivora,4567.107,911.91,Vulnerable
Event question,Reptilia,Primates,2347.872,2931.28,Extinct in the Wild
Watch player,Aves,Carnivora,2295.921,273.76,Critically Endangered
Yet people,Actinopterygii,Passeriformes,1979.222,963.0,Extinct in the Wild
Join strong,Actinopterygii,Carnivora,3405.543,1355.48,Near Threatened
Mother politics,Amphibia,Rodentia,1914.006,2383.17,Critically Endangered
Serve station,Reptilia,Rodentia,3598.566,1487.19,Critically Endangered
Onto really,Aves,Anura,4630.265,2693.74,Least Concern
Ahead thousand,Actinopterygii,Carnivora,1872.826,1575.67,Near Threatened
Low next,Mammalia,Squamata,3148.684,30.77,Near Threatened
Senior old,Mammalia,Carnivora,72.443,2881.31,Near Threatened
Tv important,Amphibia,Squamata,81.581,120.12,Least Concern
Often themselves,Reptilia,Anura,3278.481,1113.27,Critically Endangered
Allow catch,Aves,Rodentia,1024.885,1472.13,Endangered
Third energy,Reptilia,Carnivora,2914.583,2280.48,Least Concern
Billion open,Aves,Rodentia,3421.041,819.25,Least Concern
Building agreement,Aves,Rodentia,4356.253,1128.21,Extinct in the Wild
Space article,Reptilia,Anura,949.053,32.19,Extinct in the Wild
He special,Amphibia,Squamata,778.501,233.91,Vulnerable
Time moment,Amphibia,Squamata,681.231,2780.11,Least Concern
Enter structure,Reptilia,Carnivora,1907.814,2083.19,Extinct in the Wild
Evidence full,Aves,Carnivora,1131.436,2162.18,Endangered
Man as,Actinopterygii,Primates,636.518,669.85,Least Concern
Head guess,Actinopterygii,Carnivora,3654.818,2448.89,Extinct in the Wild
Force ever,Amphibia,Squamata,752.536,252.2,Near Threatened
Herself able,Aves,Rodentia,2020.353,301.03,Critically Endangered
Thus home,Actinopterygii,Anura,3115.507,382.06,Critically Endangered
Something morning,Amphibia,Passeriformes,1015.248,2703.91,Endangered
Form personal,Mammalia,Rodentia,4194.194,2636.99,Least Concern
Might writer,Mammalia,Passeriformes,1318.79,407.6,Least Concern
Her that,Aves,Squamata,579.587,1940.1,Critically Endangered
Owner use,Amphibia,Squamata,2734.977,152.36,Endangered
Modern green,Reptilia,Anura,42.475,1531.73,Endangered
Be common,Actinopterygii,Passeriformes,2725.111,260.06,Extinct in the Wild
Candidate where,Amphibia,Carnivora,2268.277,2450.09,Vulnerable
Dog hope,Actinopterygii,Carnivora,983.263,1607.85,Least Concern
Mention security,Reptilia,Carnivora,3651.07,521.97,Vulnerable
Talk page,Amphibia,Primates,441.688,1702.46,Extinct in the Wild
Administration avoid,Actinopterygii,Carnivora,386.181,287.03,Vulnerable
Clear never,Reptilia,Passeriformes,584.617,113.72,Extinct in the Wild
Phone information,Aves,Rodentia,4284.455,328.23,Critically Endangered
Brother strategy,Amphibia,Primates,4283.026,524.97,Near Threatened
They ground,Mammalia,Carnivora,1523.612,2711.67,Critically Endangered
Imagine resource,Reptilia,Passeriformes,150.986,453.89,Extinct in the Wild
Record alone,Actinopterygii,Rodentia,4344.32,253.33,Least Concern
New art,Mammalia,Passeriformes,4942.573,788.4,Near Threatened
Finally easy,Mammalia,Anura,4928.828,241.63,Least Concern
Enough while,Actinopterygii,Squamata,2948.069,1096.35,Vulnerable
Foreign simply,Aves,Rodentia,2417.219,2037.56,Extinct in the Wild
Its forget,Aves,Rodentia,4048.904,430.94,Near Threatened
Bring type,Mammalia,Rodentia,2732.868,675.39,Extinct in the Wild
Food sure,Reptilia,Passeriformes,3642.235,2236.25,Endangered
Enjoy born,Aves,Rodentia,4299.534,1505.89,Critically Endangered
When try,Reptilia,Rodentia,2735.096,1383.53,Critically Endangered
Animal structure,Reptilia,Squamata,2423.44,536.99,Endangered
In trip,Reptilia,Carnivora,1670.126,2845.64,Endangered
News so,Mammalia,Passeriformes,4902.253,2931.29,Critically Endangered
Personal simply,Mammalia,Squamata,1873.932,2859.37,Endangered
Against chance,Reptilia,Passeriformes,4133.307,627.31,Least Concern
Office live,Reptilia,Primates,2203.204,511.52,Vulnerable
North Congress,Reptilia,Primates,2171.483,1521.52,Least Concern
Car entire,Reptilia,Passeriformes,1933.392,2785.27,Extinct in the Wild
Next blood,Reptilia,Primates,3978.253,984.14,Extinct in the Wild
Push model,Mammalia,Primates,649.12,1704.89,Least Concern
Attorney yourself,Mammalia,Passeriformes,3033.748,1078.81,Near Threatened
Than more,Actinopterygii,Passeriformes,1141.664,2830.21,Extinct in the Wild
