species,class,order,weight_kg,length_cm,conservation_status
Listen town,Actinopterygii,Passeriformes,1478.453,2532.18,Near Threatened
Staff red,Reptilia,Passeriformes,495.478,1643.82,Extinct in the Wild
Director generation,Mammalia,Passeriformes,1589.783,2262.61,Vulnerable
Enjoy free,Mammalia,Carnivora,2015.171,2685.42,Near Threatened
Structure spring,Reptilia,Carnivora,4407.248,1350.68,Endangered
Manage various,Amphibia,Squamata,2227.798,154.29,Critically Endangered
Land hair,Reptilia,Squamata,1222.265,1322.62,Least Concern
Whatever agree,Reptilia,Carnivora,1994.746,1499.14,Near Threatened
Soldier court,Aves,Carnivora,4443.541,2133.45,Least Concern
Life partner,Aves,Carnivora,3172.489,453.53,Extinct in the Wild
Listen everybody,Amphibia,Anura,4872.954,2521.34,Extinct in the Wild
Both bag,Amphibia,Passeriformes,4672.851,1680.33,Vulnerable
Specific outside,Actinopterygii,Anura,1856.127,269.19,Endangered
Mind down,Reptilia,Rodentia,3412.301,2597.33,Vulnerable
Visit couple,Amphibia,Squamata,545.818,1555.2,Critically Endangered
Everyone detail,Amphibia,Rodentia,620.446,77.05,Least Concern
Create value,Amphibia,Rodentia,4761.686,782.77,Near Threatened
Occur determine,Actinopterygii,Primates,4798.097,899.65,Near Threatened
Inside feeling,Reptilia,Carnivora,4896.736,2192.82,Least Concern
Learn subject,Actinopterygii,Passeriformes,1447.932,2529.94,Endangered
Everything cultural,Actinopterygii,Anura,229.772,997.84,Critically Endangered
Something future,Aves,Anura,682.897,2454.96,Extinct in the Wild
Necessary until,Actinopterygii,Squamata,722.551,2042.01,Near Threatened
Truth culture,Mammalia,Passeriformes,1257.449,1163.45,Endangered
Defense stage,Amphibia,Squamata,3136.423,1018.39,Critically Endangered
Decision free,Mammalia,Squamata,3381.969,411.33,Extinct in the Wild
Including dream,Reptilia,Carnivora,2578.374,2629.2,Vulnerable
World store,Mammalia,Carnivora,425.071,429.01,Extinct in the Wild
State despite,Aves,Primates,2390.882,1509.44,Endangered
Hundred we,Aves,Passeriformes,4346.793,1561.05,Vulnerable
National station,Amphibia,Rodentia,3842.464,1205.63,Extinct in the Wild
Southern throughout,Actinopterygii,Squamata,1335.922,2907.67,Near Threatened
Eight follow,Mammalia,Anura,1954.363,2636.53,Near Threatened
Appear traditional,Aves,Carnivora,1663.926,2487.6,Near Threatened
Agent despite,Amphibia,Rodentia,4121.193,374.77,Critically Endangered
Behavior point,Amphibia,Primates,2320.479,728.74,Vulnerable
Professional five,Reptilia,Primates,2893.066,1972.2,Critically Endangered
Tree base,Aves,Rodentia,826.685,1275.87,Extinct in the Wild
Actually charge,Aves,Primates,4954.804,2353.04,Near Threatened
Consider mind,Amphibia,Anura,148.821,2451.24,Least Concern
Join action,Amphibia,Squamata,4544.383,1622.91,Extinct in the Wild
For last,Mammalia,Anura,2457.941,2616.72,Endangered
