species,class,order,weight_kg,length_cm,conservation_status
Court once,Actinopterygii,Rodentia,4513.778,2531.4,Near Threatened
Country billion,Reptilia,Passeriformes,1410.32,278.37,Vulnerable
Me body,Reptilia,Passeriformes,835.601,172.75,Least Concern
Company late,Mammalia,Rodentia,2384.97,2289.71,Least Concern
Find minute,Actinopterygii,Rodentia,615.742,1674.37,Endangered
Business four,Aves,Primates,4477.167,2466.76,Near Threatened
Image hand,Mammalia,Rodentia,3709.863,74.85,Near Threatened
Attention minute,Mammalia,Anura,1558.027,881.53,Vulnerable
Interest position,Reptilia,Squamata,4128.098,2052.76,Endangered
Article glass,Aves,Anura,586.9,1299.53,Near Threatened
Discover sell,Amphibia,Primates,14.169,654.97,Extinct in the Wild
Democratic thought,Mammalia,Anura,3189.787,1051.5,Least Concern
Institution bag,Mammalia,Passeriformes,695.618,2127.46,Extinct in the Wild
Commercial degree,Mammalia,Passeriformes,2795.248,598.7,Endangered
Ground process,Amphibia,Carnivora,2761.107,1229.26,Near Threatened
Person hot,Amphibia,Passeriformes,3348.183,992.98,Extinct in the Wild
Song analysis,Reptilia,Carnivora,4580.867,501.46,Critically Endangered
Who white,Actinopterygii,Primates,968.712,1822.07,Vulnerable
Camera exactly,Reptilia,Passeriformes,54.483,1738.64,Vulnerable
Baby rock,Aves,Anura,2820.401,1036.75,Least Concern
Mr hold,Amphibia,Squamata,1500.054,1066.34,Extinct in the Wild
What crime,Reptilia,Carnivora,4560.432,697.87,Critically Endangered
Increase himself,Amphibia,Primates,960.822,648.27,Extinct in the Wild
Well least,Aves,Squamata,3300.171,1294.82,Critically Endangered
Note camera,Mammalia,Rodentia,310.702,1623.79,Least Concern
Collection democratic,Reptilia,Rodentia,929.023,698.33,Endangered
Detail even,Reptilia,Passeriformes,3960.38,2321.42,Critically Endangered
Life mention,Aves,Carnivora,3524.425,718.69,Endangered
Relationship owner,Aves,Rodentia,1919.733,1530.5,Critically Endangered
Media near,Mammalia,Carnivora,4431.468,2443.21,Extinct in the Wild
Available town,Aves,Anura,2147.464,2687.0,Near Threatened
Gun born,Amphibia,Rodentia,1214.208,2814.53,Vulnerable
Spend nor,Mammalia,Squamata,1674.041,1600.19,Critically Endangered
Chair open,Aves,Primates,1453.438,2607.64,Vulnerable
To land,Reptilia,Passeriformes,2488.538,795.65,Extinct in the Wild
Dream call,Actinopterygii,Carnivora,490.53,2710.78,Vulnerable
Approach dog,Mammalia,Primates,4857.09,92.42,Near Threatened
Capital partner,Mammalia,Carnivora,1708.486,2571.98,Near Threatened
Use front,Actinopterygii,Rodentia,1471.451,2613.28,Critically Endangered
Bad religious,Amphibia,Primates,4933.778,2330.7,Critically Endangered
Speak cup,Amphibia,Passeriformes,3279.008,1123.0,Extinct in the Wild
Feeling alone,Actinopterygii,Squamata,4542.97,2343.04,Critically Endangered
Offer religious,Amphibia,Carnivora,1086.614,1762.5,Least Concern
Station loss,Reptilia,Passeriformes,4093.352,2286.73,Endangered
Ball pick,Aves,Squamata,1052.243,2737.38,Least Concern
Machine pretty,Amphibia,Rodentia,4164.637,1228.18,Vulnerable
See cover,Reptilia,Squamata,4810.872,1275.88,Critically Endangered
Peace study,Actinopterygii,Anura,2276.961,906.1,Extinct in the Wild
Clear personal,Aves,Primates,1085.468,223.03,Endangered
Our hotel,Mammalia,Anura,540.235,2117.71,Least Concern
Too Democrat,Reptilia,Carnivora,935.89,1928.94,Vulnerable
Draw already,Amphibia,Rodentia,1387.45,2962.55,Endangered
Use training,Actinopterygii,Squamata,1093.226,783.46,Critically Endangered
President book,Aves,Squamata,163.479,483.24,Least Concern
Business really,Mammalia,Primates,4210.789,1189.56,Endangered
Simply phone,Aves,Primates,2781.116,2145.42,Least Concern
Bank more,Actinopterygii,Squamata,2741.214,1406.33,Endangered
Side just,Aves,Passeriformes,1456.797,2102.09,Least Concern
To certainly,Amphibia,Squamata,1672.659,1180.88,Near Threatened
Writer for,Reptilia,Squamata,4995.675,2061.62,Vulnerable
Feeling church,Mammalia,Passeriformes,4873.91,947.85,Least Concern
Stage move,Aves,Carnivora,1431.863,1333.71,Endangered
Head responsibility,Mammalia,Anura,2950.287,2645.33,Endangered
Something particular,Mammalia,Carnivora,1244.304,2980.14,Near Threatened
Five series,Aves,Primates,1759.895,121.69,Vulnerable
Board condition,Reptilia,Rodentia,412.455,780.74,Vulnerable
Explain sing,Actinopterygii,Passeriformes,3868.771,2751.11,Vulnerable
Indeed weight,Actinopterygii,Rodentia,4604.626,1552.58,Critically Endangered
Quite time,Aves,Squamata,3798.062,2354.69,Critically Endangered
Question idea,Aves,Passeriformes,3891.713,502.33,Vulnerable
Language management,Aves,Squamata,1114.589,2336.97,Extinct in the Wild
Expect market,Mammalia,Rodentia,967.806,1739.33,Critically Endangered
Every forget,Mammalia,Squamata,976.202,991.94,Near Threatened
Down live,Reptilia,Rodentia,952.844,1172.74,Critically Endangered
Economic behind,Amphibia,Passeriformes,4760.266,1783.91,Endangered
Staff herself,Actinopterygii,Passeriformes,1433.476,1278.1,Least Concern
