species,class,order,weight_kg,length_cm,conservation_status
Near out,Actinopterygii,Carnivora,1059.605,350.95,Extinct in the Wild
Process according,Aves,Passeriformes,1252.182,1102.74,Extinct in the Wild
Interview exactly,Actinopterygii,Anura,557.064,703.86,Critically Endangered
Property item,Mammalia,Passeriformes,4047.689,480.03,Vulnerable
Product executive,Actinopterygii,Squamata,2434.159,940.76,Critically Endangered
Land way,Aves,Anura,4851.625,1998.82,Least Concern
Soldier check,Aves,Anura,17.494,132.46,Least Concern
Country along,Aves,Primates,1397.717,1004.25,Near Threatened
Democratic discuss,Actinopterygii,Rodentia,3102.162,995.38,Least Concern
Seat fact,Actinopterygii,Squamata,3797.838,508.77,Least Concern
Drug hold,Mammalia,Squamata,1785.278,25.79,Near Threatened
Authority responsibility,Actinopterygii,Carnivora,2756.14,2994.3,Critically Endangered
Word include,Reptilia,Passeriformes,4343.565,2201.71,Critically Endangered
Method beat,Reptilia,Squamata,4459.594,1238.32,Critically Endangered
History force,Amphibia,Anura,2931.966,888.71,Extinct in the Wild
Wait leader,Aves,Anura,898.232,1698.12,Near Threatened
Case body,Reptilia,Anura,2582.499,896.15,Near Threatened
Central receive,Reptilia,Rodentia,1129.078,1490.24,Least Concern
Usually quite,Mammalia,Squamata,981.029,2516.26,Critically Endangered
Determine by,Amphibia,Anura,1721.3,2221.42,Endangered
She none,Mammalia,Anura,2636.384,2087.38,Least Concern
Small picture,Mammalia,Rodentia,3779.915,772.8,Vulnerable
None act,Reptilia,Anura,4230.589,2557.42,Least Concern
Usually condition,Mammalia,Rodentia,3604.743,1487.62,Least Concern
There however,Reptilia,Passeriformes,2319.818,1466.18,Extinct in the Wild
Prepare value,Mammalia,Carnivora,734.462,2791.96,Extinct in the Wild
However whose,Mammalia,Passeriformes,1536.435,1684.33,Extinct in the Wild
Skin figure,Actinopterygii,Squamata,974.697,2238.33,Near Threatened
Rich message,Aves,Carnivora,955.046,1320.99,Vulnerable
Itself particular,Aves,Anura,2619.625,1517.12,Endangered
Save offer,Actinopterygii,Squamata,247.521,1763.03,Near Threatened
Find low,Reptilia,Squamata,2685.605,84.64,Near Threatened
They agency,Amphibia,Rodentia,2676.747,20.55,Extinct in the Wild
Hard tend,Aves,Squamata,2618.738,2671.52,Near Threatened
Account work,Actinopterygii,Passeriformes,3974.83,2855.22,Critically Endangered
Tough tree,Mammalia,Passeriformes,517.481,2756.4,Critically Endangered
Seven early,Amphibia,Passeriformes,505.864,146.99,Extinct in the Wild
Me authority,Mammalia,Passeriformes,4762.811,2869.98,Near Threatened
Issue gas,Aves,Rodentia,411.962,2989.25,Endangered
Life expert,Amphibia,Primates,3656.871,2310.43,Critically Endangered
Skill how,Aves,Carnivora,3911.269,2720.48,Extinct in the Wild
In do,Actinopterygii,Passeriformes,3084.352,950.19,Least Concern
Difference center,Actinopterygii,Carnivora,3506.942,1914.34,Extinct in the Wild
Business win,Amphibia,Passeriformes,4338.953,426.41,Extinct in the Wild
Occur say,Reptilia,Squamata,4441.074,1953.17,Vulnerable
Relationship rich,Actinopterygii,Anura,333.952,2020.6,Extinct in the Wild
Sense six,Mammalia,Rodentia,2614.191,179.15,Near Threatened
