species,class,order,weight_kg,length_cm,conservation_status
Each sea,Mammalia,Rodentia,688.678,2306.86,Vulnerable
That system,Reptilia,Squamata,1327.262,2824.01,Least Concern
Sort sometimes,Mammalia,Passeriformes,2284.679,2657.13,Endangered
Clear second,Aves,Carnivora,421.838,1402.76,Vulnerable
Stand expect,Actinopterygii,Anura,990.9,1812.01,Critically Endangered
During together,Aves,Rodentia,1321.931,498.28,Endangered
Range would,Aves,Passeriformes,1253.74,540.84,Extinct in the Wild
Contain put,Mammalia,Anura,1775.255,641.94,Least Concern
Religious face,Amphibia,Squamata,328.577,25.01,Critically Endangered
Sport cultural,Mammalia,Carnivora,2605.096,13.54,Least Concern
Research music,Actinopterygii,Primates,712.467,2302.75,Least Concern
Feel letter,Aves,Primates,4041.927,175.2,Near Threatened
Education course,Reptilia,Carnivora,3550.085,724.12,Endangered
Under final,Actinopterygii,Anura,818.661,14.28,Critically Endangered
Group society,Aves,Primates,2931.984,1968.29,Critically Endangered
Man me,Reptilia,Squamata,3899.03,87.47,Vulnerable
Hold sort,Mammalia,Anura,696.882,1118.37,Critically Endangered
Memory population,Actinopterygii,Rodentia,1151.978,1173.62,Near Threatened
Within opportunity,Reptilia,Anura,3958.823,1425.26,Extinct in the Wild
Development office,Reptilia,Primates,4458.541,2503.45,Extinct in the Wild
Industry often,Aves,Squamata,4055.443,2811.7,Least Concern
Upon option,Actinopterygii,Squamata,4079.091,2004.51,Near Threatened
Health deal,Actinopterygii,Passeriformes,609.829,2530.91,Near Threatened
Onto also,Aves,Passeriformes,4521.534,1954.0,Critically Endangered
Change only,Amphibia,Primates,4366.0,498.88,Near Threatened
Ok simply,Mammalia,Rodentia,2790.8,1001.14,Endangered
Under business,Mammalia,Anura,2539.414,2423.12,Vulnerable
Loss maintain,Mammalia,Rodentia,1076.465,2249.33,Least Concern
Sea society,Amphibia,Passeriformes,1429.145,1798.05,Endangered
Better with,Amphibia,Anura,2901.08,1739.88,Vulnerable
Officer morning,Amphibia,Squamata,1173.574,1577.95,Critically Endangered
Phone deal,Mammalia,Rodentia,4646.933,2638.78,Critically Endangered
Item pull,Mammalia,Rodentia,3126.824,420.39,Near Threatened
Task value,Mammalia,Primates,1105.944,35.65,Near Threatened
Section sign,Aves,Rodentia,1376.536,2986.72,Near Threatened
Tree police,Actinopterygii,Passeriformes,2795.585,486.83,Endangered
Author project,Aves,Carnivora,762.289,2262.09,Least Concern
Raise back,Mammalia,Passeriformes,4738.397,330.35,Critically Endangered
Job education,Aves,Primates,3547.736,779.42,Critically Endangered
Maybe tonight,Amphibia,Primates,2174.361,1632.1,Extinct in the Wild
Involve job,Actinopterygii,Squamata,3163.574,1928.58,Endangered
Energy cold,Aves,Squamata,3830.207,1517.67,Vulnerable
Skin better,Reptilia,Anura,1265.661,1695.53,Endangered
Wall tend,Reptilia,Passeriformes,3276.108,2552.05,Extinct in the Wild
