species,class,order,weight_kg,length_cm,conservation_status
Become gun,Reptilia,Squamata,3773.818,362.02,Least Concern
Chance his,Actinopterygii,Squamata,1289.565,1996.89,Near Threatened
Power return,Reptilia,Carnivora,1526.987,1546.79,Critically Endangered
Over then,Actinopterygii,Primates,2009.744,723.5,Critically Endangered
Long arrive,Aves,Squamata,3698.01,2378.93,Critically Endangered
Somebody government,Amphibia,Passeriformes,4982.675,1528.39,Extinct in the Wild
Water during,Amphibia,Passeriformes,619.788,1607.89,Endangered
In note,Mammalia,Passeriformes,3933.026,2208.32,Extinct in the Wild
Lose approach,Aves,Rodentia,2937.843,2249.63,Endangered
Likely news,Reptilia,Squamata,2765.53,256.01,Vulnerable
Positive nothing,Mammalia,Squamata,3794.238,341.99,Critically Endangered
Age southern,Actinopterygii,Passeriformes,3750.963,1773.24,Vulnerable
Themselves value,Mammalia,Squamata,4221.401,653.1,Near Threatened
Form enter,Mammalia,Passeriformes,2685.002,2338.04,Vulnerable
Style inside,Reptilia,Anura,2917.24,1235.41,Critically Endangered
Program gun,Reptilia,Squamata,1143.559,2846.3,Critically Endangered
Police than,Reptilia,Rodentia,1547.19,34.16,Endangered
Law energy,Reptilia,Squamata,159.998,722.98,Near Threatened
Business from,Aves,Passeriformes,3779.92,1893.02,Extinct in the Wild
Forget relationship,Reptilia,Primates,1885.356,319.86,Extinct in the Wild
Question month,Amphibia,Squamata,2106.721,1213.47,Endangered
Ready visit,Aves,Carnivora,4365.375,1593.83,Vulnerable
Try customer,Actinopterygii,Squamata,256.865,2480.81,Least Concern
Also use,Actinopterygii,Primates,2752.122,1686.28,Vulnerable
Bad nearly,Mammalia,Squamata,886.929,1799.98,Vulnerable
All sense,Reptilia,Anura,4871.115,2341.83,Near Threatened
Woman purpose,Mammalia,Rodentia,1331.036,499.1,Extinct in the Wild
Tax quite,Aves,Anura,1815.883,2777.46,Extinct in the Wild
General no,Reptilia,Primates,3025.12,2790.11,Extinct in the Wild
Election difficult,Reptilia,Primates,2420.187,2754.92,Endangered
Religious process,Reptilia,Anura,2411.961,1011.85,Least Concern
Plan fund,Amphibia,Squamata,4212.276,1781.37,Least Concern
Past song,Mammalia,Anura,4149.928,477.43,Extinct in the Wild
Agency for,Reptilia,Anura,570.541,337.54,Near Threatened
Task attack,Aves,Squamata,2349.46,2650.0,Near Threatened
Main particular,Reptilia,Anura,1977.4,1637.64,Endangered
Drive he,Actinopterygii,Squamata,2389.638,807.27,Vulnerable
Poor staff,Reptilia,Squamata,3424.739,2223.34,Near Threatened
Car school,Actinopterygii,Passeriformes,3875.565,62.4,Extinct in the Wild
Letter more,Amphibia,Primates,2716.823,2907.5,Critically Endangered
Interview now,Aves,Anura,2165.62,1766.96,Critically Endangered
Bar animal,Actinopterygii,Passeriformes,1189.647,1929.59,Critically Endangered
Country hit,Actinopterygii,Squamata,1411.21,93.19,Near Threatened
Amount book,Amphibia,Squamata,968.653,1679.88,Near Threatened
Player nature,Mammalia,Carnivora,1772.168,598.79,Extinct in the Wild
Production current,Aves,Primates,3742.624,804.2,Endangered
Town worry,Aves,Carnivora,4202.99,2408.29,Critically Endangered
Card customer,Mammalia,Squamata,2919.271,1872.61,Vulnerable
As play,Reptilia,Carnivora,3024.884,1764.8,Near Threatened
Film significant,Actinopterygii,Passeriformes,4270.258,1721.22,Vulnerable
Allow two,Actinopterygii,Rodentia,563.01,2496.04,Near Threatened
Television argue,Amphibia,Rodentia,2008.686,395.13,Extinct in the Wild
Total cell,Aves,Carnivora,1410.282,158.25,Extinct in the Wild
Agree store,Actinopterygii,Primates,2167.877,936.47,Least Concern
Let camera,Amphibia,Rodentia,3148.499,2422.69,Near Threatened
Institution stop,Mammalia,Carnivora,1070.126,337.54,Extinct in the Wild
Focus whatever,Aves,Primates,3165.092,623.09,Endangered
Without save,Aves,Primates,1304.508,973.78,Critically Endangered
Door out,Mammalia,Rodentia,1997.139,1721.62,Least Concern
Respond health,Actinopterygii,Squamata,1303.371,1618.42,Endangered
Peace create,Mammalia,Anura,395.756,1032.7,Vulnerable
Knowledge small,Actinopterygii,Carnivora,520.212,1095.53,Endangered
According quality,Actinopterygii,Rodentia,2850.397,1022.08,Vulnerable
Grow support,Aves,Rodentia,996.933,2711.64,Critically Endangered
Little sure,Amphibia,Carnivora,1002.675,779.52,Least Concern
Such reality,Aves,Passeriformes,1199.84,1066.7,Endangered
Training turn,Actinopterygii,Anura,829.285,2752.77,Endangered
There career,Aves,Primates,3613.449,1862.53,Endangered
Several feeling,Amphibia,Primates,2933.343,1224.38,Near Threatened
Born sing,Aves,Primates,2821.561,2553.4,Critically Endangered
Above hit,Aves,Anura,4011.686,2942.64,Vulnerable
To president,Reptilia,Passeriformes,2636.304,1562.45,Near Threatened
Real off,Amphibia,Carnivora,1390.878,2137.13,Near Threatened
Continue record,Mammalia,Squamata,148.314,352.91,Endangered
Mrs result,Aves,Rodentia,1434.351,2924.52,Least Concern
Character stage,Amphibia,Squamata,1779.234,798.73,Near Threatened
Wind central,Mammalia,Squamata,4667.499,1713.78,Endangered
Issue onto,Actinopterygii,Primates,758.366,1909.55,Vulnerable
Matter stay,Aves,Carnivora,2781.524,1300.78,Vulnerable
Four face,Actinopterygii,Primates,2349.096,249.69,Endangered
Notice another,Mammalia,Carnivora,2556.603,734.13,Critically Endangered
Fine main,Actinopterygii,Carnivora,900.231,1583.05,Endangered
Leader effect,Amphibia,Primates,3978.928,2080.32,Least Concern
Plant edge,Mammalia,Primates,629.409,2636.75,Critically Endangered
Mention board,Reptilia,Carnivora,805.492,2025.6,Least Concern
Expert officer,Reptilia,Squamata,1380.977,1796.19,Extinct in the Wild
Sound son,Actinopterygii,Carnivora,3330.801,1643.44,Critically Endangered
North Mrs,Aves,Anura,1651.465,2278.27,Least Concern
Goal may,Mammalia,Squamata,978.833,1366.3,Vulnerable
Agree civil,Mammalia,Passeriformes,1114.008,529.58,Endangered
Go likely,Aves,Passeriformes,58.134,692.61,Least Concern
Nothing morning,Aves,Squamata,313.971,1679.24,Vulnerable
Save now,Reptilia,Rodentia,2747.031,1348.0,Endangered
Huge data,Mammalia,Carnivora,2889.761,2081.35,Least Concern
Kitchen allow,Actinopterygii,Carnivora,251.916,1771.63,Near Threatened
Product sing,Mammalia,Passeriformes,1896.174,209.07,Endangered
Special ahead,Amphibia,Rodentia,461.327,2823.36,Endangered
Respond born,Reptilia,Squamata,146.845,2934.83,Least Concern
Goal available,Aves,Squamata,4737.945,1609.52,Near Threatened
Worker where,Mammalia,Rodentia,3718.514,127.11,Critically Endangered
Man worker,Reptilia,Passeriformes,4482.83,279.01,Vulnerable
Several baby,Reptilia,Primates,2129.367,2701.53,Least Concern
Couple kind,Mammalia,Squamata,2717.38,724.76,Extinct in the Wild
Move other,Aves,Primates,469.159,1026.91,Critically Endangered
News move,Aves,Squamata,4606.925,109.27,Near Threatened
Mouth everybody,Actinopterygii,Rodentia,407.21,1093.46,Least Concern
School behavior,Reptilia,Anura,28.722,183.13,Least Concern
Population car,Actinopterygii,Rodentia,1414.867,18.52,Critically Endangered
Outside possible,Mammalia,Rodentia,2532.352,1773.9,Extinct in the Wild
Ago fine,Aves,Rodentia,3836.674,2840.97,Near Threatened
Officer keep,Amphibia,Primates,4104.657,528.92,Endangered
Money knowledge,Aves,Rodentia,2058.361,342.12,Critically Endangered
Individual whom,Amphibia,Passeriformes,1703.827,1684.84,Vulnerable
Week culture,Aves,Rodentia,4477.427,530.13,Vulnerable
Statement else,Reptilia,Primates,1829.169,753.31,Vulnerable
Large same,Reptilia,Carnivora,834.753,938.97,Least Concern
Turn plant,Amphibia,Rodentia,309.389,1803.72,Least Concern
Art edge,Reptilia,Squamata,4132.019,1195.67,Least Concern
Collection seek,Actinopterygii,Passeriformes,1487.376,1514.86,Extinct in the Wild
Do either,Mammalia,Carnivora,744.887,2862.2,Endangered
More strategy,Reptilia,Passeriformes,357.779,2641.4,Critically Endangered
Watch question,Amphibia,Anura,2054.087,2061.98,Near Threatened
Future pass,Reptilia,Carnivora,2487.831,956.0,Least Concern
Treatment enjoy,Reptilia,Rodentia,2780.133,1804.97,Near Threatened
Better wish,Amphibia,Squamata,1671.398,1270.7,Least Concern
Work full,Amphibia,Anura,2709.624,2020.8,Least Concern
Among scene,Reptilia,Passeriformes,3238.9,476.59,Least Concern
Main dream,Reptilia,Carnivora,1675.663,1650.55,Critically Endangered
Tv small,Actinopterygii,Carnivora,215.01,1064.47,Near Threatened
