species,class,order,weight_kg,length_cm,conservation_status
Age low,Actinopterygii,Rodentia,4602.77,1038.59,Critically Endangered
Never one,Amphibia,Squamata,1899.25,1988.74,Endangered
Society reason,Reptilia,Passeriformes,2557.827,1884.19,Least Concern
Official talk,Actinopterygii,Anura,2941.118,829.96,Near Threatened
Affect across,Actinopterygii,Rodentia,2722.631,1548.26,Vulnerable
Teacher say,Aves,Primates,3581.329,2231.66,Extinct in the Wild
Fight probably,Reptilia,Anura,1872.473,2184.05,Critically Endangered
Either few,Amphibia,Carnivora,4578.234,760.94,Vulnerable
View rise,Reptilia,Passeriformes,2027.704,2003.16,Extinct in the Wild
Somebody anyone,Reptilia,Rodentia,2330.557,1075.56,Least Concern
Republican until,Reptilia,Rodentia,2705.395,1021.98,Least Concern
Deep pick,Amphibia,Passeriformes,3725.916,719.95,Near Threatened
Pattern star,Reptilia,Rodentia,1379.523,2113.97,Extinct in the Wild
Account his,Reptilia,Primates,37.322,1820.01,Least Concern
Ball somebody,Aves,Primates,180.779,2737.39,Vulnerable
Tree time,Reptilia,Passeriformes,1212.142,919.42,Least Concern
Risk service,Reptilia,Carnivora,1835.572,2240.54,Least Concern
Win machine,Reptilia,Carnivora,4298.344,503.11,Least Concern
Bit pull,Mammalia,Anura,3463.743,1788.79,Critically Endangered
Image nor,Actinopterygii,Squamata,730.37,296.35,Critically Endangered
Deep police,Aves,Anura,3122.725,1513.84,Extinct in the Wild
Wonder film,Reptilia,Rodentia,753.25,1941.92,Near Threatened
Result performance,Reptilia,Passeriformes,825.857,576.74,Near Threatened
Significant serious,Actinopterygii,Rodentia,846.23,311.1,Near Threatened
South rise,Actinopterygii,Primates,1194.377,1807.82,Critically Endangered
Development great,Reptilia,Primates,346.431,1471.58,Endangered
Economic surface,Mammalia,Squamata,2827.294,2768.37,Least Concern
Security plan,Mammalia,Squamata,4921.441,1128.17,Least Concern
Fear trade,Aves,Rodentia,1570.308,562.7,Vulnerable
Last very,Actinopterygii,Anura,3565.225,1072.55,Least Concern
Medical media,Reptilia,Passeriformes,2590.14,1135.61,Vulnerable
Machine option,Aves,Carnivora,120.827,1638.84,Least Concern
Light toward,Reptilia,Rodentia,1633.474,891.87,Least Concern
Toward large,Amphibia,Carnivora,4650.604,2222.96,Near Threatened
Walk heart,Reptilia,Primates,2596.548,2816.61,Extinct in the Wild
Include join,Reptilia,Passeriformes,4018.001,1155.03,Critically Endangered
Support box,Reptilia,Squamata,4915.892,2799.59,Vulnerable
Player turn,Mammalia,Carnivora,273.45,2862.88,Critically Endangered
Why rest,Aves,Squamata,410.692,596.98,Extinct in the Wild
Side blood,Actinopterygii,Anura,602.704,265.34,Extinct in the Wild
Common employee,Actinopterygii,Squamata,3770.855,859.31,Least Concern
Particular soldier,Actinopterygii,Rodentia,4301.51,966.21,Near Threatened
Even third,Amphibia,Squamata,3856.19,2141.39,Extinct in the Wild
Style name,Actinopterygii,Squamata,3030.001,1897.82,Critically Endangered
Throw choice,Mammalia,Rodentia,4991.549,693.47,Near Threatened
Executive test,Aves,Anura,4680.723,2804.5,Least Concern
Down skill,Reptilia,Rodentia,4953.831,1281.0,Endangered
Letter yard,Aves,Primates,1563.561,916.19,Least Concern
Attack describe,Mammalia,Passeriformes,1500.076,2001.94,Least Concern
Draw full,Mammalia,Rodentia,293.842,1627.11,Endangered
Them partner,Amphibia,Carnivora,1724.748,493.82,Endangered
Mission wonder,Mammalia,Squamata,4284.007,686.01,Least Concern
Near claim,Mammalia,Carnivora,1511.663,1684.73,Critically Endangered
West night,Reptilia,Primates,980.915,996.59,Least Concern
Toward name,Mammalia,Carnivora,1256.429,1423.36,Critically Endangered
Talk politics,Actinopterygii,Squamata,2112.453,980.42,Least Concern
Sport head,Mammalia,Passeriformes,1879.954,2583.74,Endangered
Capital wait,Reptilia,Carnivora,1491.778,51.12,Vulnerable
Would use,Aves,Carnivora,3753.711,2547.37,Extinct in the Wild
Along young,Mammalia,Passeriformes,4484.149,832.14,Critically Endangered
Never agree,Reptilia,Rodentia,3665.649,1810.06,Critically Endangered
According technology,Amphibia,Carnivora,3720.091,2490.25,Least Concern
Audience short,Aves,Rodentia,4119.357,2264.59,Extinct in the Wild
Direction long,Aves,Anura,1401.668,324.32,Endangered
Something country,Aves,Primates,784.831,2616.08,Least Concern
About open,Mammalia,Rodentia,1465.623,1280.46,Vulnerable
Structure purpose,Aves,Anura,2131.416,1530.81,Critically Endangered
Win real,Actinopterygii,Carnivora,2067.34,974.3,Near Threatened
Truth behind,Reptilia,Passeriformes,4678.145,1625.79,Near Threatened
Improve leave,Actinopterygii,Squamata,4117.689,1912.45,Endangered
Each term,Aves,Rodentia,816.761,950.62,Extinct in the Wild
Husband exist,Reptilia,Primates,1519.731,2204.19,Endangered
Democratic financial,Reptilia,Carnivora,3695.358,581.83,Endangered
Grow investment,Reptilia,Carnivora,4491.761,909.91,Near Threatened
Entire baby,Reptilia,Anura,2985.759,1795.6,Near Threatened
Today standard,Aves,Passeriformes,2220.802,1191.86,Vulnerable
Character nature,Mammalia,Primates,3893.239,2456.72,Critically Endangered
Important able,Aves,Squamata,4965.882,2017.27,Endangered
Bill lot,Aves,Rodentia,4651.109,2982.13,Vulnerable
Can draw,Actinopterygii,Rodentia,1093.957,1379.14,Vulnerable
Those medical,Reptilia,Squamata,4219.803,2442.97,Critically Endangered
Coach morning,Actinopterygii,Anura,2597.173,1414.07,Near Threatened
Main real,Reptilia,Rodentia,2892.291,2312.92,Endangered
Next single,Mammalia,Rodentia,2336.127,576.3,Extinct in the Wild
Goal blood,Amphibia,Passeriformes,603.413,1240.49,Critically Endangered
Appear in,Mammalia,Squamata,2984.36,430.16,Critically Endangered
Fine program,Reptilia,Anura,679.8,2743.07,Extinct in the Wild
Finish miss,Aves,Rodentia,4798.523,187.7,Endangered
Only quality,Reptilia,Squamata,2459.015,1005.55,Near Threatened
Drop explain,Amphibia,Rodentia,3932.172,632.21,Least Concern
For another,Reptilia,Squamata,930.886,1325.35,Least Concern
By degree,Aves,Carnivora,4728.568,904.98,Extinct in the Wild
Kind along,Amphibia,Primates,4684.36,151.94,Endangered
Middle draw,Amphibia,Anura,289.495,2278.82,Vulnerable
Check concern,Reptilia,Anura,1347.884,2615.73,Endangered
Expert trial,Amphibia,Primates,4418.932,1336.23,Extinct in the Wild
Available wonder,Reptilia,Squamata,4314.634,177.93,Endangered
Nation better,Mammalia,Passeriformes,4124.979,1653.73,Critically Endangered
Enter stuff,Amphibia,Squamata,36.025,1423.22,Critically Endangered
None hear,Actinopterygii,Anura,4978.73,899.35,Least Concern
Recent right,Aves,Primates,1348.193,559.23,Endangered
Change fish,Aves,Rodentia,2071.306,1580.7,Extinct in the Wild
Class artist,Amphibia,Rodentia,2579.657,1942.47,Least Concern
Race animal,Reptilia,Primates,1275.982,2107.9,Least Concern
Coach might,Actinopterygii,Rodentia,3641.297,765.17,Least Concern
Moment man,Amphibia,Passeriformes,2581.274,350.82,Extinct in the Wild
Class agreement,Actinopterygii,Primates,2745.752,2300.13,Near Threatened
Billion top,Reptilia,Anura,2331.821,228.95,Least Concern
International movie,Mammalia,Primates,1911.509,2941.07,Near Threatened
Five how,Amphibia,Rodentia,2657.054,2357.22,Extinct in the Wild
Note best,Aves,Passeriformes,2859.233,2156.34,Critically Endangered
Because way,Mammalia,Primates,149.065,2522.23,Extinct in the Wild
Organization major,Mammalia,Primates,4772.964,255.99,Critically Endangered
Treatment factor,Aves,Rodentia,3190.34,2871.84,Endangered
Often practice,Actinopterygii,Squamata,3069.219,1537.56,Extinct in the Wild
Pressure whose,Aves,Passeriformes,1882.105,1021.82,Endangered
Anyone heart,Reptilia,Squamata,1486.468,1263.85,Endangered
Far Mrs,Actinopterygii,Anura,803.937,2490.82,Critically Endangered
Local crime,Amphibia,Carnivora,846.065,16.55,Endangered
True management,Aves,Anura,2306.355,2679.49,Extinct in the Wild
Reason performance,Aves,Primates,4646.03,131.95,Least Concern
Partner east,Actinopterygii,Primates,3666.754,1025.95,Endangered
Attack easy,Mammalia,Primates,2247.138,2996.43,Extinct in the Wild
Else approach,Reptilia,Squamata,4098.922,1963.29,Least Concern
Worker specific,Aves,Primates,1344.351,1254.56,Near Threatened
Dinner join,Amphibia,Rodentia,1209.233,2794.36,Least Concern
Account conference,Actinopterygii,Rodentia,4706.721,633.26,Endangered
Remember eight,Aves,Squamata,2265.007,2724.91,Vulnerable
Short within,Aves,Primates,1297.746,1617.74,Endangered
Rule Mrs,Actinopterygii,Primates,1153.957,780.14,Extinct in the Wild
Tend action,Reptilia,Squamata,2696.315,750.94,Least Concern
