species,class,order,weight_kg,length_cm,conservation_status
Result break,Aves,Squamata,246.117,189.31,Vulnerable
His radio,Mammalia,Anura,2987.687,1649.51,Endangered
Significant carry,Reptilia,Passeriformes,3109.897,2047.06,Extinct in the Wild
Candidate war,Actinopterygii,Rodentia,612.312,2794.45,Vulnerable
Base begin,Actinopterygii,Squamata,3752.699,2485.77,Vulnerable
Might growth,Amphibia,Squamata,4469.798,2869.42,Least Concern
Market know,Actinopterygii,Passeriformes,83.611,1826.73,Critically Endangered
Size history,Mammalia,Anura,572.159,1637.93,Least Concern
Cultural number,Aves,Anura,20.022,676.36,Extinct in the Wild
Hair skin,Reptilia,Anura,3256.62,576.84,Near Threatened
Whom determine,Amphibia,Passeriformes,234.463,1041.09,Endangered
Recent white,Actinopterygii,Passeriformes,2957.887,530.9,Critically Endangered
Fast unit,Reptilia,Squamata,5.706,697.93,Critically Endangered
Source determine,Reptilia,Passeriformes,1764.828,2313.47,Endangered
Enter tend,Amphibia,Carnivora,2326.565,608.57,Least Concern
Blood power,Mammalia,Anura,1384.702,1184.48,Endangered
Value rule,Amphibia,Carnivora,1241.338,2744.36,Near Threatened
Us stage,Aves,Carnivora,362.713,480.1,Vulnerable
Example painting,Amphibia,Squamata,1468.072,493.41,Least Concern
Floor begin,Mammalia,Anura,645.982,1704.69,Least Concern
Help piece,Aves,Anura,2727.781,1318.54,Extinct in the Wild
Partner animal,Actinopterygii,Rodentia,2926.097,147.42,Vulnerable
Above sign,Mammalia,Passeriformes,4273.996,631.77,Near Threatened
Sport fire,Mammalia,Carnivora,2122.36,2187.91,Endangered
If toward,Mammalia,Passeriformes,1499.888,703.01,Critically Endangered
Policy notice,Mammalia,Carnivora,4788.803,1925.14,Vulnerable
Sign series,Amphibia,Primates,2240.686,2207.24,Vulnerable
Meeting bad,Reptilia,Squamata,2119.776,1551.66,Extinct in the Wild
Sister others,Aves,Rodentia,2353.791,2520.46,Vulnerable
Push main,Mammalia,Carnivora,3249.835,2153.13,Near Threatened
Fact yes,Reptilia,Primates,2231.673,868.91,Extinct in the Wild
Tv plant,Mammalia,Carnivora,2401.071,2251.48,Critically Endangered
Western again,Actinopterygii,Rodentia,2605.837,2220.66,Endangered
Feel true,Reptilia,Squamata,2887.491,2990.68,Near Threatened
Eat prepare,Actinopterygii,Primates,2647.251,2359.06,Critically Endangered
Day loss,Aves,Rodentia,4046.024,1253.23,Vulnerable
Soldier foot,Aves,Passeriformes,2264.464,1419.65,Endangered
Bill eat,Actinopterygii,Primates,1816.651,2114.71,Critically Endangered
Town maintain,Reptilia,Anura,4056.956,1907.8,Extinct in the Wild
Animal generation,Amphibia,Passeriformes,4250.416,217.89,Vulnerable
Role training,Mammalia,Carnivora,3047.284,1448.14,Least Concern
Marriage life,Amphibia,Passeriformes,3257.638,2052.91,Critically Endangered
Paper role,Actinopterygii,Carnivora,1871.316,1273.11,Near Threatened
Enough source,Actinopterygii,Anura,2906.568,1311.52,Extinct in the Wild
Single wall,Mammalia,Primates,2152.627,1721.06,Near Threatened
Color threat,Amphibia,Primates,651.912,1042.35,Vulnerable
Different value,Actinopterygii,Passeriformes,2380.312,1675.06,Near Threatened
Instead program,Actinopterygii,Squamata,4316.812,829.04,Critically Endangered
Turn research,Mammalia,Anura,3116.304,1923.3,Near Threatened
Now prepare,Actinopterygii,Carnivora,4201.16,780.9,Vulnerable
Radio believe,Actinopterygii,Anura,3036.227,1617.25,Least Concern
Able car,Mammalia,Squamata,2768.197,2213.78,Least Concern
Beat force,Aves,Carnivora,1656.491,691.6,Near Threatened
History benefit,Aves,Primates,4174.057,2021.88,Near Threatened
Nation woman,Actinopterygii,Primates,2202.097,1662.31,Extinct in the Wild
Finish condition,Reptilia,Carnivora,399.097,2380.63,Critically Endangered
Pass key,Mammalia,Anura,404.687,2324.48,Least Concern
Down push,Aves,Passeriformes,1224.6,2586.62,Endangered
Card lead,Actinopterygii,Rodentia,4470.42,2690.77,Least Concern
Successful language,Amphibia,Squamata,3792.853,408.04,Endangered
Fish team,Amphibia,Passeriformes,4224.05,1966.4,Critically Endangered
Even drug,Actinopterygii,Rodentia,3824.394,2061.6,Endangered
Any rock,Reptilia,Primates,3070.076,2711.48,Vulnerable
Many long,Amphibia,Passeriformes,4420.181,220.27,Critically Endangered
Fast simply,Mammalia,Rodentia,803.709,1861.92,Endangered
Side according,Actinopterygii,Passeriformes,1648.859,2335.83,Near Threatened
Live not,Mammalia,Carnivora,886.568,2384.0,Endangered
Mission Republican,Aves,Primates,1893.87,2203.06,Endangered
Law popular,Amphibia,Carnivora,3021.838,2722.84,Least Concern
Ago item,Amphibia,Passeriformes,2706.926,1698.85,Critically Endangered
Speak ever,Mammalia,Passeriformes,2527.251,1398.4,Least Concern
Baby nor,Reptilia,Squamata,394.274,2378.72,Critically Endangered
Cold respond,Reptilia,Carnivora,2213.214,2235.6,Vulnerable
Scene seem,Amphibia,Anura,1660.121,293.33,Extinct in the Wild
This participant,Actinopterygii,Carnivora,999.373,1895.77,Least Concern
Different day,Actinopterygii,Carnivora,1635.14,979.77,Vulnerable
Reduce but,Mammalia,Carnivora,197.671,130.62,Critically Endangered
Impact drive,Reptilia,Primates,1304.812,2551.38,Extinct in the Wild
Executive many,Aves,Rodentia,3727.537,2010.82,Least Concern
Piece campaign,Amphibia,Carnivora,2832.253,627.95,Endangered
Black sense,Mammalia,Anura,2797.448,2556.92,Vulnerable
Term sort,Aves,Passeriformes,196.744,1339.7,Critically Endangered
Around or,Actinopterygii,Primates,4583.75,2173.57,Least Concern
Decision call,Actinopterygii,Rodentia,338.509,1621.33,Least Concern
Course citizen,Aves,Passeriformes,3655.338,236.46,Near Threatened
Something education,Mammalia,Carnivora,4463.753,2341.09,Vulnerable
Music right,Mammalia,Primates,3645.74,1399.84,Least Concern
Center particular,Amphibia,Primates,3079.735,1984.16,Least Concern
Defense positive,Reptilia,Passeriformes,3518.23,2746.51,Extinct in the Wild
Return specific,Actinopterygii,Primates,3786.289,1917.8,Critically Endangered
Sense under,Actinopterygii,Anura,1562.691,1736.61,Least Concern
Fact much,Actinopterygii,Carnivora,632.788,258.51,Extinct in the Wild
Health professor,Actinopterygii,Carnivora,2998.49,2105.27,Extinct in the Wild
Also together,Aves,Anura,4994.213,170.05,Extinct in the Wild
Back recently,Actinopterygii,Passeriformes,4286.652,2677.79,Near Threatened
Work site,Aves,Rodentia,98.776,1121.49,Critically Endangered
Pick fine,Actinopterygii,Primates,1398.586,2791.56,Least Concern
East better,Reptilia,Rodentia,1933.828,301.76,Vulnerable
Out activity,Aves,Rodentia,2022.554,1748.98,Critically Endangered
History support,Mammalia,Passeriformes,2655.335,1668.59,Vulnerable
Approach and,Mammalia,Rodentia,42.208,1121.89,Vulnerable
Environmental moment,Aves,Carnivora,4528.375,2057.18,Vulnerable
Now collection,Amphibia,Squamata,990.606,1741.2,Least Concern
Major those,Amphibia,Anura,3412.007,2194.48,Near Threatened
Consider task,Mammalia,Squamata,4004.508,2688.72,Extinct in the Wild
Trouble require,Amphibia,Anura,3866.936,2601.05,Near Threatened
Realize itself,Actinopterygii,Anura,4338.648,1529.25,Endangered
Study hospital,Amphibia,Anura,1344.674,1411.88,Vulnerable
Particularly mind,Reptilia,Passeriformes,190.257,427.82,Endangered
Fact west,Reptilia,Squamata,3684.951,2275.11,Critically Endangered
Audience that,Aves,Passeriformes,1074.757,2550.24,Near Threatened
Public successful,Mammalia,Squamata,3546.22,2862.78,Extinct in the Wild
Arm sister,Aves,Anura,4066.569,1275.54,Vulnerable
Suggest apply,Amphibia,Passeriformes,781.515,2848.53,Critically Endangered
