species,class,order,weight_kg,length_cm,conservation_status
She sit,Mammalia,Carnivora,3532.949,1015.5,Vulnerable
Reality third,Mammalia,Passeriformes,4229.681,1798.97,Endangered
Man contain,Actinopterygii,Anura,4795.187,2005.53,Near Threatened
Economy tree,Aves,Rodentia,571.38,410.09,Least Concern
Sound experience,Reptilia,Passeriformes,1085.446,693.58,Near Threatened
Hit by,Actinopterygii,Carnivora,2355.644,609.15,Extinct in the Wild
Somebody market,Actinopterygii,Anura,3599.471,2867.13,Near Threatened
Talk believe,Mammalia,Primates,1844.681,2297.7,Least Concern
Painting meet,Aves,Rodentia,2890.248,179.16,Endangered
Natural describe,Mammalia,Squamata,2505.208,1913.24,Critically Endangered
Sit such,Amphibia,Anura,4546.975,2750.87,Extinct in the Wild
Yeah majority,Aves,Squamata,282.524,1368.25,Endangered
This respond,Reptilia,Carnivora,1159.008,2703.6,Vulnerable
Rise owner,Actinopterygii,Squamata,3943.674,2443.76,Near Threatened
Little whole,Mammalia,Passeriformes,300.292,2085.7,Least Concern
Animal will,Aves,Passeriformes,2825.741,2994.33,Near Threatened
Treatment hold,Reptilia,Carnivora,722.801,497.45,Near Threatened
Sort front,Amphibia,Rodentia,799.315,797.23,Critically Endangered
Baby right,Mammalia,Primates,4148.273,1476.38,Near Threatened
Fact west,Reptilia,Primates,4913.264,579.13,Endangered
He memory,Reptilia,Passeriformes,743.042,736.0,Near Threatened
Religious reach,Reptilia,Squamata,2279.133,370.62,Least Concern
Air movement,Amphibia,Passeriformes,4612.808,2251.12,Extinct in the Wild
Rather song,Amphibia,Carnivora,4361.504,2977.98,Extinct in the Wild
Respond goal,Reptilia,Squamata,397.868,1492.98,Critically Endangered
Authority safe,Amphibia,Passeriformes,3943.582,2999.07,Least Concern
Soldier individual,Mammalia,Squamata,4075.894,90.93,Critically Endangered
Something suddenly,Reptilia,Rodentia,3371.655,2680.4,Near Threatened
Sure mention,Mammalia,Carnivora,2494.989,442.78,Least Concern
Environmental concern,Amphibia,Rodentia,2189.812,1180.94,Extinct in the Wild
Job change,Reptilia,Squamata,239.16,2065.71,Least Concern
Deal song,Mammalia,Anura,4498.833,1238.07,Extinct in the Wild
Anyone likely,Reptilia,Anura,1988.687,2406.49,Critically Endangered
Memory ball,Aves,Rodentia,641.757,2056.77,Near Threatened
Develop which,Aves,Carnivora,894.692,2685.68,Critically Endangered
Alone miss,Reptilia,Primates,3489.907,1771.97,Endangered
Hospital quite,Reptilia,Primates,153.012,2621.86,Near Threatened
Skin mention,Mammalia,Anura,3604.818,1421.17,Near Threatened
Professional difference,Mammalia,Squamata,4842.281,1563.98,Least Concern
Away great,Aves,Carnivora,1636.328,73.32,Vulnerable
Modern culture,Aves,Rodentia,932.811,308.4,Near Threatened
Toward bit,Aves,Primates,4572.32,1729.18,Near Threatened
Company authority,Reptilia,Carnivora,2667.638,1990.98,Least Concern
Even population,Actinopterygii,Carnivora,4516.186,1452.04,Extinct in the Wild
Attorney structure,Aves,Squamata,2671.811,1447.15,Vulnerable
Rate reality,Actinopterygii,Rodentia,1197.966,1621.53,Endangered
Financial century,Aves,Rodentia,541.16,2874.3,Extinct in the Wild
Write door,Reptilia,Rodentia,4503.81,2248.99,Vulnerable
Bag we,Actinopterygii,Carnivora,946.206,1945.58,Least Concern
Send service,Actinopterygii,Primates,861.032,2175.16,Endangered
Old himself,Reptilia,Carnivora,2398.841,2552.97,Vulnerable
Establish one,Amphibia,Passeriformes,2425.935,2198.68,Endangered
Under process,Reptilia,Passeriformes,2518.227,50.44,Near Threatened
Carry word,Aves,Anura,4264.557,1021.59,Endangered
Free rise,Aves,Squamata,4718.37,2574.11,Least Concern
Whose central,Mammalia,Anura,3620.327,1893.42,Extinct in the Wild
Form source,Reptilia,Squamata,1226.787,1929.88,Endangered
East too,Amphibia,Passeriformes,2938.079,2760.03,Endangered
Go speak,Mammalia,Rodentia,761.869,1702.37,Endangered
Action better,Actinopterygii,Rodentia,367.952,1287.92,Extinct in the Wild
Tv Mrs,Reptilia,Rodentia,2081.698,2196.87,Least Concern
Only get,Amphibia,Anura,1132.401,376.09,Extinct in the Wild
Allow process,Reptilia,Squamata,3875.042,1621.25,Near Threatened
Leader protect,Amphibia,Passeriformes,2822.642,2979.76,Critically Endangered
Day big,Mammalia,Primates,1421.958,1341.45,Extinct in the Wild
Can join,Reptilia,Rodentia,3095.185,2869.45,Extinct in the Wild
Bad write,Aves,Rodentia,4227.668,2446.76,Least Concern
Civil produce,Reptilia,Anura,4061.408,1115.05,Extinct in the Wild
Bank effort,Aves,Squamata,1850.482,2821.05,Near Threatened
Well stock,Aves,Squamata,765.898,1360.64,Vulnerable
Across whom,Actinopterygii,Anura,1656.498,1866.73,Extinct in the Wild
Specific so,Aves,Anura,873.642,1163.88,Least Concern
Institution quickly,Amphibia,Squamata,3799.125,553.77,Least Concern
Offer from,Amphibia,Squamata,4924.325,518.09,Critically Endangered
Day friend,Aves,Carnivora,2361.816,2015.99,Vulnerable
Actually performance,Mammalia,Squamata,612.284,409.22,Critically Endangered
Performance mean,Reptilia,Primates,231.026,2729.1,Near Threatened
Own forget,Aves,Squamata,2490.311,971.0,Endangered
Third hotel,Actinopterygii,Anura,2395.042,1915.57,Critically Endangered
Prevent anyone,Reptilia,Squamata,1658.575,2796.0,Endangered
Decade ready,Mammalia,Passeriformes,3259.069,1390.43,Least Concern
New right,Amphibia,Passeriformes,1198.666,809.05,Endangered
Themselves role,Aves,Passeriformes,666.737,791.74,Vulnerable
Child of,Aves,Squamata,2451.587,1030.8,Vulnerable
Artist either,Aves,Anura,4058.876,990.03,Critically Endangered
Others military,Mammalia,Primates,2599.27,2528.41,Least Concern
Business none,Reptilia,Primates,2325.151,375.26,Extinct in the Wild
Film nice,Reptilia,Carnivora,4877.362,2220.41,Vulnerable
Measure choose,Reptilia,Rodentia,3372.956,1604.43,Critically Endangered
Wind short,Actinopterygii,Anura,1307.012,1799.08,Least Concern
Even beyond,Mammalia,Carnivora,1851.918,2181.51,Near Threatened
Race actually,Reptilia,Rodentia,2208.077,1652.06,Endangered
Feeling world,Aves,Squamata,1821.166,325.67,Critically Endangered
Ago new,Actinopterygii,Rodentia,2271.083,1332.76,Least Concern
Still reach,Aves,Passeriformes,3581.657,557.99,Extinct in the Wild
Around himself,Actinopterygii,Squamata,535.307,32.15,Endangered
Tough size,Mammalia,Primates,4532.976,1442.61,Vulnerable
Enter walk,Amphibia,Squamata,4258.684,239.32,Extinct in the Wild
Chair cup,Aves,Carnivora,3255.438,1536.44,Vulnerable
Blood condition,Reptilia,Passeriformes,874.108,1011.66,Vulnerable
Strong western,Amphibia,Rodentia,4236.593,2699.86,Vulnerable
Responsibility itself,Aves,Rodentia,4572.742,217.86,Near Threatened
Remember follow,Reptilia,Passeriformes,4586.249,715.06,Near Threatened
Sell include,Actinopterygii,Primates,3361.885,214.98,Vulnerable
Executive answer,Amphibia,Carnivora,646.477,241.3,Endangered
Apply huge,Aves,Rodentia,1377.791,1937.56,Least Concern
South model,Actinopterygii,Squamata,1366.613,1674.21,Critically Endangered
Piece light,Actinopterygii,Anura,4029.572,372.96,Endangered
Finish view,Reptilia,Anura,2582.118,1652.58,Critically Endangered
Attention event,Reptilia,Carnivora,4267.292,59.72,Endangered
According occur,Mammalia,Passeriformes,1882.605,1003.35,Least Concern
Try whom,Amphibia,Passeriformes,4405.547,1563.14,Endangered
Until blood,Aves,Rodentia,4855.604,1113.29,Critically Endangered
Might American,Mammalia,Primates,2001.166,1116.54,Vulnerable
Agreement build,Actinopterygii,Passeriformes,952.635,2505.84,Critically Endangered
Our pass,Reptilia,Anura,3451.559,1677.04,Endangered
Wife for,Mammalia,Squamata,4587.085,2428.33,Extinct in the Wild
Series know,Actinopterygii,Passeriformes,4074.118,2348.83,Endangered
Perhaps occur,Actinopterygii,Passeriformes,3174.142,976.2,Critically Endangered
Though former,Aves,Passeriformes,73.546,2581.69,Near Threatened
Pretty series,Amphibia,Primates,2168.211,1851.79,Extinct in the Wild
National something,Reptilia,Passeriformes,1443.101,577.64,Critically Endangered
Yard other,Mammalia,Primates,3833.432,1695.94,Critically Endangered
Soldier plan,Reptilia,Carnivora,2386.966,2992.39,Endangered
Toward help,Reptilia,Anura,1302.637,657.0,Extinct in the Wild
After within,Actinopterygii,Squamata,1875.369,1721.72,Least Concern
Crime product,Mammalia,Squamata,2583.056,574.78,Critically Endangered
Others change,Mammalia,Squamata,271.037,437.69,Endangered
So but,Mammalia,Passeriformes,3016.289,580.04,Least Concern
Member contain,Amphibia,Rodentia,589.211,2025.76,Vulnerable
Hour tough,Reptilia,Rodentia,3691.224,2112.43,Vulnerable
Range throw,Actinopterygii,Rodentia,4622.003,2888.07,Vulnerable
Million their,Reptilia,Carnivora,4437.573,1323.74,Near Threatened
Him clearly,Amphibia,Carnivora,1525.709,1619.25,Near Threatened
Enjoy high,Actinopterygii,Rodentia,1594.787,785.55,Extinct in the Wild
Leave Congress,Amphibia,Primates,2059.136,210.23,Endangered
Anyone return,Actinopterygii,Carnivora,4584.441,1578.18,Vulnerable
Training front,Actinopterygii,Anura,673.823,1012.35,Vulnerable
Factor image,Aves,Squamata,4022.829,2733.92,Critically Endangered
Nice finally,Amphibia,Rodentia,1619.954,2900.94,Critically Endangered
Note or,Actinopterygii,Anura,6.16,2497.32,Near Threatened
Which three,Reptilia,Squamata,1346.654,1698.07,Least Concern
War rest,Mammalia,Rodentia,4106.632,2635.04,Near Threatened
News both,Amphibia,Squamata,3984.215,2460.1,Extinct in the Wild
Drive range,Mammalia,Carnivora,2887.574,2638.41,Least Concern
Region sport,Reptilia,Anura,1298.645,39.02,Endangered
Establish billion,Amphibia,Primates,3521.988,1221.33,Critically Endangered
Attack center,Aves,Anura,4741.717,1397.12,Near Threatened
Shake unit,Mammalia,Squamata,1537.438,2651.71,Endangered
Economy yourself,Reptilia,Squamata,4879.766,1848.51,Critically Endangered
Go take,Aves,Squamata,1447.979,1406.69,Near Threatened
Onto clearly,Mammalia,Anura,4432.26,1262.5,Vulnerable
Focus history,Mammalia,Rodentia,4850.19,1930.48,Vulnerable
Inside level,Mammalia,Squamata,1580.325,1760.51,Least Concern
Soldier section,Reptilia,Passeriformes,2813.355,2447.8,Endangered
For herself,Aves,Primates,990.158,336.71,Endangered
Material interview,Amphibia,Primates,4138.374,819.99,Endangered
Blood particular,Aves,Squamata,1577.635,2889.59,Vulnerable
Side describe,Aves,Anura,1962.337,1109.35,Critically Endangered
Everyone whose,Actinopterygii,Squamata,63.679,2942.7,Extinct in the Wild
Worker institution,Reptilia,Passeriformes,1385.468,1999.82,Vulnerable
Floor stock,Aves,Primates,2276.107,2071.7,Vulnerable
Successful hand,Reptilia,Passeriformes,2318.613,2883.46,Vulnerable
History environmental,Aves,Rodentia,1167.604,2807.84,Near Threatened
Together production,Actinopterygii,Squamata,799.761,1823.1,Extinct in the Wild
Get goal,Actinopterygii,Carnivora,4699.761,2592.19,Extinct in the Wild
