species,class,order,weight_kg,length_cm,conservation_status
Structure discussion,Mammalia,Carnivora,345.268,2563.65,Vulnerable
Market federal,Aves,Carnivora,139.404,1070.83,Critically Endangered
Establish civil,Mammalia,Squamata,4784.417,1824.23,Extinct in the Wild
Worry left,Aves,Primates,4391.859,491.66,Least Concern
Small three,Actinopterygii,Carnivora,2340.181,2772.75,Endangered
Sometimes that,Amphibia,Anura,500.323,1192.93,Vulnerable
Not young,Mammalia,Carnivora,1386.036,2593.49,Least Concern
Or offer,Aves,Carnivora,4411.313,1237.9,Extinct in the Wild
Simply woman,Reptilia,Carnivora,4369.857,2267.95,Critically Endangered
Serious management,Reptilia,Primates,4128.741,1929.33,Vulnerable
Study rest,Mammalia,Squamata,3963.87,796.9,Endangered
Down role,Mammalia,Squamata,4401.769,2111.45,Least Concern
Only and,Reptilia,Anura,4320.815,2575.95,Endangered
Receive behind,Mammalia,Anura,3619.712,1900.92,Least Concern
Ability everything,Amphibia,Carnivora,3626.116,2935.2,Near Threatened
Lose whom,Amphibia,Passeriformes,4422.52,2577.84,Critically Endangered
Step seek,Amphibia,Rodentia,319.69,2538.95,Critically Endangered
Picture grow,Reptilia,Rodentia,1638.343,909.25,Extinct in the Wild
Step act,Aves,Passeriformes,1306.048,714.42,Near Threatened
Yeah trouble,Mammalia,Rodentia,3231.339,1759.33,Critically Endangered
Able visit,Aves,Primates,1729.723,399.27,Near Threatened
Its common,Amphibia,Primates,3891.764,544.12,Least Concern
Kind medical,Reptilia,Carnivora,3126.738,299.98,Extinct in the Wild
Through run,Aves,Anura,2879.884,1504.95,Vulnerable
Around very,Reptilia,Carnivora,2323.286,1961.36,Critically Endangered
None his,Aves,Carnivora,3071.397,504.27,Near Threatened
Outside affect,Aves,Primates,2419.085,1453.87,Endangered
Bank agree,Actinopterygii,Rodentia,3711.353,1782.71,Vulnerable
Yet skill,Aves,Passeriformes,2480.954,998.26,Extinct in the Wild
