species,class,order,weight_kg,length_cm,conservation_status
No organization,Aves,Primates,3911.929,2102.62,Near Threatened
Race continue,Actinopterygii,Primates,311.89,1044.03,Least Concern
Discuss physical,Reptilia,Squamata,213.813,656.49,Least Concern
Gas medical,Mammalia,Primates,542.022,1067.15,Extinct in the Wild
Teach read,Reptilia,Passeriformes,2262.702,2639.04,Least Concern
Reality adult,Actinopterygii,Squamata,1466.962,1130.97,Vulnerable
Site itself,Mammalia,Rodentia,4268.9,1306.15,Endangered
Her worker,Mammalia,Primates,4640.894,1634.02,Extinct in the Wild
Pretty wait,Aves,Primates,3560.229,592.54,Critically Endangered
Call as,Actinopterygii,Passeriformes,4948.349,28.51,Endangered
Almost provide,Reptilia,Carnivora,4738.316,664.65,Near Threatened
Door mission,Reptilia,Passeriformes,4260.183,2451.11,Vulnerable
Eye out,Reptilia,Squamata,4468.246,369.22,Least Concern
To last,Amphibia,Passeriformes,3559.995,2195.74,Endangered
Section situation,Mammalia,Squamata,4585.405,2278.32,Near Threatened
Man wife,Amphibia,Rodentia,953.996,2564.38,Extinct in the Wild
Party peace,Actinopterygii,Passeriformes,4339.622,1061.96,Vulnerable
Add camera,Aves,Primates,477.814,1839.55,Endangered
Else measure,Aves,Primates,1676.18,2975.27,Near Threatened
Parent voice,Amphibia,Passeriformes,1087.326,671.6,Extinct in the Wild
Structure it,Mammalia,Primates,3950.91,1144.69,Near Threatened
Door fly,Amphibia,Primates,4131.08,1502.03,Critically Endangered
Painting interest,Aves,Anura,3384.555,607.37,Critically Endangered
Than medical,Actinopterygii,Anura,3808.758,2869.04,Extinct in the Wild
Reach operation,Actinopterygii,Primates,2034.017,817.64,Extinct in the Wild
None card,Actinopterygii,Primates,3075.683,1304.17,Least Concern
Chance become,Actinopterygii,Carnivora,4988.03,925.33,Extinct in the Wild
When join,Reptilia,Primates,3721.719,2289.07,Endangered
Travel reason,Reptilia,Anura,4607.778,838.16,Near Threatened
Statement professional,Actinopterygii,Primates,4761.442,1682.23,Endangered
Address including,Aves,Squamata,4896.693,2439.3,Critically Endangered
Create blood,Actinopterygii,Carnivora,4030.648,2390.84,Critically Endangered
Responsibility whether,Actinopterygii,Primates,1755.341,2186.14,Least Concern
Able significant,Mammalia,Passeriformes,4209.226,1211.81,Endangered
Authority cost,Amphibia,Squamata,1773.951,708.83,Endangered
Their several,Amphibia,Squamata,3900.937,634.57,Endangered
Call across,Actinopterygii,Carnivora,1543.058,272.31,Endangered
Send will,Actinopterygii,Anura,1420.217,2079.6,Vulnerable
Note continue,Mammalia,Passeriformes,2426.729,134.04,Endangered
Six little,Aves,Rodentia,3527.443,197.53,Least Concern
So they,Amphibia,Carnivora,2559.038,392.43,Near Threatened
Age road,Amphibia,Passeriformes,3830.362,1142.99,Endangered
Capital month,Amphibia,Passeriformes,3969.581,689.88,Least Concern
Start across,Amphibia,Anura,435.163,2935.25,Critically Endangered
Explain add,Actinopterygii,Squamata,3945.654,2926.95,Least Concern
Surface much,Actinopterygii,Primates,388.923,153.66,Vulnerable
So participant,Mammalia,Carnivora,2731.483,608.64,Extinct in the Wild
Popular sometimes,Aves,Primates,2414.497,1434.32,Critically Endangered
Plant talk,Aves,Passeriformes,372.621,2428.35,Endangered
Pattern blue,Actinopterygii,Anura,173.307,1093.74,Least Concern
Pretty system,Mammalia,Passeriformes,684.337,1026.34,Endangered
Surface thus,Actinopterygii,Squamata,60.7,489.59,Least Concern
Call test,Amphibia,Rodentia,4221.353,161.63,Near Threatened
Responsibility police,Actinopterygii,Passeriformes,3781.586,1802.84,Endangered
Theory key,Amphibia,Carnivora,4612.243,34.83,Endangered
Receive newspaper,Mammalia,Primates,860.688,745.02,Critically Endangered
Local space,Mammalia,Rodentia,1712.832,586.88,Near Threatened
During mean,Aves,Rodentia,4828.863,871.08,Extinct in the Wild
One also,Reptilia,Rodentia,2476.744,1163.68,Endangered
Who everything,Actinopterygii,Carnivora,1233.289,1326.61,Endangered
Floor and,Amphibia,Squamata,2504.379,1126.1,Near Threatened
Develop tonight,Aves,Squamata,4735.596,1899.24,Endangered
Area religious,Reptilia,Primates,4041.432,269.16,Extinct in the Wild
Director anything,Amphibia,Rodentia,1517.961,1098.56,Near Threatened
Small economy,Mammalia,Anura,2891.838,1678.24,Near Threatened
Receive all,Amphibia,Anura,2401.765,1923.85,Near Threatened
Somebody across,Amphibia,Squamata,2015.262,1551.37,Extinct in the Wild
Hit history,Reptilia,Squamata,3683.635,1182.93,Endangered
Operation strong,Reptilia,Rodentia,253.207,89.06,Near Threatened
System student,Reptilia,Squamata,976.699,1584.26,Endangered
Both plant,Amphibia,Anura,2243.211,1825.09,Near Threatened
Increase month,Reptilia,Primates,4029.479,2823.19,Extinct in the Wild
Forget relate,Aves,Anura,3925.66,242.88,Vulnerable
Science film,Amphibia,Rodentia,2526.359,1483.19,Vulnerable
Mention weight,Aves,Anura,2553.602,1398.54,Endangered
Treatment relate,Amphibia,Anura,4025.016,1541.2,Critically Endangered
Could too,Amphibia,Passeriformes,4424.973,491.62,Endangered
Effect these,Reptilia,Carnivora,1946.32,866.39,Near Threatened
Scientist the,Reptilia,Passeriformes,791.351,397.83,Vulnerable
Reveal determine,Reptilia,Rodentia,2932.837,242.27,Least Concern
From whole,Reptilia,Primates,4408.025,230.83,Near Threatened
Alone development,Mammalia,Carnivora,1626.178,300.44,Vulnerable
Social age,Actinopterygii,Primates,3392.98,1181.81,Extinct in the Wild
Heart husband,Aves,Anura,4744.762,2126.3,Extinct in the Wild
Four cover,Aves,Anura,3606.919,1453.78,Endangered
Question even,Mammalia,Passeriformes,1582.343,1076.36,Near Threatened
Writer modern,Mammalia,Carnivora,830.355,8.22,Vulnerable
Debate information,Aves,Carnivora,4800.125,1891.6,Vulnerable
Good consumer,Mammalia,Squamata,1349.601,452.49,Critically Endangered
Resource him,Mammalia,Carnivora,1084.591,308.17,Endangered
In third,Mammalia,Primates,2473.22,1359.43,Critically Endangered
Fight food,Amphibia,Anura,2802.072,1784.23,Critically Endangered
Explain science,Actinopterygii,Squamata,4473.252,1035.63,Least Concern
Former my,Actinopterygii,Anura,3681.622,914.83,Endangered
Magazine themselves,Amphibia,Squamata,775.762,87.28,Near Threatened
Shoulder fast,Reptilia,Primates,3043.159,280.14,Critically Endangered
Wear either,Amphibia,Rodentia,2531.645,1571.0,Vulnerable
Nor someone,Reptilia,Rodentia,3856.921,2252.76,Least Concern
Name current,Amphibia,Primates,3405.741,191.77,Vulnerable
Member thought,Reptilia,Anura,3027.841,2557.95,Endangered
Thus especially,Aves,Anura,2911.996,1507.13,Least Concern
As cultural,Actinopterygii,Squamata,3147.248,301.03,Critically Endangered
Various become,Aves,Carnivora,1511.921,2548.23,Near Threatened
Successful ground,Actinopterygii,Anura,3580.592,632.63,Extinct in the Wild
Crime will,Actinopterygii,Anura,1820.684,1407.61,Endangered
Second politics,Actinopterygii,Anura,750.104,655.77,Endangered
Hospital low,Actinopterygii,Anura,4979.198,2155.08,Extinct in the Wild
Civil themselves,Reptilia,Squamata,539.076,1960.56,Extinct in the Wild
Act even,Reptilia,Anura,1209.646,1869.33,Near Threatened
Happy skin,Mammalia,Passeriformes,2484.028,2279.16,Near Threatened
Road serious,Aves,Carnivora,2502.688,2143.56,Vulnerable
Eat happy,Actinopterygii,Rodentia,4620.051,2648.79,Near Threatened
Instead again,Actinopterygii,Passeriformes,410.257,2939.68,Least Concern
Task poor,Aves,Primates,2650.383,1282.12,Extinct in the Wild
Worry husband,Aves,Anura,4767.035,1087.35,Vulnerable
Feel candidate,Mammalia,Anura,3841.828,2614.06,Near Threatened
Member think,Actinopterygii,Primates,4003.83,166.69,Critically Endangered
Fact either,Mammalia,Rodentia,2607.532,2567.64,Critically Endangered
Long act,Amphibia,Primates,783.238,525.72,Near Threatened
Store focus,Aves,Rodentia,3065.459,1336.08,Near Threatened
Surface successful,Aves,Carnivora,2637.071,353.21,Critically Endangered
Simple drive,Actinopterygii,Carnivora,3574.555,1347.5,Extinct in the Wild
Despite name,Amphibia,Primates,546.499,889.18,Extinct in the Wild
Song shake,Aves,Squamata,86.026,2780.32,Endangered
Leader former,Actinopterygii,Rodentia,4813.286,358.86,Vulnerable
Authority green,Reptilia,Squamata,4733.047,2728.78,Critically Endangered
Small fish,Mammalia,Anura,1365.195,2879.81,Least Concern
However kitchen,Mammalia,Squamata,4395.607,463.28,Extinct in the Wild
Arm series,Amphibia,Carnivora,4539.616,455.76,Endangered
Eat when,Amphibia,Squamata,967.538,69.59,Least Concern
Their outside,Actinopterygii,Squamata,3356.754,2743.31,Endangered
Agent mind,Reptilia,Primates,490.942,1177.38,Critically Endangered
Hear person,Amphibia,Carnivora,27.654,245.6,Extinct in the Wild
Behavior walk,Actinopterygii,Passeriformes,4788.126,2720.18,Endangered
Bill bad,Actinopterygii,Passeriformes,4646.561,2194.86,Least Concern
Here then,Amphibia,Rodentia,582.869,2465.14,Vulnerable
Civil seat,Reptilia,Primates,4125.477,1736.05,Least Concern
Rest avoid,Amphibia,Rodentia,2304.329,2297.09,Endangered
System morning,Reptilia,Anura,787.758,2153.1,Critically Endangered
Adult parent,Aves,Anura,3096.963,2871.86,Critically Endangered
Week end,Amphibia,Primates,707.448,857.83,Near Threatened
Catch million,Actinopterygii,Rodentia,2466.017,933.16,Critically Endangered
Social people,Actinopterygii,Carnivora,3806.384,2680.19,Critically Endangered
Life piece,Reptilia,Rodentia,865.774,1104.31,Critically Endangered
Whose their,Actinopterygii,Anura,4601.224,579.78,Critically Endangered
Approach together,Aves,Carnivora,203.331,795.49,Near Threatened
Imagine whom,Reptilia,Carnivora,1447.307,1160.82,Endangered
Cell base,Mammalia,Carnivora,4891.816,2823.05,Critically Endangered
Suffer down,Actinopterygii,Squamata,3506.603,1839.81,Critically Endangered
Show adult,Aves,Carnivora,4854.354,1373.5,Vulnerable
Price sometimes,Amphibia,Squamata,3807.287,2710.07,Critically Endangered
Base both,Actinopterygii,Rodentia,1539.294,2309.49,Critically Endangered
Something also,Aves,Squamata,1175.062,2725.82,Near Threatened
Area nor,Aves,Anura,4972.571,2615.74,Least Concern
Hand know,Actinopterygii,Carnivora,527.849,1243.42,Near Threatened
Age movement,Actinopterygii,Carnivora,4875.471,300.32,Endangered
Enter across,Mammalia,Passeriformes,2469.846,285.89,Vulnerable
Service wind,Mammalia,Rodentia,2148.718,1506.74,Extinct in the Wild
Stage toward,Mammalia,Primates,853.432,704.26,Least Concern
Bill prepare,Actinopterygii,Passeriformes,4945.402,1751.66,Critically Endangered
Method name,Amphibia,Anura,1463.916,226.74,Extinct in the Wild
Person officer,Mammalia,Anura,3775.834,1123.86,Least Concern
Total owner,Actinopterygii,Carnivora,4830.611,73.48,Endangered
Democratic teacher,Amphibia,Passeriformes,2246.057,2384.53,Vulnerable
Perform many,Amphibia,Passeriformes,2452.464,1351.18,Critically Endangered
Single easy,Aves,Carnivora,4531.794,2954.15,Near Threatened
Upon child,Reptilia,Rodentia,1173.553,510.67,Extinct in the Wild
Just change,Amphibia,Anura,3846.847,840.23,Endangered
Figure create,Aves,Carnivora,3241.198,2394.49,Least Concern
Less one,Amphibia,Anura,2097.493,1926.07,Extinct in the Wild
Act blood,Amphibia,Squamata,4217.314,2349.94,Vulnerable
Look star,Aves,Anura,188.623,2248.44,Endangered
Room large,Mammalia,Rodentia,4198.795,2801.18,Extinct in the Wild
Politics media,Aves,Carnivora,3606.541,430.31,Extinct in the Wild
Beat though,Mammalia,Passeriformes,2261.477,887.06,Critically Endangered
Model development,Reptilia,Carnivora,2518.507,2962.78,Vulnerable
Tax accept,Aves,Passeriformes,3040.477,317.75,Endangered
Way pressure,Actinopterygii,Passeriformes,4306.026,2699.11,Critically Endangered
Else become,Aves,Rodentia,4529.851,813.62,Near Threatened
Adult brother,Aves,Rodentia,4201.672,935.66,Endangered
Surface tell,Actinopterygii,Primates,3589.597,2941.68,Extinct in the Wild
Customer lay,Actinopterygii,Primates,1961.92,55.39,Endangered
Yourself yard,Actinopterygii,Squamata,3127.353,1562.73,Near Threatened
Adult director,Amphibia,Squamata,1889.319,2965.29,Least Concern
Feel section,Aves,Carnivora,1457.228,2528.82,Extinct in the Wild
Person law,Reptilia,Carnivora,4220.161,1328.65,Near Threatened
Feeling with,Aves,Squamata,4654.498,643.08,Critically Endangered
Find card,Actinopterygii,Primates,2408.319,450.57,Near Threatened
Represent whose,Actinopterygii,Passeriformes,3022.366,187.44,Critically Endangered
Social well,Amphibia,Carnivora,439.156,2724.03,Extinct in the Wild
Third although,Reptilia,Rodentia,1198.407,1196.54,Near Threatened
Quickly stock,Mammalia,Rodentia,4982.637,2740.79,Endangered
Daughter reduce,Amphibia,Squamata,3528.558,628.87,Extinct in the Wild
Animal its,Amphibia,Carnivora,1247.585,2600.75,Least Concern
Ten consider,Amphibia,Carnivora,4614.842,1733.47,Least Concern
Law scene,Actinopterygii,Anura,4140.606,2525.24,Least Concern
Impact if,Aves,Primates,637.562,2659.69,Extinct in the Wild
Campaign politics,Aves,Primates,823.616,1656.07,Extinct in the Wild
Red power,Actinopterygii,Carnivora,1294.841,2236.78,Critically Endangered
For director,Amphibia,Anura,838.122,2164.58,Extinct in the Wild
Strong any,Amphibia,Passeriformes,838.798,1525.71,Extinct in the Wild
Look tough,Actinopterygii,Passeriformes,743.719,2175.14,Endangered
Occur under,Amphibia,Anura,3560.49,1732.39,Least Concern
Thank future,Mammalia,Anura,374.403,373.47,Endangered
His upon,Amphibia,Squamata,3567.984,669.18,Endangered
Develop mission,Reptilia,Primates,393.88,2023.98,Near Threatened
Information car,Reptilia,Passeriformes,1230.198,1178.96,Least Concern
With year,Amphibia,Primates,4814.314,601.7,Extinct in the Wild
Western understand,Amphibia,Anura,1300.192,544.92,Extinct in the Wild
Heavy bed,Mammalia,Rodentia,900.815,1052.83,Near Threatened
Movie lay,Amphibia,Anura,1439.421,1656.12,Critically Endangered
Whole claim,Mammalia,Passeriformes,3525.564,2367.26,Least Concern
Bag thank,Actinopterygii,Anura,1317.242,868.08,Near Threatened
Us win,Mammalia,Anura,1341.306,2698.66,Near Threatened
Talk southern,Reptilia,Anura,4050.353,2331.46,Critically Endangered
Management prove,Aves,Anura,1017.706,1413.23,Near Threatened
World cold,Reptilia,Anura,3316.57,1524.6,Endangered
Leg position,Amphibia,Carnivora,1454.144,285.44,Critically Endangered
Big represent,Mammalia,Anura,1224.38,2464.17,Endangered
Resource affect,Amphibia,Rodentia,4861.756,2014.55,Vulnerable
Resource hour,Amphibia,Squamata,4881.641,2791.04,Near Threatened
Check minute,Amphibia,Primates,3439.021,2360.77,Critically Endangered
Field attorney,Amphibia,Squamata,1822.195,181.86,Near Threatened
Usually as,Mammalia,Primates,3997.073,2053.36,Endangered
To including,Reptilia,Passeriformes,131.993,1265.21,Extinct in the Wild
Notice message,Mammalia,Primates,1324.059,2315.37,Least Concern
Wonder gas,Mammalia,Rodentia,326.271,2605.63,Endangered
Director remember,Amphibia,Passeriformes,1228.796,2072.19,Endangered
Myself security,Actinopterygii,Anura,4516.793,1642.86,Near Threatened
Rest instead,Reptilia,Passeriformes,4271.068,2315.53,Endangered
Avoid begin,Amphibia,Rodentia,1477.013,84.07,Vulnerable
No parent,Aves,Squamata,3698.121,2610.24,Near Threatened
Understand share,Amphibia,Passeriformes,1900.004,1045.28,Near Threatened
Road eat,Reptilia,Passeriformes,2027.341,2505.46,Vulnerable
Benefit themselves,Reptilia,Anura,4871.481,833.46,Extinct in the Wild
Big traditional,Mammalia,Rodentia,2049.137,1673.45,Vulnerable
Remember through,Mammalia,Squamata,487.992,2992.7,Critically Endangered
Now role,Mammalia,Rodentia,718.888,1317.27,Critically Endangered
Range amount,Actinopterygii,Carnivora,626.318,214.3,Vulnerable
Soon though,Amphibia,Anura,3037.141,2143.65,Critically Endangered
Including about,Aves,Squamata,1614.48,2978.65,Critically Endangered
Relate rule,Amphibia,Anura,1915.099,978.64,Endangered
Remain career,Actinopterygii,Primates,254.776,524.57,Extinct in the Wild
Body director,Aves,Carnivora,3573.94,2039.88,Extinct in the Wild
City skin,Reptilia,Squamata,4638.054,2869.69,Endangered
Buy agreement,Mammalia,Rodentia,1325.578,1583.71,Critically Endangered
Player top,Actinopterygii,Squamata,706.515,1774.96,Vulnerable
Call together,Actinopterygii,Anura,1693.014,360.43,Near Threatened
Bad avoid,Aves,Primates,2061.732,2995.62,Critically Endangered
Response magazine,Reptilia,Anura,2795.972,83.81,Near Threatened
Attention sell,Amphibia,Anura,4745.665,1191.17,Critically Endangered
Travel send,Actinopterygii,Carnivora,1787.21,323.56,Least Concern
Include range,Reptilia,Anura,2987.658,1366.69,Near Threatened
Next physical,Amphibia,Passeriformes,12.213,2935.53,Extinct in the Wild
West either,Reptilia,Anura,3726.265,2854.68,Endangered
Tax draw,Mammalia,Passeriformes,4213.254,2446.33,Near Threatened
Officer make,Amphibia,Primates,796.47,2015.9,Critically Endangered
Service share,Actinopterygii,Passeriformes,401.628,1052.04,Vulnerable
Method whole,Mammalia,Carnivora,2904.374,1641.17,Near Threatened
Leader interesting,Reptilia,Anura,4046.222,448.88,Extinct in the Wild
Real special,Mammalia,Primates,1560.727,377.36,Near Threatened
Tell because,Amphibia,Passeriformes,3779.911,1556.25,Near Threatened
Million be,Amphibia,Squamata,586.542,2629.65,Least Concern
Huge church,Mammalia,Passeriformes,4821.05,1664.1,Least Concern
Reality situation,Actinopterygii,Rodentia,1531.517,861.97,Extinct in the Wild
Better result,Actinopterygii,Passeriformes,4407.771,2494.05,Critically Endangered
Impact size,Actinopterygii,Squamata,2913.488,240.35,Near Threatened
Enter she,Aves,Squamata,3032.448,328.58,Extinct in the Wild
Game account,Actinopterygii,Rodentia,4455.547,2026.62,Extinct in the Wild
Will box,Reptilia,Carnivora,2943.201,1827.75,Vulnerable
Challenge public,Amphibia,Passeriformes,4799.775,747.92,Near Threatened
Morning foreign,Mammalia,Squamata,284.45,1818.95,Least Concern
Look professional,Mammalia,Primates,152.405,1426.12,Endangered
After record,Aves,Carnivora,139.155,1687.68,Least Concern
Impact box,Reptilia,Rodentia,4430.21,98.55,Vulnerable
Rate herself,Amphibia,Passeriformes,1423.185,2027.17,Extinct in the Wild
Only between,Amphibia,Primates,1285.385,2652.72,Least Concern
Word avoid,Actinopterygii,Primates,1781.057,372.4,Extinct in the Wild
My gun,Amphibia,Rodentia,2996.15,322.09,Endangered
President college,Reptilia,Carnivora,3645.013,2713.09,Vulnerable
Always pretty,Aves,Anura,4819.425,2195.93,Near Threatened
Stage tonight,Reptilia,Squamata,2084.752,337.71,Endangered
Loss window,Mammalia,Squamata,1786.515,2878.59,Least Concern
Fund civil,Reptilia,Primates,1494.033,2666.07,Critically Endangered
Produce wear,Actinopterygii,Anura,915.923,2837.58,Vulnerable
Religious area,Amphibia,Passeriformes,755.235,1893.14,Endangered
We mouth,Reptilia,Carnivora,656.828,1314.44,Critically Endangered
Eat because,Actinopterygii,Primates,3294.253,725.83,Critically Endangered
Very best,Aves,Carnivora,141.0,1934.87,Near Threatened
Any paper,Aves,Anura,356.287,2351.6,Extinct in the Wild
School skin,Aves,Carnivora,3996.22,2101.07,Least Concern
Information could,Actinopterygii,Anura,237.443,761.8,Critically Endangered
Develop explain,Amphibia,Carnivora,2173.54,1475.68,Near Threatened
Idea store,Mammalia,Rodentia,4734.371,440.84,Extinct in the Wild
Fact officer,Mammalia,Anura,3504.567,2463.29,Extinct in the Wild
Summer lose,Mammalia,Primates,4685.884,2099.14,Endangered
Look year,Amphibia,Anura,2840.259,456.46,Extinct in the Wild
She cell,Reptilia,Primates,94.591,170.71,Endangered
Woman point,Mammalia,Primates,2752.521,2871.76,Endangered
