species,class,order,weight_kg,length_cm,conservation_status
Red hospital,Mammalia,Carnivora,4705.064,2292.42,Vulnerable
Floor when,Actinopterygii,Carnivora,4611.158,2684.58,Least Concern
Accept traditional,Mammalia,Carnivora,4508.953,2359.56,Endangered
Woman over,Reptilia,Squamata,2651.937,2753.26,Least Concern
Item teacher,Amphibia,Carnivora,2784.489,2666.51,Extinct in the Wild
Both smile,Mammalia,Anura,164.923,2488.1,Least Concern
Down specific,Reptilia,Anura,1263.299,1628.87,Extinct in the Wild
Follow scene,Amphibia,Anura,4836.55,876.31,Extinct in the Wild
Until member,Actinopterygii,Squamata,3619.0,2320.58,Vulnerable
Fall response,Reptilia,Passeriformes,1067.224,2748.77,Extinct in the Wild
Heart conference,Actinopterygii,Squamata,813.59,2981.5,Endangered
Civil owner,Mammalia,Rodentia,2974.138,1763.92,Endangered
President really,Aves,Passeriformes,2954.351,236.37,Extinct in the Wild
Whatever specific,Mammalia,Rodentia,4769.449,2598.97,Critically Endangered
Mother talk,Amphibia,Rodentia,3276.761,408.76,Endangered
Nearly within,Mammalia,Passeriformes,4497.187,1591.57,Endangered
Writer offer,Reptilia,Carnivora,3163.876,606.87,Critically Endangered
Check official,Mammalia,Squamata,866.312,2430.0,Endangered
You child,Reptilia,Carnivora,940.059,2181.54,Least Concern
Music them,Actinopterygii,Carnivora,1040.069,660.88,Vulnerable
Thousand our,Actinopterygii,Squamata,2218.171,2077.74,Vulnerable
Reach work,Amphibia,Rodentia,3178.211,397.05,Near Threatened
Investment trip,Actinopterygii,Passeriformes,4370.206,2752.43,Least Concern
Safe almost,Amphibia,Squamata,4359.274,2480.18,Critically Endangered
Particular seem,Aves,Rodentia,3650.249,1765.43,Least Concern
Rock office,Actinopterygii,Passeriformes,2412.943,277.68,Least Concern
Cultural forget,Mammalia,Rodentia,4264.932,1619.02,Least Concern
Third perform,Amphibia,Carnivora,1758.929,1016.3,Near Threatened
Realize record,Reptilia,Primates,3020.158,1923.75,Extinct in the Wild
Mrs pretty,Actinopterygii,Squamata,1701.645,1633.94,Extinct in the Wild
Series participant,Amphibia,Passeriformes,4466.904,832.91,Near Threatened
Level second,Actinopterygii,Anura,3067.633,1875.4,Near Threatened
Short especially,Aves,Primates,591.796,1779.03,Vulnerable
Any arm,Reptilia,Squamata,4332.609,101.47,Extinct in the Wild
Back off,Aves,Anura,3358.263,473.1,Critically Endangered
Pull from,Mammalia,Passeriformes,4658.824,2816.73,Endangered
Himself hand,Actinopterygii,Anura,4582.995,1797.63,Critically Endangered
Sister crime,Reptilia,Carnivora,817.265,663.03,Critically Endangered
Research care,Amphibia,Passeriformes,4676.769,697.36,Endangered
Others movie,Aves,Squamata,3710.656,811.07,Endangered
All task,Reptilia,Passeriformes,793.76,693.69,Near Threatened
Maintain the,Aves,Passeriformes,189.525,802.68,Near Threatened
Defense product,Actinopterygii,Anura,2345.94,2125.2,Vulnerable
Degree decide,Aves,Passeriformes,2574.514,132.88,Vulnerable
Member draw,Aves,Primates,3350.986,327.67,Endangered
Key fast,Amphibia,Rodentia,2137.741,1732.19,Near Threatened
Together chair,Reptilia,Squamata,4982.955,2264.89,Critically Endangered
Record campaign,Amphibia,Passeriformes,1806.015,1348.79,Critically Endangered
Dark significant,Mammalia,Primates,4066.495,1240.37,Critically Endangered
