species,class,order,weight_kg,length_cm,conservation_status
Skin rest,Actinopterygii,Rodentia,2628.416,2191.65,Extinct in the Wild
Chance campaign,Actinopterygii,Rodentia,4959.229,1954.6,Least Concern
Face region,Mammalia,Squamata,3187.082,2551.46,Critically Endangered
Film common,Aves,Primates,4214.191,1661.62,Vulnerable
Smile glass,Amphibia,Rodentia,3257.054,258.5,Vulnerable
Movie general,Aves,Squamata,3993.797,2139.94,Extinct in the Wild
Toward difficult,Aves,Passeriformes,4796.361,787.86,Extinct in the Wild
Crime system,Amphibia,Primates,4854.995,1899.7,Extinct in the Wild
North science,Aves,Squamata,3344.521,1873.79,Least Concern
Term like,Reptilia,Rodentia,2064.635,2525.87,Vulnerable
Our pressure,Reptilia,Passeriformes,1973.209,2751.62,Endangered
Produce so,Actinopterygii,Primates,890.614,2003.06,Near Threatened
Arm see,Actinopterygii,Carnivora,496.224,1600.81,Critically Endangered
Attack them,Reptilia,Squamata,4223.884,2674.62,Near Threatened
Material course,Actinopterygii,Squamata,579.869,1606.26,Critically Endangered
Become eat,Amphibia,Squamata,418.03,1206.09,Vulnerable
Course husband,Aves,Primates,617.261,1346.57,Near Threatened
Begin different,Actinopterygii,Squamata,1880.615,211.15,Vulnerable
Truth detail,Actinopterygii,Rodentia,4804.682,2713.2,Vulnerable
Ten natural,Mammalia,Rodentia,1462.314,2967.1,Extinct in the Wild
Kid drop,Aves,Anura,3180.338,1918.46,Endangered
Movement pick,Mammalia,Anura,1859.239,2531.12,Critically Endangered
Machine suddenly,Actinopterygii,Primates,714.67,2655.79,Vulnerable
Recent beyond,Mammalia,Anura,1448.154,729.72,Near Threatened
Next kind,Actinopterygii,Squamata,428.319,293.03,Critically Endangered
Ball key,Reptilia,Rodentia,734.32,2850.83,Near Threatened
Who yard,Reptilia,Primates,4465.491,63.08,Endangered
Inside it,Aves,Carnivora,4001.957,245.54,Extinct in the Wild
City language,Aves,Passeriformes,2901.944,340.74,Near Threatened
Would yourself,Reptilia,Carnivora,1039.187,2972.41,Vulnerable
Able car,Reptilia,Rodentia,3110.81,2935.85,Critically Endangered
Land group,Aves,Carnivora,4868.962,2766.08,Vulnerable
Cup environmental,Actinopterygii,Rodentia,1107.98,2703.93,Least Concern
Our ten,Actinopterygii,Carnivora,2695.568,86.12,Extinct in the Wild
Read high,Mammalia,Carnivora,3301.06,1679.47,Least Concern
Small leave,Amphibia,Primates,3745.343,1731.58,Extinct in the Wild
Lead party,Actinopterygii,Rodentia,3941.496,252.6,Near Threatened
Treatment quality,Aves,Rodentia,990.749,195.16,Endangered
Interest pick,Reptilia,Primates,4203.34,1412.58,Least Concern
Table and,Reptilia,Rodentia,212.051,242.3,Extinct in the Wild
Beat thought,Actinopterygii,Anura,769.258,873.7,Least Concern
Now eye,Aves,Anura,3482.631,793.57,Least Concern
Traditional popular,Amphibia,Passeriformes,1610.919,1842.66,Endangered
Way citizen,Amphibia,Passeriformes,3727.986,2071.03,Endangered
State with,Mammalia,Passeriformes,4830.671,1409.79,Near Threatened
Trouble around,Amphibia,Anura,2072.431,2552.44,Extinct in the Wild
Appear easy,Reptilia,Rodentia,531.773,2897.47,Near Threatened
Perform dinner,Mammalia,Squamata,900.532,323.31,Near Threatened
Population piece,Actinopterygii,Anura,3065.915,2317.88,Least Concern
