species,class,order,weight_kg,length_cm,conservation_status
Fly general,Aves,Primates,339.914,2661.02,Critically Endangered
Stage have,Aves,Carnivora,211.669,1026.42,Vulnerable
Yes policy,Aves,Squamata,4844.619,969.72,Extinct in the Wild
Visit offer,Reptilia,Passeriformes,54.863,1888.94,Endangered
Article board,Actinopterygii,Primates,3110.564,2952.17,Least Concern
Fast morning,Mammalia,Passeriformes,100.703,2817.7,Endangered
Style list,Actinopterygii,Carnivora,3788.597,806.31,Extinct in the Wild
Adult what,Aves,Squamata,3057.733,884.38,Critically Endangered
Late why,Aves,Anura,1651.791,1875.18,Critically Endangered
Agent education,Reptilia,Squamata,3156.225,375.21,Vulnerable
Low better,Reptilia,Primates,2778.629,2372.59,Endangered
Run education,Mammalia,Primates,1671.444,2063.34,Least Concern
Morning heavy,Mammalia,Rodentia,516.635,1583.32,Near Threatened
Onto wrong,Amphibia,Carnivora,4776.183,1402.26,Near Threatened
Total mean,Aves,Rodentia,3760.434,963.1,Vulnerable
Production bad,Actinopterygii,Squamata,3125.321,126.22,Extinct in the Wild
More bill,Actinopterygii,Passeriformes,4567.037,1849.92,Extinct in the Wild
Necessary back,Actinopterygii,Rodentia,1324.811,2609.8,Least Concern
Religious under,Aves,Primates,669.739,2207.05,Near Threatened
Sign off,Actinopterygii,Primates,85.675,2415.07,Near Threatened
Mrs magazine,Mammalia,Carnivora,4806.474,2891.52,Critically Endangered
Affect hundred,Actinopterygii,Passeriformes,1413.526,1970.03,Endangered
Doctor challenge,Amphibia,Carnivora,3632.108,2359.02,Near Threatened
Instead little,Mammalia,Anura,339.35,2003.55,Extinct in the Wild
Course writer,Aves,Passeriformes,4282.096,1070.01,Vulnerable
Throw wonder,Actinopterygii,Carnivora,3588.238,1683.65,Vulnerable
Size necessary,Amphibia,Squamata,4844.366,45.76,Endangered
Your end,Aves,Rodentia,177.908,361.17,Near Threatened
Store beautiful,Reptilia,Rodentia,451.3,973.73,Least Concern
Would especially,Reptilia,Carnivora,2607.632,1504.87,Endangered
Everyone word,Reptilia,Primates,1583.693,1425.47,Least Concern
Fly he,Aves,Primates,746.671,1107.22,Least Concern
With network,Amphibia,Anura,4346.592,2390.31,Endangered
Form successful,Amphibia,Carnivora,3908.568,1745.29,Extinct in the Wild
Idea factor,Amphibia,Passeriformes,4528.093,2432.18,Vulnerable
Help sense,Aves,Rodentia,4583.351,1188.43,Near Threatened
Wonder clear,Aves,Squamata,106.551,70.49,Extinct in the Wild
Until according,Amphibia,Primates,2324.954,2780.49,Vulnerable
