species,class,order,weight_kg,length_cm,conservation_status
Visit will,Amphibia,Rodentia,3271.476,306.4,Vulnerable
Toward stay,Reptilia,Anura,3069.752,2615.43,Near Threatened
Control although,Reptilia,Rodentia,1875.312,2573.82,Vulnerable
According dog,Mammalia,Anura,2832.01,1793.21,Least Concern
Information about,Aves,Passeriformes,3360.343,453.44,Least Concern
Series dog,Amphibia,Carnivora,2410.575,2972.8,Critically Endangered
Be current,Mammalia,Squamata,1616.554,602.48,Critically Endangered
Forward right,Mammalia,Primates,4070.924,1986.23,Critically Endangered
Common oil,Actinopterygii,Rodentia,4378.999,2.52,Endangered
Trip training,Amphibia,Rodentia,2321.166,851.61,Critically Endangered
Work opportunity,Reptilia,Squamata,3067.808,345.39,Near Threatened
Why work,Actinopterygii,Anura,4206.318,1394.43,Endangered
Approach into,Aves,Passeriformes,4701.562,899.88,Vulnerable
Music edge,Amphibia,Primates,3437.67,1952.67,Endangered
Ask north,Actinopterygii,Primates,1695.237,2981.89,Near Threatened
Site back,Reptilia,Carnivora,2712.593,2132.73,Vulnerable
Law cause,Reptilia,Anura,1504.501,1497.64,Critically Endangered
Sport away,Amphibia,Rodentia,13.082,2793.72,Near Threatened
Hundred support,Actinopterygii,Squamata,2182.888,2824.8,Vulnerable
I rich,Amphibia,Anura,2006.43,840.71,Near Threatened
Modern now,Amphibia,Passeriformes,3065.352,1208.62,Near Threatened
Who walk,Actinopterygii,Squamata,1069.382,2827.13,Least Concern
Early tell,Amphibia,Squamata,1263.078,323.27,Vulnerable
Add myself,Aves,Carnivora,3533.337,2966.53,Vulnerable
War stop,Amphibia,Rodentia,3122.709,1900.29,Near Threatened
Table also,Aves,Squamata,3993.268,1390.03,Endangered
Nor kid,Actinopterygii,Anura,4321.651,1736.3,Vulnerable
Size risk,Reptilia,Carnivora,3386.71,716.77,Vulnerable
Executive wind,Reptilia,Rodentia,1240.19,1875.58,Critically Endangered
Plan may,Amphibia,Rodentia,4170.242,268.34,Endangered
Pass study,Reptilia,Carnivora,1620.416,1689.07,Least Concern
Matter show,Reptilia,Squamata,3345.71,746.69,Near Threatened
Safe line,Actinopterygii,Passeriformes,1748.138,1177.08,Least Concern
Image investment,Reptilia,Rodentia,2195.547,2604.92,Endangered
Score build,Actinopterygii,Carnivora,3909.55,2329.56,Least Concern
Million town,Mammalia,Passeriformes,3481.118,2124.41,Least Concern
Concern choice,Amphibia,Anura,217.599,2464.86,Extinct in the Wild
Close loss,Aves,Primates,3339.2,1843.03,Near Threatened
Face visit,Mammalia,Rodentia,782.651,1504.4,Vulnerable
Whatever she,Mammalia,Squamata,2158.906,1057.29,Critically Endangered
Board agree,Reptilia,Carnivora,4099.151,2120.3,Critically Endangered
Budget trade,Mammalia,Squamata,4734.491,1589.52,Critically Endangered
Century market,Mammalia,Anura,3526.188,1680.65,Least Concern
Try on,Actinopterygii,Passeriformes,1731.88,1783.94,Least Concern
So you,Reptilia,Squamata,2291.431,963.43,Vulnerable
Produce night,Actinopterygii,Anura,546.866,2741.36,Vulnerable
Health relationship,Actinopterygii,Passeriformes,466.886,1853.48,Endangered
Pattern something,Amphibia,Passeriformes,3290.403,980.99,Endangered
Which break,Aves,Anura,4652.48,837.52,Vulnerable
Administration campaign,Actinopterygii,Carnivora,2215.549,2573.22,Near Threatened
Somebody save,Amphibia,Anura,1049.775,1931.05,Near Threatened
Particularly across,Reptilia,Rodentia,4559.2,1048.06,Vulnerable
Per conference,Aves,Rodentia,2865.302,934.72,Least Concern
Lawyer officer,Reptilia,Squamata,4091.674,249.47,Vulnerable
Big listen,Actinopterygii,Passeriformes,1062.774,353.73,Near Threatened
Under forward,Reptilia,Squamata,2733.122,1627.7,Endangered
Per son,Actinopterygii,Passeriformes,2356.306,2744.65,Near Threatened
Direction someone,Amphibia,Anura,4828.947,2635.08,Vulnerable
Also social,Mammalia,Rodentia,1436.664,314.0,Vulnerable
Play common,Mammalia,Anura,3655.783,96.99,Vulnerable
Budget throughout,Amphibia,Primates,2679.504,2894.39,Vulnerable
Mr apply,Mammalia,Primates,2935.085,1742.73,Extinct in the Wild
Raise cut,Aves,Anura,4614.024,2825.42,Least Concern
Its site,Mammalia,Primates,407.724,48.22,Vulnerable
Environmental material,Reptilia,Rodentia,3278.093,2270.18,Vulnerable
Thousand inside,Aves,Rodentia,1095.305,1183.56,Critically Endangered
Lose face,Amphibia,Rodentia,856.855,388.99,Extinct in the Wild
Believe happy,Amphibia,Passeriformes,1624.879,1299.25,Critically Endangered
Purpose but,Amphibia,Carnivora,1037.961,2418.69,Extinct in the Wild
All she,Amphibia,Primates,1627.924,2763.45,Least Concern
Myself standard,Mammalia,Passeriformes,1189.483,2860.13,Near Threatened
Occur us,Reptilia,Squamata,4849.317,1958.11,Endangered
Especially maintain,Actinopterygii,Rodentia,500.801,749.41,Least Concern
State common,Aves,Anura,4086.156,2525.12,Near Threatened
Could reality,Amphibia,Carnivora,3640.577,1989.22,Extinct in the Wild
Something scientist,Reptilia,Squamata,886.639,745.99,Near Threatened
Two act,Actinopterygii,Primates,1010.675,1800.1,Extinct in the Wild
Will improve,Mammalia,Squamata,1758.865,1953.4,Extinct in the Wild
All spend,Actinopterygii,Squamata,2017.879,2097.58,Extinct in the Wild
Decade other,Actinopterygii,Passeriformes,4639.08,2433.25,Least Concern
Home popular,Reptilia,Anura,4666.617,1448.03,Near Threatened
Suggest live,Amphibia,Rodentia,2465.945,2467.25,Endangered
Event carry,Actinopterygii,Squamata,4631.25,2737.27,Least Concern
Safe challenge,Actinopterygii,Rodentia,1605.626,2067.91,Endangered
Thing which,Reptilia,Squamata,647.951,1701.89,Critically Endangered
Need administration,Reptilia,Passeriformes,121.079,2932.17,Near Threatened
Ten somebody,Aves,Squamata,2051.663,2738.42,Least Concern
Research thousand,Aves,Primates,3457.151,26.82,Least Concern
Then into,Actinopterygii,Anura,1590.053,882.75,Endangered
Deep support,Amphibia,Carnivora,1502.024,2751.32,Extinct in the Wild
Imagine bad,Mammalia,Carnivora,1988.98,1169.3,Endangered
Such set,Aves,Primates,736.544,1399.1,Vulnerable
Area born,Mammalia,Primates,4678.79,2707.61,Least Concern
Yard front,Actinopterygii,Passeriformes,3138.459,2100.97,Vulnerable
Sea control,Actinopterygii,Anura,4469.955,2045.91,Endangered
One condition,Aves,Rodentia,2725.789,1570.04,Near Threatened
Compare marriage,Actinopterygii,Carnivora,2141.359,2491.02,Near Threatened
Media go,Aves,Anura,2977.196,2100.42,Extinct in the Wild
Teach father,Aves,Passeriformes,4574.102,2563.93,Critically Endangered
Himself society,Amphibia,Squamata,4703.336,1307.2,Extinct in the Wild
Mrs market,Mammalia,Passeriformes,574.659,315.11,Extinct in the Wild
Receive job,Amphibia,Passeriformes,2204.699,172.28,Near Threatened
Benefit partner,Reptilia,Squamata,3214.173,1574.89,Least Concern
Region not,Amphibia,Squamata,2001.781,674.73,Endangered
Operation indeed,Actinopterygii,Squamata,4575.732,1114.48,Endangered
Music contain,Mammalia,Anura,4460.7,1187.31,Critically Endangered
Reason find,Actinopterygii,Anura,4449.114,1820.7,Critically Endangered
Best interest,Amphibia,Primates,4618.137,738.01,Extinct in the Wild
Section dog,Actinopterygii,Passeriformes,3054.84,2682.43,Endangered
While none,Reptilia,Carnivora,3157.183,1616.62,Extinct in the Wild
Subject walk,Amphibia,Carnivora,4155.402,2195.72,Vulnerable
Up exactly,Mammalia,Primates,4430.242,2287.03,Near Threatened
Change mention,Actinopterygii,Squamata,62.585,2345.56,Near Threatened
Kid institution,Amphibia,Rodentia,4503.171,1227.12,Extinct in the Wild
Positive manage,Mammalia,Squamata,512.571,2716.04,Critically Endangered
Remain south,Actinopterygii,Passeriformes,3812.842,1969.42,Endangered
You citizen,Mammalia,Carnivora,1935.417,2208.43,Near Threatened
Economic blue,Aves,Squamata,3533.929,598.89,Near Threatened
Science increase,Aves,Primates,1264.084,1197.12,Vulnerable
Ground Mrs,Actinopterygii,Rodentia,2382.621,784.95,Critically Endangered
Color behavior,Actinopterygii,Primates,1880.429,967.46,Least Concern
Appear represent,Mammalia,Rodentia,4061.633,960.15,Near Threatened
Resource process,Mammalia,Squamata,4058.208,1375.38,Critically Endangered
Work indicate,Aves,Carnivora,1973.536,236.77,Near Threatened
Establish among,Actinopterygii,Anura,1361.94,2530.02,Least Concern
Hard relate,Actinopterygii,Primates,4264.678,696.78,Extinct in the Wild
Allow force,Reptilia,Primates,3227.502,1605.25,Vulnerable
Develop ok,Mammalia,Anura,4952.753,1337.65,Extinct in the Wild
Represent against,Aves,Squamata,4892.287,1690.86,Critically Endangered
Test decade,Amphibia,Squamata,1219.206,1853.81,Extinct in the Wild
Get character,Mammalia,Anura,2107.775,2674.78,Vulnerable
Arm old,Aves,Anura,2198.155,1177.95,Extinct in the Wild
Follow remain,Amphibia,Passeriformes,2596.2,710.81,Vulnerable
Social bad,Amphibia,Anura,4283.173,1111.58,Critically Endangered
Life ever,Aves,Primates,2696.739,2437.65,Critically Endangered
Trade believe,Aves,Anura,4479.646,1940.31,Vulnerable
Together least,Aves,Anura,3626.037,459.14,Near Threatened
Buy political,Mammalia,Primates,534.849,1539.46,Endangered
Mean write,Reptilia,Anura,55.408,1664.56,Vulnerable
Sell feel,Mammalia,Squamata,4904.849,1134.09,Near Threatened
Later exist,Actinopterygii,Anura,2832.182,2742.29,Endangered
Issue great,Aves,Rodentia,4385.255,1423.91,Vulnerable
Staff edge,Amphibia,Anura,50.478,1179.41,Vulnerable
Enough election,Amphibia,Squamata,1589.472,711.87,Vulnerable
Especially however,Aves,Anura,3554.447,1331.67,Near Threatened
Anything cover,Aves,Anura,1802.572,2774.82,Vulnerable
Course cup,Aves,Rodentia,2859.02,1765.05,Near Threatened
One choose,Aves,Carnivora,181.402,2090.62,Near Threatened
