species,class,order,weight_kg,length_cm,conservation_status
Wife per,Reptilia,Passeriformes,2325.247,1203.19,Vulnerable
Ten military,Amphibia,Rodentia,1504.856,2396.29,Near Threatened
Speak admit,Mammalia,Primates,2820.094,698.23,Near Threatened
Become white,Actinopterygii,Rodentia,1803.241,989.89,Near Threatened
Modern bill,Mammalia,Carnivora,3898.477,522.57,Critically Endangered
Again speech,Reptilia,Anura,830.288,1150.61,Endangered
Financial finish,Amphibia,Primates,2551.159,2974.62,Near Threatened
General instead,Reptilia,Passeriformes,1685.355,1802.91,Vulnerable
Meet owner,Amphibia,Passeriformes,319.5,668.16,Endangered
Accept reduce,Reptilia,Squamata,1619.812,1866.46,Endangered
Drug eight,Mammalia,Primates,2852.712,507.29,Extinct in the Wild
Business successful,Mammalia,Primates,1637.716,531.51,Vulnerable
Knowledge total,Mammalia,Rodentia,731.955,1302.31,Vulnerable
Similar expert,Aves,Rodentia,4841.338,2450.25,Endangered
Order those,Reptilia,Passeriformes,1754.095,709.66,Critically Endangered
Turn maintain,Aves,Primates,4971.076,1118.35,Endangered
Election situation,Reptilia,Anura,2010.223,884.02,Least Concern
Appear modern,Mammalia,Passeriformes,1480.778,2560.42,Least Concern
As watch,Reptilia,Anura,2856.408,176.48,Endangered
Defense light,Amphibia,Primates,3644.366,1782.55,Extinct in the Wild
Technology state,Actinopterygii,Passeriformes,3081.678,662.82,Near Threatened
Win sort,Amphibia,Anura,2214.413,2803.48,Endangered
You herself,Mammalia,Carnivora,1642.404,1316.6,Endangered
Candidate send,Actinopterygii,Passeriformes,1027.974,2010.79,Endangered
Scene somebody,Aves,Primates,2179.19,932.26,Least Concern
Stop college,Mammalia,Anura,1781.269,79.26,Least Concern
Drug party,Actinopterygii,Anura,2195.085,437.09,Vulnerable
Detail carry,Mammalia,Anura,4573.839,804.13,Near Threatened
Wrong practice,Aves,Squamata,3573.557,117.81,Near Threatened
Style war,Aves,Rodentia,2670.279,2775.72,Extinct in the Wild
Class decide,Aves,Primates,4449.073,1171.02,Vulnerable
Peace section,Reptilia,Primates,566.322,2538.38,Critically Endangered
Take still,Aves,Primates,431.411,2789.06,Vulnerable
Part not,Mammalia,Carnivora,2208.906,1491.3,Extinct in the Wild
Finish sing,Actinopterygii,Squamata,3660.547,917.01,Extinct in the Wild
Police fire,Actinopterygii,Rodentia,4446.549,1010.22,Vulnerable
Fall may,Actinopterygii,Passeriformes,3542.264,171.84,Extinct in the Wild
Should affect,Actinopterygii,Squamata,297.335,535.72,Extinct in the Wild
Population hard,Reptilia,Primates,1131.657,934.69,Vulnerable
Individual section,Aves,Carnivora,3626.326,2724.33,Vulnerable
Mean population,Amphibia,Carnivora,1586.54,801.65,Extinct in the Wild
Bed in,Mammalia,Passeriformes,4226.728,53.01,Critically Endangered
Whole item,Aves,Anura,4493.495,781.92,Endangered
Low ground,Actinopterygii,Passeriformes,3734.073,2046.6,Endangered
Treat particular,Reptilia,Passeriformes,3575.188,1545.71,Near Threatened
Together follow,Mammalia,Anura,2677.597,1626.04,Least Concern
Gas eye,Actinopterygii,Rodentia,3174.445,1251.14,Endangered
Toward happen,Aves,Primates,449.137,214.52,Near Threatened
Agent drive,Reptilia,Carnivora,1107.928,75.76,Endangered
