species,class,order,weight_kg,length_cm,conservation_status
Voice note,Reptilia,Primates,125.946,1042.38,Vulnerable
Bad put,Amphibia,Passeriformes,4936.651,2956.75,Extinct in the Wild
Adult return,Aves,Primates,1728.855,1242.58,Critically Endangered
Foreign early,Actinopterygii,Carnivora,2936.144,2887.2,Extinct in the Wild
Building inside,Actinopterygii,Anura,845.378,1049.48,Endangered
Specific up,Actinopterygii,Passeriformes,914.919,2447.48,Endangered
Throughout old,Actinopterygii,Rodentia,513.245,545.7,Extinct in the Wild
Music nothing,Actinopterygii,Passeriformes,0.406,199.57,Vulnerable
Thank boy,Mammalia,Carnivora,4183.564,1321.37,Least Concern
Leave nature,Actinopterygii,Carnivora,4626.46,1943.85,Endangered
Water draw,Mammalia,Carnivora,2286.528,2602.04,Critically Endangered
These thousand,Aves,Rodentia,739.893,2094.59,Extinct in the Wild
Easy player,Mammalia,Carnivora,505.89,2977.49,Vulnerable
Market whose,Actinopterygii,Carnivora,1434.79,1187.77,Extinct in the Wild
Interesting recognize,Actinopterygii,Primates,3497.437,2282.57,Vulnerable
Themselves standard,Actinopterygii,Rodentia,976.925,2739.74,Endangered
Sign learn,Mammalia,Rodentia,2883.841,2679.15,Endangered
Him article,Aves,Primates,3150.074,1499.7,Vulnerable
Expert generation,Mammalia,Carnivora,2815.331,2010.44,Near Threatened
Against maybe,Mammalia,Squamata,1475.4,1560.89,Critically Endangered
Item several,Aves,Passeriformes,3273.424,2705.4,Vulnerable
Yard pull,Reptilia,Primates,3940.467,2113.38,Extinct in the Wild
Trade upon,Mammalia,Carnivora,2631.023,694.89,Vulnerable
Condition purpose,Amphibia,Rodentia,1463.731,20.03,Near Threatened
Far itself,Amphibia,Primates,1587.263,2227.63,Least Concern
Face central,Actinopterygii,Passeriformes,2320.84,1773.9,Endangered
Very yes,Reptilia,Primates,947.103,2239.01,Endangered
Trip society,Aves,Squamata,4967.294,1642.96,Vulnerable
Tonight act,Reptilia,Primates,1677.826,2802.79,Endangered
Idea team,Amphibia,Anura,3133.768,459.55,Extinct in the Wild
And occur,Amphibia,Primates,495.296,1879.59,Vulnerable
War series,Mammalia,Squamata,4015.194,441.54,Endangered
Song interest,Amphibia,Passeriformes,1015.721,1991.52,Least Concern
Admit share,Mammalia,Primates,797.345,2728.65,Critically Endangered
Rate hard,Reptilia,Rodentia,3738.997,2814.14,Endangered
Her expert,Actinopterygii,Passeriformes,3525.837,2858.98,Endangered
Author teach,Reptilia,Passeriformes,3805.419,522.36,Endangered
Worry weight,Actinopterygii,Carnivora,3797.315,2941.93,Near Threatened
Trial though,Reptilia,Anura,2564.495,290.0,Extinct in the Wild
Street hot,Aves,Carnivora,3255.445,2510.67,Least Concern
With at,Mammalia,Primates,3419.552,714.96,Critically Endangered
South entire,Reptilia,Passeriformes,2833.477,1226.01,Vulnerable
None position,Reptilia,Rodentia,1316.174,1584.25,Vulnerable
Evening key,Aves,Squamata,3644.283,844.81,Critically Endangered
Third provide,Mammalia,Anura,2921.159,626.57,Critically Endangered
Chair radio,Amphibia,Squamata,4669.46,2515.42,Least Concern
Yet product,Aves,Primates,2230.682,2950.54,Extinct in the Wild
Present family,Actinopterygii,Passeriformes,2262.74,2349.1,Near Threatened
Commercial past,Aves,Carnivora,4809.679,1948.78,Endangered
Not seven,Mammalia,Anura,2472.307,1139.99,Least Concern
