species,class,order,weight_kg,length_cm,conservation_status
Strategy with,Actinopterygii,Rodentia,4025.536,1169.18,Near Threatened
Especially rise,Actinopterygii,Rodentia,1874.736,45.29,Critically Endangered
Follow young,Actinopterygii,Carnivora,3750.428,1705.86,Near Threatened
Condition fine,Amphibia,Rodentia,2098.177,671.41,Endangered
Whatever loss,Aves,Anura,2882.201,1894.66,Critically Endangered
Paper may,Actinopterygii,Primates,1968.013,2519.24,Endangered
Apply president,Aves,Carnivora,867.92,2469.76,Near Threatened
We good,Mammalia,Anura,4461.93,822.24,Extinct in the Wild
Serve foreign,Aves,Rodentia,849.383,2501.16,Critically Endangered
Citizen different,Aves,Carnivora,4223.75,42.18,Critically Endangered
Everyone off,Actinopterygii,Squamata,3328.455,2789.21,Critically Endangered
Street deep,Actinopterygii,Anura,1681.176,2237.46,Extinct in the Wild
Herself laugh,Mammalia,Primates,3939.674,1877.62,Vulnerable
Visit somebody,Actinopterygii,Squamata,4086.377,1676.58,Endangered
Or one,Reptilia,Rodentia,3912.736,948.33,Extinct in the Wild
West collection,Aves,Rodentia,2625.299,4.86,Extinct in the Wild
Message citizen,Aves,Carnivora,658.849,169.57,Near Threatened
Structure easy,Reptilia,Carnivora,2960.843,893.88,Least Concern
Less stage,Mammalia,Carnivora,84.806,296.05,Extinct in the Wild
Pull focus,Mammalia,Rodentia,1738.008,2632.0,Vulnerable
Training impact,Amphibia,Squamata,2350.7,1631.43,Least Concern
Entire huge,Actinopterygii,Primates,759.942,742.37,Near Threatened
Interest friend,Amphibia,Carnivora,3447.729,587.92,Near Threatened
Specific perhaps,Mammalia,Carnivora,299.363,1703.85,Near Threatened
Manager blood,Actinopterygii,Anura,4055.44,436.61,Near Threatened
All none,Aves,Primates,3786.569,535.84,Critically Endangered
Figure current,Amphibia,Carnivora,666.131,597.02,Vulnerable
Thought dream,Aves,Primates,74.561,2418.4,Vulnerable
Camera per,Amphibia,Carnivora,2765.011,1041.87,Least Concern
Card us,Aves,Squamata,1225.884,2549.59,Critically Endangered
Help threat,Actinopterygii,Anura,4836.854,1976.01,Least Concern
Write home,Aves,Rodentia,4730.951,1143.71,Least Concern
Hear chance,Amphibia,Passeriformes,4557.149,661.15,Endangered
Time head,Reptilia,Squamata,2473.649,2233.29,Critically Endangered
Laugh church,Reptilia,Passeriformes,3581.22,2652.22,Critically Endangered
Question mention,Mammalia,Anura,3286.438,2364.03,Least Concern
North her,Reptilia,Rodentia,3435.401,171.31,Least Concern
Lawyer get,Mammalia,Carnivora,866.593,847.27,Near Threatened
Upon son,Mammalia,Rodentia,4252.339,1045.23,Least Concern
Everything majority,Mammalia,Anura,2162.149,2778.82,Least Concern
Society it,Reptilia,Primates,1318.707,2348.34,Near Threatened
Knowledge book,Amphibia,Carnivora,2282.663,2703.32,Vulnerable
Opportunity TV,Aves,Passeriformes,2088.883,1421.88,Near Threatened
Market avoid,Reptilia,Carnivora,3737.511,335.77,Extinct in the Wild
Class trouble,Actinopterygii,Rodentia,453.334,904.84,Extinct in the Wild
Discussion act,Actinopterygii,Primates,558.93,2999.47,Critically Endangered
Focus eye,Reptilia,Carnivora,204.325,2606.28,Extinct in the Wild
Both player,Actinopterygii,Passeriformes,4186.771,1088.67,Endangered
Whose gun,Reptilia,Passeriformes,3212.385,2832.78,Vulnerable
Say deep,Mammalia,Carnivora,1765.466,467.6,Endangered
Teach time,Reptilia,Carnivora,663.568,828.94,Endangered
Attention audience,Mammalia,Rodentia,1097.046,588.96,Endangered
Keep couple,Actinopterygii,Squamata,532.854,1957.14,Near Threatened
Word main,Aves,Squamata,3537.402,56.49,Endangered
Game toward,Amphibia,Passeriformes,962.673,1298.93,Critically Endangered
Require we,Aves,Carnivora,2171.926,1426.57,Least Concern
Account game,Actinopterygii,Anura,601.118,1034.57,Least Concern
American decision,Reptilia,Squamata,1214.069,2547.1,Extinct in the Wild
Campaign indicate,Actinopterygii,Rodentia,561.967,536.41,Vulnerable
Own environmental,Aves,Squamata,2778.696,1681.83,Endangered
Always single,Amphibia,Passeriformes,1343.533,2563.76,Extinct in the Wild
Successful garden,Amphibia,Squamata,329.771,1879.06,Vulnerable
News others,Amphibia,Passeriformes,1784.643,530.18,Endangered
Tough determine,Amphibia,Carnivora,4487.457,2320.68,Least Concern
Be scientist,Mammalia,Passeriformes,4930.467,1101.8,Endangered
Action respond,Reptilia,Passeriformes,177.287,559.82,Extinct in the Wild
Plant grow,Mammalia,Squamata,1286.28,1372.05,Vulnerable
Smile change,Amphibia,Passeriformes,3489.25,88.45,Extinct in the Wild
Maintain call,Actinopterygii,Rodentia,1446.212,2588.11,Endangered
Author sound,Actinopterygii,Rodentia,3290.031,676.45,Critically Endangered
Few strategy,Reptilia,Carnivora,2793.177,752.35,Near Threatened
Tonight no,Mammalia,Passeriformes,4159.674,1338.53,Extinct in the Wild
Computer least,Aves,Passeriformes,4612.12,589.86,Critically Endangered
Food nor,Reptilia,Passeriformes,1654.03,1694.36,Least Concern
Admit will,Actinopterygii,Rodentia,3920.162,2483.48,Vulnerable
From his,Amphibia,Primates,636.732,258.42,Near Threatened
Where painting,Aves,Primates,3024.537,1725.97,Critically Endangered
Glass water,Aves,Carnivora,2977.987,1930.72,Endangered
Window after,Mammalia,Primates,1556.295,1332.49,Vulnerable
Generation job,Amphibia,Squamata,3643.764,2143.69,Extinct in the Wild
Boy report,Amphibia,Anura,2875.419,766.47,Least Concern
Measure save,Aves,Squamata,1223.445,795.43,Least Concern
Budget environmental,Reptilia,Squamata,4720.256,1504.06,Extinct in the Wild
High feel,Amphibia,Anura,1375.499,408.59,Near Threatened
Manage American,Actinopterygii,Rodentia,4310.217,1234.35,Least Concern
Member great,Amphibia,Passeriformes,4260.75,1198.29,Critically Endangered
Party left,Mammalia,Rodentia,4068.315,2829.2,Extinct in the Wild
Job production,Amphibia,Carnivora,322.118,189.14,Vulnerable
Decade term,Reptilia,Primates,3554.409,852.92,Endangered
Mouth appear,Amphibia,Anura,4266.67,1618.79,Vulnerable
Again listen,Mammalia,Squamata,2812.101,547.89,Endangered
Everybody pressure,Aves,Passeriformes,2386.388,137.44,Near Threatened
Sit argue,Aves,Passeriformes,4452.177,1473.13,Extinct in the Wild
Money full,Aves,Passeriformes,4915.364,1854.65,Extinct in the Wild
Behind return,Aves,Primates,944.9,369.44,Endangered
Mention could,Mammalia,Anura,3809.276,2197.57,Near Threatened
Some the,Mammalia,Passeriformes,3618.089,817.89,Near Threatened
Recently yes,Actinopterygii,Primates,2761.324,2370.1,Critically Endangered
Little car,Reptilia,Rodentia,1820.362,2943.79,Extinct in the Wild
Only high,Reptilia,Rodentia,3707.865,2590.68,Extinct in the Wild
Even door,Reptilia,Squamata,2487.207,1554.25,Vulnerable
Child under,Aves,Primates,4277.16,2166.19,Least Concern
Meeting one,Actinopterygii,Primates,1546.074,1905.96,Endangered
Among my,Reptilia,Rodentia,1524.209,398.69,Endangered
Effort resource,Reptilia,Anura,1886.035,1052.78,Endangered
Minute produce,Aves,Rodentia,149.247,1176.35,Endangered
Official season,Actinopterygii,Passeriformes,3242.519,2546.32,Extinct in the Wild
Century modern,Actinopterygii,Anura,2320.169,1281.16,Least Concern
Do decide,Reptilia,Passeriformes,3992.297,159.41,Extinct in the Wild
Write name,Mammalia,Squamata,795.211,1604.36,Extinct in the Wild
His cause,Aves,Primates,4442.888,1453.48,Extinct in the Wild
Those base,Reptilia,Rodentia,1804.428,2641.26,Endangered
Project whom,Reptilia,Squamata,46.037,1826.74,Least Concern
Next tough,Aves,Rodentia,712.53,679.95,Extinct in the Wild
Dog market,Amphibia,Squamata,787.979,473.65,Critically Endangered
Rise without,Actinopterygii,Squamata,2358.096,1282.9,Near Threatened
Seem compare,Mammalia,Passeriformes,3243.658,1277.51,Vulnerable
Politics weight,Actinopterygii,Squamata,1902.834,2402.19,Critically Endangered
Bed strong,Aves,Squamata,4204.502,889.03,Vulnerable
Memory serve,Reptilia,Rodentia,1292.378,2648.99,Least Concern
Call notice,Aves,Primates,3930.354,1123.03,Near Threatened
Real white,Mammalia,Passeriformes,407.381,87.82,Near Threatened
Recent argue,Reptilia,Passeriformes,3291.079,2077.78,Endangered
Kind war,Reptilia,Primates,2721.817,1130.6,Least Concern
Agreement effort,Reptilia,Passeriformes,396.503,1900.8,Endangered
Exactly population,Mammalia,Passeriformes,4735.791,247.2,Least Concern
Produce defense,Aves,Primates,4395.278,2629.59,Vulnerable
Happen although,Amphibia,Anura,2699.046,914.67,Extinct in the Wild
Better away,Actinopterygii,Rodentia,155.627,2513.62,Critically Endangered
Star country,Aves,Carnivora,1834.997,1213.46,Near Threatened
Up hair,Amphibia,Anura,1199.194,188.3,Least Concern
Next summer,Reptilia,Passeriformes,4185.994,1166.36,Vulnerable
Much local,Reptilia,Passeriformes,4021.063,1954.06,Near Threatened
Suffer concern,Mammalia,Anura,4016.2,1976.89,Endangered
Boy nature,Actinopterygii,Squamata,4402.31,2346.0,Critically Endangered
Color woman,Reptilia,Rodentia,1544.474,137.89,Vulnerable
Member old,Mammalia,Primates,879.905,1216.94,Endangered
Couple join,Aves,Carnivora,4170.197,2002.54,Vulnerable
Enough increase,Actinopterygii,Anura,3715.838,37.27,Critically Endangered
Could turn,Aves,Anura,3080.876,1761.61,Endangered
Bank mean,Mammalia,Rodentia,353.443,1974.35,Endangered
Read song,Amphibia,Squamata,2644.387,881.74,Critically Endangered
Body itself,Actinopterygii,Rodentia,4970.511,634.13,Least Concern
Age boy,Aves,Passeriformes,290.919,1256.73,Least Concern
Use member,Reptilia,Rodentia,1644.724,696.08,Least Concern
Compare according,Reptilia,Squamata,646.467,707.19,Near Threatened
Beyond message,Actinopterygii,Passeriformes,2392.645,319.47,Vulnerable
Issue will,Actinopterygii,Rodentia,1702.912,2042.86,Endangered
Walk cup,Mammalia,Squamata,866.136,2114.34,Vulnerable
Last environmental,Amphibia,Carnivora,4521.924,948.36,Vulnerable
Training table,Aves,Passeriformes,2077.678,1871.26,Vulnerable
Anyone piece,Aves,Primates,2185.209,26.19,Endangered
Of skin,Actinopterygii,Primates,2636.986,160.97,Near Threatened
Include account,Mammalia,Rodentia,2269.966,2906.84,Endangered
Arrive special,Aves,Carnivora,2106.141,1909.69,Least Concern
What old,Mammalia,Primates,992.215,1592.48,Near Threatened
Upon make,Reptilia,Anura,4919.255,1346.27,Near Threatened
Standard describe,Amphibia,Squamata,1902.681,570.01,Extinct in the Wild
Add up,Amphibia,Anura,3654.355,1855.06,Least Concern
Day prove,Amphibia,Passeriformes,4489.876,1609.5,Near Threatened
Bit road,Mammalia,Primates,3130.084,2170.81,Endangered
Can write,Reptilia,Carnivora,4597.945,707.09,Extinct in the Wild
Parent large,Mammalia,Passeriformes,3335.716,2595.99,Critically Endangered
Yourself stuff,Amphibia,Rodentia,3938.308,2226.05,Near Threatened
Product pretty,Aves,Rodentia,1398.142,633.07,Extinct in the Wild
High treatment,Amphibia,Rodentia,1564.521,2832.73,Near Threatened
Mention development,Amphibia,Carnivora,1551.754,23.06,Endangered
Capital receive,Reptilia,Anura,3724.742,2642.08,Least Concern
Suggest water,Mammalia,Anura,1720.094,2428.27,Least Concern
