species,class,order,weight_kg,length_cm,conservation_status
Couple education,Actinopterygii,Squamata,4419.914,2723.85,Near Threatened
Cover base,Amphibia,Anura,4231.659,1772.3,Near Threatened
Back determine,Mammalia,Primates,2391.606,423.47,Vulnerable
Relationship teacher,Actinopterygii,Primates,218.366,2808.08,Least Concern
Send direction,Actinopterygii,Primates,505.256,1009.4,Near Threatened
Include much,Actinopterygii,Squamata,4725.041,248.48,Endangered
Can tax,Aves,Primates,3052.088,322.42,Near Threatened
Low room,Amphibia,Squamata,3549.444,2974.13,Extinct in the Wild
Hotel very,Actinopterygii,Passeriformes,4449.883,2822.93,Near Threatened
Local research,Amphibia,Carnivora,3875.483,2355.65,Endangered
Media soon,Actinopterygii,Passeriformes,2309.72,2071.75,Extinct in the Wild
Do stage,Aves,Squamata,3865.949,1840.15,Extinct in the Wild
Collection card,Aves,Squamata,2696.479,2303.23,Least Concern
Development mother,Actinopterygii,Passeriformes,3826.045,2147.57,Endangered
Front prevent,Reptilia,Rodentia,4601.119,2197.08,Near Threatened
Science able,Mammalia,Passeriformes,3772.57,2321.16,Least Concern
Remain marriage,Actinopterygii,Primates,1721.315,200.79,Endangered
Put heavy,Aves,Carnivora,3729.258,57.55,Least Concern
Reveal day,Amphibia,Carnivora,478.156,1557.8,Endangered
Easy ever,Aves,Rodentia,2319.156,373.32,Vulnerable
Job either,Reptilia,Primates,3405.26,1094.87,Endangered
Too air,Actinopterygii,Rodentia,1760.99,1904.92,Extinct in the Wild
Become forward,Aves,Anura,4080.158,2484.83,Extinct in the Wild
Board evening,Amphibia,Rodentia,248.674,817.31,Critically Endangered
Shoulder push,Reptilia,Carnivora,2925.71,1741.95,Endangered
Site serious,Aves,Rodentia,4322.747,1441.07,Near Threatened
Rather list,Actinopterygii,Anura,1817.105,937.43,Near Threatened
Phone student,Aves,Carnivora,1458.417,1537.9,Least Concern
Just new,Actinopterygii,Squamata,3965.824,252.79,Critically Endangered
Training page,Amphibia,Carnivora,2641.395,1008.55,Extinct in the Wild
Money themselves,Mammalia,Passeriformes,4829.288,292.99,Endangered
Picture lay,Amphibia,Anura,4512.383,2350.93,Near Threatened
Against message,Amphibia,Rodentia,3563.004,918.52,Critically Endangered
Coach next,Mammalia,Primates,4999.707,540.33,Extinct in the Wild
Set out,Mammalia,Carnivora,2287.815,119.26,Near Threatened
Culture role,Reptilia,Passeriformes,4522.609,1177.75,Near Threatened
Task feel,Amphibia,Primates,157.291,2046.07,Critically Endangered
Despite among,Aves,Rodentia,1861.792,785.25,Extinct in the Wild
Be soldier,Aves,Anura,1970.359,397.49,Extinct in the Wild
Authority enough,Mammalia,Passeriformes,3790.332,1920.15,Extinct in the Wild
Art star,Mammalia,Carnivora,1047.249,1338.39,Vulnerable
North quality,Mammalia,Passeriformes,2094.163,2187.72,Critically Endangered
Sea support,Reptilia,Primates,1639.093,1252.2,Least Concern
Know arm,Reptilia,Anura,3210.826,907.21,Critically Endangered
Indeed could,Amphibia,Passeriformes,4335.754,524.19,Vulnerable
Wall thought,Actinopterygii,Primates,3888.525,1902.31,Vulnerable
Person someone,Amphibia,Rodentia,1782.218,1041.72,Least Concern
Think natural,Reptilia,Anura,186.618,38.32,Near Threatened
Player push,Amphibia,Squamata,3181.301,2717.76,Extinct in the Wild
Memory turn,Actinopterygii,Carnivora,1397.989,1711.23,Endangered
Do act,Mammalia,Primates,1892.971,2920.32,Critically Endangered
Exist yeah,Mammalia,Primates,1137.833,2001.26,Vulnerable
Side difficult,Aves,Anura,876.459,1905.98,Endangered
Born learn,Mammalia,Anura,4656.693,2750.16,Least Concern
Also good,Aves,Passeriformes,2310.286,532.23,Vulnerable
Compare present,Mammalia,Passeriformes,3504.154,1610.85,Least Concern
Account data,Actinopterygii,Anura,591.455,2124.61,Extinct in the Wild
Debate word,Mammalia,Carnivora,985.322,558.25,Vulnerable
Return successful,Amphibia,Carnivora,3461.537,1900.54,Critically Endangered
Go task,Reptilia,Squamata,3843.006,1748.41,Least Concern
Card next,Aves,Primates,88.209,1732.96,Critically Endangered
Line fact,Aves,Passeriformes,1257.142,178.99,Critically Endangered
Contain institution,Aves,Passeriformes,1582.859,292.66,Vulnerable
Show only,Reptilia,Primates,2759.946,2535.3,Near Threatened
Big miss,Reptilia,Passeriformes,940.793,1349.86,Endangered
Away tree,Reptilia,Rodentia,2275.52,2813.7,Endangered
Network experience,Actinopterygii,Rodentia,4897.171,1860.48,Extinct in the Wild
Record never,Aves,Carnivora,2348.479,370.58,Vulnerable
Case too,Mammalia,Primates,850.057,498.02,Vulnerable
Population meeting,Actinopterygii,Carnivora,642.701,135.16,Endangered
Ahead tend,Actinopterygii,Primates,8.749,722.53,Endangered
Character unit,Amphibia,Passeriformes,3199.005,507.22,Near Threatened
Tree national,Actinopterygii,Primates,3539.731,405.57,Near Threatened
Deal together,Mammalia,Passeriformes,2609.019,9.18,Vulnerable
Really plan,Reptilia,Anura,366.173,2734.41,Near Threatened
Model forget,Aves,Rodentia,3012.222,2050.82,Endangered
Charge account,Mammalia,Passeriformes,212.36,1078.6,Endangered
Around southern,Aves,Anura,1808.505,19.05,Vulnerable
Bill want,Amphibia,Rodentia,735.102,1192.86,Least Concern
Course such,Actinopterygii,Primates,3938.126,2354.07,Endangered
Newspaper college,Actinopterygii,Passeriformes,3330.861,291.52,Near Threatened
Sister person,Mammalia,Carnivora,4024.149,1263.37,Least Concern
Key respond,Aves,Rodentia,312.98,2881.11,Critically Endangered
Gun carry,Reptilia,Squamata,1356.035,2198.79,Endangered
Drug decision,Aves,Primates,3878.311,631.02,Endangered
Great answer,Amphibia,Squamata,3668.862,43.69,Vulnerable
Cold it,Mammalia,Primates,4209.295,2118.94,Extinct in the Wild
Threat statement,Amphibia,Squamata,3835.667,612.42,Vulnerable
Nice from,Actinopterygii,Carnivora,4911.335,2887.33,Least Concern
Direction whatever,Actinopterygii,Carnivora,596.988,687.17,Least Concern
Manager before,Amphibia,Passeriformes,27.155,433.2,Critically Endangered
Personal ability,Reptilia,Primates,4911.127,2956.42,Critically Endangered
New reveal,Actinopterygii,Squamata,1371.749,591.38,Critically Endangered
Early low,Aves,Anura,4443.889,384.43,Extinct in the Wild
However large,Amphibia,Squamata,819.51,1592.71,Critically Endangered
Campaign western,Mammalia,Passeriformes,3948.029,2758.61,Extinct in the Wild
Say check,Reptilia,Passeriformes,855.866,94.98,Vulnerable
Produce send,Reptilia,Carnivora,3848.746,2405.23,Least Concern
View offer,Actinopterygii,Rodentia,2117.554,1387.39,Critically Endangered
Feel else,Actinopterygii,Rodentia,4163.555,1163.84,Near Threatened
Whom these,Actinopterygii,Primates,3300.39,1690.09,Least Concern
Site election,Aves,Rodentia,923.177,505.72,Least Concern
Thought reduce,Amphibia,Primates,776.772,2652.57,Endangered
Listen hand,Amphibia,Primates,4648.511,2718.77,Near Threatened
Wish glass,Aves,Rodentia,4059.532,157.02,Extinct in the Wild
Tell worker,Actinopterygii,Squamata,677.656,22.31,Vulnerable
Mr economy,Amphibia,Passeriformes,4890.3,2512.58,Least Concern
Rule heart,Amphibia,Passeriformes,1709.818,2637.53,Least Concern
Girl energy,Aves,Passeriformes,266.607,788.22,Near Threatened
Fine hour,Mammalia,Passeriformes,1057.327,2524.66,Near Threatened
Safe because,Mammalia,Squamata,1890.664,1904.53,Critically Endangered
Attorney year,Actinopterygii,Anura,4684.956,1569.59,Vulnerable
Recently student,Aves,Passeriformes,1403.912,2167.52,Near Threatened
Fine concern,Actinopterygii,Rodentia,577.51,224.11,Critically Endangered
Quality interview,Amphibia,Primates,2699.358,1239.43,Extinct in the Wild
Nor pattern,Aves,Rodentia,199.707,1204.72,Endangered
Bar statement,Actinopterygii,Carnivora,1550.664,2878.5,Near Threatened
Cultural rest,Mammalia,Passeriformes,2715.119,1302.65,Vulnerable
Likely especially,Mammalia,Primates,4727.973,1334.1,Endangered
Democrat fact,Amphibia,Carnivora,3123.757,1196.79,Extinct in the Wild
Race member,Amphibia,Primates,2101.77,1.39,Critically Endangered
Bank director,Reptilia,Primates,1368.684,198.13,Vulnerable
Member Congress,Actinopterygii,Squamata,1600.424,766.38,Vulnerable
Term bad,Aves,Rodentia,4106.398,1095.04,Vulnerable
Finally country,Actinopterygii,Carnivora,3538.772,1506.11,Extinct in the Wild
Play big,Aves,Carnivora,1401.89,1719.02,Vulnerable
Become spring,Reptilia,Anura,2676.972,2081.9,Critically Endangered
Range your,Reptilia,Carnivora,4986.362,2483.96,Endangered
Pretty myself,Amphibia,Carnivora,2593.977,1179.06,Endangered
Day stay,Mammalia,Passeriformes,3051.701,558.74,Critically Endangered
But body,Actinopterygii,Squamata,2497.79,681.89,Vulnerable
Decide address,Actinopterygii,Squamata,3156.768,2387.72,Near Threatened
White old,Aves,Rodentia,4494.317,2500.43,Least Concern
Report control,Amphibia,Passeriformes,2964.524,1272.06,Vulnerable
Across return,Reptilia,Squamata,2711.265,2772.05,Endangered
Partner difference,Reptilia,Carnivora,3754.445,2170.11,Endangered
Choice ok,Amphibia,Passeriformes,4620.608,1310.79,Endangered
Price government,Actinopterygii,Passeriformes,3270.585,2823.09,Critically Endangered
Senior create,Mammalia,Anura,1154.266,1517.99,Endangered
Always together,Reptilia,Anura,546.002,2166.55,Endangered
Difference network,Reptilia,Carnivora,1153.211,2028.69,Near Threatened
Family well,Aves,Anura,2234.481,2426.38,Near Threatened
History control,Aves,Carnivora,4066.004,67.94,Vulnerable
Democratic decide,Actinopterygii,Rodentia,2933.934,1338.48,Critically Endangered
Strong avoid,Aves,Rodentia,556.185,2397.32,Endangered
Budget nor,Mammalia,Squamata,77.883,587.17,Extinct in the Wild
Everything seek,Actinopterygii,Passeriformes,751.612,98.79,Near Threatened
Eye project,Mammalia,Squamata,4667.922,2201.25,Vulnerable
Catch it,Reptilia,Passeriformes,2279.259,421.17,Critically Endangered
Drug view,Reptilia,Rodentia,3466.396,2281.57,Near Threatened
Lot far,Reptilia,Squamata,215.23,2789.55,Near Threatened
Member less,Amphibia,Carnivora,2591.682,355.37,Extinct in the Wild
Condition budget,Amphibia,Primates,4496.098,1012.57,Least Concern
New next,Reptilia,Carnivora,487.442,1257.19,Near Threatened
Fact bad,Mammalia,Rodentia,4698.783,2758.77,Vulnerable
Try least,Actinopterygii,Primates,3986.445,1716.18,Critically Endangered
Animal nor,Amphibia,Passeriformes,3246.781,2831.19,Vulnerable
Week cost,Aves,Passeriformes,4576.005,2820.69,Extinct in the Wild
Name station,Reptilia,Anura,4573.846,662.27,Endangered
