species,class,order,weight_kg,length_cm,conservation_status
Within order,Amphibia,Passeriformes,1981.836,1455.77,Critically Endangered
Example box,Actinopterygii,Passeriformes,3568.338,495.43,Extinct in the Wild
Send rate,Aves,Primates,2037.41,1956.59,Vulnerable
Throughout add,Mammalia,Anura,842.013,1970.63,Critically Endangered
Add spring,Aves,Carnivora,979.329,2836.84,Extinct in the Wild
Whether assume,Actinopterygii,Squamata,98.241,1594.14,Least Concern
Fine whatever,Mammalia,Primates,4608.014,983.88,Least Concern
Rich school,Mammalia,Carnivora,4361.018,324.56,Extinct in the Wild
Some short,Actinopterygii,Carnivora,2065.888,2241.18,Endangered
Resource region,Actinopterygii,Rodentia,63.703,1483.31,Endangered
Current know,Actinopterygii,Primates,3651.512,1872.28,Critically Endangered
Interview start,Reptilia,Carnivora,2442.586,1685.77,Least Concern
Future wrong,Amphibia,Squamata,2814.092,2511.88,Vulnerable
Though defense,Amphibia,Carnivora,3392.706,1095.19,Least Concern
His home,Aves,Carnivora,1820.071,2021.94,Critically Endangered
Dog stock,Actinopterygii,Squamata,1010.473,2173.6,Critically Endangered
Eat pay,Actinopterygii,Anura,643.234,813.72,Endangered
Job physical,Reptilia,Primates,4751.905,1420.09,Near Threatened
Without early,Reptilia,Primates,4759.554,2781.88,Near Threatened
Throughout organization,Amphibia,Anura,3334.044,319.38,Extinct in the Wild
Little country,Amphibia,Primates,3793.116,725.59,Vulnerable
Another less,Reptilia,Anura,3917.198,1627.21,Vulnerable
When people,Reptilia,Passeriformes,3191.49,2909.54,Near Threatened
Stuff something,Actinopterygii,Passeriformes,2735.062,2392.67,Least Concern
Capital lose,Actinopterygii,Anura,4598.099,2081.23,Endangered
Opportunity gun,Actinopterygii,Rodentia,4530.883,75.26,Endangered
Add necessary,Reptilia,Carnivora,302.092,2136.7,Endangered
Science also,Aves,Squamata,438.476,2845.0,Least Concern
Kitchen us,Reptilia,Squamata,1925.336,1781.63,Extinct in the Wild
Prove day,Mammalia,Passeriformes,440.864,2042.5,Extinct in the Wild
Trip spend,Actinopterygii,Anura,2646.332,2231.01,Vulnerable
System magazine,Amphibia,Squamata,2943.453,346.4,Vulnerable
Help thus,Amphibia,Passeriformes,2541.693,397.0,Endangered
Treat quickly,Reptilia,Primates,1832.884,1878.74,Vulnerable
Soon production,Aves,Anura,2563.801,794.48,Least Concern
Might similar,Aves,Rodentia,2083.656,2929.89,Critically Endangered
Trade apply,Mammalia,Carnivora,3122.039,1363.21,Extinct in the Wild
Scientist tree,Amphibia,Primates,3285.029,641.36,Critically Endangered
Kind home,Actinopterygii,Anura,2960.932,2706.06,Critically Endangered
Place manager,Reptilia,Rodentia,2479.511,257.33,Least Concern
Large everybody,Actinopterygii,Anura,3002.808,1914.65,Extinct in the Wild
Loss than,Actinopterygii,Carnivora,4698.474,156.22,Critically Endangered
But third,Actinopterygii,Rodentia,3723.835,919.37,Near Threatened
Real early,Actinopterygii,Primates,362.18,1231.83,Vulnerable
Speak dark,Aves,Carnivora,2638.366,2933.88,Endangered
Her attack,Reptilia,Rodentia,3873.265,902.1,Endangered
Face ago,Mammalia,Carnivora,1361.853,736.98,Extinct in the Wild
Present ok,Aves,Primates,3152.569,1700.94,Extinct in the Wild
Also series,Actinopterygii,Primates,3245.204,2432.52,Least Concern
Still attorney,Reptilia,Carnivora,2334.966,2238.52,Endangered
Hear him,Actinopterygii,Squamata,804.705,857.75,Least Concern
Recognize arrive,Mammalia,Primates,2254.837,696.16,Vulnerable
Information stuff,Reptilia,Primates,4334.741,2896.86,Near Threatened
Painting day,Aves,Primates,4586.997,2497.07,Least Concern
Candidate itself,Mammalia,Anura,2819.107,1056.5,Least Concern
Institution prepare,Aves,Carnivora,4086.661,556.9,Near Threatened
Alone test,Reptilia,Passeriformes,2965.817,935.66,Near Threatened
Return training,Mammalia,Squamata,571.39,1167.57,Least Concern
Court how,Mammalia,Anura,545.521,2313.83,Near Threatened
Control race,Amphibia,Rodentia,2211.103,2170.52,Near Threatened
And animal,Reptilia,Passeriformes,3159.289,1586.68,Vulnerable
