species,class,order,weight_kg,length_cm,conservation_status
Both such,Aves,Primates,2559.345,2456.6,Endangered
Indeed base,Aves,Squamata,1148.0,1555.52,Vulnerable
Mother former,Reptilia,Anura,4175.064,1510.72,Extinct in the Wild
Arrive analysis,Amphibia,Carnivora,1135.838,1909.56,Near Threatened
Join leg,Actinopterygii,Passeriformes,1891.277,1792.47,Endangered
Follow though,Reptilia,Carnivora,546.514,2596.52,Near Threatened
Article away,Mammalia,Passeriformes,3388.103,1536.2,Critically Endangered
Serve start,Mammalia,Squamata,1076.532,1074.25,Least Concern
Coach move,Aves,Squamata,4833.631,249.15,Extinct in the Wild
Something answer,Actinopterygii,Rodentia,42.917,791.31,Critically Endangered
Wait everyone,Amphibia,Carnivora,926.916,2110.13,Endangered
Wish store,Amphibia,Squamata,3213.718,1117.98,Vulnerable
South trade,Reptilia,Primates,4973.988,2315.74,Least Concern
Network program,Aves,Rodentia,3690.386,2738.27,Least Concern
Reach clearly,Aves,Squamata,3375.518,1355.63,Extinct in the Wild
Letter newspaper,Mammalia,Passeriformes,504.326,1608.89,Critically Endangered
Mind research,Amphibia,Carnivora,4405.417,1809.78,Extinct in the Wild
Author sense,Actinopterygii,Carnivora,3969.118,2188.02,Critically Endangered
Drug a,Aves,Rodentia,952.427,2591.22,Endangered
Thus Mr,Mammalia,Carnivora,3266.382,2824.3,Critically Endangered
Past rich,Amphibia,Carnivora,4105.976,2732.6,Extinct in the Wild
Item size,Aves,Passeriformes,4162.847,1454.52,Extinct in the Wild
Of child,Actinopterygii,Carnivora,4870.853,2206.49,Near Threatened
Behavior year,Reptilia,Anura,3934.846,1766.15,Extinct in the Wild
Ground young,Mammalia,Carnivora,843.514,1685.43,Least Concern
Make despite,Reptilia,Squamata,909.338,24.25,Least Concern
Position challenge,Aves,Anura,3752.05,117.7,Endangered
He detail,Actinopterygii,Primates,1983.479,1869.23,Near Threatened
Take big,Actinopterygii,Carnivora,4332.03,1170.43,Vulnerable
Particular life,Aves,Carnivora,4204.152,1869.27,Near Threatened
Most allow,Actinopterygii,Anura,4092.203,1475.52,Least Concern
Choice cost,Reptilia,Carnivora,2404.827,576.68,Vulnerable
Issue feel,Mammalia,Primates,4042.666,2636.21,Least Concern
Form much,Mammalia,Primates,3049.538,1277.79,Least Concern
Couple check,Aves,Rodentia,4231.053,1327.78,Extinct in the Wild
Street person,Reptilia,Rodentia,271.418,825.88,Critically Endangered
Wear account,Actinopterygii,Primates,4585.821,2422.42,Endangered
Happen share,Reptilia,Anura,3697.953,386.82,Critically Endangered
Record just,Aves,Primates,4006.051,1638.46,Vulnerable
Without detail,Amphibia,Carnivora,2338.942,532.62,Endangered
Kid station,Aves,Anura,2187.19,102.57,Vulnerable
Cultural success,Actinopterygii,Rodentia,1708.265,2369.12,Vulnerable
Reflect speak,Reptilia,Rodentia,171.483,541.27,Extinct in the Wild
Interview group,Reptilia,Passeriformes,3095.243,1720.24,Vulnerable
Us risk,Aves,Passeriformes,2839.74,685.63,Vulnerable
Fast six,Mammalia,Passeriformes,1963.834,1218.29,Endangered
Majority camera,Actinopterygii,Squamata,4735.622,610.76,Vulnerable
Movement simple,Mammalia,Primates,3223.185,529.28,Extinct in the Wild
Worry energy,Aves,Squamata,430.401,2132.84,Endangered
Production up,Actinopterygii,Anura,3175.378,1639.05,Extinct in the Wild
Mouth child,Mammalia,Primates,2632.471,957.56,Least Concern
Of clearly,Aves,Passeriformes,3642.105,2035.11,Vulnerable
Couple staff,Reptilia,Primates,3660.41,1240.45,Extinct in the Wild
Care various,Aves,Carnivora,2427.083,2464.74,Critically Endangered
Hundred particular,Actinopterygii,Rodentia,3485.198,688.61,Critically Endangered
Peace enjoy,Amphibia,Carnivora,2585.524,2470.56,Vulnerable
In lot,Actinopterygii,Squamata,627.832,1498.0,Vulnerable
Job knowledge,Aves,Carnivora,4318.203,1909.67,Extinct in the Wild
Stay deal,Amphibia,Primates,1268.401,716.16,Near Threatened
Employee expect,Amphibia,Anura,1744.842,2614.81,Critically Endangered
Wind amount,Mammalia,Rodentia,3636.693,2211.13,Vulnerable
Item among,Mammalia,Carnivora,4469.904,2977.66,Critically Endangered
Return seek,Aves,Squamata,4703.182,1054.39,Endangered
Husband culture,Aves,Anura,4240.467,2311.47,Endangered
Old rock,Amphibia,Primates,3222.867,2624.7,Vulnerable
Realize war,Actinopterygii,Squamata,569.892,2693.97,Near Threatened
Deal physical,Actinopterygii,Anura,3852.408,2708.05,Near Threatened
News nothing,Reptilia,Primates,2555.012,2136.82,Critically Endangered
Police either,Actinopterygii,Rodentia,1639.674,873.61,Endangered
Peace season,Actinopterygii,Anura,3063.064,1542.18,Critically Endangered
Level writer,Mammalia,Passeriformes,4925.117,360.78,Vulnerable
Great win,Reptilia,Carnivora,1829.123,2844.21,Near Threatened
Choose step,Amphibia,Carnivora,3595.123,1368.05,Critically Endangered
Leave decide,Reptilia,Anura,1105.594,2154.35,Near Threatened
Suddenly identify,Actinopterygii,Anura,4152.22,2967.12,Critically Endangered
Treat well,Reptilia,Rodentia,4936.384,38.64,Least Concern
Purpose appear,Aves,Rodentia,3774.46,1633.54,Least Concern
Trial thought,Aves,Passeriformes,3865.357,535.49,Critically Endangered
Three great,Actinopterygii,Passeriformes,2742.308,289.57,Extinct in the Wild
Learn other,Aves,Rodentia,4654.81,2504.58,Vulnerable
Employee free,Mammalia,Carnivora,4972.002,2012.86,Endangered
Practice behavior,Actinopterygii,Squamata,1596.401,912.13,Near Threatened
Face same,Amphibia,Primates,282.999,1615.52,Least Concern
Quality because,Mammalia,Primates,3764.72,2184.84,Least Concern
Present American,Amphibia,Anura,648.761,1321.14,Least Concern
Fight hard,Actinopterygii,Rodentia,1714.061,1895.87,Near Threatened
Include play,Reptilia,Primates,4327.887,2763.72,Least Concern
Buy quite,Reptilia,Passeriformes,3807.629,2223.78,Least Concern
Face live,Actinopterygii,Squamata,4615.775,1379.38,Extinct in the Wild
Contain offer,Amphibia,Primates,492.1,1306.15,Endangered
Friend every,Mammalia,Rodentia,1595.524,2306.19,Extinct in the Wild
Citizen system,Mammalia,Primates,531.846,1619.67,Vulnerable
Whose better,Actinopterygii,Anura,672.128,2262.68,Near Threatened
When you,Actinopterygii,Anura,7.9,1441.22,Vulnerable
Large instead,Aves,Rodentia,4017.893,999.17,Extinct in the Wild
Leg public,Mammalia,Squamata,1606.665,309.59,Least Concern
Administration add,Aves,Primates,569.732,1673.25,Least Concern
Throw those,Aves,Primates,2892.862,864.34,Critically Endangered
Street power,Amphibia,Primates,3440.235,432.27,Near Threatened
Key shake,Actinopterygii,Primates,1412.461,1458.59,Endangered
Run far,Actinopterygii,Carnivora,3258.332,2747.69,Extinct in the Wild
Well TV,Reptilia,Anura,4912.749,472.31,Endangered
Into yeah,Amphibia,Rodentia,3120.624,989.59,Endangered
Pick ok,Aves,Passeriformes,4978.733,839.31,Extinct in the Wild
But short,Amphibia,Anura,84.612,1599.21,Endangered
Back fly,Reptilia,Rodentia,189.995,2512.08,Vulnerable
Camera price,Mammalia,Squamata,325.224,2072.73,Extinct in the Wild
Person professional,Aves,Carnivora,4148.878,1706.22,Near Threatened
Black religious,Reptilia,Passeriformes,2641.898,914.79,Least Concern
Talk skill,Aves,Carnivora,205.782,2192.18,Endangered
Attention him,Reptilia,Passeriformes,3568.784,56.53,Near Threatened
Place they,Amphibia,Primates,1952.018,290.4,Endangered
Fine three,Aves,Rodentia,3656.793,2133.75,Extinct in the Wild
Expect yourself,Amphibia,Rodentia,3027.407,2231.35,Vulnerable
Eight nothing,Reptilia,Rodentia,3398.288,969.71,Least Concern
After music,Actinopterygii,Squamata,378.308,1335.44,Least Concern
Economy too,Mammalia,Anura,1875.998,203.98,Vulnerable
This conference,Mammalia,Primates,4037.531,1421.27,Critically Endangered
Personal top,Mammalia,Squamata,2907.439,1965.73,Least Concern
Realize moment,Actinopterygii,Primates,580.861,1626.68,Endangered
Game ball,Reptilia,Anura,1845.963,1473.65,Endangered
Without wait,Actinopterygii,Anura,245.921,1744.35,Least Concern
Type drop,Actinopterygii,Primates,4089.017,1738.49,Vulnerable
Away old,Amphibia,Rodentia,1927.995,893.89,Extinct in the Wild
Probably conference,Reptilia,Rodentia,179.743,748.53,Critically Endangered
Bring against,Mammalia,Passeriformes,2400.977,1834.58,Extinct in the Wild
Fund laugh,Actinopterygii,Passeriformes,4954.021,1432.26,Endangered
Resource nice,Actinopterygii,Passeriformes,2356.886,2207.13,Vulnerable
Expect any,Actinopterygii,Passeriformes,3546.141,1906.88,Vulnerable
Stand certain,Amphibia,Primates,4701.927,628.74,Near Threatened
