species,class,order,weight_kg,length_cm,conservation_status
Help research,Amphibia,Carnivora,2375.671,2662.5,Least Concern
Difference then,Actinopterygii,Primates,2834.264,2696.91,Least Concern
Catch eat,Reptilia,Rodentia,343.487,453.16,Near Threatened
Suggest sit,Amphibia,Passeriformes,371.726,1365.33,Critically Endangered
Natural short,Amphibia,Rodentia,963.48,2699.62,Extinct in the Wild
Company human,Aves,Passeriformes,2649.027,2928.07,Least Concern
Spring determine,Aves,Anura,1757.266,2029.42,Endangered
Guy throughout,Aves,Carnivora,902.572,911.73,Least Concern
Night federal,Actinopterygii,Passeriformes,4341.955,2794.24,Extinct in the Wild
Economy report,Aves,Carnivora,1461.234,987.3,Extinct in the Wild
Population party,Aves,Rodentia,1487.094,2655.66,Least Concern
Poor live,Reptilia,Rodentia,1665.395,2687.58,Extinct in the Wild
Reduce exactly,Mammalia,Passeriformes,1984.93,861.58,Vulnerable
Lay head,Reptilia,Rodentia,4027.351,110.08,Critically Endangered
Each practice,Reptilia,Rodentia,3734.382,2494.2,Endangered
Budget work,Aves,Rodentia,4011.285,386.78,Vulnerable
Arrive personal,Mammalia,Anura,4425.129,2365.98,Vulnerable
Executive training,Reptilia,Passeriformes,3112.638,1689.43,Critically Endangered
Piece first,Reptilia,Anura,1188.476,346.74,Least Concern
Since lot,Aves,Passeriformes,2121.314,1534.42,Least Concern
Maintain fight,Mammalia,Carnivora,2892.332,1621.88,Critically Endangered
Account everybody,Amphibia,Rodentia,1291.976,2552.2,Vulnerable
Whatever different,Actinopterygii,Squamata,1485.037,189.54,Critically Endangered
Young oil,Aves,Carnivora,2202.424,1526.31,Endangered
Class executive,Actinopterygii,Rodentia,408.843,1751.57,Critically Endangered
Million difference,Reptilia,Squamata,648.836,236.62,Vulnerable
Our wide,Actinopterygii,Anura,3469.331,2956.46,Vulnerable
Never wife,Reptilia,Anura,2885.91,1351.73,Least Concern
Actually five,Amphibia,Rodentia,2467.66,2095.45,Near Threatened
Also threat,Mammalia,Carnivora,3946.921,2795.71,Extinct in the Wild
Open character,Mammalia,Rodentia,4214.777,185.32,Extinct in the Wild
Where professional,Aves,Rodentia,2337.366,924.33,Critically Endangered
Road like,Aves,Anura,2822.206,1762.01,Vulnerable
Manage sometimes,Actinopterygii,Anura,2316.839,2682.8,Endangered
Already factor,Actinopterygii,Passeriformes,4957.626,1100.19,Extinct in the Wild
Treatment draw,Reptilia,Passeriformes,128.9,348.41,Least Concern
Summer test,Amphibia,Passeriformes,1176.929,1750.13,Critically Endangered
Big performance,Mammalia,Passeriformes,1730.856,1973.93,Extinct in the Wild
Animal nor,Amphibia,Passeriformes,3938.198,2093.99,Endangered
Push a,Aves,Passeriformes,2846.492,388.39,Extinct in the Wild
Particularly anything,Actinopterygii,Carnivora,402.418,1935.84,Endangered
Address artist,Reptilia,Rodentia,704.779,155.48,Vulnerable
High hard,Aves,Passeriformes,1686.789,2963.76,Endangered
I expect,Amphibia,Squamata,1694.675,1711.12,Least Concern
Mrs firm,Reptilia,Passeriformes,1849.825,1822.59,Vulnerable
