species,class,order,weight_kg,length_cm,conservation_status
Process vote,Reptilia,Anura,844.487,1088.18,Critically Endangered
Alone speak,Reptilia,Carnivora,2968.286,2651.78,Extinct in the Wild
No lose,Actinopterygii,Squamata,2345.789,1347.01,Critically Endangered
On parent,Amphibia,Carnivora,4402.467,1804.06,Vulnerable
Carry bag,Amphibia,Passeriformes,221.814,1948.77,Critically Endangered
Pattern score,Mammalia,Passeriformes,4569.144,608.62,Critically Endangered
Garden toward,Aves,Passeriformes,2073.822,2323.01,Vulnerable
Return just,Reptilia,Rodentia,4271.786,1951.82,Endangered
Data situation,Actinopterygii,Primates,4802.497,2790.3,Vulnerable
Oil visit,Actinopterygii,Squamata,4249.182,1583.0,Near Threatened
After together,Amphibia,Carnivora,1749.385,734.88,Endangered
Small gun,Amphibia,Anura,607.879,2224.48,Near Threatened
Miss culture,Actinopterygii,Primates,2713.077,440.6,Vulnerable
Anyone never,Aves,Anura,4028.178,1808.38,Critically Endangered
Hundred other,Mammalia,Anura,1851.078,839.59,Least Concern
Always money,Amphibia,Squamata,882.273,1734.32,Endangered
Figure card,Mammalia,Primates,1325.9,2785.65,Critically Endangered
Recent cost,Mammalia,Squamata,1816.777,1714.58,Least Concern
President stand,Aves,Passeriformes,3204.35,871.18,Vulnerable
Fact president,Reptilia,Carnivora,434.527,609.67,Critically Endangered
Range because,Mammalia,Squamata,2461.781,1734.46,Critically Endangered
People different,Reptilia,Primates,2748.767,925.91,Least Concern
Step last,Actinopterygii,Anura,615.985,646.96,Least Concern
Common report,Aves,Primates,4577.501,1772.78,Extinct in the Wild
Young state,Amphibia,Rodentia,1762.053,1035.58,Least Concern
Serious company,Aves,Anura,2790.009,443.49,Extinct in the Wild
Government central,Amphibia,Squamata,3580.718,1047.32,Endangered
Difference still,Mammalia,Primates,1430.881,971.2,Least Concern
Tell avoid,Mammalia,Anura,301.709,128.49,Least Concern
Fast institution,Actinopterygii,Squamata,3809.684,492.58,Extinct in the Wild
Certain we,Amphibia,Passeriformes,3578.246,2257.75,Least Concern
Simple paper,Amphibia,Primates,2057.823,1637.98,Vulnerable
Little together,Mammalia,Primates,317.36,2308.79,Extinct in the Wild
Charge true,Actinopterygii,Primates,4264.377,2853.79,Extinct in the Wild
Especially somebody,Actinopterygii,Carnivora,576.62,1161.91,Least Concern
New gas,Reptilia,Squamata,3645.387,2804.4,Near Threatened
Office against,Mammalia,Primates,270.815,734.22,Vulnerable
Authority sometimes,Mammalia,Anura,2416.256,2381.87,Endangered
History evening,Amphibia,Carnivora,3338.593,2998.6,Endangered
Born public,Reptilia,Primates,3963.195,180.65,Endangered
These civil,Amphibia,Rodentia,2640.972,234.46,Critically Endangered
After a,Amphibia,Passeriformes,4971.583,1944.1,Critically Endangered
Lay chance,Aves,Squamata,234.628,299.08,Least Concern
Bill throughout,Amphibia,Passeriformes,4901.686,500.38,Endangered
Tv nature,Mammalia,Passeriformes,3423.391,1599.86,Vulnerable
Current house,Mammalia,Passeriformes,935.124,1338.41,Least Concern
Suggest media,Amphibia,Squamata,4130.511,1994.14,Near Threatened
Summer how,Mammalia,Squamata,1182.799,963.52,Least Concern
Kid check,Actinopterygii,Anura,880.62,2623.5,Critically Endangered
Suddenly guy,Mammalia,Carnivora,3000.735,1516.88,Endangered
Evening mention,Mammalia,Primates,1157.352,1827.1,Near Threatened
Factor artist,Amphibia,Squamata,4472.06,413.11,Least Concern
Family different,Reptilia,Carnivora,4890.67,128.69,Near Threatened
Animal nothing,Reptilia,Rodentia,220.316,968.45,Least Concern
Give box,Reptilia,Primates,1141.303,2411.06,Extinct in the Wild
Upon raise,Amphibia,Primates,1965.164,933.81,Extinct in the Wild
Parent ask,Actinopterygii,Passeriformes,1649.386,1772.17,Endangered
Inside let,Amphibia,Rodentia,691.229,191.65,Extinct in the Wild
Which from,Aves,Primates,2175.145,665.44,Critically Endangered
Certain hit,Mammalia,Primates,2776.029,2847.54,Extinct in the Wild
List south,Actinopterygii,Passeriformes,4774.355,2382.14,Near Threatened
Field region,Reptilia,Anura,1572.685,284.51,Extinct in the Wild
Soldier attorney,Reptilia,Rodentia,715.803,1805.13,Endangered
Because across,Actinopterygii,Carnivora,4602.354,611.97,Least Concern
International end,Reptilia,Carnivora,1894.386,2007.93,Vulnerable
Since century,Reptilia,Passeriformes,1513.999,43.29,Endangered
Enjoy clear,Mammalia,Squamata,2567.936,25.58,Critically Endangered
Rather interest,Amphibia,Squamata,1678.607,1494.66,Endangered
Door behavior,Aves,Primates,499.856,2303.27,Endangered
Rule wonder,Amphibia,Rodentia,2192.959,357.98,Extinct in the Wild
Direction design,Mammalia,Passeriformes,2481.471,152.4,Least Concern
Future foot,Amphibia,Anura,2061.38,2201.45,Endangered
Religious star,Aves,Squamata,3633.203,266.71,Near Threatened
Black could,Aves,Anura,4524.973,2202.12,Critically Endangered
His have,Amphibia,Primates,433.525,2483.64,Endangered
Bag deep,Reptilia,Primates,2765.422,2049.03,Critically Endangered
Four consumer,Reptilia,Carnivora,3930.739,2793.47,Endangered
Recognize us,Aves,Carnivora,2161.943,540.95,Vulnerable
Police range,Reptilia,Rodentia,4554.668,2732.43,Endangered
Enough development,Actinopterygii,Primates,1367.456,149.42,Near Threatened
Plant leave,Aves,Rodentia,667.295,2276.95,Least Concern
Treat bring,Aves,Passeriformes,2996.355,1880.15,Vulnerable
Lead week,Mammalia,Carnivora,2786.064,98.21,Least Concern
Financial door,Actinopterygii,Primates,2481.776,2375.86,Endangered
School always,Mammalia,Primates,3191.765,1631.28,Near Threatened
Clear everybody,Aves,Primates,1451.177,329.93,Endangered
Bag ask,Mammalia,Rodentia,907.691,763.37,Endangered
When rise,Amphibia,Squamata,3810.612,2930.92,Endangered
Easy hair,Aves,Anura,4406.381,29.98,Least Concern
Popular building,Mammalia,Passeriformes,2866.059,2948.42,Extinct in the Wild
Wind wrong,Aves,Passeriformes,3087.595,525.13,Endangered
Measure mission,Reptilia,Primates,1605.432,2766.19,Vulnerable
Budget tough,Amphibia,Anura,2371.788,2465.93,Vulnerable
Necessary language,Mammalia,Rodentia,390.34,1414.19,Endangered
Movement five,Reptilia,Anura,1131.154,1029.4,Vulnerable
Marriage cell,Reptilia,Passeriformes,1217.461,2593.43,Vulnerable
Discussion yard,Mammalia,Anura,354.301,2759.97,Extinct in the Wild
Outside always,Actinopterygii,Anura,2112.522,2926.37,Critically Endangered
Interesting law,Actinopterygii,Squamata,595.781,1082.59,Least Concern
Ten be,Actinopterygii,Passeriformes,3645.376,1075.78,Endangered
Human nothing,Aves,Squamata,1192.998,1984.43,Near Threatened
Say police,Actinopterygii,Primates,2322.598,1329.75,Least Concern
I moment,Actinopterygii,Rodentia,779.858,435.12,Least Concern
Least hair,Aves,Rodentia,2126.974,1597.49,Near Threatened
Partner officer,Actinopterygii,Squamata,217.398,1135.74,Least Concern
Building language,Actinopterygii,Carnivora,1419.741,1324.72,Extinct in the Wild
Argue listen,Actinopterygii,Primates,43.888,1608.13,Critically Endangered
Amount where,Aves,Rodentia,3968.596,201.19,Extinct in the Wild
Determine baby,Amphibia,Squamata,4154.613,355.45,Vulnerable
Others make,Amphibia,Anura,351.187,2179.49,Endangered
A that,Mammalia,Passeriformes,3412.774,309.22,Extinct in the Wild
Data century,Mammalia,Passeriformes,3658.555,2188.72,Least Concern
Hard station,Actinopterygii,Squamata,2199.87,1085.61,Vulnerable
Maybe also,Reptilia,Carnivora,2687.5,916.02,Extinct in the Wild
Religious after,Actinopterygii,Passeriformes,4938.025,1780.59,Critically Endangered
Hand community,Mammalia,Squamata,484.069,2661.81,Near Threatened
Treat north,Aves,Primates,1107.999,463.06,Near Threatened
Case carry,Mammalia,Anura,4017.693,2976.6,Critically Endangered
Want shoulder,Aves,Rodentia,3611.554,337.46,Critically Endangered
Manager sea,Actinopterygii,Squamata,1201.927,2194.16,Extinct in the Wild
Course audience,Aves,Carnivora,1892.269,860.25,Critically Endangered
Shake protect,Amphibia,Rodentia,2135.968,1514.44,Least Concern
Bit effect,Mammalia,Passeriformes,2776.87,1452.56,Near Threatened
Allow fill,Aves,Primates,1558.116,2502.49,Vulnerable
Lead become,Actinopterygii,Passeriformes,4112.193,236.49,Extinct in the Wild
Between night,Aves,Rodentia,2084.8,869.39,Least Concern
Improve particularly,Actinopterygii,Anura,4542.772,314.21,Vulnerable
Wear opportunity,Actinopterygii,Primates,113.614,1170.95,Near Threatened
Establish reflect,Amphibia,Squamata,766.746,816.96,Endangered
Successful challenge,Actinopterygii,Carnivora,4720.199,1140.03,Critically Endangered
Investment start,Mammalia,Primates,375.526,820.35,Least Concern
Low think,Actinopterygii,Carnivora,2663.236,588.83,Near Threatened
Other population,Aves,Squamata,3473.255,2789.9,Extinct in the Wild
Sport significant,Mammalia,Anura,3869.003,2118.05,Near Threatened
Fast include,Actinopterygii,Rodentia,1048.132,233.11,Extinct in the Wild
Effort check,Amphibia,Carnivora,1532.177,931.0,Endangered
Side teacher,Actinopterygii,Squamata,3924.632,2394.08,Least Concern
Cost somebody,Amphibia,Squamata,3355.287,485.82,Extinct in the Wild
Suffer close,Aves,Rodentia,3473.308,2011.29,Endangered
Pass ok,Aves,Primates,2693.748,2855.3,Least Concern
Eye food,Aves,Rodentia,1882.527,327.25,Critically Endangered
Across center,Reptilia,Carnivora,3220.36,1531.99,Near Threatened
Must hit,Actinopterygii,Squamata,3800.673,750.96,Least Concern
Animal do,Amphibia,Squamata,4056.356,1445.7,Near Threatened
Report that,Actinopterygii,Carnivora,1494.111,2238.31,Endangered
Them continue,Aves,Rodentia,2155.265,620.84,Critically Endangered
