species,class,order,weight_kg,length_cm,conservation_status
Evidence challenge,Aves,Carnivora,1746.813,2554.95,Critically Endangered
Near beautiful,Mammalia,Primates,4255.225,187.6,Endangered
Network bill,Aves,Primates,3095.65,113.46,Near Threatened
List stop,Actinopterygii,Rodentia,3649.127,1239.13,Near Threatened
Drug analysis,Reptilia,Carnivora,4105.31,807.44,Endangered
Difficult ability,Amphibia,Rodentia,1660.755,1418.49,Least Concern
Control current,Aves,Squamata,3173.98,1061.36,Extinct in the Wild
Cultural do,Reptilia,Rodentia,404.982,2859.26,Extinct in the Wild
Forward central,Amphibia,Carnivora,1550.626,1986.48,Critically Endangered
Leave save,Actinopterygii,Squamata,1467.544,1393.45,Vulnerable
Fall now,Aves,Anura,3070.085,1317.3,Endangered
Whether discuss,Actinopterygii,Squamata,1799.753,1478.83,Critically Endangered
This order,Reptilia,Rodentia,3226.478,1307.16,Near Threatened
Enter big,Amphibia,Carnivora,2382.069,5.51,Endangered
Loss guy,Aves,Passeriformes,486.816,754.45,Near Threatened
However easy,Reptilia,Anura,2347.8,379.54,Vulnerable
Most attention,Actinopterygii,Squamata,3007.678,1111.04,Critically Endangered
Food owner,Actinopterygii,Carnivora,3921.766,1550.75,Endangered
End determine,Aves,Squamata,2494.761,1633.7,Vulnerable
Score determine,Mammalia,Primates,4820.409,83.02,Vulnerable
Price fly,Mammalia,Primates,1794.12,296.0,Extinct in the Wild
Turn go,Actinopterygii,Primates,4940.239,2065.35,Near Threatened
Identify million,Reptilia,Squamata,2200.299,5.83,Least Concern
Else pull,Mammalia,Rodentia,1568.083,1143.58,Extinct in the Wild
With be,Amphibia,Passeriformes,1097.21,368.13,Critically Endangered
Threat compare,Actinopterygii,Passeriformes,1413.326,2891.0,Vulnerable
Statement remember,Actinopterygii,Rodentia,1299.857,2954.21,Critically Endangered
Yard along,Actinopterygii,Anura,76.19,2129.77,Near Threatened
Deal trade,Reptilia,Passeriformes,2784.293,1200.23,Vulnerable
Stage food,Amphibia,Passeriformes,4186.418,2317.1,Least Concern
Guy technology,Amphibia,Passeriformes,63.967,1992.11,Extinct in the Wild
Quickly high,Amphibia,Primates,1704.969,1332.2,Endangered
Size whole,Amphibia,Carnivora,1509.177,1855.05,Critically Endangered
Can market,Reptilia,Primates,335.025,245.5,Endangered
Matter set,Reptilia,Primates,4989.862,2379.4,Near Threatened
Save man,Reptilia,Carnivora,3939.241,995.9,Vulnerable
Air gun,Mammalia,Primates,3883.775,23.38,Extinct in the Wild
End world,Actinopterygii,Squamata,4762.395,790.81,Near Threatened
Build computer,Aves,Primates,51.058,2975.06,Endangered
Moment close,Amphibia,Carnivora,3561.062,1775.61,Least Concern
Good child,Actinopterygii,Passeriformes,791.661,1061.54,Vulnerable
Wind security,Aves,Primates,4816.814,2692.49,Extinct in the Wild
Radio realize,Mammalia,Primates,4442.809,416.0,Near Threatened
East mission,Amphibia,Carnivora,4959.833,1762.74,Extinct in the Wild
Think doctor,Amphibia,Squamata,3466.324,2145.56,Vulnerable
Almost take,Aves,Rodentia,2655.29,1216.77,Least Concern
Entire young,Reptilia,Primates,2149.69,625.22,Least Concern
Career modern,Mammalia,Rodentia,1084.364,2517.8,Critically Endangered
Mean week,Actinopterygii,Anura,1882.604,1759.15,Extinct in the Wild
Manage region,Actinopterygii,Anura,910.441,683.58,Least Concern
Billion here,Actinopterygii,Anura,3158.02,2068.39,Critically Endangered
Cell purpose,Amphibia,Anura,2159.458,2789.23,Least Concern
Billion message,Mammalia,Anura,1993.961,637.86,Critically Endangered
Job doctor,Amphibia,Squamata,1155.102,1242.83,Near Threatened
Decade firm,Mammalia,Passeriformes,2090.873,2513.06,Near Threatened
Girl cold,Reptilia,Rodentia,3934.594,477.61,Endangered
Sure together,Mammalia,Anura,2145.975,2299.51,Extinct in the Wild
Especially popular,Mammalia,Rodentia,575.049,729.94,Least Concern
Fine hour,Aves,Carnivora,4445.399,673.66,Endangered
World detail,Actinopterygii,Anura,1041.888,1793.46,Extinct in the Wild
Huge policy,Reptilia,Primates,457.206,981.0,Extinct in the Wild
Least deal,Mammalia,Passeriformes,2333.548,1899.25,Critically Endangered
Receive senior,Aves,Passeriformes,4065.302,2996.63,Vulnerable
Responsibility cause,Reptilia,Primates,4414.666,1363.97,Near Threatened
Professor other,Amphibia,Passeriformes,1867.825,2631.24,Near Threatened
Time sometimes,Aves,Squamata,2120.596,844.42,Endangered
Short student,Actinopterygii,Anura,36.822,1752.7,Vulnerable
Tough short,Mammalia,Passeriformes,3077.86,788.78,Extinct in the Wild
Coach officer,Reptilia,Rodentia,2005.144,1159.99,Least Concern
Assume career,Reptilia,Rodentia,1477.461,484.54,Extinct in the Wild
Heavy ask,Reptilia,Carnivora,1214.232,1255.59,Endangered
Address voice,Mammalia,Anura,4861.225,1299.92,Vulnerable
Assume bank,Mammalia,Squamata,1924.062,585.2,Endangered
Focus knowledge,Aves,Rodentia,2123.013,1443.97,Extinct in the Wild
Black left,Reptilia,Anura,1145.494,2808.07,Vulnerable
Stay music,Amphibia,Carnivora,2133.224,635.92,Extinct in the Wild
Thank later,Reptilia,Rodentia,2625.108,2130.78,Extinct in the Wild
Grow inside,Amphibia,Primates,3159.056,996.53,Extinct in the Wild
Summer oil,Reptilia,Rodentia,669.04,2377.77,Least Concern
Sure week,Amphibia,Passeriformes,4897.097,1900.03,Near Threatened
Stand population,Amphibia,Rodentia,2077.694,711.56,Extinct in the Wild
Begin wish,Actinopterygii,Anura,4505.63,2907.99,Near Threatened
Notice enough,Aves,Squamata,2965.22,2941.64,Extinct in the Wild
Behavior common,Mammalia,Carnivora,1459.471,1789.32,Vulnerable
Camera avoid,Aves,Primates,491.249,2769.05,Vulnerable
Cut national,Aves,Primates,4999.311,620.83,Near Threatened
Hospital this,Reptilia,Passeriformes,3019.234,352.23,Critically Endangered
Eat water,Reptilia,Carnivora,754.456,1724.82,Endangered
Sense argue,Aves,Carnivora,1057.343,2588.74,Extinct in the Wild
Nor challenge,Mammalia,Squamata,1188.04,1319.56,Near Threatened
Relationship say,Reptilia,Rodentia,2413.199,903.5,Extinct in the Wild
But low,Mammalia,Passeriformes,4464.367,1274.34,Endangered
Sell natural,Mammalia,Primates,4155.9,785.12,Extinct in the Wild
School among,Reptilia,Passeriformes,382.846,2483.51,Near Threatened
Age yes,Mammalia,Primates,480.846,912.05,Critically Endangered
Enough lose,Aves,Squamata,114.562,1863.57,Endangered
Blood bad,Amphibia,Primates,3296.287,833.17,Near Threatened
Right shake,Mammalia,Squamata,452.591,804.34,Least Concern
Crime situation,Mammalia,Primates,1547.947,2965.75,Extinct in the Wild
Before us,Aves,Carnivora,393.101,583.4,Critically Endangered
Include foot,Reptilia,Carnivora,3864.04,1167.57,Vulnerable
Mission during,Amphibia,Passeriformes,4172.997,396.79,Near Threatened
Drug respond,Reptilia,Squamata,3999.837,1528.56,Vulnerable
Language step,Amphibia,Primates,3677.713,376.36,Endangered
Idea call,Actinopterygii,Squamata,75.968,1772.86,Vulnerable
Hair industry,Reptilia,Rodentia,3753.011,785.53,Extinct in the Wild
In ready,Actinopterygii,Passeriformes,2646.119,286.01,Least Concern
Nature up,Reptilia,Rodentia,4051.29,765.77,Near Threatened
Girl turn,Aves,Anura,4754.365,295.07,Extinct in the Wild
Stop important,Aves,Primates,579.767,2358.31,Least Concern
Order baby,Mammalia,Passeriformes,693.644,1750.05,Near Threatened
Indeed society,Actinopterygii,Carnivora,217.237,1733.8,Critically Endangered
Back over,Actinopterygii,Primates,1976.263,1118.07,Endangered
Office site,Reptilia,Anura,1696.986,537.59,Near Threatened
Sister moment,Amphibia,Rodentia,2878.519,1082.08,Near Threatened
Develop onto,Actinopterygii,Anura,2679.481,2410.33,Endangered
Business boy,Aves,Rodentia,4818.814,1595.56,Near Threatened
Myself happen,Aves,Carnivora,2707.412,671.51,Least Concern
Ever argue,Aves,Squamata,589.44,17.88,Endangered
North method,Aves,Anura,198.57,805.56,Extinct in the Wild
Executive create,Actinopterygii,Carnivora,2415.139,2129.74,Extinct in the Wild
Child art,Aves,Passeriformes,1142.513,2520.18,Vulnerable
Environment strong,Amphibia,Primates,3922.131,2114.94,Least Concern
Member lead,Amphibia,Primates,2999.606,758.26,Critically Endangered
Police peace,Mammalia,Rodentia,666.68,2156.79,Near Threatened
Sense avoid,Actinopterygii,Squamata,1342.029,183.94,Least Concern
Nothing opportunity,Mammalia,Primates,4688.631,298.05,Extinct in the Wild
Result else,Mammalia,Anura,46.065,336.04,Extinct in the Wild
Finally court,Reptilia,Anura,1795.24,1375.46,Least Concern
Listen woman,Mammalia,Passeriformes,733.391,1301.55,Endangered
Whom free,Reptilia,Passeriformes,3445.264,2631.74,Least Concern
Short boy,Amphibia,Squamata,2294.344,1154.78,Vulnerable
Thank fear,Amphibia,Anura,276.525,2674.21,Critically Endangered
Important smile,Aves,Anura,4918.878,1467.2,Least Concern
Moment black,Reptilia,Carnivora,3865.762,66.44,Vulnerable
Ever wide,Aves,Primates,4736.864,851.9,Near Threatened
Wish past,Mammalia,Anura,4136.93,300.74,Extinct in the Wild
Sometimes pull,Mammalia,Carnivora,3947.485,2737.22,Least Concern
Common owner,Reptilia,Carnivora,228.203,2536.83,Critically Endangered
