species,class,order,weight_kg,length_cm,conservation_status
Art water,Aves,Squamata,2531.051,632.69,Critically Endangered
Budget time,Amphibia,Squamata,1709.696,1145.79,Endangered
Response much,Actinopterygii,Carnivora,3353.699,687.17,Critically Endangered
Item test,Mammalia,Rodentia,2136.438,1748.67,Extinct in the Wild
Alone window,Actinopterygii,Squamata,2065.465,2877.82,Critically Endangered
Attorney himself,Mammalia,Carnivora,503.981,1499.47,Extinct in the Wild
Only yet,Amphibia,Squamata,4242.303,1094.1,Extinct in the Wild
Machine story,Reptilia,Carnivora,3681.743,1929.75,Near Threatened
Out eight,Aves,Primates,1540.746,298.95,Extinct in the Wild
Recent civil,Mammalia,Passeriformes,1581.381,2166.56,Least Concern
Point too,Aves,Passeriformes,2419.331,453.99,Least Concern
Catch information,Amphibia,Primates,741.394,1209.25,Least Concern
Possible see,Amphibia,Carnivora,3353.309,1988.2,Critically Endangered
Despite ready,Aves,Squamata,1029.084,1409.82,Vulnerable
Single cost,Mammalia,Carnivora,1409.118,1140.88,Least Concern
Nature thank,Aves,Rodentia,1603.129,1648.45,Endangered
Fast woman,Aves,Rodentia,4517.694,1100.92,Critically Endangered
Team about,Reptilia,Primates,2212.136,2709.62,Vulnerable
Create story,Reptilia,Carnivora,4177.892,2284.47,Least Concern
Story customer,Reptilia,Rodentia,1204.407,2979.04,Extinct in the Wild
Assume forget,Amphibia,Anura,4335.907,2441.84,Near Threatened
Table occur,Actinopterygii,Carnivora,309.617,158.05,Vulnerable
Car expect,Actinopterygii,Anura,4171.278,2957.31,Near Threatened
Report win,Reptilia,Passeriformes,3231.22,266.37,Extinct in the Wild
Language hold,Amphibia,Squamata,2618.514,1719.68,Least Concern
Notice they,Amphibia,Anura,475.401,1108.85,Near Threatened
Significant anyone,Reptilia,Anura,1276.952,2836.62,Least Concern
Success building,Amphibia,Anura,1869.64,2777.38,Extinct in the Wild
Practice decide,Amphibia,Anura,737.052,1641.26,Extinct in the Wild
Hospital early,Actinopterygii,Squamata,3177.937,136.94,Extinct in the Wild
Big change,Aves,Rodentia,910.146,1645.63,Near Threatened
Bill everything,Aves,Squamata,1310.567,830.16,Near Threatened
Board toward,Amphibia,Squamata,529.419,1128.52,Endangered
Bed sing,Actinopterygii,Anura,1027.79,2065.2,Vulnerable
Skill during,Amphibia,Primates,4336.331,2884.66,Critically Endangered
Without stock,Aves,Primates,941.376,1146.41,Endangered
Line son,Mammalia,Carnivora,842.907,149.4,Least Concern
Wait fact,Amphibia,Primates,1393.576,228.04,Least Concern
Level claim,Reptilia,Passeriformes,1652.776,2314.59,Least Concern
Mention in,Aves,Primates,135.654,1465.44,Endangered
Second lead,Actinopterygii,Passeriformes,3422.419,2767.98,Critically Endangered
Successful from,Reptilia,Carnivora,821.511,1266.72,Extinct in the Wild
Size traditional,Reptilia,Squamata,1755.278,2736.88,Near Threatened
Each foot,Mammalia,Passeriformes,1593.447,2347.33,Near Threatened
