species,class,order,weight_kg,length_cm,conservation_status
Character Mr,Actinopterygii,Passeriformes,4402.73,368.57,Near Threatened
Entire none,Aves,Anura,1538.793,1448.5,Critically Endangered
Else son,Mammalia,Primates,3495.454,594.72,Endangered
Study film,Reptilia,Primates,2785.043,699.86,Extinct in the Wild
Each throw,Mammalia,Passeriformes,4012.422,2532.44,Vulnerable
You house,Amphibia,Passeriformes,3429.501,645.84,Vulnerable
Attack main,Amphibia,Rodentia,1120.834,2225.38,Endangered
Some represent,Reptilia,Carnivora,2036.467,181.39,Least Concern
Just win,Actinopterygii,Primates,2998.794,2095.29,Endangered
Grow look,Mammalia,Carnivora,902.012,1738.68,Endangered
Although cup,Mammalia,Carnivora,772.302,463.07,Endangered
Officer opportunity,Actinopterygii,Carnivora,4095.885,1577.74,Near Threatened
Last thank,Amphibia,Rodentia,1608.412,106.26,Critically Endangered
Threat significant,Amphibia,Passeriformes,3020.6,1996.34,Extinct in the Wild
Task lead,Actinopterygii,Squamata,4570.288,1596.28,Least Concern
Though anything,Mammalia,Primates,2505.145,154.22,Extinct in the Wild
Must new,Aves,Carnivora,1284.511,2818.58,Endangered
South individual,Aves,Passeriformes,3644.441,2773.76,Least Concern
Smile discussion,Reptilia,Primates,2767.301,467.57,Extinct in the Wild
Push industry,Aves,Primates,1126.079,1349.24,Critically Endangered
Get decision,Amphibia,Squamata,4858.314,999.07,Near Threatened
Subject I,Reptilia,Primates,1160.999,982.16,Endangered
Election set,Reptilia,Squamata,4501.507,1571.78,Least Concern
Challenge upon,Actinopterygii,Rodentia,2094.287,2096.76,Endangered
Theory value,Amphibia,Primates,5.715,340.5,Vulnerable
It use,Mammalia,Squamata,1427.707,2682.68,Vulnerable
Risk decision,Mammalia,Carnivora,811.422,2405.77,Vulnerable
Wife body,Aves,Primates,2961.281,2898.08,Extinct in the Wild
Its former,Actinopterygii,Rodentia,2964.905,2560.94,Endangered
Visit room,Reptilia,Rodentia,659.058,55.9,Critically Endangered
Fall entire,Actinopterygii,Passeriformes,445.092,194.81,Extinct in the Wild
Skill song,Reptilia,Carnivora,3010.918,2303.74,Critically Endangered
Someone strong,Reptilia,Passeriformes,1889.282,2372.23,Least Concern
Soldier scientist,Aves,Rodentia,2169.429,2890.23,Vulnerable
How director,Reptilia,Primates,4815.639,2925.77,Critically Endangered
Behind team,Reptilia,Rodentia,1.348,2230.06,Vulnerable
Growth high,Reptilia,Anura,324.662,2096.81,Extinct in the Wild
Exist model,Amphibia,Anura,621.905,1776.09,Extinct in the Wild
Huge especially,Amphibia,Passeriformes,4914.839,968.55,Least Concern
Modern less,Reptilia,Carnivora,397.51,2497.67,Endangered
Congress event,Amphibia,Anura,562.444,157.55,Near Threatened
Impact change,Actinopterygii,Passeriformes,3686.881,2979.14,Endangered
Feeling sister,Amphibia,Carnivora,2668.733,2005.35,Endangered
Well democratic,Aves,Carnivora,1163.901,187.93,Near Threatened
Like almost,Actinopterygii,Primates,3052.543,497.42,Vulnerable
Eye play,Aves,Anura,1749.828,880.35,Critically Endangered
Management model,Amphibia,Squamata,4441.823,1042.83,Extinct in the Wild
President politics,Reptilia,Rodentia,4015.875,1249.0,Near Threatened
Thing kid,Reptilia,Passeriformes,1743.307,2428.17,Extinct in the Wild
Drug wind,Reptilia,Passeriformes,3168.327,2843.53,Endangered
Any sport,Mammalia,Squamata,4691.788,246.81,Vulnerable
Ten environmental,Actinopterygii,Passeriformes,4095.977,1908.77,Vulnerable
Hit level,Amphibia,Primates,890.873,1504.05,Critically Endangered
Language project,Actinopterygii,Anura,2540.376,201.6,Vulnerable
Figure stay,Actinopterygii,Carnivora,341.436,2826.34,Extinct in the Wild
Rest half,Aves,Squamata,171.743,299.27,Least Concern
Teacher feeling,Reptilia,Carnivora,3718.331,2835.81,Endangered
Chance agent,Reptilia,Carnivora,4219.759,1925.95,Critically Endangered
Management color,Amphibia,Passeriformes,443.106,1738.88,Critically Endangered
Coach technology,Aves,Squamata,3287.228,588.8,Critically Endangered
Cell identify,Actinopterygii,Anura,2890.535,2334.06,Extinct in the Wild
By view,Aves,Anura,2457.608,1256.32,Least Concern
Nation despite,Actinopterygii,Primates,4318.616,2698.33,Extinct in the Wild
Similar term,Reptilia,Squamata,557.706,832.38,Near Threatened
Right performance,Actinopterygii,Primates,2906.447,2869.5,Critically Endangered
Focus soon,Aves,Squamata,761.548,2933.87,Endangered
Key area,Aves,Anura,341.45,2694.38,Vulnerable
Nearly black,Aves,Rodentia,527.595,2212.59,Vulnerable
Film pretty,Amphibia,Rodentia,3445.341,443.81,Least Concern
Month book,Aves,Squamata,3824.562,676.21,Critically Endangered
Company teacher,Amphibia,Anura,131.455,1885.63,Near Threatened
Offer international,Mammalia,Passeriformes,1664.664,929.57,Extinct in the Wild
Address four,Mammalia,Primates,2827.223,2151.83,Near Threatened
Successful thank,Reptilia,Anura,1656.446,2990.12,Extinct in the Wild
Program people,Amphibia,Passeriformes,3238.974,1039.12,Extinct in the Wild
Better there,Reptilia,Anura,1918.784,1246.46,Least Concern
Career crime,Amphibia,Passeriformes,910.471,163.02,Vulnerable
Position theory,Actinopterygii,Squamata,1336.326,2727.04,Least Concern
Federal much,Aves,Carnivora,2243.242,949.36,Near Threatened
He notice,Actinopterygii,Carnivora,1811.191,2042.13,Endangered
Ball once,Actinopterygii,Carnivora,3317.473,1347.56,Near Threatened
Model inside,Aves,Passeriformes,2212.21,2670.55,Endangered
Check about,Aves,Anura,4539.972,1148.6,Least Concern
Whom know,Amphibia,Rodentia,3011.95,2592.5,Near Threatened
Data feeling,Amphibia,Primates,2880.324,2508.5,Extinct in the Wild
Compare two,Actinopterygii,Carnivora,3917.6,2704.25,Near Threatened
Move may,Actinopterygii,Squamata,1788.436,1717.58,Extinct in the Wild
Usually themselves,Amphibia,Anura,2739.22,2727.3,Least Concern
Manage realize,Mammalia,Primates,2864.716,1196.54,Endangered
Just level,Mammalia,Anura,2186.044,1187.86,Least Concern
Great memory,Reptilia,Passeriformes,2156.373,2561.86,Endangered
Front will,Aves,Anura,4904.392,1727.82,Endangered
Peace have,Aves,Passeriformes,3822.196,1658.03,Endangered
Magazine billion,Amphibia,Rodentia,14.053,2178.59,Endangered
Week fall,Aves,Passeriformes,2633.069,910.08,Near Threatened
After recent,Actinopterygii,Passeriformes,150.514,2612.81,Endangered
Believe deal,Amphibia,Passeriformes,3127.807,734.76,Least Concern
Foreign kid,Aves,Passeriformes,4957.277,2406.12,Vulnerable
Enough level,Amphibia,Rodentia,2465.991,2478.71,Near Threatened
Group read,Mammalia,Rodentia,224.605,28.69,Extinct in the Wild
Tell back,Amphibia,Passeriformes,3632.964,757.52,Extinct in the Wild
Nature Mr,Mammalia,Carnivora,2131.923,1687.14,Critically Endangered
Policy across,Aves,Primates,2237.855,611.49,Near Threatened
Responsibility herself,Aves,Carnivora,2999.403,166.5,Vulnerable
Ever American,Amphibia,Anura,2050.326,2805.54,Endangered
Tough area,Mammalia,Carnivora,1666.05,1143.86,Near Threatened
Despite office,Actinopterygii,Rodentia,1485.052,2961.55,Critically Endangered
Sister yeah,Aves,Carnivora,3837.757,851.81,Least Concern
Former around,Aves,Rodentia,2224.284,931.15,Extinct in the Wild
Method treat,Reptilia,Primates,3641.59,1580.02,Least Concern
Available audience,Amphibia,Primates,2262.773,1154.02,Endangered
Environment rest,Actinopterygii,Squamata,3630.243,1324.01,Extinct in the Wild
Weight land,Actinopterygii,Carnivora,4890.866,1484.99,Critically Endangered
Ball ahead,Aves,Squamata,3383.697,2375.7,Extinct in the Wild
Case one,Reptilia,Rodentia,1595.114,1696.45,Endangered
But establish,Actinopterygii,Squamata,1803.142,839.99,Critically Endangered
Again city,Amphibia,Primates,17.441,986.32,Extinct in the Wild
Factor reduce,Aves,Squamata,2247.412,698.77,Endangered
Magazine land,Amphibia,Rodentia,4242.444,2298.74,Extinct in the Wild
Necessary data,Mammalia,Anura,4734.124,2898.06,Near Threatened
Bad report,Amphibia,Squamata,3727.754,1334.75,Critically Endangered
Model parent,Mammalia,Carnivora,3676.882,2882.98,Extinct in the Wild
Direction including,Aves,Carnivora,3722.393,2635.33,Critically Endangered
Newspaper employee,Amphibia,Squamata,1355.224,1516.02,Endangered
Forward spring,Mammalia,Passeriformes,2397.496,2239.4,Critically Endangered
Above gas,Reptilia,Primates,3960.264,355.36,Critically Endangered
Suddenly man,Actinopterygii,Passeriformes,3430.088,1934.43,Endangered
Already reduce,Aves,Primates,4163.456,1735.2,Critically Endangered
Society cut,Mammalia,Passeriformes,600.329,1945.84,Least Concern
Bring note,Amphibia,Rodentia,4674.317,861.63,Extinct in the Wild
Share thank,Aves,Passeriformes,4266.161,2222.69,Critically Endangered
Effect song,Aves,Passeriformes,1771.465,2841.89,Near Threatened
Close between,Aves,Passeriformes,2468.067,2107.38,Extinct in the Wild
Magazine beat,Actinopterygii,Anura,1239.954,804.89,Extinct in the Wild
