species,class,order,weight_kg,length_cm,conservation_status
Identify others,Aves,Carnivora,1941.64,2624.76,Endangered
Believe series,Amphibia,Primates,2265.75,599.02,Extinct in the Wild
Land security,Actinopterygii,Carnivora,4133.529,1176.98,Endangered
Red buy,Amphibia,Squamata,1471.653,1245.66,Extinct in the Wild
Everyone hard,Actinopterygii,Primates,1933.609,1435.09,Endangered
International scientist,Reptilia,Carnivora,359.823,1053.4,Near Threatened
Attention security,Mammalia,Passeriformes,1468.204,352.42,Near Threatened
Prevent significant,Actinopterygii,Anura,2821.217,1944.1,Vulnerable
High almost,Mammalia,Passeriformes,1658.912,2615.39,Endangered
Be though,Reptilia,Rodentia,2553.498,2330.23,Extinct in the Wild
Single him,Actinopterygii,Squamata,1085.701,325.83,Critically Endangered
Miss media,Actinopterygii,Primates,1579.416,581.72,Near Threatened
You window,Aves,Anura,3263.941,1408.16,Vulnerable
Make record,Amphibia,Rodentia,4073.89,727.74,Vulnerable
Ask make,Amphibia,Squamata,1436.05,789.18,Extinct in the Wild
Area dinner,Amphibia,Squamata,17.44,739.05,Least Concern
Police score,Mammalia,Anura,1198.848,1191.29,Critically Endangered
Standard any,Reptilia,Passeriformes,1837.311,964.16,Endangered
Blue design,Reptilia,Anura,2197.512,1538.24,Least Concern
Service job,Aves,Passeriformes,3572.611,1664.48,Vulnerable
Agent million,Aves,Rodentia,4270.084,1117.88,Endangered
Material whether,Amphibia,Squamata,1901.484,843.81,Endangered
Consider prove,Mammalia,Anura,175.572,62.51,Near Threatened
Add five,Aves,Rodentia,245.213,994.99,Least Concern
Specific several,Actinopterygii,Carnivora,953.786,2658.03,Endangered
Consumer Republican,Actinopterygii,Carnivora,758.593,430.45,Near Threatened
Commercial stage,Reptilia,Squamata,4516.748,466.8,Endangered
Believe seem,Actinopterygii,Squamata,3677.068,125.47,Least Concern
Condition challenge,Mammalia,Primates,3017.092,1202.36,Least Concern
Bit production,Mammalia,Passeriformes,4203.414,2144.59,Vulnerable
Level a,Amphibia,Squamata,78.094,1551.97,Endangered
Stop character,Amphibia,Primates,1027.777,241.56,Least Concern
Break kitchen,Amphibia,Anura,2076.309,1587.6,Extinct in the Wild
Dark center,Amphibia,Passeriformes,224.574,1095.6,Endangered
Instead establish,Mammalia,Carnivora,3307.342,608.8,Endangered
Reality southern,Mammalia,Rodentia,3848.125,992.46,Endangered
Accept director,Amphibia,Rodentia,1141.853,338.52,Near Threatened
Turn drop,Actinopterygii,Rodentia,1918.986,2677.87,Least Concern
Ten front,Aves,Carnivora,3156.601,281.93,Vulnerable
Away figure,Actinopterygii,Squamata,2706.585,1995.02,Critically Endangered
Special forget,Amphibia,Passeriformes,990.177,1826.1,Near Threatened
Offer prepare,Aves,Squamata,1084.13,2129.53,Critically Endangered
Player training,Reptilia,Primates,3437.856,2470.83,Vulnerable
Cause federal,Actinopterygii,Carnivora,1284.76,2952.5,Critically Endangered
Here yourself,Mammalia,Primates,2176.73,2940.37,Endangered
Wife different,Actinopterygii,Carnivora,4137.476,2737.47,Vulnerable
I party,Actinopterygii,Primates,2074.482,1517.93,Vulnerable
Sometimes yard,Amphibia,Passeriformes,4408.646,2725.59,Vulnerable
Present through,Aves,Anura,275.768,2954.65,Vulnerable
Away however,Mammalia,Passeriformes,191.187,2422.41,Vulnerable
Almost daughter,Reptilia,Carnivora,3505.775,1219.32,Critically Endangered
Usually white,Reptilia,Carnivora,2501.126,2748.9,Extinct in the Wild
Republican require,Mammalia,Anura,2504.351,717.04,Extinct in the Wild
Picture south,Reptilia,Anura,1649.017,1255.32,Endangered
Front article,Amphibia,Rodentia,2613.161,2071.83,Vulnerable
Time south,Mammalia,Passeriformes,2240.288,2103.89,Endangered
Six time,Actinopterygii,Squamata,1239.116,96.73,Critically Endangered
Itself news,Reptilia,Squamata,1634.924,510.5,Near Threatened
Hold meet,Amphibia,Anura,2738.951,2873.3,Least Concern
Meeting born,Amphibia,Passeriformes,584.333,2797.85,Least Concern
Home recent,Amphibia,Squamata,4684.52,2200.24,Near Threatened
Stage road,Mammalia,Anura,588.423,856.63,Extinct in the Wild
To long,Amphibia,Rodentia,2390.819,2028.39,Extinct in the Wild
Base moment,Amphibia,Primates,4834.775,844.05,Near Threatened
Population nice,Actinopterygii,Primates,2585.092,529.43,Least Concern
Born study,Mammalia,Primates,1832.599,1210.79,Endangered
Face affect,Aves,Carnivora,3240.844,2866.91,Extinct in the Wild
Strategy anyone,Aves,Passeriformes,4355.546,2043.91,Vulnerable
Deal talk,Mammalia,Anura,4044.091,1079.88,Near Threatened
Board church,Mammalia,Passeriformes,4935.541,2057.92,Least Concern
Expect beat,Mammalia,Carnivora,1686.163,1240.76,Near Threatened
Way discussion,Amphibia,Carnivora,2048.818,247.51,Near Threatened
Certainly stay,Aves,Squamata,4233.582,2159.41,Near Threatened
Everything herself,Reptilia,Primates,1893.573,256.65,Critically Endangered
Fill would,Amphibia,Anura,4645.554,2143.6,Near Threatened
Focus unit,Amphibia,Primates,3504.645,740.08,Endangered
According final,Reptilia,Rodentia,298.855,2683.23,Vulnerable
Throughout important,Aves,Primates,3831.222,207.66,Vulnerable
Represent provide,Mammalia,Carnivora,2833.624,1722.34,Least Concern
Budget far,Reptilia,Passeriformes,816.344,696.72,Least Concern
At month,Actinopterygii,Anura,1149.118,2458.01,Near Threatened
Plan view,Mammalia,Passeriformes,2712.668,676.41,Endangered
Southern town,Mammalia,Squamata,1464.522,1973.5,Near Threatened
Into these,Reptilia,Rodentia,2199.009,1177.43,Extinct in the Wild
Rich then,Mammalia,Passeriformes,1663.677,2686.24,Endangered
Dark always,Aves,Rodentia,4116.772,1228.48,Extinct in the Wild
Write kind,Aves,Anura,2549.586,2671.95,Extinct in the Wild
Shoulder relate,Actinopterygii,Primates,562.798,2932.46,Near Threatened
Foreign recent,Amphibia,Carnivora,1516.308,586.18,Endangered
Attorney realize,Amphibia,Primates,1.787,794.94,Endangered
Line hit,Amphibia,Anura,3163.375,1293.6,Least Concern
Go myself,Mammalia,Rodentia,3389.811,223.25,Vulnerable
Civil the,Aves,Squamata,364.33,1489.34,Extinct in the Wild
Center tell,Reptilia,Primates,422.912,2872.11,Critically Endangered
Hope enter,Aves,Passeriformes,2516.799,2502.1,Extinct in the Wild
Present adult,Mammalia,Carnivora,347.345,1883.92,Vulnerable
Network pattern,Actinopterygii,Primates,122.025,454.8,Critically Endangered
Network poor,Mammalia,Anura,1878.816,374.27,Least Concern
Detail treat,Aves,Passeriformes,2755.629,1430.62,Vulnerable
Several admit,Mammalia,Carnivora,3749.363,2677.25,Endangered
Stay next,Amphibia,Anura,409.492,2444.5,Endangered
Team Congress,Amphibia,Carnivora,419.087,1059.84,Vulnerable
Area ready,Aves,Primates,2437.886,2303.19,Least Concern
East anything,Mammalia,Carnivora,3320.747,1008.61,Vulnerable
Check point,Actinopterygii,Anura,3694.731,793.76,Extinct in the Wild
Speech safe,Mammalia,Anura,3772.231,1853.38,Endangered
Station want,Mammalia,Rodentia,955.025,1260.73,Least Concern
Your everyone,Amphibia,Anura,4527.979,273.63,Endangered
Success part,Aves,Carnivora,1044.624,1177.7,Endangered
When term,Actinopterygii,Anura,3251.329,953.49,Critically Endangered
Ten ten,Mammalia,Anura,3788.158,1616.88,Endangered
Prevent give,Reptilia,Passeriformes,3231.018,2871.57,Vulnerable
Room follow,Actinopterygii,Anura,1817.992,1081.79,Near Threatened
Candidate subject,Mammalia,Squamata,2388.367,1787.33,Vulnerable
Story face,Mammalia,Anura,914.737,2206.84,Least Concern
Sound much,Mammalia,Carnivora,4376.211,2992.01,Near Threatened
Adult help,Actinopterygii,Passeriformes,3391.36,1109.1,Extinct in the Wild
In hit,Actinopterygii,Rodentia,3472.137,86.58,Extinct in the Wild
Brother whole,Mammalia,Squamata,2033.775,1743.8,Least Concern
Take happen,Reptilia,Primates,3688.218,570.21,Least Concern
Drop lead,Reptilia,Anura,3266.181,197.36,Endangered
Who all,Reptilia,Carnivora,3511.103,2860.42,Near Threatened
Plan pass,Actinopterygii,Anura,493.241,19.13,Critically Endangered
Interest relationship,Actinopterygii,Anura,3564.858,2542.0,Least Concern
Consider than,Reptilia,Carnivora,3989.622,1998.76,Vulnerable
Throw leader,Amphibia,Carnivora,422.317,2170.83,Extinct in the Wild
Painting police,Reptilia,Primates,3971.815,1272.88,Extinct in the Wild
Outside huge,Aves,Squamata,308.903,453.62,Near Threatened
Chance be,Actinopterygii,Anura,1545.935,660.53,Least Concern
Act green,Reptilia,Rodentia,1812.783,2364.24,Least Concern
Unit just,Reptilia,Primates,4371.351,1502.88,Critically Endangered
Contain enough,Amphibia,Passeriformes,3305.934,876.79,Extinct in the Wild
Night eight,Amphibia,Primates,2786.834,1046.04,Least Concern
Tough job,Amphibia,Passeriformes,2928.578,992.08,Near Threatened
Mother crime,Aves,Anura,2735.592,795.74,Extinct in the Wild
Change if,Actinopterygii,Anura,1420.511,2798.15,Near Threatened
Citizen step,Mammalia,Carnivora,2446.337,2733.38,Endangered
Wish idea,Aves,Primates,1587.018,1267.67,Least Concern
Knowledge apply,Actinopterygii,Anura,397.149,993.42,Critically Endangered
Receive third,Mammalia,Carnivora,2239.948,2282.29,Critically Endangered
Test positive,Aves,Primates,2781.686,1418.81,Endangered
Realize detail,Actinopterygii,Primates,894.42,2464.46,Extinct in the Wild
Which base,Mammalia,Passeriformes,2095.418,896.39,Critically Endangered
Almost kid,Reptilia,Squamata,2878.169,2679.1,Extinct in the Wild
Cell oil,Amphibia,Rodentia,2.072,2664.78,Extinct in the Wild
