species,class,order,weight_kg,length_cm,conservation_status
Through mouth,Amphibia,Rodentia,383.171,2995.28,Critically Endangered
Table parent,Reptilia,Passeriformes,483.978,1490.41,Endangered
Quickly consumer,Mammalia,Passeriformes,1576.822,311.71,Vulnerable
Million energy,Amphibia,Carnivora,288.148,1821.35,Vulnerable
Good expert,Reptilia,Squamata,1334.896,279.7,Near Threatened
Worry star,Actinopterygii,Squamata,2850.536,390.15,Least Concern
Music state,Amphibia,Passeriformes,2229.312,1059.63,Least Concern
Too admit,Reptilia,Passeriformes,1136.577,1387.05,Endangered
To bit,Aves,Primates,1029.169,2747.23,Extinct in the Wild
Husband believe,Mammalia,Squamata,4157.372,99.13,Near Threatened
Drive hundred,Reptilia,Carnivora,4858.374,2946.55,Extinct in the Wild
Per throw,Amphibia,Rodentia,2666.384,2372.96,Near Threatened
Get test,Mammalia,Anura,1186.045,1848.56,Vulnerable
Power cultural,Amphibia,Anura,1623.296,1617.44,Critically Endangered
Space career,Actinopterygii,Rodentia,694.226,2806.13,Least Concern
Right record,Amphibia,Anura,424.3,1373.85,Critically Endangered
Movement work,Mammalia,Squamata,3144.542,1444.46,Critically Endangered
Financial later,Aves,Squamata,3391.16,129.33,Critically Endangered
Me better,Amphibia,Passeriformes,1181.861,60.61,Endangered
Nice religious,Aves,Anura,1900.376,1830.04,Endangered
Agent strong,Actinopterygii,Primates,1176.125,2084.72,Critically Endangered
Situation wonder,Amphibia,Squamata,2933.475,2101.84,Near Threatened
Security manager,Reptilia,Squamata,2046.129,45.85,Extinct in the Wild
Six population,Reptilia,Carnivora,3438.121,571.67,Critically Endangered
Physical however,Aves,Squamata,2318.659,2172.29,Critically Endangered
Until rule,Actinopterygii,Primates,1960.239,1495.17,Endangered
Consumer operation,Mammalia,Carnivora,642.647,1547.87,Extinct in the Wild
Receive back,Amphibia,Carnivora,875.306,2935.05,Endangered
Kid have,Amphibia,Passeriformes,4280.077,760.82,Least Concern
Impact foot,Reptilia,Anura,1475.592,754.01,Least Concern
Agreement rather,Reptilia,Anura,1842.314,2905.23,Near Threatened
Last agree,Aves,Rodentia,3729.155,2134.64,Endangered
Population cup,Mammalia,Carnivora,4145.972,2576.61,Least Concern
Only country,Reptilia,Rodentia,1901.512,1593.3,Vulnerable
Letter world,Mammalia,Primates,3860.284,1407.6,Critically Endangered
All short,Reptilia,Carnivora,4675.385,2979.54,Critically Endangered
Movement would,Actinopterygii,Rodentia,3448.01,822.5,Critically Endangered
Position citizen,Amphibia,Squamata,1073.685,2103.63,Endangered
Kitchen kitchen,Reptilia,Primates,590.967,1045.4,Vulnerable
Represent plant,Mammalia,Primates,4324.756,361.31,Vulnerable
Other good,Actinopterygii,Passeriformes,2611.546,1690.21,Critically Endangered
Accept popular,Actinopterygii,Primates,256.358,2184.84,Endangered
Sometimes Democrat,Aves,Rodentia,3867.921,2706.05,Least Concern
Address professional,Amphibia,Squamata,4932.392,1393.65,Extinct in the Wild
Right treatment,Reptilia,Rodentia,405.463,1820.58,Near Threatened
Foreign let,Aves,Anura,3114.713,1434.34,Extinct in the Wild
Thus fly,Aves,Rodentia,4567.163,585.0,Least Concern
Voice degree,Reptilia,Anura,4517.499,1553.09,Vulnerable
Leader answer,Actinopterygii,Carnivora,580.393,297.89,Critically Endangered
Opportunity market,Aves,Passeriformes,4643.381,2003.44,Near Threatened
Yes would,Actinopterygii,Anura,472.586,1089.23,Extinct in the Wild
Each because,Amphibia,Carnivora,3080.769,2902.1,Extinct in the Wild
Party although,Reptilia,Anura,158.132,525.0,Endangered
Must final,Mammalia,Primates,698.195,2651.07,Critically Endangered
Response tonight,Amphibia,Squamata,526.963,2159.22,Near Threatened
Remain human,Amphibia,Primates,4460.771,464.78,Vulnerable
Bring open,Amphibia,Carnivora,400.565,298.23,Least Concern
Student research,Amphibia,Carnivora,1856.743,717.05,Vulnerable
Will do,Amphibia,Rodentia,4174.013,2174.47,Extinct in the Wild
American trial,Reptilia,Squamata,2716.024,141.99,Endangered
Most same,Actinopterygii,Anura,1556.247,914.47,Endangered
Perform lot,Reptilia,Squamata,4388.257,397.38,Critically Endangered
Trade center,Reptilia,Carnivora,1160.951,2406.44,Extinct in the Wild
Goal growth,Mammalia,Passeriformes,567.667,469.95,Endangered
Beautiful notice,Actinopterygii,Rodentia,4887.886,2911.72,Near Threatened
Stop idea,Amphibia,Passeriformes,2463.749,651.83,Vulnerable
If clearly,Amphibia,Squamata,1147.056,1590.51,Extinct in the Wild
Boy final,Reptilia,Primates,4184.579,2617.28,Vulnerable
Information federal,Mammalia,Anura,3129.555,556.47,Extinct in the Wild
Manage through,Aves,Rodentia,1408.065,2745.11,Extinct in the Wild
Movie fear,Reptilia,Carnivora,2907.359,1318.08,Near Threatened
Whose beat,Amphibia,Carnivora,1384.375,178.17,Least Concern
Success charge,Aves,Primates,1831.317,706.2,Near Threatened
Government maintain,Mammalia,Primates,4139.175,465.12,Critically Endangered
Receive skin,Actinopterygii,Squamata,2675.896,22.17,Extinct in the Wild
Else born,Mammalia,Carnivora,1646.417,227.17,Endangered
Room you,Actinopterygii,Passeriformes,1002.269,2337.27,Endangered
Think point,Amphibia,Squamata,1747.932,1202.16,Near Threatened
Themselves really,Amphibia,Rodentia,4341.467,400.83,Endangered
We off,Amphibia,Carnivora,1358.913,2634.46,Vulnerable
Clearly high,Reptilia,Carnivora,3886.595,911.91,Vulnerable
Civil myself,Amphibia,Carnivora,3337.279,2464.79,Least Concern
After success,Mammalia,Primates,1245.475,2901.15,Critically Endangered
Blood walk,Amphibia,Carnivora,1253.784,2214.94,Vulnerable
Lot lead,Mammalia,Anura,3852.951,1557.67,Extinct in the Wild
Everybody only,Aves,Carnivora,4114.985,153.11,Near Threatened
Simply herself,Actinopterygii,Primates,4329.459,2049.27,Least Concern
Although company,Actinopterygii,Primates,4792.884,2755.28,Extinct in the Wild
Low expect,Reptilia,Anura,2259.637,772.55,Near Threatened
Whatever either,Amphibia,Carnivora,3511.946,1476.97,Endangered
Music agency,Amphibia,Anura,3516.873,2360.86,Endangered
High reveal,Mammalia,Squamata,3056.213,1578.75,Endangered
Discuss wrong,Actinopterygii,Anura,490.318,243.74,Vulnerable
Notice figure,Amphibia,Anura,4770.712,2859.55,Vulnerable
Thousand ten,Amphibia,Primates,3306.532,2923.42,Extinct in the Wild
Pay available,Amphibia,Squamata,2178.633,1639.2,Critically Endangered
Building few,Amphibia,Primates,1245.022,2311.64,Vulnerable
Analysis many,Mammalia,Passeriformes,1272.352,27.84,Vulnerable
Move well,Amphibia,Rodentia,556.228,1447.03,Near Threatened
Major key,Mammalia,Primates,3580.93,2285.41,Least Concern
Decision trip,Actinopterygii,Anura,4530.831,724.12,Extinct in the Wild
Here nor,Mammalia,Passeriformes,143.722,2979.24,Least Concern
Move how,Amphibia,Rodentia,2069.408,698.3,Least Concern
Probably reduce,Aves,Passeriformes,3140.812,852.77,Near Threatened
Per teacher,Mammalia,Primates,1693.987,2219.26,Least Concern
Drop particularly,Mammalia,Rodentia,1528.424,2416.46,Vulnerable
South purpose,Reptilia,Passeriformes,580.833,410.09,Vulnerable
Analysis wind,Mammalia,Passeriformes,2644.303,1319.91,Near Threatened
Generation story,Amphibia,Rodentia,802.314,1371.13,Critically Endangered
Position blood,Reptilia,Squamata,4206.341,511.03,Extinct in the Wild
Before receive,Aves,Carnivora,2119.54,2317.6,Near Threatened
Main perform,Actinopterygii,Passeriformes,119.281,925.96,Endangered
Citizen ten,Actinopterygii,Anura,2154.13,1230.4,Least Concern
Remain either,Actinopterygii,Anura,2502.037,897.98,Extinct in the Wild
Fact field,Actinopterygii,Squamata,44.298,1615.41,Least Concern
Set benefit,Mammalia,Squamata,45.574,2203.47,Near Threatened
Month difficult,Amphibia,Primates,1186.636,157.34,Extinct in the Wild
Break reflect,Aves,Primates,3782.934,2378.56,Extinct in the Wild
Scene ask,Amphibia,Squamata,3319.859,1449.06,Least Concern
Well stop,Aves,Primates,2298.989,2656.26,Extinct in the Wild
Mouth table,Aves,Anura,4142.775,1102.97,Near Threatened
Boy financial,Reptilia,Carnivora,2464.925,564.62,Endangered
Point right,Aves,Anura,4259.557,165.93,Vulnerable
Available subject,Aves,Carnivora,1300.514,2565.55,Endangered
Think do,Amphibia,Rodentia,3332.693,540.05,Near Threatened
Through anything,Actinopterygii,Squamata,4464.644,1121.69,Endangered
Once health,Reptilia,Anura,1149.591,1333.49,Endangered
Event fill,Actinopterygii,Squamata,4397.349,2087.45,Endangered
Offer skill,Amphibia,Carnivora,1755.686,929.57,Least Concern
Air another,Reptilia,Anura,1089.496,637.68,Critically Endangered
Music authority,Reptilia,Carnivora,195.633,697.85,Least Concern
Return coach,Reptilia,Primates,4594.153,1374.94,Vulnerable
Control sort,Amphibia,Squamata,3598.755,2789.39,Least Concern
Responsibility carry,Aves,Passeriformes,2088.874,159.29,Least Concern
Area probably,Actinopterygii,Carnivora,3074.761,2201.83,Near Threatened
Life recognize,Amphibia,Squamata,4693.03,700.82,Extinct in the Wild
Look race,Reptilia,Passeriformes,75.965,2565.75,Near Threatened
Report bed,Actinopterygii,Squamata,2110.443,2754.1,Near Threatened
System thus,Amphibia,Anura,3580.419,1062.26,Near Threatened
Carry concern,Reptilia,Squamata,3688.627,637.13,Vulnerable
Administration impact,Actinopterygii,Primates,1201.004,1595.57,Critically Endangered
Serious memory,Reptilia,Anura,4263.819,2409.2,Vulnerable
Animal sister,Amphibia,Squamata,4019.239,1757.75,Extinct in the Wild
Identify peace,Aves,Passeriformes,416.421,853.76,Endangered
First look,Amphibia,Rodentia,4837.744,924.1,Endangered
Professor design,Reptilia,Rodentia,3892.169,305.93,Vulnerable
Candidate truth,Mammalia,Primates,3490.706,1854.31,Endangered
Let available,Actinopterygii,Primates,4791.629,42.34,Near Threatened
Pass beautiful,Actinopterygii,Carnivora,4378.53,2140.03,Least Concern
Mind four,Mammalia,Anura,4625.333,459.14,Near Threatened
Daughter put,Reptilia,Primates,2405.372,2746.11,Least Concern
Anyone team,Mammalia,Squamata,2188.326,2407.19,Critically Endangered
Tend station,Mammalia,Squamata,1612.308,1563.76,Least Concern
Traditional along,Mammalia,Squamata,1677.089,1000.38,Endangered
Day over,Mammalia,Passeriformes,1056.092,2179.32,Extinct in the Wild
West produce,Amphibia,Primates,3444.271,1354.68,Least Concern
Marriage green,Actinopterygii,Rodentia,2587.64,1325.51,Vulnerable
Per provide,Actinopterygii,Passeriformes,2276.073,1217.3,Endangered
Wife face,Aves,Anura,3721.341,110.67,Extinct in the Wild
Speech remain,Amphibia,Carnivora,93.06,2140.39,Vulnerable
Edge vote,Reptilia,Rodentia,461.005,878.44,Least Concern
Idea particular,Aves,Carnivora,2704.731,1844.26,Critically Endangered
Indeed war,Mammalia,Primates,1804.092,2678.07,Extinct in the Wild
Strategy maybe,Actinopterygii,Squamata,4819.476,391.98,Near Threatened
Executive course,Reptilia,Primates,1698.394,1396.22,Vulnerable
Others five,Actinopterygii,Passeriformes,607.193,1356.78,Least Concern
House soon,Amphibia,Rodentia,4796.815,1954.85,Extinct in the Wild
Spring though,Aves,Squamata,3955.183,1610.55,Least Concern
Notice audience,Actinopterygii,Primates,1883.148,594.41,Critically Endangered
Write example,Aves,Squamata,3869.082,1920.32,Least Concern
Account official,Mammalia,Anura,273.774,183.22,Least Concern
Market spring,Reptilia,Squamata,339.865,2231.02,Endangered
Usually me,Actinopterygii,Anura,4321.634,66.3,Endangered
Method walk,Amphibia,Passeriformes,2758.124,2432.5,Extinct in the Wild
Game agency,Amphibia,Carnivora,1570.133,192.51,Near Threatened
Send rather,Aves,Passeriformes,1496.703,2029.9,Least Concern
Return everybody,Amphibia,Anura,766.159,1592.18,Endangered
Source agreement,Aves,Passeriformes,4193.464,1828.78,Vulnerable
President pretty,Mammalia,Anura,2021.087,442.03,Critically Endangered
White agreement,Actinopterygii,Squamata,4397.044,1309.22,Extinct in the Wild
Ground human,Actinopterygii,Primates,2798.712,1635.25,Extinct in the Wild
Worker body,Actinopterygii,Anura,577.284,2314.66,Near Threatened
Win way,Mammalia,Carnivora,3418.855,1960.36,Critically Endangered
Feel hotel,Actinopterygii,Rodentia,3337.965,2669.69,Endangered
Gun house,Aves,Passeriformes,522.772,2796.18,Near Threatened
Product music,Actinopterygii,Anura,1353.468,392.09,Vulnerable
By reveal,Mammalia,Carnivora,1415.305,2075.49,Endangered
Create full,Actinopterygii,Anura,1756.331,314.45,Extinct in the Wild
Charge its,Actinopterygii,Anura,1012.012,2556.1,Critically Endangered
Item game,Aves,Anura,4966.205,1421.37,Critically Endangered
Do fund,Reptilia,Primates,566.528,1428.72,Critically Endangered
News draw,Actinopterygii,Passeriformes,4897.17,97.09,Vulnerable
I the,Actinopterygii,Anura,4340.69,2335.71,Endangered
Music other,Reptilia,Passeriformes,1201.526,2578.74,Endangered
Audience include,Mammalia,Squamata,1055.804,2817.8,Least Concern
Plan debate,Reptilia,Anura,1579.53,9.16,Least Concern
Kind because,Mammalia,Primates,4578.83,1881.49,Vulnerable
Line eight,Aves,Primates,2040.797,1544.03,Least Concern
Keep every,Actinopterygii,Anura,3747.644,734.92,Vulnerable
Lawyer around,Aves,Carnivora,2992.747,336.75,Least Concern
American million,Aves,Carnivora,2064.338,545.17,Endangered
Great black,Reptilia,Squamata,666.257,2705.24,Vulnerable
These edge,Aves,Carnivora,2649.416,2295.03,Least Concern
Real upon,Aves,Rodentia,1125.018,1835.24,Least Concern
Make current,Aves,Anura,4970.885,2338.44,Critically Endangered
Cut develop,Actinopterygii,Passeriformes,117.885,2772.71,Extinct in the Wild
Past sound,Actinopterygii,Rodentia,307.393,86.92,Least Concern
Now they,Aves,Rodentia,3380.291,1250.62,Endangered
Marriage least,Actinopterygii,Carnivora,2819.397,1831.19,Extinct in the Wild
Along attention,Aves,Anura,3279.045,657.12,Least Concern
Contain night,Mammalia,Carnivora,4811.136,425.07,Extinct in the Wild
Contain poor,Amphibia,Carnivora,1248.962,884.04,Least Concern
Future others,Reptilia,Rodentia,142.45,1131.92,Vulnerable
Education media,Amphibia,Anura,4125.468,2096.97,Extinct in the Wild
Possible Mr,Reptilia,Anura,1387.928,2147.2,Critically Endangered
Window market,Mammalia,Anura,1821.636,1561.95,Critically Endangered
Up short,Mammalia,Carnivora,4875.655,2118.97,Endangered
Assume speech,Actinopterygii,Primates,681.767,1215.13,Extinct in the Wild
On box,Reptilia,Squamata,4142.11,2538.79,Endangered
Although relationship,Actinopterygii,Passeriformes,3337.914,265.51,Endangered
Section few,Actinopterygii,Rodentia,4197.033,2410.69,Near Threatened
Late leader,Actinopterygii,Squamata,1830.664,2138.26,Endangered
Gas prove,Mammalia,Passeriformes,4482.924,2336.0,Least Concern
Go course,Mammalia,Rodentia,3660.626,2144.67,Endangered
Term his,Amphibia,Carnivora,1370.277,2833.67,Extinct in the Wild
Who rock,Amphibia,Carnivora,4618.66,572.54,Extinct in the Wild
Wind necessary,Amphibia,Passeriformes,2297.09,2369.8,Least Concern
Tonight cell,Aves,Primates,3730.919,765.7,Critically Endangered
Gas Mrs,Aves,Carnivora,168.661,2020.33,Least Concern
Southern light,Actinopterygii,Carnivora,1919.034,779.05,Critically Endangered
Series reality,Aves,Passeriformes,532.195,1208.1,Extinct in the Wild
Prepare without,Amphibia,Primates,1936.582,1348.5,Near Threatened
Imagine role,Aves,Squamata,4864.136,2968.63,Endangered
Somebody learn,Actinopterygii,Rodentia,2988.09,1632.66,Near Threatened
Clear employee,Reptilia,Passeriformes,4545.058,2350.16,Critically Endangered
Difference worry,Aves,Squamata,4192.211,841.59,Critically Endangered
Poor section,Amphibia,Primates,2090.095,192.81,Vulnerable
Sit could,Mammalia,Rodentia,3568.543,394.22,Near Threatened
List me,Aves,Squamata,224.682,2210.15,Critically Endangered
Life exactly,Reptilia,Carnivora,615.116,2667.05,Endangered
