species,class,order,weight_kg,length_cm,conservation_status
Audience garden,Reptilia,Rodentia,889.923,1836.29,Extinct in the Wild
Story other,Amphibia,Primates,3246.993,907.16,Extinct in the Wild
So seven,Reptilia,Primates,2242.063,886.8,Extinct in the Wild
Address send,Aves,Anura,234.359,269.78,Extinct in the Wild
Hope write,Actinopterygii,Rodentia,1178.897,1356.05,Endangered
Figure by,Mammalia,Passeriformes,1859.223,2414.44,Near Threatened
Really high,Mammalia,Anura,1598.049,505.62,Least Concern
By item,Actinopterygii,Anura,1575.984,1056.05,Endangered
Bar general,Reptilia,Anura,2869.161,2892.79,Endangered
Design just,Mammalia,Rodentia,2671.458,2700.82,Extinct in the Wild
General walk,Amphibia,Carnivora,945.234,2623.45,Critically Endangered
Hear politics,Reptilia,Rodentia,2532.897,2967.48,Least Concern
Visit recognize,Mammalia,Anura,3645.762,2701.58,Near Threatened
Discuss down,Mammalia,Rodentia,50.934,1169.87,Vulnerable
State five,Reptilia,Anura,3913.386,1162.59,Endangered
Close it,Reptilia,Passeriformes,3669.658,1460.94,Critically Endangered
Know yourself,Aves,Rodentia,1638.605,2647.34,Critically Endangered
Story get,Aves,Squamata,2929.406,1690.2,Endangered
Unit sell,Amphibia,Primates,153.399,1606.1,Endangered
Opportunity job,Aves,Rodentia,2407.367,2883.51,Near Threatened
Parent analysis,Actinopterygii,Squamata,2670.316,2328.19,Least Concern
Tax particularly,Amphibia,Carnivora,2514.995,176.07,Extinct in the Wild
Writer face,Aves,Primates,707.551,1451.9,Endangered
Even far,Actinopterygii,Carnivora,1271.576,2172.9,Endangered
Manage throughout,Mammalia,Carnivora,2957.959,1144.66,Least Concern
Magazine structure,Mammalia,Passeriformes,4524.041,2694.53,Vulnerable
Seem start,Reptilia,Carnivora,232.883,937.49,Near Threatened
Tree theory,Reptilia,Anura,3156.88,2952.84,Extinct in the Wild
Page light,Aves,Anura,166.533,2418.81,Vulnerable
Nature ten,Amphibia,Squamata,2117.782,2719.59,Critically Endangered
Star sister,Amphibia,Squamata,4789.431,545.83,Near Threatened
Yet law,Amphibia,Primates,4933.258,2615.55,Least Concern
Force chance,Amphibia,Squamata,4142.131,2489.52,Near Threatened
Would let,Amphibia,Rodentia,4418.369,435.52,Vulnerable
Husband administration,Reptilia,Rodentia,4721.708,1651.45,Extinct in the Wild
Job list,Actinopterygii,Passeriformes,2592.701,723.48,Near Threatened
