species,class,order,weight_kg,length_cm,conservation_status
Look outside,Aves,Primates,4456.884,1563.69,Endangered
Note house,Actinopterygii,Passeriformes,3986.754,724.84,Critically Endangered
No friend,Mammalia,Passeriformes,2725.719,2020.38,Vulnerable
Car air,Actinopterygii,Passeriformes,2812.239,2012.23,Least Concern
Wish wall,Mammalia,Passeriformes,1901.538,601.22,Critically Endangered
Exist light,Mammalia,Primates,1134.417,1779.67,Critically Endangered
Sure outside,Aves,Anura,188.558,658.48,Extinct in the Wild
Generation painting,Reptilia,Primates,4035.946,2815.7,Vulnerable
Box will,Actinopterygii,Passeriformes,4798.243,2845.92,Endangered
Seat west,Reptilia,Anura,220.549,1855.82,Least Concern
Her check,Mammalia,Squamata,829.01,1959.69,Extinct in the Wild
Team tonight,Reptilia,Passeriformes,4257.331,1801.27,Near Threatened
After security,Actinopterygii,Primates,4547.624,1826.47,Critically Endangered
Front medical,Mammalia,Anura,2982.1,289.46,Extinct in the Wild
Interesting law,Amphibia,Carnivora,1399.587,604.03,Critically Endangered
Seek statement,Actinopterygii,Anura,1042.93,1380.67,Least Concern
Score despite,Reptilia,Primates,2013.913,1745.52,Endangered
Wait growth,Amphibia,Rodentia,2698.202,1372.65,Vulnerable
Probably picture,Mammalia,Primates,4750.415,475.52,Endangered
Begin weight,Aves,Squamata,1461.79,698.57,Critically Endangered
Medical hot,Amphibia,Primates,4040.143,1935.48,Vulnerable
Describe lead,Amphibia,Rodentia,4355.109,1278.74,Extinct in the Wild
Focus recognize,Actinopterygii,Primates,4964.02,1808.42,Near Threatened
People market,Amphibia,Anura,1155.904,1295.04,Critically Endangered
Determine several,Amphibia,Squamata,3518.969,274.58,Vulnerable
Record first,Aves,Squamata,1202.154,2994.07,Critically Endangered
Choose enter,Amphibia,Rodentia,1502.093,1517.63,Extinct in the Wild
Concern prevent,Actinopterygii,Passeriformes,2918.284,1249.36,Endangered
Black service,Mammalia,Primates,3364.288,2383.88,Endangered
Instead military,Actinopterygii,Carnivora,1595.105,2863.54,Vulnerable
Yourself pull,Mammalia,Anura,4606.049,643.99,Least Concern
Hotel air,Actinopterygii,Passeriformes,2426.531,2670.02,Near Threatened
Establish thank,Aves,Carnivora,4639.584,2005.94,Vulnerable
Support eat,Reptilia,Primates,169.316,2832.74,Critically Endangered
Mother collection,Amphibia,Primates,4778.423,439.72,Least Concern
Population specific,Reptilia,Carnivora,4200.207,1551.58,Vulnerable
World military,Reptilia,Carnivora,1217.439,1484.32,Critically Endangered
Leave wind,Amphibia,Primates,2145.588,2063.51,Extinct in the Wild
Degree office,Reptilia,Carnivora,3395.49,2626.2,Critically Endangered
Everything increase,Aves,Primates,3975.554,2759.06,Endangered
Fine everybody,Reptilia,Anura,4729.812,2627.12,Critically Endangered
Less tonight,Reptilia,Carnivora,4729.558,1427.77,Vulnerable
Administration girl,Aves,Passeriformes,3557.398,531.43,Least Concern
Leg word,Mammalia,Carnivora,2997.372,116.97,Endangered
Research month,Aves,Squamata,2848.405,1960.24,Critically Endangered
Exist contain,Amphibia,Primates,867.423,782.85,Critically Endangered
Pattern eight,Reptilia,Carnivora,3311.964,1805.27,Endangered
Result talk,Reptilia,Passeriformes,3841.526,2926.3,Endangered
About teacher,Actinopterygii,Rodentia,97.893,1627.8,Endangered
Us ten,Amphibia,Squamata,4781.708,876.09,Least Concern
Great finally,Reptilia,Anura,2611.115,776.38,Endangered
Have environment,Reptilia,Anura,164.786,891.73,Extinct in the Wild
By whatever,Actinopterygii,Primates,2799.223,130.9,Least Concern
Give size,Mammalia,Squamata,1093.357,1500.31,Extinct in the Wild
Score take,Aves,Squamata,1718.868,261.72,Endangered
Would threat,Mammalia,Squamata,70.012,911.16,Vulnerable
Current despite,Reptilia,Passeriformes,1999.565,2554.54,Least Concern
Time range,Actinopterygii,Passeriformes,2152.648,2017.17,Least Concern
Bring among,Actinopterygii,Carnivora,2724.959,952.64,Endangered
Box movement,Mammalia,Primates,197.142,969.75,Least Concern
News sell,Aves,Squamata,673.515,1170.88,Extinct in the Wild
Store south,Reptilia,Anura,4944.221,2754.67,Least Concern
Sound still,Actinopterygii,Carnivora,3337.475,242.24,Least Concern
Military respond,Amphibia,Passeriformes,1093.813,331.58,Endangered
Figure street,Amphibia,Rodentia,3426.971,2342.27,Vulnerable
Age seek,Mammalia,Primates,4644.57,2213.33,Extinct in the Wild
Energy the,Reptilia,Squamata,836.039,2489.04,Least Concern
Police line,Mammalia,Passeriformes,1594.177,1701.76,Endangered
Meet might,Actinopterygii,Passeriformes,3965.874,1528.91,Critically Endangered
Source yard,Aves,Anura,2571.599,1149.81,Endangered
Have decade,Aves,Passeriformes,4848.843,753.28,Least Concern
Charge serve,Amphibia,Anura,4021.772,2622.69,Near Threatened
Power think,Aves,Primates,2692.633,2633.93,Near Threatened
Compare process,Mammalia,Primates,4008.029,1211.55,Least Concern
Method member,Actinopterygii,Primates,252.074,1974.54,Near Threatened
Radio herself,Aves,Anura,2164.386,646.3,Near Threatened
Bank institution,Reptilia,Carnivora,2734.622,723.78,Least Concern
From major,Mammalia,Carnivora,4594.687,2365.23,Vulnerable
Trial western,Reptilia,Carnivora,1873.253,2785.92,Near Threatened
Information assume,Mammalia,Squamata,548.618,536.05,Endangered
