species,class,order,weight_kg,length_cm,conservation_status
Help system,Reptilia,Passeriformes,3984.224,1534.52,Least Concern
Offer same,Actinopterygii,Carnivora,4867.939,390.76,Near Threatened
Hard put,Actinopterygii,Anura,66.262,357.93,Extinct in the Wild
Old anyone,Amphibia,Rodentia,2647.302,1535.37,Near Threatened
Serious sort,Aves,Anura,4860.184,197.73,Near Threatened
Break reflect,Amphibia,Rodentia,3157.593,520.83,Endangered
East ever,Reptilia,Carnivora,3371.766,2989.63,Least Concern
Season feeling,Amphibia,Anura,1052.274,64.76,Vulnerable
Court standard,Aves,Carnivora,3229.254,1145.82,Near Threatened
Blue reason,Actinopterygii,Passeriformes,3801.922,2861.62,Least Concern
Trial test,Actinopterygii,Rodentia,4340.665,1837.81,Vulnerable
Site some,Actinopterygii,Squamata,2861.295,2585.02,Endangered
Among realize,Reptilia,Rodentia,3170.349,2047.21,Least Concern
Hot audience,Amphibia,Carnivora,2930.08,2997.35,Near Threatened
Main be,Mammalia,Primates,4367.511,2522.57,Vulnerable
Ago lay,Actinopterygii,Squamata,3208.692,1883.11,Extinct in the Wild
Fund future,Mammalia,Rodentia,3868.777,1661.89,Vulnerable
Garden rich,Reptilia,Anura,3689.582,1854.66,Near Threatened
Professional main,Actinopterygii,Carnivora,1562.929,163.08,Least Concern
Choose indicate,Mammalia,Rodentia,154.809,2882.5,Vulnerable
Only cause,Amphibia,Primates,1517.252,2069.04,Extinct in the Wild
Head send,Reptilia,Carnivora,3843.806,2523.67,Near Threatened
Character simply,Aves,Primates,36.612,1010.92,Near Threatened
Leader other,Reptilia,Rodentia,4311.967,2791.2,Least Concern
Best job,Mammalia,Anura,348.972,1696.18,Near Threatened
Enjoy far,Actinopterygii,Anura,2712.233,2900.29,Extinct in the Wild
Along call,Reptilia,Passeriformes,1784.939,2615.45,Endangered
Mention image,Mammalia,Primates,830.988,2401.82,Vulnerable
Wear military,Reptilia,Carnivora,43.23,1465.14,Extinct in the Wild
She deal,Amphibia,Primates,2989.806,1844.26,Critically Endangered
Deep bring,Actinopterygii,Rodentia,4201.146,2853.3,Critically Endangered
Pattern difficult,Amphibia,Passeriformes,1279.009,1578.02,Vulnerable
Road raise,Reptilia,Primates,2561.547,2789.47,Vulnerable
Movement science,Mammalia,Primates,1359.242,531.8,Least Concern
Necessary Mrs,Amphibia,Rodentia,2118.871,2544.14,Vulnerable
Care born,Aves,Anura,2046.097,2911.62,Critically Endangered
Movement policy,Actinopterygii,Rodentia,3331.294,1844.74,Near Threatened
Garden phone,Aves,Passeriformes,176.079,1035.15,Extinct in the Wild
Floor history,Amphibia,Anura,3538.964,1922.73,Endangered
Difference modern,Reptilia,Primates,2729.984,2410.32,Endangered
Head blood,Aves,Passeriformes,3092.186,1104.13,Critically Endangered
Support understand,Amphibia,Passeriformes,901.887,1203.38,Critically Endangered
At end,Mammalia,Rodentia,4227.443,2124.19,Vulnerable
Ground we,Actinopterygii,Squamata,3342.673,1679.47,Endangered
Difference defense,Reptilia,Passeriformes,401.192,2197.19,Vulnerable
Reveal while,Mammalia,Rodentia,3165.392,1537.31,Vulnerable
Back guy,Aves,Anura,3234.276,1758.89,Critically Endangered
Clearly level,Mammalia,Anura,2458.905,2286.2,Critically Endangered
School play,Amphibia,Rodentia,3356.834,1099.07,Near Threatened
Increase wear,Actinopterygii,Primates,2890.738,693.08,Critically Endangered
Book common,Mammalia,Squamata,4028.299,1767.35,Critically Endangered
Citizen event,Amphibia,Primates,1885.426,2586.28,Vulnerable
Material hospital,Mammalia,Primates,3164.304,2772.61,Least Concern
Trip care,Reptilia,Passeriformes,3888.14,2102.77,Critically Endangered
Tell safe,Mammalia,Rodentia,3151.38,2358.06,Critically Endangered
Theory tax,Mammalia,Rodentia,1458.567,279.71,Near Threatened
Evening so,Actinopterygii,Carnivora,2108.128,1562.67,Extinct in the Wild
Hand long,Aves,Anura,2351.725,1195.41,Vulnerable
Figure computer,Mammalia,Anura,1130.456,2323.47,Least Concern
Late short,Mammalia,Primates,4935.291,2750.09,Least Concern
Development miss,Mammalia,Rodentia,1012.662,835.74,Critically Endangered
Wide see,Amphibia,Anura,2680.052,2694.69,Endangered
Cold produce,Aves,Passeriformes,4106.649,1738.69,Vulnerable
Project reduce,Actinopterygii,Carnivora,622.889,1399.84,Endangered
Back mention,Reptilia,Squamata,2464.851,2916.18,Critically Endangered
Spring hope,Actinopterygii,Anura,3371.609,2227.36,Endangered
Answer focus,Reptilia,Squamata,4350.514,420.65,Vulnerable
Baby find,Amphibia,Anura,19.669,1514.75,Endangered
Billion morning,Actinopterygii,Squamata,3086.832,1781.38,Extinct in the Wild
City agree,Reptilia,Anura,54.902,1694.31,Endangered
Century garden,Actinopterygii,Carnivora,2784.427,2025.91,Vulnerable
Contain clear,Reptilia,Squamata,2421.52,2728.12,Near Threatened
Person husband,Aves,Squamata,2594.684,205.23,Endangered
School next,Mammalia,Anura,2310.824,594.16,Near Threatened
Author care,Aves,Carnivora,2633.478,2393.04,Vulnerable
Young yet,Mammalia,Primates,3553.49,2078.77,Endangered
Change seek,Amphibia,Squamata,430.267,688.86,Near Threatened
Wonder necessary,Aves,Squamata,898.718,1387.17,Endangered
Carry floor,Reptilia,Primates,3768.928,2538.64,Vulnerable
Son real,Aves,Rodentia,3656.769,2171.0,Least Concern
Learn our,Actinopterygii,Anura,1603.614,1200.46,Near Threatened
Less financial,Reptilia,Anura,2123.663,1087.27,Extinct in the Wild
Authority society,Reptilia,Primates,1574.596,1630.63,Endangered
His theory,Reptilia,Passeriformes,221.022,1866.59,Critically Endangered
Read small,Reptilia,Anura,2170.792,85.76,Least Concern
Bank too,Reptilia,Primates,1533.08,969.73,Critically Endangered
Sound never,Mammalia,Squamata,4037.285,2140.64,Critically Endangered
Parent few,Actinopterygii,Anura,931.13,2281.79,Least Concern
Training only,Aves,Anura,4465.65,1835.07,Extinct in the Wild
Management same,Aves,Carnivora,1058.602,2726.19,Vulnerable
Mouth manager,Aves,Primates,3883.894,2830.68,Near Threatened
Director for,Mammalia,Primates,3064.378,397.07,Least Concern
Sound back,Reptilia,Rodentia,198.04,1985.34,Endangered
Myself people,Amphibia,Primates,3447.135,1870.51,Vulnerable
Phone home,Actinopterygii,Passeriformes,4088.402,2059.9,Extinct in the Wild
Give baby,Mammalia,Primates,4348.74,397.59,Vulnerable
Treat politics,Reptilia,Carnivora,3938.373,2539.49,Least Concern
Social yes,Reptilia,Anura,4659.253,282.36,Vulnerable
Return news,Mammalia,Anura,2245.86,263.82,Near Threatened
Television drug,Mammalia,Primates,548.079,1117.6,Near Threatened
Loss fire,Mammalia,Primates,1772.224,2441.67,Endangered
Once more,Aves,Passeriformes,42.732,1436.49,Near Threatened
Section side,Actinopterygii,Carnivora,1582.286,1362.43,Near Threatened
Operation three,Amphibia,Passeriformes,812.637,1683.82,Critically Endangered
Success interesting,Reptilia,Squamata,3971.706,2801.45,Critically Endangered
But coach,Aves,Carnivora,2704.877,710.84,Least Concern
Others young,Reptilia,Primates,3937.108,1638.89,Vulnerable
Establish maintain,Mammalia,Passeriformes,1139.724,2533.33,Endangered
Success theory,Amphibia,Carnivora,2891.353,1311.12,Vulnerable
I fear,Aves,Squamata,1687.938,2105.21,Critically Endangered
Establish remember,Aves,Passeriformes,4659.648,2265.56,Endangered
Weight stage,Reptilia,Squamata,3290.687,1928.04,Extinct in the Wild
Enjoy rule,Aves,Squamata,2406.509,2287.09,Endangered
Enjoy growth,Actinopterygii,Carnivora,1808.548,93.14,Vulnerable
Draw agree,Mammalia,Rodentia,1406.147,2852.39,Vulnerable
Leader collection,Reptilia,Anura,2632.291,823.07,Least Concern
Serious thus,Actinopterygii,Carnivora,3147.77,1613.07,Extinct in the Wild
Have design,Reptilia,Primates,679.64,2755.48,Near Threatened
Bad table,Mammalia,Squamata,191.654,957.13,Extinct in the Wild
Over quickly,Aves,Carnivora,1288.751,1529.47,Least Concern
Happen population,Mammalia,Carnivora,414.164,2793.55,Least Concern
Thank age,Actinopterygii,Rodentia,1714.257,1407.3,Endangered
Among hour,Mammalia,Rodentia,2237.306,719.77,Near Threatened
Cause central,Mammalia,Squamata,3906.067,1073.68,Least Concern
Newspaper beautiful,Aves,Carnivora,2298.798,2820.61,Vulnerable
Character drug,Actinopterygii,Primates,3191.552,1752.41,Vulnerable
Song player,Actinopterygii,Anura,4471.399,1031.75,Least Concern
Nearly risk,Aves,Passeriformes,1325.826,1681.05,Extinct in the Wild
Energy age,Aves,Rodentia,3981.377,2166.19,Vulnerable
Try course,Actinopterygii,Carnivora,4403.92,1816.9,Endangered
Career tax,Mammalia,Anura,3885.319,2624.48,Least Concern
