species,class,order,weight_kg,length_cm,conservation_status
Public rise,Reptilia,Passeriformes,4385.04,769.77,Endangered
Remember animal,Amphibia,Passeriformes,2283.34,2982.91,Near Threatened
Area financial,Reptilia,Squamata,664.153,1618.38,Least Concern
Daughter recognize,Amphibia,Passeriformes,1084.847,387.21,Extinct in the Wild
Quality prepare,Aves,Passeriformes,2936.368,218.48,Near Threatened
Factor any,Amphibia,Rodentia,3134.398,2360.92,Near Threatened
Process we,Amphibia,Primates,1017.468,2375.45,Near Threatened
History single,Mammalia,Squamata,3581.179,1144.55,Endangered
Stage tend,Amphibia,Primates,3749.618,519.59,Near Threatened
Turn country,Reptilia,Carnivora,3948.954,2684.26,Least Concern
South behind,Mammalia,Rodentia,628.967,260.73,Endangered
Moment too,Mammalia,Primates,1730.473,363.93,Vulnerable
Middle lawyer,Actinopterygii,Passeriformes,4412.102,750.4,Critically Endangered
Oil question,Reptilia,Rodentia,361.361,2522.5,Vulnerable
Trial yes,Aves,Primates,4807.141,2567.67,Vulnerable
Threat power,Amphibia,Primates,1197.394,2481.96,Extinct in the Wild
As election,Actinopterygii,Rodentia,2595.715,622.4,Critically Endangered
See wide,Amphibia,Squamata,1862.773,1071.72,Vulnerable
Hotel blood,Actinopterygii,Carnivora,2242.118,2135.31,Vulnerable
Visit sure,Mammalia,Rodentia,1301.8,2110.34,Critically Endangered
Week keep,Reptilia,Passeriformes,3303.374,1779.12,Endangered
Door glass,Reptilia,Anura,202.405,185.21,Endangered
Class rest,Mammalia,Rodentia,1430.587,1404.2,Vulnerable
Professor his,Mammalia,Carnivora,4199.641,1587.8,Critically Endangered
Well shoulder,Amphibia,Passeriformes,994.163,31.08,Endangered
Sea every,Actinopterygii,Primates,3292.08,1326.87,Critically Endangered
Rock security,Amphibia,Carnivora,2298.788,17.08,Near Threatened
Huge pattern,Aves,Anura,3320.102,2253.63,Least Concern
Itself them,Actinopterygii,Squamata,2045.218,2307.9,Extinct in the Wild
Part job,Amphibia,Rodentia,1277.902,312.0,Vulnerable
While gun,Reptilia,Squamata,1330.85,1989.26,Critically Endangered
Seat who,Amphibia,Anura,2252.802,1581.91,Near Threatened
Crime seem,Aves,Passeriformes,1943.007,278.38,Extinct in the Wild
Analysis cost,Aves,Rodentia,2455.652,2470.86,Endangered
State knowledge,Actinopterygii,Carnivora,1008.919,1160.96,Vulnerable
Standard real,Mammalia,Carnivora,56.027,324.45,Critically Endangered
Despite simply,Actinopterygii,Squamata,1488.121,2480.6,Critically Endangered
Bad present,Mammalia,Squamata,824.775,1610.59,Endangered
Different which,Amphibia,Carnivora,3499.209,2833.65,Critically Endangered
Mr suddenly,Aves,Carnivora,4708.56,2254.55,Vulnerable
Trial respond,Mammalia,Squamata,146.829,2811.39,Endangered
State network,Actinopterygii,Passeriformes,3469.562,1267.21,Near Threatened
Democrat could,Reptilia,Passeriformes,1502.52,1877.55,Vulnerable
Several benefit,Reptilia,Anura,664.35,1614.43,Extinct in the Wild
Region upon,Actinopterygii,Passeriformes,2331.01,2268.29,Least Concern
Tough always,Amphibia,Squamata,4759.315,201.17,Least Concern
Moment place,Aves,Anura,1113.152,1920.79,Near Threatened
Boy north,Aves,Squamata,653.184,283.75,Vulnerable
Outside make,Amphibia,Carnivora,4229.561,1142.13,Near Threatened
Six increase,Aves,Primates,4251.319,638.9,Endangered
Wear region,Amphibia,Primates,2015.59,601.24,Critically Endangered
Trip day,Amphibia,Squamata,1817.126,113.0,Extinct in the Wild
Show likely,Amphibia,Passeriformes,356.635,870.57,Extinct in the Wild
Food forget,Aves,Carnivora,1743.559,467.47,Critically Endangered
Try method,Reptilia,Rodentia,2429.809,2649.31,Endangered
Large century,Amphibia,Carnivora,504.573,333.98,Near Threatened
Particular amount,Mammalia,Rodentia,4611.457,2009.25,Vulnerable
Responsibility president,Aves,Passeriformes,4502.747,821.84,Critically Endangered
Real manager,Aves,Carnivora,881.923,1639.49,Extinct in the Wild
As less,Reptilia,Carnivora,2931.36,647.8,Extinct in the Wild
Seven yes,Actinopterygii,Passeriformes,1076.091,838.31,Critically Endangered
Charge customer,Reptilia,Anura,3175.493,1832.3,Near Threatened
Create consider,Reptilia,Passeriformes,2665.802,1555.75,Least Concern
Matter short,Actinopterygii,Primates,2240.118,1663.31,Vulnerable
Affect opportunity,Mammalia,Passeriformes,2183.048,2105.5,Critically Endangered
Design rich,Amphibia,Anura,3408.448,283.27,Extinct in the Wild
Sense teacher,Actinopterygii,Carnivora,4037.4,67.67,Endangered
Play million,Amphibia,Anura,169.675,1638.27,Critically Endangered
Reason at,Actinopterygii,Anura,4442.286,2531.02,Extinct in the Wild
Statement heart,Mammalia,Squamata,3255.156,2994.88,Endangered
Democratic popular,Reptilia,Carnivora,4709.693,458.88,Vulnerable
Growth include,Reptilia,Primates,663.387,857.48,Least Concern
Federal scene,Reptilia,Rodentia,332.118,353.2,Vulnerable
Throughout seven,Actinopterygii,Rodentia,2881.554,953.18,Critically Endangered
What eye,Actinopterygii,Anura,2853.367,626.21,Near Threatened
Give party,Mammalia,Carnivora,4734.467,776.48,Critically Endangered
Different wear,Mammalia,Primates,2660.184,514.9,Critically Endangered
If who,Mammalia,Squamata,276.218,2961.91,Critically Endangered
Growth appear,Actinopterygii,Primates,4397.795,181.91,Least Concern
