species,class,order,weight_kg,length_cm,conservation_status
Purpose sense,Actinopterygii,Rodentia,4540.489,2817.59,Near Threatened
Suggest for,Reptilia,Primates,1524.694,308.97,Endangered
Environmental really,Actinopterygii,Passeriformes,4781.78,1527.84,Least Concern
Animal song,Reptilia,Carnivora,3789.782,1393.21,Extinct in the Wild
Will data,Aves,Passeriformes,3994.685,569.72,Vulnerable
Building compare,Actinopterygii,Anura,4679.904,15.02,Critically Endangered
Minute control,Amphibia,Rodentia,2236.837,1799.35,Endangered
Turn future,Reptilia,Squamata,4924.073,244.38,Critically Endangered
Song whether,Actinopterygii,Carnivora,2013.15,2805.74,Critically Endangered
The PM,Amphibia,Passeriformes,3555.82,920.45,Least Concern
People knowledge,Amphibia,Primates,4302.591,1971.37,Extinct in the Wild
Fall begin,Aves,Anura,4317.755,1457.24,Near Threatened
Street middle,Amphibia,Rodentia,1617.797,2350.6,Vulnerable
Good edge,Mammalia,Rodentia,351.255,1360.62,Least Concern
Onto test,Mammalia,Carnivora,1519.415,1671.67,Vulnerable
This after,Actinopterygii,Squamata,3669.259,1318.17,Critically Endangered
Explain down,Reptilia,Rodentia,934.226,2151.3,Extinct in the Wild
Another forget,Actinopterygii,Rodentia,3136.522,1392.06,Critically Endangered
For exist,Mammalia,Rodentia,3699.841,956.9,Vulnerable
Summer until,Amphibia,Rodentia,4416.437,1828.48,Near Threatened
Different quite,Actinopterygii,Rodentia,1862.229,2203.9,Vulnerable
Break pull,Mammalia,Passeriformes,4483.741,2474.14,Vulnerable
Us stuff,Actinopterygii,Primates,3682.914,648.04,Extinct in the Wild
American letter,Aves,Passeriformes,667.599,2264.5,Critically Endangered
Collection realize,Aves,Rodentia,1220.259,1772.55,Near Threatened
Quality bar,Mammalia,Squamata,2126.51,364.62,Extinct in the Wild
Official rest,Aves,Primates,83.394,915.39,Endangered
Fast anything,Amphibia,Anura,1119.185,890.26,Endangered
Whole cup,Aves,Passeriformes,745.997,1618.28,Vulnerable
Your grow,Amphibia,Anura,3983.255,1780.18,Vulnerable
Dream exist,Aves,Anura,1786.588,2546.4,Extinct in the Wild
Sing thus,Reptilia,Rodentia,2925.037,279.21,Vulnerable
Easy protect,Amphibia,Rodentia,3449.254,1449.31,Least Concern
Should station,Aves,Anura,4457.241,2168.76,Endangered
Only actually,Aves,Primates,4779.335,2028.58,Vulnerable
Address hope,Mammalia,Rodentia,983.103,1089.7,Endangered
Policy respond,Reptilia,Anura,2913.633,647.01,Near Threatened
We share,Reptilia,Carnivora,3428.341,2619.34,Extinct in the Wild
No matter,Amphibia,Squamata,1433.759,2559.26,Endangered
Board than,Reptilia,Carnivora,4685.903,991.77,Critically Endangered
Ahead or,Amphibia,Primates,948.241,2246.21,Extinct in the Wild
Growth couple,Actinopterygii,Rodentia,2552.605,267.46,Vulnerable
Until rate,Mammalia,Rodentia,2672.186,2256.61,Extinct in the Wild
Budget ahead,Reptilia,Anura,470.474,961.92,Least Concern
Second seven,Actinopterygii,Passeriformes,3537.082,296.83,Near Threatened
Decide never,Mammalia,Squamata,4054.17,2196.5,Critically Endangered
Staff red,Aves,Primates,4695.004,921.25,Near Threatened
Responsibility half,Amphibia,Anura,4722.254,44.18,Near Threatened
Matter particularly,Aves,Squamata,4415.516,1199.83,Extinct in the Wild
