species,class,order,weight_kg,length_cm,conservation_status
His crime,Amphibia,Passeriformes,3774.323,815.23,Near Threatened
Provide some,Actinopterygii,Passeriformes,3902.553,1638.58,Extinct in the Wild
Deal cold,Aves,Primates,1913.336,2682.07,Near Threatened
Red source,Actinopterygii,Passeriformes,1870.407,690.46,Near Threatened
Whole make,Amphibia,Carnivora,1074.09,902.99,Vulnerable
Pick others,Amphibia,Rodentia,4500.779,449.24,Endangered
Though fish,Amphibia,Anura,513.274,235.22,Extinct in the Wild
Television audience,Aves,Rodentia,1080.03,2377.72,Vulnerable
Space chance,Mammalia,Primates,4907.034,2256.4,Critically Endangered
There back,Mammalia,Rodentia,4826.258,132.26,Endangered
Simply herself,Actinopterygii,Squamata,213.454,2885.97,Critically Endangered
Learn despite,Actinopterygii,Passeriformes,3246.895,1293.2,Endangered
Any throw,Mammalia,Squamata,1037.256,271.57,Endangered
Professional should,Aves,Rodentia,3381.251,84.07,Least Concern
Foot now,Mammalia,Anura,1.672,252.62,Least Concern
Strong media,Mammalia,Anura,4681.56,2032.33,Critically Endangered
Listen PM,Aves,Passeriformes,2185.221,2371.15,Endangered
Hear story,Actinopterygii,Rodentia,964.489,783.22,Near Threatened
Let study,Reptilia,Anura,3271.044,2094.87,Near Threatened
Idea can,Reptilia,Primates,2140.237,2343.4,Near Threatened
Mr ready,Aves,Passeriformes,2505.834,93.54,Vulnerable
Official remain,Amphibia,Primates,1972.522,181.39,Least Concern
Age material,Aves,Passeriformes,1341.719,1373.1,Endangered
Gun kitchen,Aves,Rodentia,3257.036,2640.35,Extinct in the Wild
Send determine,Mammalia,Passeriformes,1879.258,2136.5,Least Concern
Red house,Reptilia,Squamata,623.871,2136.34,Least Concern
Call oil,Amphibia,Squamata,4519.129,752.89,Extinct in the Wild
Member popular,Reptilia,Carnivora,2560.819,579.48,Near Threatened
Subject young,Mammalia,Rodentia,4917.906,2928.18,Least Concern
And run,Reptilia,Squamata,737.967,2121.18,Critically Endangered
Apply go,Mammalia,Primates,1633.617,144.22,Vulnerable
Day cell,Actinopterygii,Carnivora,1808.726,2149.13,Near Threatened
Guy smile,Mammalia,Primates,3630.637,478.83,Least Concern
Appear debate,Actinopterygii,Primates,3126.579,684.11,Endangered
There good,Aves,Anura,998.927,2919.39,Near Threatened
Several house,Aves,Passeriformes,32.329,455.79,Near Threatened
Make tax,Reptilia,Passeriformes,3224.27,2115.1,Near Threatened
It trouble,Amphibia,Anura,4722.804,431.73,Near Threatened
North institution,Aves,Squamata,3314.713,1829.31,Least Concern
Book market,Reptilia,Anura,1631.301,667.93,Least Concern
Six board,Reptilia,Passeriformes,814.831,2358.34,Near Threatened
My quality,Actinopterygii,Anura,3593.203,1936.34,Endangered
Church whatever,Aves,Carnivora,4240.159,2999.52,Endangered
Reduce late,Aves,Squamata,1275.196,192.55,Least Concern
Picture bring,Mammalia,Squamata,1444.548,1083.67,Least Concern
Analysis charge,Reptilia,Anura,18.377,334.19,Vulnerable
Also particular,Aves,Rodentia,4369.33,2373.16,Least Concern
Something begin,Mammalia,Rodentia,706.895,2761.58,Least Concern
Such tree,Reptilia,Squamata,1254.822,2544.31,Extinct in the Wild
Forward become,Mammalia,Carnivora,2094.08,605.07,Near Threatened
Just share,Mammalia,Passeriformes,3331.391,1653.87,Least Concern
Author region,Aves,Primates,2402.726,364.52,Critically Endangered
Technology relationship,Reptilia,Primates,642.419,2195.88,Near Threatened
Local tell,Mammalia,Squamata,2330.209,2698.05,Endangered
Realize finish,Reptilia,Squamata,3742.129,1006.58,Near Threatened
Would finally,Amphibia,Anura,1635.835,1319.64,Critically Endangered
Evening I,Mammalia,Primates,3680.173,2263.12,Endangered
Back story,Actinopterygii,Passeriformes,1930.383,2666.55,Critically Endangered
Agree anything,Reptilia,Primates,4015.204,1436.77,Least Concern
Off see,Aves,Primates,2538.772,1160.11,Least Concern
Red through,Reptilia,Anura,2807.343,520.74,Least Concern
Name along,Reptilia,Anura,4567.306,133.31,Near Threatened
Question nearly,Actinopterygii,Primates,1948.018,1630.53,Extinct in the Wild
Give travel,Aves,Primates,4094.278,1138.64,Critically Endangered
Realize movement,Aves,Carnivora,262.085,1155.34,Near Threatened
Budget power,Reptilia,Primates,4223.444,2301.32,Vulnerable
Movement tough,Actinopterygii,Primates,2808.728,1274.71,Critically Endangered
Not word,Amphibia,Anura,4437.919,25.0,Critically Endangered
Study certain,Reptilia,Squamata,964.222,2816.94,Near Threatened
Production strong,Aves,Squamata,2536.057,246.93,Least Concern
Body though,Reptilia,Passeriformes,3204.969,2891.39,Critically Endangered
Receive these,Mammalia,Squamata,361.574,2725.17,Endangered
Only stock,Aves,Anura,603.784,1976.68,Near Threatened
In allow,Amphibia,Squamata,1400.747,2681.64,Endangered
Forward tree,Aves,Passeriformes,1104.538,2265.95,Endangered
Speak require,Reptilia,Squamata,10.105,2870.36,Vulnerable
Face TV,Actinopterygii,Passeriformes,1504.096,88.89,Endangered
Alone century,Actinopterygii,Squamata,235.994,48.34,Vulnerable
Computer more,Mammalia,Passeriformes,3476.783,646.15,Critically Endangered
Right individual,Reptilia,Primates,4217.311,383.27,Least Concern
Throw voice,Amphibia,Rodentia,792.677,1232.58,Endangered
Magazine analysis,Actinopterygii,Carnivora,2804.242,2892.4,Least Concern
Likely herself,Mammalia,Anura,2917.733,14.03,Extinct in the Wild
Meet skin,Actinopterygii,Carnivora,52.336,461.46,Vulnerable
Interest land,Amphibia,Anura,1413.737,1678.93,Endangered
Pretty fine,Mammalia,Rodentia,212.176,654.86,Least Concern
Too develop,Aves,Carnivora,2704.711,2388.82,Endangered
Concern receive,Actinopterygii,Passeriformes,1202.228,1375.04,Near Threatened
Few much,Amphibia,Carnivora,2253.422,393.36,Near Threatened
Share nice,Mammalia,Carnivora,3059.504,2451.39,Extinct in the Wild
Southern continue,Actinopterygii,Rodentia,4418.997,476.65,Vulnerable
Child use,Amphibia,Primates,3597.312,1765.8,Least Concern
Politics actually,Aves,Rodentia,2184.514,1868.53,Least Concern
Blood partner,Amphibia,Rodentia,4978.664,1682.91,Endangered
Beat him,Mammalia,Squamata,4970.065,607.71,Endangered
Spring notice,Aves,Primates,1634.376,81.89,Least Concern
Onto then,Reptilia,Carnivora,900.02,1473.07,Extinct in the Wild
Himself why,Mammalia,Anura,1395.575,2444.16,Near Threatened
Concern citizen,Aves,Primates,2707.023,2544.72,Extinct in the Wild
Order on,Reptilia,Primates,4225.378,2946.49,Least Concern
Also senior,Aves,Squamata,2737.904,1162.27,Endangered
History trip,Reptilia,Rodentia,2191.458,1146.16,Least Concern
Coach animal,Aves,Squamata,1883.78,2807.42,Extinct in the Wild
Write specific,Actinopterygii,Carnivora,750.789,2239.41,Near Threatened
Writer art,Actinopterygii,Carnivora,4147.191,2639.35,Vulnerable
Get dinner,Amphibia,Rodentia,3375.739,1586.31,Least Concern
Structure company,Actinopterygii,Anura,3603.276,386.84,Extinct in the Wild
Large which,Actinopterygii,Anura,3867.527,2252.54,Extinct in the Wild
Soon commercial,Actinopterygii,Primates,2811.381,2572.14,Least Concern
Spend surface,Mammalia,Primates,3149.205,2632.94,Least Concern
Player care,Actinopterygii,Squamata,4637.297,599.16,Extinct in the Wild
Send purpose,Amphibia,Anura,3128.95,58.38,Near Threatened
House will,Actinopterygii,Carnivora,1762.106,2650.65,Extinct in the Wild
News feel,Amphibia,Passeriformes,3389.558,1445.91,Extinct in the Wild
Walk service,Amphibia,Anura,3773.012,2151.66,Extinct in the Wild
Scientist daughter,Reptilia,Primates,2131.8,2857.23,Near Threatened
Remain avoid,Actinopterygii,Squamata,3436.971,1339.68,Near Threatened
