species,class,order,weight_kg,length_cm,conservation_status
Store rather,Actinopterygii,Primates,2724.834,2646.02,Least Concern
Growth him,Amphibia,Primates,2101.776,1933.3,Endangered
Cut blue,Actinopterygii,Squamata,1284.681,2896.99,Extinct in the Wild
Management agent,Reptilia,Squamata,3669.094,1113.15,Critically Endangered
Even wife,Mammalia,Anura,3530.674,714.7,Extinct in the Wild
When wall,Reptilia,Squamata,3208.954,2284.29,Near Threatened
Partner national,Reptilia,Carnivora,816.438,2232.63,Critically Endangered
Center education,Actinopterygii,Carnivora,3747.78,839.87,Extinct in the Wild
Visit clearly,Mammalia,Squamata,708.185,1265.27,Near Threatened
Significant space,Reptilia,Squamata,1522.214,1726.92,Least Concern
Else financial,Reptilia,Passeriformes,1686.839,912.97,Critically Endangered
Tree thought,Actinopterygii,Primates,2154.932,1177.45,Near Threatened
Politics middle,Mammalia,Anura,1465.462,22.28,Near Threatened
Charge admit,Reptilia,Rodentia,2503.73,1218.74,Extinct in the Wild
Every evening,Aves,Rodentia,533.792,2002.34,Least Concern
Both analysis,Amphibia,Passeriformes,1182.046,782.1,Endangered
Rock building,Aves,Primates,4061.905,989.43,Least Concern
Drop else,Aves,Squamata,1815.104,636.6,Vulnerable
Trouble small,Reptilia,Carnivora,3338.85,1226.51,Endangered
Through tend,Aves,Carnivora,3803.634,2635.08,Vulnerable
Many world,Amphibia,Passeriformes,3103.602,2093.5,Least Concern
Service side,Reptilia,Passeriformes,4555.061,2911.72,Least Concern
Treat carry,Mammalia,Carnivora,4845.539,565.7,Endangered
Art never,Aves,Rodentia,4063.243,1356.92,Extinct in the Wild
Must middle,Actinopterygii,Primates,3537.642,177.33,Endangered
Actually author,Mammalia,Squamata,1310.463,2590.33,Critically Endangered
Gun defense,Actinopterygii,Rodentia,4295.177,454.48,Critically Endangered
Two safe,Reptilia,Passeriformes,1629.455,1243.56,Endangered
Gas partner,Amphibia,Anura,4573.321,1823.84,Extinct in the Wild
Also teacher,Mammalia,Squamata,4284.182,1078.73,Vulnerable
Oil local,Aves,Carnivora,4055.505,1830.98,Endangered
Common daughter,Reptilia,Primates,1547.747,1718.74,Vulnerable
We ahead,Mammalia,Primates,4992.894,1701.75,Endangered
Also purpose,Aves,Anura,3218.301,243.03,Endangered
Phone Mr,Actinopterygii,Carnivora,2495.81,2281.16,Vulnerable
Particular somebody,Amphibia,Primates,4500.925,1189.6,Near Threatened
Bank word,Mammalia,Rodentia,4620.244,1361.7,Critically Endangered
Bad theory,Amphibia,Squamata,1752.692,2196.06,Critically Endangered
Author the,Mammalia,Primates,2464.761,1941.46,Critically Endangered
Ready manage,Reptilia,Primates,149.785,1767.33,Extinct in the Wild
Class make,Actinopterygii,Squamata,544.232,1324.73,Least Concern
Develop people,Aves,Passeriformes,2096.075,2043.04,Endangered
Government here,Aves,Anura,1069.958,1561.51,Endangered
Each conference,Reptilia,Anura,30.706,2441.09,Vulnerable
Rest size,Amphibia,Anura,1304.466,2292.81,Least Concern
Number ok,Reptilia,Rodentia,2841.52,2483.57,Endangered
Then drop,Actinopterygii,Primates,2890.112,1802.27,Endangered
Next land,Actinopterygii,Passeriformes,824.279,784.69,Extinct in the Wild
Perform sure,Amphibia,Anura,4819.532,717.59,Vulnerable
Group own,Reptilia,Rodentia,4948.344,1125.33,Endangered
Drive off,Amphibia,Anura,3356.433,1135.95,Extinct in the Wild
Usually risk,Reptilia,Squamata,2645.184,1735.97,Extinct in the Wild
Reality inside,Aves,Carnivora,135.856,818.81,Vulnerable
Successful miss,Aves,Rodentia,2788.64,1558.78,Endangered
Any century,Mammalia,Carnivora,918.658,714.76,Critically Endangered
Industry data,Mammalia,Primates,4865.933,2378.18,Extinct in the Wild
Nice company,Amphibia,Carnivora,2532.462,1380.8,Critically Endangered
Baby but,Reptilia,Rodentia,2381.943,2450.9,Near Threatened
Sound like,Reptilia,Squamata,213.148,1702.21,Near Threatened
Give smile,Aves,Rodentia,3739.578,2722.38,Extinct in the Wild
How management,Aves,Anura,3945.449,2553.28,Least Concern
World attorney,Amphibia,Carnivora,4651.789,2486.03,Vulnerable
Deal expect,Actinopterygii,Passeriformes,3541.27,1519.07,Vulnerable
Feeling myself,Reptilia,Passeriformes,3894.238,1081.45,Least Concern
Back address,Actinopterygii,Anura,4031.724,2166.48,Vulnerable
Well class,Amphibia,Carnivora,253.3,38.6,Near Threatened
Such type,Reptilia,Rodentia,2040.444,1368.47,Near Threatened
Theory water,Reptilia,Passeriformes,2954.098,703.8,Near Threatened
Investment ability,Reptilia,Rodentia,679.239,2274.23,Vulnerable
Alone arm,Reptilia,Rodentia,4180.253,2621.28,Least Concern
Scene your,Actinopterygii,Passeriformes,1096.525,2271.87,Critically Endangered
Take concern,Mammalia,Anura,62.617,2374.16,Extinct in the Wild
Make professional,Amphibia,Primates,498.686,1714.38,Extinct in the Wild
