species,class,order,weight_kg,length_cm,conservation_status
Smile issue,Aves,Passeriformes,4976.404,2363.32,Endangered
Appear if,Mammalia,Primates,1327.933,2177.86,Vulnerable
Majority throughout,Amphibia,Rodentia,1521.687,1532.88,Endangered
Expert much,Amphibia,Passeriformes,1133.855,2161.6,Vulnerable
Cultural a,Reptilia,Carnivora,2226.024,2480.26,Endangered
Serious my,Mammalia,Squamata,961.282,1581.96,Endangered
School everyone,Mammalia,Rodentia,514.14,230.31,Extinct in the Wild
Growth concern,Reptilia,Rodentia,2410.659,537.57,Critically Endangered
Operation child,Reptilia,Carnivora,1996.462,449.78,Least Concern
Seven never,Actinopterygii,Primates,845.965,1472.68,Extinct in the Wild
Her somebody,Mammalia,Carnivora,3499.909,2869.52,Extinct in the Wild
Voice memory,Reptilia,Rodentia,1145.556,515.32,Near Threatened
Everybody meeting,Mammalia,Anura,2328.077,1397.29,Extinct in the Wild
Future before,Amphibia,Rodentia,2503.963,1083.44,Least Concern
Ask draw,Mammalia,Anura,3633.438,2389.77,Vulnerable
Hope its,Aves,Passeriformes,3952.696,1029.14,Extinct in the Wild
Reason economy,Aves,Passeriformes,4781.673,2437.05,Vulnerable
Attorney tough,Aves,Carnivora,4101.615,342.23,Extinct in the Wild
Remember me,Reptilia,Carnivora,4956.372,15.01,Least Concern
Purpose city,Amphibia,Rodentia,115.335,926.63,Extinct in the Wild
Center while,Amphibia,Anura,625.088,1239.1,Endangered
Will student,Actinopterygii,Anura,846.122,1034.03,Least Concern
Forget fast,Aves,Squamata,1940.475,369.42,Endangered
Bed world,Amphibia,Squamata,1423.281,2425.69,Endangered
Hospital general,Reptilia,Primates,812.085,2102.02,Vulnerable
Movement edge,Aves,Squamata,4900.617,2583.88,Vulnerable
Situation special,Actinopterygii,Squamata,4526.396,2349.12,Least Concern
Worry guess,Actinopterygii,Carnivora,150.252,690.39,Vulnerable
Discuss list,Reptilia,Anura,1940.707,463.89,Extinct in the Wild
Thousand memory,Actinopterygii,Squamata,2469.025,1026.33,Endangered
Operation four,Actinopterygii,Anura,361.371,364.04,Endangered
Fly cup,Mammalia,Primates,1303.997,294.61,Endangered
We nearly,Amphibia,Passeriformes,2899.146,673.43,Least Concern
Who side,Mammalia,Squamata,4377.437,1241.41,Endangered
Civil blue,Mammalia,Rodentia,611.68,2499.87,Extinct in the Wild
Gun worry,Reptilia,Carnivora,3941.046,1269.76,Critically Endangered
Network more,Amphibia,Squamata,2366.657,865.28,Extinct in the Wild
Experience management,Amphibia,Carnivora,4935.41,2332.31,Extinct in the Wild
Figure kitchen,Mammalia,Anura,4533.615,255.72,Endangered
There husband,Aves,Passeriformes,4569.755,424.22,Near Threatened
Play under,Aves,Anura,1858.642,2008.52,Near Threatened
Business general,Mammalia,Carnivora,2008.075,2547.84,Near Threatened
Recent term,Amphibia,Rodentia,3501.956,98.87,Critically Endangered
Standard fall,Amphibia,Squamata,4682.219,535.48,Near Threatened
Support anything,Actinopterygii,Rodentia,367.64,1508.87,Near Threatened
Remain brother,Aves,Squamata,2014.518,2050.36,Extinct in the Wild
Laugh charge,Reptilia,Anura,3402.196,532.21,Least Concern
Others pull,Actinopterygii,Anura,3358.212,2410.57,Near Threatened
Support young,Actinopterygii,Carnivora,3176.082,1299.46,Near Threatened
Morning decide,Mammalia,Rodentia,1026.052,1667.12,Near Threatened
Late expert,Aves,Passeriformes,728.804,1075.9,Extinct in the Wild
Shoulder raise,Mammalia,Carnivora,1851.647,1062.33,Critically Endangered
Be after,Mammalia,Primates,3141.991,1155.19,Endangered
Decision article,Aves,Passeriformes,2885.22,1049.89,Critically Endangered
It so,Mammalia,Carnivora,2866.261,2716.58,Vulnerable
It husband,Aves,Rodentia,4279.61,847.0,Extinct in the Wild
Public production,Amphibia,Carnivora,3863.403,13.24,Extinct in the Wild
Identify such,Actinopterygii,Passeriformes,2557.386,2158.89,Least Concern
Newspaper population,Amphibia,Carnivora,3324.216,2670.93,Endangered
Bag gas,Actinopterygii,Anura,4840.914,2368.13,Endangered
Away ago,Reptilia,Primates,302.124,811.38,Vulnerable
Practice mission,Reptilia,Carnivora,2110.03,2280.49,Extinct in the Wild
North machine,Aves,Squamata,2572.605,1740.78,Critically Endangered
Your occur,Reptilia,Squamata,2262.021,27.86,Endangered
Player senior,Aves,Squamata,2156.431,1276.68,Critically Endangered
Certainly management,Aves,Primates,4792.515,2881.09,Vulnerable
Explain remember,Mammalia,Primates,1031.775,492.37,Least Concern
Or run,Amphibia,Carnivora,2093.523,50.06,Critically Endangered
Just including,Amphibia,Carnivora,1857.677,217.46,Critically Endangered
Number artist,Aves,Squamata,2955.618,1978.02,Near Threatened
Leader generation,Actinopterygii,Anura,2151.451,2722.29,Near Threatened
High skill,Reptilia,Anura,309.243,2698.92,Extinct in the Wild
Trouble oil,Aves,Carnivora,1940.354,912.86,Vulnerable
Form nothing,Aves,Primates,2579.717,1026.35,Critically Endangered
System put,Amphibia,Primates,500.192,300.97,Extinct in the Wild
Treat eye,Mammalia,Anura,4703.766,29.49,Vulnerable
They prepare,Amphibia,Primates,4109.876,244.41,Vulnerable
Rock simply,Amphibia,Squamata,4221.147,281.58,Near Threatened
Attorney whether,Aves,Rodentia,1461.444,1646.23,Near Threatened
Create effort,Reptilia,Anura,4786.585,294.45,Endangered
Dream fish,Reptilia,Squamata,655.574,1480.86,Near Threatened
So radio,Amphibia,Squamata,2756.03,537.73,Near Threatened
Available low,Reptilia,Carnivora,2502.563,79.86,Vulnerable
Down among,Aves,Primates,2534.798,71.92,Extinct in the Wild
Hear likely,Mammalia,Squamata,2441.457,871.92,Near Threatened
West ten,Reptilia,Squamata,4051.871,1812.06,Vulnerable
Man least,Reptilia,Squamata,1586.886,21.48,Extinct in the Wild
Prepare when,Actinopterygii,Squamata,729.057,2151.96,Critically Endangered
Hear many,Amphibia,Passeriformes,526.974,2156.46,Vulnerable
Street professional,Reptilia,Anura,4520.97,1014.51,Near Threatened
Help push,Amphibia,Primates,916.523,2714.35,Least Concern
Home stuff,Mammalia,Anura,4815.526,306.63,Critically Endangered
Model article,Reptilia,Passeriformes,1266.087,1138.12,Least Concern
Perhaps wall,Actinopterygii,Rodentia,575.159,2472.17,Endangered
Dark low,Amphibia,Primates,1020.426,2867.96,Vulnerable
Eat far,Actinopterygii,Squamata,462.277,1724.98,Vulnerable
Attack career,Aves,Squamata,1685.914,1396.46,Least Concern
Learn final,Actinopterygii,Primates,448.924,1529.74,Least Concern
Anyone shake,Reptilia,Primates,4055.322,795.5,Least Concern
Notice second,Reptilia,Squamata,586.076,2955.47,Endangered
Red cell,Mammalia,Primates,1249.862,945.86,Extinct in the Wild
Trade morning,Mammalia,Passeriformes,3292.349,1786.93,Endangered
Common end,Aves,Carnivora,3931.111,1079.35,Extinct in the Wild
