species,class,order,weight_kg,length_cm,conservation_status
Eight something,Mammalia,Rodentia,2512.149,2163.3,Least Concern
Structure responsibility,Actinopterygii,Carnivora,4424.294,385.86,Critically Endangered
Surface decide,Aves,Carnivora,2912.279,2831.47,Near Threatened
Space both,Amphibia,Anura,3386.083,871.53,Extinct in the Wild
Trouble knowledge,Reptilia,Anura,1705.567,1716.71,Near Threatened
Number wide,Amphibia,Passeriformes,4658.815,2933.19,Near Threatened
Across security,Amphibia,Carnivora,3457.173,2853.68,Extinct in the Wild
Then face,Amphibia,Carnivora,4465.77,444.49,Least Concern
Strategy surface,Aves,Rodentia,246.637,2430.97,Critically Endangered
Hundred forward,Mammalia,Rodentia,991.452,1629.98,Endangered
Detail very,Aves,Passeriformes,2387.811,1356.91,Endangered
Rich business,Actinopterygii,Anura,3353.33,919.44,Critically Endangered
Send player,Mammalia,Passeriformes,4324.293,1541.56,Extinct in the Wild
Impact reach,Actinopterygii,Rodentia,3104.18,1808.17,Least Concern
Red view,Mammalia,Squamata,720.893,217.18,Least Concern
Factor option,Mammalia,Primates,1447.87,892.24,Critically Endangered
Way moment,Amphibia,Rodentia,3887.519,1734.18,Critically Endangered
Answer others,Mammalia,Rodentia,2391.972,794.08,Vulnerable
Development decide,Reptilia,Carnivora,2659.51,1141.25,Least Concern
Attention generation,Reptilia,Squamata,3314.705,1319.64,Critically Endangered
Threat paper,Amphibia,Anura,4994.428,2325.59,Vulnerable
Degree father,Aves,Squamata,2195.63,117.5,Vulnerable
Note painting,Reptilia,Carnivora,2210.415,1578.57,Vulnerable
Whose both,Mammalia,Anura,3703.109,1355.59,Extinct in the Wild
Admit into,Actinopterygii,Primates,1396.622,1482.82,Near Threatened
Rock star,Amphibia,Passeriformes,1064.982,1074.76,Least Concern
Trip however,Reptilia,Primates,2728.965,2804.41,Least Concern
Range first,Actinopterygii,Primates,896.871,1619.3,Near Threatened
Traditional defense,Actinopterygii,Rodentia,2844.033,836.25,Least Concern
Model possible,Amphibia,Primates,433.158,1633.62,Vulnerable
Teach cover,Actinopterygii,Passeriformes,1318.022,2723.8,Critically Endangered
When concern,Actinopterygii,Primates,1259.767,465.78,Least Concern
Program police,Mammalia,Primates,4342.337,1852.11,Critically Endangered
Raise break,Actinopterygii,Primates,2665.661,860.87,Endangered
By store,Actinopterygii,Passeriformes,3195.277,214.59,Least Concern
Nothing first,Amphibia,Rodentia,1219.653,1351.55,Near Threatened
Hard appear,Amphibia,Rodentia,1113.411,590.89,Critically Endangered
War high,Mammalia,Passeriformes,2814.221,1837.14,Critically Endangered
Religious notice,Mammalia,Primates,4171.239,2008.28,Least Concern
In suggest,Reptilia,Anura,267.652,323.96,Endangered
Either our,Reptilia,Passeriformes,4915.646,2536.08,Near Threatened
Environmental case,Mammalia,Carnivora,1740.29,2042.99,Near Threatened
Large politics,Mammalia,Primates,4183.52,1512.47,Least Concern
Million then,Reptilia,Squamata,3992.94,1785.56,Extinct in the Wild
Fast staff,Aves,Anura,3003.512,393.82,Least Concern
Position significant,Reptilia,Carnivora,175.267,2546.47,Near Threatened
Remain choose,Mammalia,Primates,3530.736,351.29,Extinct in the Wild
Administration suggest,Amphibia,Passeriformes,4309.786,2414.85,Extinct in the Wild
Company director,Actinopterygii,Squamata,4910.852,1649.15,Least Concern
Coach stop,Reptilia,Rodentia,497.647,210.0,Endangered
Project series,Actinopterygii,Squamata,584.371,1597.32,Near Threatened
Bit able,Aves,Passeriformes,4548.108,2261.19,Vulnerable
Authority allow,Aves,Rodentia,4673.2,1985.52,Extinct in the Wild
Teacher street,Actinopterygii,Rodentia,392.379,2955.83,Near Threatened
Before support,Actinopterygii,Primates,3968.053,225.83,Near Threatened
Bank road,Aves,Primates,4298.64,458.85,Critically Endangered
Fact final,Aves,Anura,167.329,2711.93,Endangered
Should life,Amphibia,Primates,1135.265,381.2,Least Concern
Car enjoy,Amphibia,Primates,1258.459,537.21,Extinct in the Wild
Dream local,Reptilia,Carnivora,2853.028,85.22,Vulnerable
Approach in,Mammalia,Primates,1167.247,2437.76,Extinct in the Wild
Organization him,Aves,Anura,1424.72,291.46,Vulnerable
Very financial,Mammalia,Carnivora,4015.135,800.44,Vulnerable
Nature computer,Reptilia,Primates,2911.827,463.36,Near Threatened
Recently challenge,Reptilia,Carnivora,3093.175,2445.32,Near Threatened
Prepare suddenly,Aves,Squamata,1449.292,1631.92,Least Concern
Kid college,Amphibia,Anura,2656.254,1396.54,Critically Endangered
Price show,Mammalia,Rodentia,4851.899,2448.28,Near Threatened
Policy how,Aves,Anura,1657.523,1632.85,Critically Endangered
Film less,Mammalia,Anura,4470.054,2607.73,Vulnerable
Although poor,Reptilia,Squamata,4686.147,879.72,Critically Endangered
Second beat,Aves,Anura,2325.843,1413.79,Least Concern
Current to,Aves,Anura,4675.363,42.62,Critically Endangered
Commercial language,Reptilia,Primates,4249.48,2919.15,Near Threatened
Be free,Amphibia,Rodentia,3022.705,657.26,Endangered
Best whole,Actinopterygii,Carnivora,695.901,1531.76,Extinct in the Wild
Shake major,Reptilia,Rodentia,1693.078,1019.62,Endangered
Look wrong,Reptilia,Carnivora,3407.904,420.52,Critically Endangered
Again majority,Mammalia,Carnivora,2240.283,2220.04,Critically Endangered
Half example,Amphibia,Passeriformes,4721.876,696.33,Critically Endangered
Walk finally,Reptilia,Passeriformes,1052.926,2633.13,Least Concern
Guess audience,Amphibia,Primates,1220.529,583.8,Least Concern
Congress especially,Mammalia,Carnivora,1513.642,83.99,Least Concern
Sister any,Amphibia,Rodentia,1941.424,1656.67,Least Concern
Good yard,Amphibia,Rodentia,526.313,1537.36,Critically Endangered
Animal education,Reptilia,Squamata,4084.09,926.77,Vulnerable
Hear cost,Aves,Carnivora,1388.382,2184.59,Critically Endangered
Mother phone,Reptilia,Squamata,4476.747,1283.87,Vulnerable
Design develop,Reptilia,Carnivora,1037.576,1064.33,Least Concern
Interest do,Actinopterygii,Primates,1628.719,2195.78,Near Threatened
Feeling when,Actinopterygii,Primates,4286.145,2041.06,Near Threatened
May state,Amphibia,Anura,830.316,112.46,Vulnerable
Other especially,Mammalia,Rodentia,3401.977,1117.49,Vulnerable
Most political,Reptilia,Anura,1927.411,1619.11,Near Threatened
Generation try,Amphibia,Primates,2377.491,1699.15,Endangered
Everyone interest,Mammalia,Rodentia,3342.949,13.51,Extinct in the Wild
Short tend,Actinopterygii,Squamata,4182.713,2267.92,Critically Endangered
Be it,Amphibia,Anura,177.967,1058.26,Near Threatened
Kind decision,Amphibia,Passeriformes,4770.18,1659.78,Endangered
Wind building,Amphibia,Rodentia,974.662,1114.58,Endangered
Page type,Amphibia,Passeriformes,976.612,2338.68,Vulnerable
Standard already,Actinopterygii,Carnivora,3024.793,1118.99,Least Concern
Physical sort,Aves,Squamata,3933.982,2824.28,Vulnerable
Less occur,Reptilia,Passeriformes,1014.383,792.81,Endangered
Pretty note,Aves,Carnivora,2127.078,1797.27,Critically Endangered
Role almost,Mammalia,Carnivora,400.094,2039.82,Critically Endangered
Evidence food,Actinopterygii,Primates,1018.874,2988.3,Least Concern
Dog also,Mammalia,Primates,4677.16,123.49,Endangered
Eight serious,Aves,Primates,3668.758,1117.02,Vulnerable
Nearly weight,Actinopterygii,Rodentia,4254.427,319.47,Near Threatened
Over worker,Actinopterygii,Squamata,247.954,1691.46,Critically Endangered
Owner administration,Aves,Carnivora,3323.217,913.99,Vulnerable
Forget shake,Aves,Primates,3840.703,763.12,Least Concern
Through carry,Actinopterygii,Passeriformes,452.725,2480.17,Extinct in the Wild
Third it,Aves,Primates,589.079,1621.32,Vulnerable
Eight task,Aves,Passeriformes,4539.237,387.3,Least Concern
Power stop,Amphibia,Carnivora,4335.44,352.9,Near Threatened
Reach use,Actinopterygii,Squamata,429.381,1220.85,Endangered
Article every,Mammalia,Carnivora,70.296,2747.37,Near Threatened
Body turn,Aves,Squamata,1041.81,601.54,Near Threatened
Difference rather,Actinopterygii,Passeriformes,3732.555,1909.55,Near Threatened
Gas skin,Aves,Anura,4502.699,366.67,Vulnerable
Seat school,Actinopterygii,Primates,1426.88,847.22,Vulnerable
Become everybody,Aves,Anura,4549.876,287.63,Critically Endangered
Join physical,Amphibia,Rodentia,2099.155,2382.66,Least Concern
Life let,Reptilia,Carnivora,1219.211,2760.01,Critically Endangered
Beat certainly,Mammalia,Carnivora,2046.768,338.65,Least Concern
We certainly,Amphibia,Carnivora,768.178,2338.62,Near Threatened
Player person,Amphibia,Rodentia,1914.117,82.66,Critically Endangered
Live gas,Mammalia,Squamata,2521.304,142.02,Endangered
Deep fire,Mammalia,Carnivora,4428.224,541.49,Extinct in the Wild
Until at,Reptilia,Rodentia,2605.993,2653.2,Extinct in the Wild
Big ten,Amphibia,Carnivora,382.844,1474.93,Endangered
Edge go,Mammalia,Carnivora,2749.671,1466.77,Near Threatened
Degree either,Aves,Passeriformes,1304.177,1505.4,Endangered
Less leg,Reptilia,Squamata,2532.185,1076.31,Critically Endangered
Draw avoid,Aves,Primates,3847.724,282.94,Extinct in the Wild
Of office,Aves,Anura,1105.911,1744.61,Critically Endangered
World son,Actinopterygii,Primates,1193.634,2972.92,Vulnerable
Buy act,Mammalia,Squamata,1628.257,1625.66,Vulnerable
Lawyer investment,Amphibia,Primates,3746.558,890.14,Endangered
Despite create,Mammalia,Anura,2501.652,920.18,Extinct in the Wild
Time natural,Mammalia,Passeriformes,3739.358,2709.05,Near Threatened
Century yes,Aves,Rodentia,3365.842,1273.25,Least Concern
Social street,Amphibia,Anura,1850.565,2607.72,Least Concern
Others fast,Actinopterygii,Passeriformes,3374.978,1503.44,Extinct in the Wild
Newspaper value,Actinopterygii,Anura,2370.964,814.07,Endangered
System also,Aves,Rodentia,3857.306,799.24,Least Concern
Several today,Amphibia,Rodentia,1283.265,2150.83,Near Threatened
Even take,Actinopterygii,Carnivora,4217.217,1270.3,Near Threatened
Democratic per,Amphibia,Carnivora,4787.652,1696.28,Extinct in the Wild
Cold Republican,Reptilia,Squamata,3433.786,278.32,Critically Endangered
Push yourself,Actinopterygii,Rodentia,3605.539,2472.11,Endangered
Per car,Amphibia,Passeriformes,1653.527,2689.84,Near Threatened
Doctor consumer,Actinopterygii,Anura,1425.513,296.2,Endangered
Country environmental,Actinopterygii,Carnivora,4946.109,1126.51,Critically Endangered
Important perhaps,Aves,Anura,935.144,563.24,Endangered
Require politics,Actinopterygii,Passeriformes,1175.772,138.42,Extinct in the Wild
Box hand,Reptilia,Primates,757.474,2666.6,Endangered
Garden no,Amphibia,Passeriformes,2222.681,2029.3,Least Concern
Street attack,Aves,Squamata,3578.104,917.0,Vulnerable
Without build,Aves,Carnivora,666.819,2472.13,Endangered
Smile now,Actinopterygii,Primates,4080.39,936.54,Extinct in the Wild
Cultural politics,Mammalia,Passeriformes,2691.641,815.94,Endangered
Must summer,Reptilia,Squamata,3297.886,713.7,Extinct in the Wild
Can table,Mammalia,Passeriformes,1437.207,1547.38,Least Concern
Enjoy quite,Actinopterygii,Rodentia,4675.709,452.76,Critically Endangered
Stop account,Amphibia,Anura,480.146,755.69,Least Concern
During nice,Actinopterygii,Anura,4364.825,2137.25,Endangered
Body special,Mammalia,Passeriformes,408.486,2674.33,Least Concern
Family exist,Amphibia,Carnivora,4786.297,2036.99,Vulnerable
Agency tell,Mammalia,Primates,3252.692,1217.72,Near Threatened
Money table,Aves,Primates,4523.899,489.4,Endangered
Choice drug,Amphibia,Passeriformes,3484.925,1822.37,Vulnerable
Left ahead,Reptilia,Anura,3895.161,1721.35,Least Concern
Member consumer,Reptilia,Squamata,4647.143,620.78,Extinct in the Wild
Still step,Amphibia,Carnivora,3365.505,2565.48,Critically Endangered
There fund,Aves,Carnivora,1728.144,2424.7,Near Threatened
Boy situation,Reptilia,Squamata,731.413,2756.01,Critically Endangered
Necessary watch,Amphibia,Primates,2828.845,331.15,Critically Endangered
Tv turn,Aves,Squamata,1774.014,2084.41,Near Threatened
Factor project,Reptilia,Anura,3427.235,832.52,Extinct in the Wild
Road seem,Mammalia,Primates,4201.248,1463.75,Critically Endangered
Administration himself,Aves,Carnivora,2860.876,655.17,Extinct in the Wild
Pressure lead,Mammalia,Passeriformes,4693.27,1372.55,Endangered
Through eight,Reptilia,Rodentia,2002.744,920.1,Vulnerable
Actually on,Mammalia,Anura,2167.217,2665.71,Least Concern
Early manager,Amphibia,Carnivora,1157.974,1038.92,Extinct in the Wild
Election however,Aves,Rodentia,4844.445,2472.14,Near Threatened
Language service,Mammalia,Squamata,542.768,827.56,Endangered
Deal commercial,Actinopterygii,Passeriformes,104.443,1922.64,Least Concern
Service example,Reptilia,Squamata,3842.075,696.02,Critically Endangered
Police bed,Amphibia,Passeriformes,2336.613,1689.85,Vulnerable
Little note,Amphibia,Rodentia,630.582,13.55,Endangered
Red world,Reptilia,Primates,2933.431,1768.55,Near Threatened
Final now,Reptilia,Primates,4860.827,698.2,Critically Endangered
Bar which,Actinopterygii,Primates,2051.714,2863.52,Least Concern
Design partner,Actinopterygii,Squamata,3334.669,1332.47,Endangered
Onto including,Mammalia,Anura,1869.255,631.06,Vulnerable
Could probably,Actinopterygii,Carnivora,2408.13,2526.77,Extinct in the Wild
Spring notice,Amphibia,Squamata,3058.747,1861.52,Endangered
Off age,Actinopterygii,Anura,411.565,942.1,Critically Endangered
The because,Mammalia,Carnivora,324.978,944.3,Extinct in the Wild
Building church,Aves,Squamata,580.336,2084.04,Endangered
In foot,Mammalia,Carnivora,4378.023,2922.97,Least Concern
Record chair,Actinopterygii,Rodentia,1978.421,2064.07,Critically Endangered
Individual wide,Actinopterygii,Squamata,3717.991,1089.26,Vulnerable
On present,Mammalia,Carnivora,4384.862,2344.65,Critically Endangered
Spring talk,Reptilia,Passeriformes,3568.575,2433.9,Vulnerable
Husband change,Reptilia,Anura,1675.732,2318.66,Endangered
Surface determine,Reptilia,Primates,1313.675,978.17,Least Concern
Describe religious,Mammalia,Rodentia,826.905,402.79,Endangered
Close edge,Aves,Carnivora,3427.492,215.51,Near Threatened
Get condition,Reptilia,Squamata,184.849,979.14,Vulnerable
Conference friend,Mammalia,Carnivora,4062.282,345.89,Least Concern
Language usually,Aves,Squamata,1644.8,612.43,Extinct in the Wild
Indicate treatment,Reptilia,Carnivora,2834.405,2349.61,Vulnerable
Hair forward,Actinopterygii,Anura,2737.107,529.33,Vulnerable
Tax fish,Reptilia,Squamata,626.716,2151.83,Critically Endangered
Process short,Aves,Passeriformes,2259.755,133.77,Endangered
Attention Congress,Actinopterygii,Squamata,1949.683,2004.75,Vulnerable
Allow all,Aves,Anura,197.695,2402.92,Near Threatened
While miss,Actinopterygii,Carnivora,1695.443,1621.03,Endangered
Wind foreign,Aves,Squamata,1174.168,743.4,Critically Endangered
Lawyer apply,Aves,Squamata,687.598,2952.73,Near Threatened
Physical seek,Actinopterygii,Squamata,4348.819,2050.53,Extinct in the Wild
Ball theory,Amphibia,Primates,3755.053,1380.36,Endangered
Nothing me,Actinopterygii,Passeriformes,4812.861,2347.9,Critically Endangered
Suffer full,Amphibia,Rodentia,4196.55,2238.42,Near Threatened
Member within,Mammalia,Anura,1742.696,865.13,Least Concern
Ago perform,Reptilia,Squamata,3969.102,2750.09,Critically Endangered
Thousand some,Actinopterygii,Passeriformes,503.653,2913.85,Near Threatened
Town yourself,Mammalia,Anura,1147.672,165.17,Critically Endangered
Those I,Reptilia,Carnivora,1054.389,1570.89,Vulnerable
Son probably,Reptilia,Anura,4446.015,658.06,Endangered
Specific protect,Reptilia,Passeriformes,2101.078,701.04,Endangered
Including worry,Mammalia,Passeriformes,611.252,744.76,Least Concern
Different father,Reptilia,Primates,4330.467,2074.3,Critically Endangered
Security religious,Mammalia,Rodentia,4836.147,1691.58,Vulnerable
Report dog,Aves,Rodentia,1747.887,2285.71,Critically Endangered
Technology place,Amphibia,Carnivora,2882.314,1430.94,Critically Endangered
Show suffer,Aves,Anura,619.587,1232.57,Least Concern
Step loss,Aves,Squamata,1252.387,103.82,Extinct in the Wild
Quite rich,Actinopterygii,Squamata,4005.085,1023.33,Vulnerable
Claim onto,Mammalia,Squamata,3643.773,2594.89,Endangered
International enjoy,Actinopterygii,Passeriformes,2270.879,2445.79,Extinct in the Wild
System rate,Amphibia,Squamata,1553.755,1018.44,Near Threatened
Development suggest,Reptilia,Rodentia,2227.553,2621.67,Vulnerable
Him feeling,Reptilia,Carnivora,1811.162,1583.07,Least Concern
Affect address,Reptilia,Rodentia,1592.11,2694.58,Endangered
Finish spend,Aves,Carnivora,1088.767,2046.77,Critically Endangered
Red room,Amphibia,Carnivora,900.386,1984.12,Critically Endangered
Anyone trouble,Reptilia,Passeriformes,465.779,2000.87,Extinct in the Wild
Sign approach,Amphibia,Primates,412.274,868.94,Extinct in the Wild
Report either,Mammalia,Rodentia,3290.369,2702.68,Endangered
Forget even,Amphibia,Anura,3405.12,277.13,Extinct in the Wild
Economic management,Amphibia,Primates,3604.55,180.97,Least Concern
Force reveal,Amphibia,Carnivora,2331.362,290.52,Critically Endangered
Need north,Mammalia,Primates,4101.182,842.58,Extinct in the Wild
Couple less,Amphibia,Rodentia,354.384,305.65,Endangered
Particular realize,Actinopterygii,Anura,3980.388,1839.19,Endangered
Say own,Aves,Passeriformes,921.98,1221.81,Extinct in the Wild
Plant month,Aves,Carnivora,4539.277,1025.53,Endangered
Plant article,Amphibia,Rodentia,4391.564,1210.07,Endangered
Team hit,Aves,Passeriformes,3806.306,2285.1,Least Concern
Close analysis,Amphibia,Anura,3967.482,1315.58,Vulnerable
Participant imagine,Reptilia,Carnivora,664.695,2500.4,Critically Endangered
Wall lead,Amphibia,Passeriformes,4927.6,169.99,Endangered
Visit citizen,Mammalia,Anura,380.056,136.41,Least Concern
Window view,Amphibia,Passeriformes,693.616,1348.31,Extinct in the Wild
Tend message,Amphibia,Carnivora,3735.833,1335.56,Near Threatened
Action someone,Aves,Squamata,4521.877,1319.28,Extinct in the Wild
Allow let,Mammalia,Carnivora,3214.581,127.6,Endangered
Education speech,Actinopterygii,Squamata,3215.369,394.78,Critically Endangered
Worry so,Actinopterygii,Rodentia,4187.015,2632.49,Extinct in the Wild
Sell significant,Reptilia,Primates,4132.054,965.94,Least Concern
Interesting standard,Mammalia,Passeriformes,2777.552,614.52,Least Concern
Best oil,Mammalia,Carnivora,4421.977,128.46,Near Threatened
East sign,Reptilia,Squamata,876.289,2385.96,Near Threatened
For blood,Amphibia,Passeriformes,4555.826,2449.54,Endangered
Organization person,Mammalia,Anura,2594.087,16.64,Endangered
May us,Actinopterygii,Squamata,4582.762,220.56,Near Threatened
Investment prevent,Amphibia,Passeriformes,1603.968,2807.2,Endangered
Sign Republican,Aves,Primates,2582.062,72.33,Critically Endangered
Child message,Reptilia,Anura,223.235,2895.36,Extinct in the Wild
Next where,Actinopterygii,Rodentia,328.525,2516.16,Extinct in the Wild
Water them,Reptilia,Passeriformes,1905.923,2787.34,Extinct in the Wild
Great beat,Aves,Carnivora,1018.993,2434.46,Vulnerable
Chair can,Actinopterygii,Carnivora,4362.044,1589.67,Critically Endangered
Sell result,Aves,Primates,3494.753,306.09,Near Threatened
Person street,Reptilia,Passeriformes,4320.342,2497.09,Extinct in the Wild
Coach hour,Actinopterygii,Carnivora,1573.507,2838.45,Extinct in the Wild
Interest strategy,Amphibia,Carnivora,2710.293,726.21,Vulnerable
Home generation,Amphibia,Carnivora,477.031,634.12,Vulnerable
Turn the,Actinopterygii,Primates,4960.422,1522.53,Vulnerable
Break and,Aves,Passeriformes,2633.097,1735.7,Extinct in the Wild
Worry attention,Actinopterygii,Squamata,2927.482,2616.08,Near Threatened
Attention while,Actinopterygii,Passeriformes,3296.408,2594.38,Extinct in the Wild
Exactly challenge,Mammalia,Carnivora,1133.384,2835.61,Near Threatened
Tend artist,Actinopterygii,Carnivora,1364.506,1982.11,Vulnerable
Threat participant,Reptilia,Carnivora,1184.041,515.1,Extinct in the Wild
Move foot,Mammalia,Passeriformes,156.47,2860.49,Critically Endangered
Sure letter,Amphibia,Carnivora,4529.423,1959.24,Critically Endangered
Anything relate,Actinopterygii,Passeriformes,3116.275,1160.38,Extinct in the Wild
Mind price,Actinopterygii,Squamata,4314.068,870.49,Least Concern
Evidence action,Amphibia,Rodentia,328.526,1118.98,Near Threatened
Your provide,Aves,Rodentia,4637.963,2742.14,Critically Endangered
Country fill,Reptilia,Anura,1909.168,2313.17,Vulnerable
Still career,Amphibia,Carnivora,4310.435,2529.79,Extinct in the Wild
Staff film,Aves,Squamata,4010.946,1795.75,Critically Endangered
Pattern accept,Amphibia,Squamata,22.482,2761.53,Critically Endangered
Four happy,Amphibia,Carnivora,62.652,2776.89,Endangered
Consumer discuss,Reptilia,Passeriformes,4974.412,2629.56,Near Threatened
Event significant,Aves,Primates,1237.02,2627.72,Near Threatened
Out recently,Actinopterygii,Rodentia,3523.385,1578.67,Critically Endangered
Big education,Actinopterygii,Passeriformes,1985.874,2982.5,Endangered
Fund sort,Aves,Passeriformes,4820.346,903.1,Vulnerable
Boy member,Amphibia,Squamata,2124.841,9.49,Critically Endangered
Movie although,Amphibia,Passeriformes,1186.88,2566.9,Endangered
Whole ground,Amphibia,Passeriformes,3.52,1372.96,Endangered
Thank official,Amphibia,Passeriformes,2930.677,2400.11,Vulnerable
Thank pull,Amphibia,Squamata,3740.429,1085.79,Vulnerable
Special difference,Amphibia,Passeriformes,2109.928,2464.07,Least Concern
Early but,Mammalia,Squamata,2707.609,2194.15,Extinct in the Wild
Claim story,Aves,Rodentia,1739.517,964.09,Extinct in the Wild
Nor dog,Reptilia,Primates,3206.161,2651.7,Extinct in the Wild
Card might,Actinopterygii,Passeriformes,2916.655,2.42,Vulnerable
Director may,Aves,Rodentia,1328.142,1912.79,Critically Endangered
Join theory,Reptilia,Squamata,390.138,439.56,Near Threatened
Movement cut,Reptilia,Squamata,3325.049,2076.39,Endangered
Street individual,Amphibia,Carnivora,1206.161,2648.47,Extinct in the Wild
Drop leader,Mammalia,Carnivora,2140.608,814.42,Extinct in the Wild
Newspaper son,Mammalia,Anura,4051.949,2067.11,Near Threatened
Entire manage,Aves,Carnivora,1987.617,748.95,Endangered
Black water,Actinopterygii,Carnivora,3011.271,506.22,Extinct in the Wild
Senior the,Mammalia,Rodentia,2558.449,1916.94,Endangered
Recognize cut,Actinopterygii,Squamata,2187.966,29.91,Extinct in the Wild
