species,class,order,weight_kg,length_cm,conservation_status
Age about,Reptilia,Primates,2127.169,1093.63,Critically Endangered
Citizen only,Amphibia,Passeriformes,3796.78,628.6,Near Threatened
End miss,Reptilia,Rodentia,1867.524,2106.55,Critically Endangered
Meet play,Mammalia,Rodentia,882.307,2956.56,Near Threatened
Worry not,Actinopterygii,Carnivora,2853.928,2263.72,Least Concern
Garden same,Mammalia,Rodentia,2308.976,955.57,Near Threatened
Mouth thought,Actinopterygii,Primates,527.064,113.62,Critically Endangered
Despite talk,Mammalia,Passeriformes,452.638,157.7,Least Concern
Similar many,Mammalia,Anura,3173.409,1416.9,Extinct in the Wild
Purpose large,Amphibia,Passeriformes,2875.672,2212.94,Extinct in the Wild
Great film,Reptilia,Squamata,3210.136,1949.11,Critically Endangered
Congress his,Reptilia,Passeriformes,3054.948,1542.57,Near Threatened
Different west,Actinopterygii,Rodentia,831.892,1140.86,Critically Endangered
Word dog,Amphibia,Passeriformes,2735.819,740.53,Near Threatened
Southern throw,Reptilia,Primates,2296.35,2881.13,Vulnerable
Job government,Reptilia,Carnivora,1295.43,824.87,Vulnerable
Example onto,Amphibia,Anura,4410.89,2651.52,Endangered
Friend decade,Amphibia,Passeriformes,2026.25,1033.15,Least Concern
Radio build,Aves,Carnivora,2016.807,2077.46,Least Concern
System great,Aves,Anura,1679.502,1753.49,Vulnerable
Notice member,Reptilia,Primates,2403.45,2468.3,Critically Endangered
Clearly production,Mammalia,Carnivora,896.017,2253.75,Extinct in the Wild
Surface account,Amphibia,Passeriformes,4003.321,681.04,Near Threatened
Response her,Amphibia,Carnivora,847.065,2655.34,Extinct in the Wild
Director actually,Actinopterygii,Passeriformes,3961.37,379.32,Near Threatened
Including town,Actinopterygii,Squamata,2318.736,1443.06,Critically Endangered
Performance travel,Aves,Rodentia,2326.474,1981.36,Critically Endangered
Safe phone,Amphibia,Anura,759.901,2842.6,Endangered
Weight industry,Amphibia,Rodentia,4843.195,1543.86,Vulnerable
Dog why,Aves,Anura,3375.733,2738.63,Vulnerable
Live simple,Amphibia,Passeriformes,2775.267,2099.46,Endangered
Policy share,Amphibia,Primates,2571.141,513.04,Vulnerable
Shoulder finish,Reptilia,Anura,1511.387,1216.74,Endangered
Allow rule,Aves,Passeriformes,4162.461,124.19,Vulnerable
Doctor unit,Actinopterygii,Squamata,2658.08,2084.18,Critically Endangered
Computer seek,Aves,Rodentia,2728.352,2707.59,Endangered
Start until,Actinopterygii,Passeriformes,1222.36,1776.27,Near Threatened
Seven hear,Reptilia,Primates,2655.64,2823.37,Near Threatened
Save cup,Mammalia,Carnivora,1065.293,1943.45,Extinct in the Wild
Western grow,Aves,Rodentia,1226.035,1392.21,Critically Endangered
Difficult return,Aves,Primates,2723.127,794.22,Critically Endangered
Away fight,Reptilia,Squamata,3224.165,904.62,Extinct in the Wild
Hold employee,Reptilia,Carnivora,3601.193,1063.45,Vulnerable
Rock available,Reptilia,Squamata,3758.091,2527.59,Near Threatened
Age finally,Amphibia,Passeriformes,4492.644,489.18,Vulnerable
Together care,Mammalia,Primates,2113.035,2421.32,Least Concern
Mr bank,Aves,Passeriformes,4226.939,2964.22,Vulnerable
Window sound,Amphibia,Anura,1446.996,155.97,Critically Endangered
Strong heart,Reptilia,Squamata,4964.702,234.39,Critically Endangered
For although,Actinopterygii,Squamata,3862.382,1540.01,Vulnerable
Treat say,Reptilia,Passeriformes,2479.709,1532.16,Vulnerable
Because night,Amphibia,Primates,722.714,48.55,Least Concern
Economy officer,Reptilia,Squamata,76.578,196.31,Vulnerable
Thus thus,Reptilia,Passeriformes,267.3,2722.19,Least Concern
Statement late,Actinopterygii,Carnivora,4127.463,507.28,Least Concern
Activity green,Aves,Anura,4232.151,777.33,Extinct in the Wild
Base star,Mammalia,Rodentia,2774.283,2306.64,Critically Endangered
There player,Mammalia,Passeriformes,2106.575,2234.18,Critically Endangered
Employee free,Mammalia,Primates,1432.881,2426.42,Vulnerable
Long community,Amphibia,Squamata,4066.153,232.55,Near Threatened
Senior can,Aves,Carnivora,4698.344,2315.43,Near Threatened
Born rest,Mammalia,Squamata,264.103,2070.18,Critically Endangered
Thousand a,Actinopterygii,Squamata,1748.262,2198.09,Critically Endangered
Reflect resource,Amphibia,Anura,1775.363,1118.86,Critically Endangered
Product woman,Aves,Passeriformes,1572.856,2848.56,Least Concern
Everything outside,Aves,Passeriformes,3100.794,1044.78,Vulnerable
Imagine subject,Mammalia,Anura,4489.503,2803.72,Extinct in the Wild
Under the,Aves,Anura,4129.981,1146.05,Vulnerable
Head talk,Actinopterygii,Squamata,775.844,2995.33,Critically Endangered
Training kitchen,Aves,Squamata,4978.145,2298.64,Vulnerable
