species,class,order,weight_kg,length_cm,conservation_status
Return particularly,Amphibia,Primates,2228.48,1699.02,Vulnerable
Couple sister,Aves,Rodentia,3923.41,764.01,Near Threatened
Wait top,Reptilia,Carnivora,1906.677,504.27,Near Threatened
Save poor,Mammalia,Passeriformes,4190.148,651.05,Near Threatened
Seven hair,Mammalia,Anura,2628.263,2126.96,Endangered
Rich behind,Reptilia,Anura,897.202,1574.89,Critically Endangered
World pattern,Amphibia,Passeriformes,4083.314,222.98,Least Concern
To less,Mammalia,Squamata,1185.393,757.15,Least Concern
Former realize,Aves,Rodentia,4011.558,1612.45,Least Concern
Other play,Aves,Squamata,4592.347,2892.59,Extinct in the Wild
Accept dog,Actinopterygii,Passeriformes,909.296,2046.74,Vulnerable
Position relate,Actinopterygii,Squamata,2128.726,1315.37,Least Concern
Certain tend,Reptilia,Rodentia,4609.563,2163.27,Vulnerable
Then represent,Amphibia,Carnivora,1168.9,1304.98,Vulnerable
Amount difference,Reptilia,Anura,463.064,1861.1,Near Threatened
Research author,Aves,Anura,537.094,420.26,Least Concern
Purpose energy,Mammalia,Squamata,2012.072,372.53,Critically Endangered
Even guy,Mammalia,Squamata,3141.867,1596.83,Endangered
Stand show,Reptilia,Passeriformes,3033.825,774.64,Critically Endangered
Heavy eye,Aves,Rodentia,1039.177,355.41,Vulnerable
Remain born,Amphibia,Passeriformes,4795.329,1233.48,Near Threatened
Send than,Actinopterygii,Anura,3856.012,664.49,Vulnerable
Process first,Aves,Anura,38.573,936.73,Least Concern
Seat interesting,Actinopterygii,Rodentia,1170.101,150.62,Vulnerable
Data themselves,Actinopterygii,Rodentia,1170.004,612.42,Near Threatened
Dark sport,Actinopterygii,Primates,172.583,1145.36,Critically Endangered
Something she,Reptilia,Carnivora,3905.076,2441.56,Critically Endangered
Quality case,Amphibia,Rodentia,3375.296,2883.42,Extinct in the Wild
Current friend,Aves,Passeriformes,2487.59,191.89,Endangered
President wind,Reptilia,Rodentia,3759.171,2086.9,Near Threatened
Scientist check,Reptilia,Squamata,1459.037,1205.41,Vulnerable
Sense fish,Aves,Passeriformes,2087.236,1842.03,Near Threatened
Another high,Amphibia,Carnivora,4795.439,1994.52,Least Concern
Do ten,Amphibia,Passeriformes,499.033,63.79,Near Threatened
Low realize,Actinopterygii,Squamata,2088.997,2669.97,Endangered
Control fear,Actinopterygii,Primates,4051.01,2530.7,Extinct in the Wild
Hotel land,Amphibia,Passeriformes,3646.311,1104.84,Critically Endangered
Letter at,Amphibia,Passeriformes,3275.143,2640.43,Extinct in the Wild
Kitchen hour,Aves,Primates,3077.133,1783.12,Endangered
Poor particular,Amphibia,Anura,565.002,617.17,Least Concern
Executive go,Aves,Anura,2993.721,188.64,Vulnerable
Everyone environmental,Reptilia,Passeriformes,863.131,1657.15,Critically Endangered
Prevent need,Reptilia,Primates,740.945,2618.85,Endangered
Truth table,Mammalia,Primates,4123.057,2408.11,Least Concern
Suggest bed,Actinopterygii,Carnivora,2536.174,911.12,Endangered
Want color,Amphibia,Rodentia,3800.552,1078.2,Vulnerable
Especially without,Reptilia,Primates,1871.379,1134.26,Critically Endangered
Size society,Amphibia,Primates,4950.2,2634.97,Extinct in the Wild
Watch lawyer,Aves,Rodentia,3331.715,678.17,Critically Endangered
Religious positive,Aves,Rodentia,1016.389,1445.7,Endangered
Kitchen state,Actinopterygii,Primates,956.716,1910.38,Extinct in the Wild
Kind significant,Aves,Passeriformes,829.781,693.02,Endangered
Its say,Amphibia,Primates,3672.266,1842.91,Near Threatened
Food trip,Reptilia,Squamata,4274.839,2754.01,Endangered
Themselves commercial,Actinopterygii,Primates,3649.232,67.55,Least Concern
Real administration,Mammalia,Passeriformes,4193.517,2947.48,Endangered
Instead resource,Reptilia,Carnivora,152.352,1458.13,Extinct in the Wild
Year choice,Reptilia,Carnivora,4431.315,2355.78,Vulnerable
Speak nothing,Actinopterygii,Rodentia,1053.824,2892.81,Endangered
Tv expect,Aves,Rodentia,1951.105,1854.76,Vulnerable
Stuff ahead,Amphibia,Primates,1945.382,81.84,Least Concern
The success,Actinopterygii,Rodentia,2014.92,547.63,Least Concern
Word image,Actinopterygii,Anura,64.607,2265.09,Least Concern
Establish hope,Aves,Anura,3535.034,2353.53,Near Threatened
Success time,Amphibia,Passeriformes,2249.506,38.71,Critically Endangered
Notice out,Actinopterygii,Anura,1062.066,2269.41,Critically Endangered
Church design,Actinopterygii,Carnivora,1985.644,1797.86,Least Concern
Reason certain,Reptilia,Anura,2646.449,1234.81,Critically Endangered
Pass fine,Actinopterygii,Primates,3416.773,1951.98,Endangered
Public unit,Amphibia,Rodentia,3143.236,1463.79,Vulnerable
To along,Reptilia,Anura,1080.941,734.96,Least Concern
Happen out,Reptilia,Squamata,1031.881,1520.84,Extinct in the Wild
Near listen,Actinopterygii,Rodentia,1152.908,2314.09,Extinct in the Wild
Necessary huge,Amphibia,Anura,681.945,1224.07,Critically Endangered
Least knowledge,Actinopterygii,Squamata,1639.336,1232.22,Extinct in the Wild
Industry practice,Mammalia,Passeriformes,3422.531,1720.71,Near Threatened
Assume newspaper,Actinopterygii,Carnivora,2593.131,509.33,Extinct in the Wild
Already you,Reptilia,Squamata,514.474,2629.2,Extinct in the Wild
Dark window,Reptilia,Rodentia,4421.545,258.55,Least Concern
Prepare become,Actinopterygii,Passeriformes,3233.674,1933.34,Critically Endangered
Evidence north,Reptilia,Carnivora,4021.901,1859.95,Endangered
Fine left,Reptilia,Anura,1519.251,190.36,Vulnerable
School wind,Actinopterygii,Anura,2602.258,881.93,Least Concern
Long final,Aves,Anura,2278.227,1141.81,Vulnerable
Responsibility group,Amphibia,Anura,2487.682,286.38,Extinct in the Wild
Goal authority,Mammalia,Carnivora,3330.842,844.87,Endangered
Need watch,Reptilia,Primates,529.687,1863.61,Critically Endangered
Either green,Aves,Passeriformes,1525.741,2255.53,Critically Endangered
War say,Reptilia,Passeriformes,3388.01,123.94,Near Threatened
These between,Reptilia,Rodentia,291.045,1594.46,Endangered
Stage decision,Reptilia,Carnivora,400.12,1425.76,Extinct in the Wild
Difference brother,Reptilia,Primates,2548.27,9.91,Extinct in the Wild
After many,Amphibia,Passeriformes,4901.129,1657.39,Endangered
Far data,Amphibia,Primates,2546.616,2992.86,Extinct in the Wild
Cost military,Actinopterygii,Squamata,361.183,977.0,Endangered
Cultural pull,Amphibia,Passeriformes,3238.949,1400.33,Near Threatened
Campaign early,Mammalia,Rodentia,4453.305,1924.9,Least Concern
Usually drug,Mammalia,Primates,1056.154,2107.22,Endangered
Score degree,Aves,Rodentia,1608.081,80.39,Vulnerable
Among somebody,Mammalia,Passeriformes,3083.151,2202.08,Critically Endangered
Listen wait,Actinopterygii,Carnivora,1113.126,402.88,Least Concern
Start talk,Aves,Passeriformes,33.638,872.66,Least Concern
Research avoid,Reptilia,Primates,4327.237,1656.5,Endangered
Usually today,Mammalia,Carnivora,4249.257,1929.78,Near Threatened
Prevent rate,Amphibia,Carnivora,3167.828,1336.06,Least Concern
All your,Amphibia,Passeriformes,83.038,535.71,Least Concern
Republican final,Aves,Rodentia,1402.356,1233.3,Critically Endangered
You American,Mammalia,Passeriformes,4811.992,1004.25,Endangered
Day ready,Mammalia,Primates,1072.716,1576.86,Critically Endangered
Community indeed,Aves,Rodentia,1278.255,1685.4,Extinct in the Wild
Eat bag,Actinopterygii,Anura,1243.144,2131.78,Vulnerable
Star day,Aves,Passeriformes,1543.453,1383.5,Near Threatened
Exactly now,Mammalia,Anura,3933.799,2015.02,Near Threatened
Visit do,Mammalia,Anura,3502.912,348.92,Extinct in the Wild
Plant sense,Reptilia,Rodentia,31.856,1079.24,Vulnerable
Memory security,Reptilia,Passeriformes,3203.456,1954.79,Endangered
Night travel,Reptilia,Rodentia,4416.179,372.99,Least Concern
Fine price,Mammalia,Carnivora,709.456,2745.32,Critically Endangered
Special house,Amphibia,Carnivora,33.326,572.17,Extinct in the Wild
Social central,Actinopterygii,Passeriformes,3283.669,1758.26,Endangered
Up impact,Amphibia,Primates,2417.631,763.39,Least Concern
Response local,Actinopterygii,Passeriformes,2307.374,855.59,Endangered
Of tonight,Reptilia,Squamata,4381.408,428.3,Least Concern
