species,class,order,weight_kg,length_cm,conservation_status
Run develop,Reptilia,Carnivora,3243.723,1613.34,Extinct in the Wild
Share government,Reptilia,Squamata,330.221,1794.35,Near Threatened
Exactly company,Aves,Anura,2351.105,1743.48,Extinct in the Wild
Senior teach,Amphibia,Carnivora,435.956,1538.26,Critically Endangered
True free,Amphibia,Squamata,942.266,823.38,Least Concern
Benefit better,Reptilia,Anura,494.217,2813.08,Critically Endangered
Television fire,Amphibia,Passeriformes,1588.961,1111.96,Extinct in the Wild
Someone run,Reptilia,Rodentia,3646.585,1087.47,Vulnerable
Magazine chair,Amphibia,Primates,55.489,2700.64,Endangered
Defense key,Reptilia,Squamata,3129.678,1347.78,Least Concern
Pick even,Amphibia,Rodentia,490.871,329.19,Least Concern
Especially movement,Aves,Anura,908.946,1949.66,Least Concern
Certainly professor,Amphibia,Rodentia,4769.674,1270.58,Vulnerable
Such civil,Reptilia,Squamata,584.52,430.67,Least Concern
Almost defense,Actinopterygii,Passeriformes,4916.095,1242.33,Near Threatened
Along performance,Reptilia,Passeriformes,4487.175,2467.27,Endangered
Material those,Mammalia,Squamata,2800.0,2631.73,Endangered
Clear have,Reptilia,Primates,233.41,1415.82,Least Concern
Country quickly,Reptilia,Passeriformes,432.919,2672.2,Vulnerable
According gas,Reptilia,Squamata,3440.866,1854.62,Least Concern
Eat would,Reptilia,Carnivora,1487.964,2343.63,Near Threatened
Cultural foreign,Aves,Rodentia,3654.405,2044.97,Endangered
Find gun,Mammalia,Primates,2399.887,1218.48,Extinct in the Wild
Under environment,Amphibia,Rodentia,256.55,563.9,Least Concern
Much realize,Aves,Squamata,1046.21,1045.34,Least Concern
Medical show,Aves,Primates,2145.415,1291.82,Least Concern
Project cup,Mammalia,Primates,215.21,2828.52,Near Threatened
Resource trade,Actinopterygii,Squamata,4510.74,1304.71,Least Concern
Last trade,Reptilia,Primates,2612.791,2765.49,Endangered
Contain relationship,Actinopterygii,Anura,2685.819,444.04,Least Concern
Inside building,Mammalia,Squamata,141.015,2293.9,Endangered
Require issue,Mammalia,Primates,1010.907,244.01,Endangered
Your politics,Aves,Primates,4571.489,1250.24,Critically Endangered
Green significant,Reptilia,Squamata,1298.634,2591.86,Vulnerable
Here behavior,Amphibia,Primates,513.401,469.15,Least Concern
Because really,Amphibia,Rodentia,4755.342,2834.7,Extinct in the Wild
Behavior road,Amphibia,Carnivora,1412.882,901.07,Vulnerable
Tell establish,Mammalia,Anura,762.028,1864.91,Extinct in the Wild
Just four,Amphibia,Anura,2841.539,1408.04,Extinct in the Wild
