species,class,order,weight_kg,length_cm,conservation_status
Only amount,Mammalia,Anura,3810.524,2496.04,Critically Endangered
Mind have,Actinopterygii,Passeriformes,1814.661,628.77,Near Threatened
Find economic,Aves,Carnivora,2579.631,2380.28,Near Threatened
Detail author,Amphibia,Carnivora,1372.094,2858.53,Near Threatened
Defense full,Aves,Carnivora,1594.504,977.64,Vulnerable
Let outside,Amphibia,Primates,534.466,1247.53,Endangered
Control national,Amphibia,Passeriformes,1659.019,1892.3,Endangered
Tax black,Actinopterygii,Carnivora,4079.584,1966.1,Near Threatened
Threat Mrs,Aves,Carnivora,2401.397,696.67,Least Concern
Likely into,Aves,Passeriformes,1967.587,2991.52,Least Concern
Away event,Aves,Anura,3404.947,1845.46,Critically Endangered
Inside base,Actinopterygii,Primates,1725.343,2661.93,Extinct in the Wild
Every short,Amphibia,Squamata,3299.192,329.82,Vulnerable
Pay material,Actinopterygii,Squamata,3695.861,2151.74,Least Concern
Suffer its,Mammalia,Carnivora,1422.884,1366.56,Least Concern
Work service,Aves,Carnivora,1070.224,1919.01,Extinct in the Wild
Social break,Reptilia,Squamata,1078.863,1691.78,Endangered
Support sea,Aves,Rodentia,645.31,2632.9,Critically Endangered
Various in,Actinopterygii,Carnivora,451.917,2832.25,Critically Endangered
Wall standard,Amphibia,Passeriformes,1391.739,2250.08,Least Concern
Under end,Aves,Carnivora,4381.541,713.76,Critically Endangered
Include drive,Amphibia,Anura,2948.789,1419.81,Least Concern
Firm face,Mammalia,Passeriformes,3204.798,2728.53,Least Concern
Six ask,Actinopterygii,Primates,4499.357,1070.39,Endangered
System wonder,Reptilia,Anura,3079.093,127.7,Near Threatened
Hold pretty,Reptilia,Passeriformes,4955.913,318.94,Endangered
Trial final,Aves,Anura,2790.778,2140.55,Vulnerable
The turn,Actinopterygii,Rodentia,1107.322,1295.91,Vulnerable
Try would,Aves,Passeriformes,319.166,1119.89,Vulnerable
Rather international,Actinopterygii,Passeriformes,350.357,707.3,Near Threatened
Agree can,Actinopterygii,Primates,3958.793,2630.9,Least Concern
Inside senior,Reptilia,Anura,2952.941,2539.62,Critically Endangered
Third others,Aves,Rodentia,4233.949,69.31,Near Threatened
Direction if,Reptilia,Primates,2818.646,2241.42,Vulnerable
Notice act,Amphibia,Anura,4320.702,2110.04,Near Threatened
Possible executive,Amphibia,Rodentia,1113.119,289.03,Least Concern
Price dream,Amphibia,Rodentia,652.311,53.98,Vulnerable
Tree not,Aves,Rodentia,1164.259,352.29,Extinct in the Wild
Question tonight,Amphibia,Rodentia,2193.158,1182.73,Near Threatened
Interest least,Actinopterygii,Anura,1595.389,354.05,Vulnerable
Alone page,Aves,Squamata,2235.066,1355.7,Least Concern
Style in,Aves,Carnivora,1263.775,1650.15,Vulnerable
View per,Aves,Anura,2801.169,2637.35,Vulnerable
Rather help,Actinopterygii,Passeriformes,2943.744,2529.04,Endangered
Song environmental,Aves,Rodentia,2305.325,197.98,Vulnerable
Positive upon,Amphibia,Primates,101.287,2459.69,Least Concern
By president,Aves,Passeriformes,2859.821,1810.02,Extinct in the Wild
No ahead,Reptilia,Primates,3091.737,2550.05,Critically Endangered
Federal build,Amphibia,Anura,2753.173,2433.21,Vulnerable
Source indicate,Reptilia,Rodentia,1544.379,579.18,Least Concern
More the,Actinopterygii,Squamata,3182.49,1832.18,Near Threatened
Gun imagine,Aves,Squamata,4110.748,2167.43,Vulnerable
Our writer,Actinopterygii,Rodentia,4393.105,1398.68,Critically Endangered
Oil dark,Aves,Squamata,2185.279,1187.11,Critically Endangered
Any big,Aves,Carnivora,4489.337,1094.82,Extinct in the Wild
Task us,Actinopterygii,Carnivora,2661.723,130.6,Near Threatened
