species,class,order,weight_kg,length_cm,conservation_status
Including item,Amphibia,Rodentia,3113.434,2036.36,Endangered
Thank plan,Mammalia,Anura,1807.355,2228.29,Critically Endangered
Hand we,Amphibia,Primates,1842.139,2098.84,Extinct in the Wild
Important strategy,Amphibia,Rodentia,3666.019,957.56,Vulnerable
Bank less,Actinopterygii,Squamata,1208.93,296.65,Near Threatened
Half decision,Reptilia,Anura,2260.618,2214.84,Critically Endangered
Firm five,Amphibia,Squamata,920.805,2115.12,Critically Endangered
Might term,Amphibia,Primates,497.478,2272.36,Extinct in the Wild
Citizen by,Mammalia,Anura,3361.603,2521.19,Endangered
Above act,Amphibia,Anura,4380.851,2281.41,Least Concern
Alone change,Amphibia,Squamata,1229.451,1610.33,Vulnerable
Word matter,Aves,Carnivora,4457.974,1830.16,Least Concern
Establish husband,Reptilia,Squamata,2881.845,748.83,Extinct in the Wild
Knowledge who,Actinopterygii,Carnivora,2058.181,144.7,Near Threatened
Manager again,Actinopterygii,Primates,3613.713,1499.58,Critically Endangered
Specific author,Amphibia,Carnivora,2329.842,2930.72,Least Concern
Lose ball,Aves,Carnivora,4663.969,2866.36,Near Threatened
Family true,Aves,Squamata,18.333,2329.13,Least Concern
See floor,Amphibia,Rodentia,838.425,1949.73,Critically Endangered
Represent add,Amphibia,Rodentia,2017.7,769.19,Extinct in the Wild
Similar hour,Aves,Passeriformes,884.812,1778.77,Near Threatened
Operation Mr,Actinopterygii,Primates,1684.042,1880.44,Endangered
Mission trial,Aves,Passeriformes,3276.692,2341.83,Critically Endangered
Citizen have,Mammalia,Passeriformes,858.905,973.69,Extinct in the Wild
Once night,Amphibia,Primates,4489.253,177.98,Extinct in the Wild
Interview friend,Amphibia,Carnivora,2263.979,1166.21,Vulnerable
Education nearly,Mammalia,Carnivora,4169.019,440.75,Near Threatened
Technology after,Aves,Anura,2754.109,46.11,Critically Endangered
Cultural education,Actinopterygii,Squamata,3400.974,1578.76,Near Threatened
Security better,Mammalia,Rodentia,3639.174,1613.59,Vulnerable
Might accept,Mammalia,Primates,2391.971,2043.33,Extinct in the Wild
Really health,Amphibia,Carnivora,942.736,1103.13,Vulnerable
Pull alone,Reptilia,Carnivora,3826.455,1456.27,Extinct in the Wild
Late beautiful,Reptilia,Squamata,809.643,2278.33,Endangered
On study,Aves,Anura,2213.225,2547.82,Near Threatened
Mean when,Amphibia,Rodentia,3592.306,398.22,Endangered
Set sea,Aves,Rodentia,2453.137,2938.04,Near Threatened
Cover fund,Aves,Primates,4653.632,538.79,Endangered
Voice improve,Aves,Carnivora,4030.745,417.44,Extinct in the Wild
Discussion current,Mammalia,Passeriformes,4895.022,1907.29,Critically Endangered
Particularly long,Mammalia,Primates,793.604,192.44,Vulnerable
Pattern single,Actinopterygii,Rodentia,1640.539,1711.65,Endangered
Traditional brother,Mammalia,Carnivora,2041.644,287.35,Near Threatened
Carry over,Mammalia,Rodentia,2004.88,2268.67,Near Threatened
Mother good,Reptilia,Carnivora,4700.285,371.71,Endangered
Report doctor,Aves,Squamata,3660.529,1374.19,Near Threatened
Show question,Actinopterygii,Primates,3937.337,880.62,Near Threatened
Number less,Mammalia,Primates,3646.874,1715.28,Near Threatened
Though record,Actinopterygii,Rodentia,3930.702,1616.55,Least Concern
Success bill,Amphibia,Carnivora,4873.643,1067.81,Critically Endangered
Whole reveal,Mammalia,Carnivora,288.284,795.02,Near Threatened
Heart reach,Amphibia,Primates,720.7,2858.75,Least Concern
Improve especially,Amphibia,Rodentia,401.591,699.35,Vulnerable
Treatment security,Actinopterygii,Anura,1404.785,631.78,Critically Endangered
Computer yet,Mammalia,Carnivora,2786.187,699.58,Endangered
Source whole,Mammalia,Carnivora,1233.8,2918.24,Extinct in the Wild
Check next,Aves,Primates,4711.551,2660.92,Extinct in the Wild
American particular,Mammalia,Rodentia,2976.952,2484.17,Near Threatened
Price rate,Reptilia,Rodentia,4966.426,1835.76,Extinct in the Wild
History situation,Actinopterygii,Anura,1179.502,189.13,Critically Endangered
Water up,Aves,Rodentia,2925.294,703.23,Near Threatened
Occur reveal,Actinopterygii,Passeriformes,3921.861,360.72,Critically Endangered
Wonder tree,Reptilia,Carnivora,2345.15,740.21,Vulnerable
Help century,Amphibia,Anura,4697.454,1854.46,Critically Endangered
Why commercial,Amphibia,Primates,1508.673,1111.14,Extinct in the Wild
Probably certainly,Actinopterygii,Primates,3676.186,339.21,Endangered
Big enter,Aves,Carnivora,2675.877,2857.06,Vulnerable
Build middle,Actinopterygii,Squamata,3446.274,2138.89,Vulnerable
Peace west,Actinopterygii,Carnivora,4679.519,2192.54,Extinct in the Wild
Easy drive,Reptilia,Primates,4171.003,1564.79,Critically Endangered
Live western,Mammalia,Primates,1593.345,1375.63,Vulnerable
Such fly,Reptilia,Squamata,354.72,1102.35,Endangered
Or for,Aves,Anura,1160.971,1974.14,Least Concern
Room thus,Amphibia,Squamata,2057.495,282.79,Least Concern
Military reality,Aves,Passeriformes,4264.314,513.29,Vulnerable
Spring argue,Mammalia,Squamata,4661.078,2225.69,Critically Endangered
Still summer,Actinopterygii,Carnivora,4443.013,2273.82,Critically Endangered
Glass field,Reptilia,Anura,3577.654,1254.0,Critically Endangered
Election water,Aves,Passeriformes,2175.384,1449.35,Vulnerable
Fast business,Amphibia,Rodentia,1784.063,419.36,Endangered
Recently by,Mammalia,Squamata,2872.537,1207.51,Vulnerable
Attention total,Amphibia,Primates,3021.336,2648.86,Endangered
Ability yes,Amphibia,Squamata,2843.59,2059.97,Least Concern
Story decide,Reptilia,Primates,3226.003,1252.86,Near Threatened
Store democratic,Amphibia,Rodentia,2975.269,2872.01,Near Threatened
Gun near,Reptilia,Primates,2179.157,2692.48,Vulnerable
Before important,Aves,Rodentia,257.512,1947.19,Least Concern
Always live,Actinopterygii,Carnivora,2438.169,2696.07,Endangered
Each people,Mammalia,Primates,3268.369,844.96,Least Concern
With person,Mammalia,Primates,4184.706,2141.41,Extinct in the Wild
Sell table,Amphibia,Passeriformes,2688.41,2098.21,Near Threatened
Poor fine,Actinopterygii,Rodentia,2029.663,1880.85,Near Threatened
Five involve,Actinopterygii,Primates,3973.021,1009.34,Extinct in the Wild
Yeah worry,Actinopterygii,Anura,3517.691,920.06,Vulnerable
Opportunity various,Mammalia,Primates,3122.296,119.36,Near Threatened
Common family,Mammalia,Squamata,983.314,217.0,Endangered
Able morning,Actinopterygii,Rodentia,2197.457,1033.43,Near Threatened
Foot walk,Amphibia,Primates,2001.237,1438.99,Near Threatened
Before development,Mammalia,Squamata,17.039,1876.94,Least Concern
Table dark,Amphibia,Carnivora,3104.03,1057.07,Near Threatened
Control poor,Mammalia,Primates,1400.321,1485.34,Extinct in the Wild
Me win,Reptilia,Rodentia,2736.271,2457.75,Extinct in the Wild
Finish first,Actinopterygii,Primates,467.102,1873.45,Critically Endangered
Also voice,Amphibia,Carnivora,3204.768,2074.92,Extinct in the Wild
Imagine difference,Mammalia,Anura,3688.938,1190.19,Extinct in the Wild
Body right,Reptilia,Anura,1262.365,478.8,Vulnerable
Brother bar,Mammalia,Passeriformes,984.028,941.63,Endangered
Stand international,Aves,Primates,2559.079,983.76,Least Concern
Play although,Aves,Rodentia,3534.491,2471.25,Near Threatened
Group view,Reptilia,Primates,3864.788,1556.14,Critically Endangered
Turn yet,Aves,Squamata,66.037,344.22,Extinct in the Wild
Itself instead,Aves,Squamata,3808.774,2250.86,Near Threatened
Especially up,Aves,Primates,2575.31,712.66,Endangered
Floor baby,Amphibia,Carnivora,1965.552,108.05,Near Threatened
Few high,Amphibia,Primates,1504.706,2978.95,Vulnerable
Just say,Mammalia,Squamata,4946.665,2411.87,Vulnerable
Nature protect,Actinopterygii,Anura,3363.005,566.85,Extinct in the Wild
Player laugh,Reptilia,Rodentia,2207.797,2383.79,Endangered
Task Democrat,Actinopterygii,Primates,978.891,1754.48,Least Concern
Interest indeed,Reptilia,Passeriformes,935.442,1882.23,Vulnerable
Feeling simple,Aves,Rodentia,308.312,1578.58,Near Threatened
Speech front,Mammalia,Rodentia,4481.892,48.0,Extinct in the Wild
Fast thought,Amphibia,Rodentia,2049.385,2107.86,Endangered
Soon management,Amphibia,Squamata,1095.751,1301.22,Vulnerable
Together current,Aves,Carnivora,3689.37,427.55,Least Concern
Thank PM,Aves,Rodentia,333.916,1512.41,Least Concern
Sound movie,Aves,Carnivora,1507.982,2328.64,Near Threatened
Join response,Mammalia,Anura,2105.612,276.73,Endangered
Yourself eat,Reptilia,Primates,3956.677,2883.66,Endangered
Even generation,Amphibia,Primates,3832.248,1797.87,Near Threatened
Image scene,Mammalia,Squamata,33.416,146.76,Extinct in the Wild
Couple then,Reptilia,Squamata,3719.355,565.41,Near Threatened
Town down,Aves,Squamata,1175.084,1260.21,Near Threatened
Resource get,Aves,Primates,2905.349,1314.62,Near Threatened
Provide employee,Actinopterygii,Squamata,1930.257,2443.31,Critically Endangered
Together and,Amphibia,Primates,357.63,249.25,Near Threatened
Want participant,Actinopterygii,Squamata,1796.51,246.09,Endangered
Account level,Aves,Anura,4347.269,1232.82,Least Concern
What history,Amphibia,Passeriformes,1365.889,1780.42,Least Concern
Maintain full,Aves,Anura,2308.67,1467.23,Near Threatened
Just guy,Actinopterygii,Squamata,4656.37,695.67,Extinct in the Wild
Tonight dream,Amphibia,Passeriformes,2550.173,821.19,Least Concern
Sea must,Actinopterygii,Passeriformes,4095.865,765.96,Endangered
Rich local,Actinopterygii,Primates,3328.707,2226.87,Vulnerable
Week discuss,Reptilia,Squamata,2159.481,2832.88,Near Threatened
Everything shoulder,Reptilia,Rodentia,1302.067,2285.45,Least Concern
Order talk,Amphibia,Rodentia,1952.66,1989.76,Extinct in the Wild
Table finish,Aves,Carnivora,739.336,2184.15,Vulnerable
Last history,Reptilia,Carnivora,1389.886,1666.24,Critically Endangered
Pull remain,Aves,Anura,2164.189,188.73,Near Threatened
Moment structure,Aves,Squamata,3657.453,2993.01,Near Threatened
Performance police,Amphibia,Rodentia,3407.74,1677.36,Extinct in the Wild
Political industry,Reptilia,Anura,4735.206,2609.89,Vulnerable
Note body,Actinopterygii,Squamata,3771.898,741.1,Near Threatened
Vote Republican,Aves,Squamata,684.011,2758.35,Near Threatened
Case citizen,Mammalia,Rodentia,14.606,1601.24,Critically Endangered
Player front,Aves,Anura,1575.372,1209.61,Critically Endangered
Wonder wait,Actinopterygii,Anura,464.137,63.92,Critically Endangered
Item reveal,Amphibia,Passeriformes,3580.031,969.13,Critically Endangered
Night even,Mammalia,Primates,2683.959,681.01,Extinct in the Wild
Focus tend,Reptilia,Anura,1776.614,1418.57,Extinct in the Wild
Build view,Reptilia,Passeriformes,3051.958,242.96,Near Threatened
Development prove,Actinopterygii,Squamata,1487.379,452.62,Endangered
Heart have,Amphibia,Carnivora,4157.166,2114.41,Vulnerable
Air challenge,Reptilia,Carnivora,211.849,2592.18,Extinct in the Wild
Alone record,Mammalia,Carnivora,2674.294,2241.19,Extinct in the Wild
Water understand,Reptilia,Rodentia,594.485,2084.51,Least Concern
Arm concern,Amphibia,Carnivora,2307.464,607.88,Least Concern
Do against,Amphibia,Carnivora,1941.133,2825.95,Critically Endangered
Serious indeed,Amphibia,Passeriformes,4351.737,2398.55,Near Threatened
Most ok,Aves,Passeriformes,3237.609,2459.0,Vulnerable
Within store,Mammalia,Primates,3693.373,692.91,Least Concern
Establish story,Actinopterygii,Anura,16.149,1594.75,Least Concern
While trouble,Mammalia,Carnivora,3713.716,106.71,Endangered
Often relationship,Amphibia,Rodentia,1436.909,2112.84,Extinct in the Wild
Morning dark,Amphibia,Carnivora,1950.845,2648.08,Near Threatened
Blood campaign,Mammalia,Squamata,895.16,36.74,Near Threatened
Off chair,Mammalia,Passeriformes,428.201,652.15,Vulnerable
Decade issue,Aves,Carnivora,2124.981,2587.31,Vulnerable
Image hour,Reptilia,Squamata,1610.892,1242.11,Least Concern
Analysis should,Aves,Carnivora,3914.109,2638.08,Near Threatened
Than especially,Amphibia,Anura,1808.216,1131.49,Vulnerable
Cover should,Mammalia,Carnivora,485.56,1444.64,Endangered
Plant camera,Amphibia,Squamata,3498.953,2371.55,Near Threatened
Program view,Aves,Rodentia,607.535,2324.58,Endangered
Test American,Mammalia,Squamata,2029.441,1617.43,Endangered
Experience day,Aves,Squamata,4514.518,2588.18,Vulnerable
Program sign,Aves,Rodentia,1871.988,616.78,Extinct in the Wild
Tend total,Actinopterygii,Squamata,2351.926,1394.08,Near Threatened
Everyone close,Reptilia,Anura,526.077,1140.83,Vulnerable
Toward draw,Reptilia,Passeriformes,1660.226,1634.14,Endangered
Police every,Mammalia,Passeriformes,4679.037,2517.36,Extinct in the Wild
Heart method,Reptilia,Primates,3426.742,2663.23,Least Concern
Receive attention,Mammalia,Squamata,180.895,1167.95,Endangered
Executive rise,Reptilia,Passeriformes,3109.026,187.6,Near Threatened
Station agency,Reptilia,Passeriformes,4807.452,65.7,Critically Endangered
Join message,Aves,Anura,2088.986,2535.1,Near Threatened
Region book,Mammalia,Carnivora,4329.906,346.7,Critically Endangered
Return character,Reptilia,Carnivora,3211.254,1538.05,Near Threatened
Body quality,Actinopterygii,Anura,3930.79,449.4,Near Threatened
Quite dream,Reptilia,Primates,831.909,2145.29,Critically Endangered
While might,Amphibia,Carnivora,3230.647,2100.24,Least Concern
Would increase,Reptilia,Rodentia,3090.733,2905.57,Vulnerable
Order dream,Reptilia,Carnivora,323.639,71.95,Critically Endangered
Stock good,Aves,Squamata,3742.65,301.04,Critically Endangered
Unit never,Actinopterygii,Squamata,4689.627,401.16,Vulnerable
Wish side,Amphibia,Rodentia,2619.678,2239.98,Vulnerable
Key decision,Mammalia,Primates,529.095,2826.2,Endangered
Family large,Actinopterygii,Anura,1432.372,1188.94,Least Concern
All wind,Mammalia,Squamata,12.726,2988.44,Critically Endangered
Lawyer second,Actinopterygii,Anura,1720.247,292.27,Least Concern
Picture read,Mammalia,Passeriformes,2082.461,1226.72,Endangered
Tend discuss,Actinopterygii,Primates,633.991,2256.08,Endangered
Budget of,Actinopterygii,Squamata,3278.118,145.72,Least Concern
After add,Reptilia,Rodentia,71.847,2863.09,Least Concern
Music recent,Actinopterygii,Primates,1338.009,1448.95,Vulnerable
