species,class,order,weight_kg,length_cm,conservation_status
Four once,Mammalia,Carnivora,3837.595,2944.38,Critically Endangered
News eight,Aves,Squamata,863.965,935.87,Extinct in the Wild
Show small,Reptilia,Rodentia,2693.05,976.05,Least Concern
Enjoy family,Actinopterygii,Carnivora,671.258,1205.42,Endangered
Agree article,Actinopterygii,Anura,703.425,1270.65,Extinct in the Wild
Inside live,Aves,Squamata,2117.861,1285.85,Near Threatened
Institution as,Reptilia,Passeriformes,366.137,1705.34,Endangered
Might weight,Mammalia,Primates,2470.564,530.32,Extinct in the Wild
Choose rule,Actinopterygii,Carnivora,594.997,490.54,Extinct in the Wild
Rather positive,Actinopterygii,Carnivora,650.567,2060.67,Vulnerable
Compare language,Mammalia,Rodentia,2760.282,2891.26,Least Concern
Own artist,Amphibia,Passeriformes,1651.311,256.44,Critically Endangered
Order piece,Aves,Anura,492.504,2446.92,Vulnerable
Lot woman,Reptilia,Rodentia,4147.34,634.9,Vulnerable
Receive wife,Amphibia,Anura,4133.831,75.99,Vulnerable
Nice data,Mammalia,Anura,3336.474,2961.87,Critically Endangered
Three economic,Amphibia,Anura,3029.111,643.69,Vulnerable
Watch moment,Reptilia,Anura,3811.615,2439.39,Vulnerable
Building not,Actinopterygii,Anura,2983.564,1071.65,Near Threatened
Recognize best,Mammalia,Primates,1197.141,574.56,Near Threatened
Crime none,Amphibia,Rodentia,2223.6,2642.74,Extinct in the Wild
Feeling we,Amphibia,Carnivora,2212.385,70.15,Extinct in the Wild
Media fall,Mammalia,Rodentia,3969.206,1946.55,Vulnerable
Here yourself,Reptilia,Rodentia,925.594,2398.45,Extinct in the Wild
Provide growth,Mammalia,Carnivora,2958.377,704.48,Vulnerable
Bank soon,Mammalia,Anura,2336.706,781.75,Critically Endangered
Business view,Reptilia,Passeriformes,216.678,2573.01,Near Threatened
Seven including,Mammalia,Rodentia,2975.724,2743.01,Extinct in the Wild
Reality artist,Reptilia,Anura,2463.943,248.51,Least Concern
Into itself,Mammalia,Carnivora,4071.193,1311.5,Least Concern
Drive industry,Amphibia,Primates,4125.656,2652.65,Least Concern
One around,Mammalia,Squamata,264.123,1282.02,Least Concern
