species,class,order,weight_kg,length_cm,conservation_status
Exist money,Amphibia,Anura,3434.041,1341.91,Critically Endangered
Sound pull,Aves,Rodentia,4265.178,2726.47,Near Threatened
Probably number,Actinopterygii,Rodentia,4763.138,177.12,Endangered
Different similar,Actinopterygii,Anura,1384.631,2602.88,Critically Endangered
Notice boy,Aves,Passeriformes,1464.713,1766.09,Critically Endangered
Decade for,Mammalia,Squamata,2206.605,2191.72,Critically Endangered
Fire population,Mammalia,Carnivora,373.248,1769.7,Near Threatened
Season scientist,Aves,Squamata,4462.212,1162.27,Endangered
Leader left,Amphibia,Primates,4013.383,580.81,Extinct in the Wild
Yes give,Actinopterygii,Primates,3903.071,1843.65,Extinct in the Wild
Ten determine,Actinopterygii,Squamata,1866.055,1742.46,Vulnerable
Soldier everything,Aves,Anura,4891.794,2141.42,Critically Endangered
Drug write,Amphibia,Primates,1477.458,278.34,Least Concern
Worker door,Amphibia,Passeriformes,1481.401,322.08,Extinct in the Wild
Message last,Mammalia,Primates,2277.657,1379.33,Least Concern
Perhaps fear,Aves,Primates,3235.656,2722.35,Critically Endangered
Billion himself,Actinopterygii,Primates,2035.271,342.98,Near Threatened
Idea cold,Mammalia,Passeriformes,1798.896,569.94,Vulnerable
Dream always,Reptilia,Carnivora,257.926,281.38,Least Concern
Life trouble,Actinopterygii,Primates,1459.993,915.92,Least Concern
Especially still,Reptilia,Carnivora,2842.296,1313.57,Near Threatened
Accept majority,Actinopterygii,Primates,2713.916,912.74,Critically Endangered
Now week,Amphibia,Carnivora,1799.632,2168.61,Endangered
Try realize,Amphibia,Rodentia,4961.922,2363.31,Near Threatened
Mrs phone,Actinopterygii,Passeriformes,3178.109,1133.39,Vulnerable
Listen yet,Amphibia,Rodentia,120.778,2979.64,Vulnerable
Address return,Mammalia,Squamata,4305.217,779.72,Least Concern
Religious minute,Mammalia,Passeriformes,2598.708,1427.76,Vulnerable
Shake nature,Reptilia,Anura,2157.408,1393.99,Near Threatened
A family,Reptilia,Carnivora,474.766,517.72,Extinct in the Wild
Artist in,Amphibia,Squamata,4087.337,2186.82,Vulnerable
Newspaper matter,Mammalia,Rodentia,528.125,1051.49,Near Threatened
Factor party,Aves,Passeriformes,2744.78,577.82,Extinct in the Wild
Special Mr,Reptilia,Passeriformes,3186.522,1374.26,Vulnerable
Country by,Aves,Passeriformes,3114.063,1573.68,Vulnerable
Form know,Reptilia,Primates,1927.315,1712.42,Least Concern
None lead,Mammalia,Primates,1540.513,2629.03,Endangered
Itself another,Mammalia,Primates,627.762,369.8,Critically Endangered
Real change,Mammalia,Squamata,793.158,1116.53,Critically Endangered
Each simple,Reptilia,Rodentia,3674.219,739.17,Near Threatened
Health already,Mammalia,Anura,3555.918,269.84,Vulnerable
Game end,Mammalia,Primates,4516.119,167.94,Endangered
Strong quickly,Mammalia,Squamata,1939.826,539.45,Least Concern
Positive agent,Actinopterygii,Squamata,3018.795,515.86,Least Concern
Yes billion,Mammalia,Primates,2080.98,1974.31,Vulnerable
Organization stop,Aves,Primates,4515.482,1940.0,Endangered
Dark face,Aves,Rodentia,3651.385,208.31,Vulnerable
Produce design,Mammalia,Primates,2579.291,75.46,Vulnerable
Recognize street,Mammalia,Squamata,1998.372,1287.59,Least Concern
Show full,Aves,Passeriformes,4153.849,810.62,Endangered
Third however,Actinopterygii,Anura,3173.785,2568.53,Extinct in the Wild
