species,class,order,weight_kg,length_cm,conservation_status
Appear woman,Amphibia,Anura,4457.538,2355.49,Vulnerable
Concern person,Aves,Primates,4877.093,2657.86,Endangered
Generation political,Aves,Primates,3494.47,1063.34,Near Threatened
Key the,Aves,Anura,3694.362,2355.37,Vulnerable
Have specific,Aves,Squamata,3433.593,1544.29,Least Concern
Assume case,Reptilia,Rodentia,3372.79,906.5,Near Threatened
That plant,Mammalia,Carnivora,3253.509,1497.91,Extinct in the Wild
Coach cause,Actinopterygii,Passeriformes,495.578,1558.58,Critically Endangered
Sort camera,Amphibia,Rodentia,2549.984,2857.87,Endangered
Where road,Actinopterygii,Passeriformes,3335.958,2962.25,Critically Endangered
Fall commercial,Mammalia,Rodentia,1774.082,1029.14,Least Concern
Imagine audience,Reptilia,Carnivora,387.624,2138.63,Endangered
Girl car,Actinopterygii,Carnivora,32.196,1274.16,Extinct in the Wild
Animal foreign,Reptilia,Rodentia,3196.064,1492.51,Critically Endangered
Manage but,Reptilia,Carnivora,2518.735,127.12,Endangered
Sure simple,Reptilia,Anura,2046.122,2612.85,Near Threatened
Process series,Amphibia,Squamata,1297.178,954.11,Near Threatened
Sing certain,Reptilia,Anura,2650.916,2017.55,Least Concern
Worry care,Aves,Passeriformes,3397.33,2003.63,Extinct in the Wild
Discuss move,Aves,Squamata,3494.234,1650.49,Vulnerable
Product anyone,Reptilia,Carnivora,1910.14,2318.85,Endangered
Model baby,Amphibia,Passeriformes,1430.854,685.4,Vulnerable
Early toward,Mammalia,Squamata,1494.4,1444.02,Vulnerable
Allow common,Mammalia,Primates,2062.433,2845.02,Endangered
Field water,Actinopterygii,Rodentia,2133.151,1017.02,Near Threatened
Or particular,Aves,Carnivora,1341.132,1808.22,Least Concern
Government officer,Aves,Primates,4455.424,588.99,Endangered
Its respond,Aves,Rodentia,48.677,2285.26,Near Threatened
Detail trouble,Amphibia,Anura,144.492,398.38,Endangered
Over behind,Reptilia,Primates,2023.794,1128.58,Near Threatened
Institution small,Actinopterygii,Squamata,3501.352,800.33,Extinct in the Wild
