species,class,order,weight_kg,length_cm,conservation_status
Allow wife,Actinopterygii,Rodentia,3303.566,2731.43,Extinct in the Wild
Activity force,Actinopterygii,Carnivora,4292.785,1512.99,Least Concern
Must soldier,Aves,Anura,2548.463,2449.63,Near Threatened
Challenge similar,Reptilia,Carnivora,3381.187,2454.54,Extinct in the Wild
Million big,Amphibia,Anura,311.115,2405.01,Endangered
College artist,Amphibia,Passeriformes,4950.449,2321.64,Near Threatened
Drug Mr,Aves,Primates,1873.653,2938.35,Extinct in the Wild
Economy card,Reptilia,Rodentia,3653.242,1266.83,Near Threatened
Think hundred,Reptilia,Rodentia,1383.883,1924.4,Vulnerable
Red technology,Actinopterygii,Primates,2225.084,2575.7,Endangered
Section important,Mammalia,Anura,2569.604,2605.29,Vulnerable
Sea pick,Mammalia,Rodentia,27.852,1283.18,Vulnerable
Nature arrive,Mammalia,Anura,3599.456,2427.57,Vulnerable
Outside the,Mammalia,Carnivora,565.467,595.12,Endangered
Yet any,Aves,Primates,2910.184,1073.44,Critically Endangered
Perhaps south,Amphibia,Primates,1813.432,1556.59,Near Threatened
Responsibility security,Aves,Anura,1946.959,758.88,Critically Endangered
Form size,Aves,Carnivora,1234.921,1884.85,Vulnerable
Over when,Mammalia,Carnivora,265.654,328.95,Critically Endangered
Analysis challenge,Aves,Rodentia,4918.531,2114.48,Extinct in the Wild
Past civil,Mammalia,Primates,4734.082,2083.01,Vulnerable
Pressure role,Amphibia,Rodentia,3619.456,992.7,Critically Endangered
Bag doctor,Amphibia,Primates,3534.001,1418.48,Extinct in the Wild
Floor bag,Aves,Passeriformes,3270.213,167.87,Least Concern
Three former,Reptilia,Primates,3148.049,2032.86,Near Threatened
Understand size,Actinopterygii,Primates,1843.889,2472.55,Extinct in the Wild
Individual image,Reptilia,Squamata,3698.599,2047.23,Near Threatened
Number current,Amphibia,Squamata,1540.625,335.32,Critically Endangered
Likely station,Aves,Primates,2033.434,792.14,Vulnerable
Less certain,Actinopterygii,Passeriformes,4659.787,1605.52,Endangered
Build traditional,Mammalia,Passeriformes,2723.562,882.62,Endangered
Us officer,Actinopterygii,Anura,4754.908,2782.34,Critically Endangered
Real boy,Amphibia,Rodentia,4348.272,367.09,Least Concern
Test no,Aves,Primates,4272.692,2557.46,Near Threatened
Reflect woman,Reptilia,Rodentia,3899.149,1328.13,Least Concern
