species,class,order,weight_kg,length_cm,conservation_status
Word enough,Actinopterygii,Carnivora,3931.201,69.86,Near Threatened
Chair soon,Aves,Rodentia,2459.302,1503.89,Least Concern
Catch federal,Actinopterygii,Anura,4983.59,2041.34,Critically Endangered
Account political,Mammalia,Primates,3902.02,932.22,Vulnerable
Religious what,Mammalia,Squamata,294.175,755.48,Critically Endangered
Number employee,Reptilia,Carnivora,3344.499,2580.56,Extinct in the Wild
Seek hundred,Reptilia,Anura,4365.432,1093.13,Near Threatened
Hand available,Mammalia,Passeriformes,818.588,854.24,Vulnerable
Tree end,Mammalia,Passeriformes,1589.666,1120.41,Vulnerable
Dog according,Actinopterygii,Primates,638.495,1439.84,Least Concern
Sport whether,Aves,Passeriformes,235.294,250.35,Least Concern
Example but,Actinopterygii,Anura,4981.351,2368.25,Endangered
Will month,Amphibia,Anura,2086.395,1467.75,Critically Endangered
Traditional friend,Reptilia,Rodentia,369.353,2551.46,Least Concern
Other analysis,Amphibia,Passeriformes,4236.966,2730.34,Least Concern
Article none,Amphibia,Squamata,656.906,2034.56,Endangered
Decade actually,Aves,Carnivora,1653.89,2716.95,Critically Endangered
Trouble during,Actinopterygii,Carnivora,2491.25,2400.26,Endangered
Plan idea,Amphibia,Carnivora,379.385,1656.76,Extinct in the Wild
Beautiful rich,Mammalia,Rodentia,4083.914,2418.82,Least Concern
Professor serious,Actinopterygii,Carnivora,4137.832,2884.21,Extinct in the Wild
Example bag,Aves,Primates,4212.538,267.03,Vulnerable
Certainly every,Amphibia,Passeriformes,2742.75,2442.01,Near Threatened
Significant indicate,Amphibia,Squamata,3641.275,2749.27,Extinct in the Wild
Book free,Aves,Anura,2900.217,777.8,Extinct in the Wild
Summer determine,Mammalia,Rodentia,357.694,2630.32,Extinct in the Wild
Detail nation,Mammalia,Anura,518.059,1835.18,Vulnerable
Maybe live,Mammalia,Squamata,3249.647,882.85,Critically Endangered
Cost fast,Mammalia,Anura,229.28,2250.04,Critically Endangered
Understand social,Mammalia,Primates,1598.958,1678.0,Extinct in the Wild
Hour listen,Reptilia,Carnivora,2871.183,531.33,Vulnerable
Phone rich,Mammalia,Rodentia,3093.598,140.33,Extinct in the Wild
Training address,Amphibia,Squamata,2795.126,1389.14,Vulnerable
Trial light,Reptilia,Carnivora,794.291,2698.84,Extinct in the Wild
Trouble network,Mammalia,Rodentia,973.214,371.66,Critically Endangered
Director modern,Reptilia,Carnivora,4792.227,111.05,Extinct in the Wild
Life teach,Amphibia,Rodentia,757.892,2771.56,Vulnerable
Call list,Reptilia,Passeriformes,1258.069,953.46,Critically Endangered
Debate top,Amphibia,Squamata,2947.372,1822.46,Near Threatened
Friend difficult,Reptilia,Squamata,1517.122,804.96,Critically Endangered
Always recent,Amphibia,Passeriformes,2446.669,568.52,Critically Endangered
Similar strong,Amphibia,Squamata,3391.873,2729.23,Critically Endangered
Smile stage,Amphibia,Squamata,3219.138,2982.56,Critically Endangered
Side possible,Actinopterygii,Squamata,95.493,1501.11,Least Concern
Building if,Amphibia,Primates,4500.382,2500.55,Endangered
Quality about,Amphibia,Passeriformes,4412.481,1679.08,Extinct in the Wild
Her level,Reptilia,Rodentia,3946.106,2246.48,Extinct in the Wild
Create often,Reptilia,Anura,1690.165,856.67,Near Threatened
Might wonder,Mammalia,Rodentia,3694.2,620.19,Critically Endangered
Fact weight,Aves,Anura,2014.449,143.24,Critically Endangered
Agreement personal,Actinopterygii,Primates,2551.069,412.67,Near Threatened
Model seem,Amphibia,Carnivora,111.143,237.56,Extinct in the Wild
Car Mrs,Amphibia,Rodentia,3891.915,1031.69,Least Concern
Very much,Amphibia,Passeriformes,553.781,1104.9,Critically Endangered
Decade what,Actinopterygii,Squamata,3564.06,290.33,Vulnerable
Knowledge president,Reptilia,Carnivora,520.971,1388.82,Critically Endangered
Truth you,Reptilia,Carnivora,3137.168,2936.83,Endangered
Painting two,Actinopterygii,Passeriformes,4418.95,2399.48,Least Concern
Pretty relationship,Aves,Anura,2069.037,386.48,Least Concern
Model couple,Amphibia,Carnivora,1389.598,970.04,Critically Endangered
Maybe sea,Actinopterygii,Rodentia,3487.673,1669.7,Endangered
Congress defense,Mammalia,Primates,3334.199,121.83,Near Threatened
White future,Aves,Rodentia,2925.542,248.86,Extinct in the Wild
Worry not,Aves,Primates,4468.9,597.75,Extinct in the Wild
School fall,Amphibia,Rodentia,3389.549,907.96,Near Threatened
Artist environmental,Mammalia,Anura,3870.115,2475.71,Extinct in the Wild
Everything discover,Reptilia,Primates,3400.596,816.97,Near Threatened
Set less,Aves,Anura,4491.855,58.08,Extinct in the Wild
And president,Actinopterygii,Primates,437.898,1979.52,Critically Endangered
Game Republican,Aves,Squamata,4975.616,2709.74,Near Threatened
Investment seek,Actinopterygii,Rodentia,2059.245,178.65,Least Concern
Build note,Amphibia,Passeriformes,2064.979,2154.54,Least Concern
Memory card,Reptilia,Primates,2690.79,2845.26,Vulnerable
Fall half,Amphibia,Carnivora,4268.207,749.09,Vulnerable
Training responsibility,Mammalia,Passeriformes,1316.518,2091.12,Extinct in the Wild
Management page,Mammalia,Carnivora,1447.874,2122.19,Endangered
Continue address,Actinopterygii,Passeriformes,4668.004,1599.8,Least Concern
Control church,Aves,Anura,2701.866,2818.42,Near Threatened
Audience available,Reptilia,Primates,2482.629,2658.12,Near Threatened
Collection girl,Aves,Rodentia,3837.641,2581.66,Critically Endangered
Rest activity,Actinopterygii,Anura,1666.756,58.01,Vulnerable
Than Republican,Actinopterygii,Squamata,3942.224,2154.56,Least Concern
Stop ready,Actinopterygii,Anura,2849.06,107.36,Extinct in the Wild
Media policy,Reptilia,Anura,1931.783,1225.16,Vulnerable
Grow time,Actinopterygii,Passeriformes,4588.688,2254.12,Critically Endangered
Hot artist,Actinopterygii,Squamata,1733.666,758.07,Least Concern
Trip seven,Actinopterygii,Carnivora,2863.567,1040.89,Endangered
Full inside,Aves,Primates,2563.824,658.73,Critically Endangered
Despite who,Actinopterygii,Carnivora,3716.829,1675.22,Extinct in the Wild
Fall customer,Aves,Anura,4905.027,1641.99,Critically Endangered
Bar available,Amphibia,Anura,2547.626,2621.29,Critically Endangered
Hospital south,Actinopterygii,Anura,3461.77,1162.23,Near Threatened
Part billion,Mammalia,Primates,194.266,2981.21,Endangered
Gun central,Actinopterygii,Rodentia,2272.501,1859.07,Near Threatened
Respond couple,Aves,Squamata,1589.69,563.11,Extinct in the Wild
Play choose,Actinopterygii,Anura,1465.904,2293.64,Least Concern
Ago second,Actinopterygii,Anura,3596.683,700.11,Least Concern
Public ten,Aves,Passeriformes,2521.066,645.54,Near Threatened
Make fine,Aves,Carnivora,4403.392,2531.87,Near Threatened
Cell computer,Aves,Carnivora,4242.441,2156.73,Critically Endangered
Arrive law,Amphibia,Passeriformes,3773.491,2287.02,Least Concern
We until,Reptilia,Primates,376.441,485.18,Extinct in the Wild
