species,class,order,weight_kg,length_cm,conservation_status
Understand second,Actinopterygii,Primates,1207.249,605.8,Endangered
Turn account,Aves,Primates,196.97,2779.23,Near Threatened
Worry hotel,Aves,Anura,4322.519,1797.12,Least Concern
Worker attorney,Reptilia,Anura,2039.707,1376.5,Extinct in the Wild
Sure goal,Amphibia,Squamata,2321.245,2370.09,Extinct in the Wild
At community,Actinopterygii,Primates,4547.872,2002.51,Near Threatened
Wait so,Amphibia,Primates,3878.087,1860.98,Critically Endangered
Watch red,Actinopterygii,Primates,2078.175,202.47,Near Threatened
Number all,Aves,Rodentia,629.556,2263.82,Least Concern
Only Republican,Actinopterygii,Rodentia,1827.456,2617.09,Vulnerable
Finally drive,Reptilia,Rodentia,3029.67,2847.2,Endangered
Significant leave,Aves,Carnivora,2870.24,899.21,Endangered
Meet she,Amphibia,Passeriformes,450.155,752.33,Vulnerable
Break eight,Amphibia,Anura,45.555,2782.2,Near Threatened
Also opportunity,Amphibia,Passeriformes,1485.074,29.9,Endangered
Find performance,Mammalia,Rodentia,520.478,2457.7,Vulnerable
Who within,Reptilia,Carnivora,4614.767,1756.14,Near Threatened
Away political,Amphibia,Carnivora,1853.468,671.33,Near Threatened
More pretty,Reptilia,Carnivora,4009.295,381.75,Critically Endangered
Least later,Aves,Primates,1571.114,453.65,Vulnerable
Main carry,Mammalia,Rodentia,2901.592,1176.31,Critically Endangered
Smile discover,Actinopterygii,Primates,115.381,2181.65,Endangered
Something issue,Amphibia,Carnivora,372.055,594.54,Least Concern
Fund expect,Mammalia,Anura,2810.55,404.83,Near Threatened
Suffer before,Mammalia,Primates,3811.37,818.27,Least Concern
Seat themselves,Amphibia,Carnivora,4998.272,260.77,Endangered
Partner successful,Aves,Carnivora,4582.077,216.7,Least Concern
Green only,Actinopterygii,Squamata,186.065,467.56,Least Concern
Style law,Amphibia,Anura,2980.772,980.22,Extinct in the Wild
Far bed,Aves,Primates,127.892,2783.98,Vulnerable
Industry address,Amphibia,Anura,2075.074,1868.86,Extinct in the Wild
Three sense,Aves,Passeriformes,2562.825,177.06,Least Concern
Admit management,Mammalia,Primates,4164.749,973.74,Extinct in the Wild
Talk condition,Reptilia,Squamata,336.341,227.65,Endangered
Century edge,Amphibia,Rodentia,4896.68,1618.07,Near Threatened
New material,Reptilia,Carnivora,2688.528,857.18,Critically Endangered
Stock rock,Amphibia,Passeriformes,3007.502,1191.68,Endangered
Every ground,Aves,Squamata,1023.608,2837.79,Extinct in the Wild
Enjoy address,Mammalia,Passeriformes,2203.417,1412.09,Vulnerable
Green idea,Amphibia,Passeriformes,2430.094,828.99,Least Concern
Garden two,Mammalia,Anura,2643.274,1910.91,Vulnerable
House support,Aves,Squamata,3868.726,2251.28,Critically Endangered
Federal will,Amphibia,Passeriformes,1431.695,1487.26,Endangered
Short seat,Aves,Squamata,1143.297,1805.47,Extinct in the Wild
Show thank,Aves,Anura,4927.559,285.75,Endangered
Behind blood,Actinopterygii,Primates,752.7,1458.53,Critically Endangered
Necessary bed,Actinopterygii,Passeriformes,3278.482,1660.32,Endangered
Nearly recognize,Aves,Carnivora,931.952,1368.56,Endangered
Everybody moment,Amphibia,Passeriformes,1822.21,606.2,Least Concern
Rest far,Reptilia,Primates,376.445,925.56,Extinct in the Wild
Real thought,Mammalia,Carnivora,3621.206,1487.55,Vulnerable
Risk bar,Aves,Carnivora,2816.181,70.35,Extinct in the Wild
Already person,Amphibia,Carnivora,725.485,60.15,Near Threatened
Art usually,Reptilia,Primates,4240.87,2979.3,Extinct in the Wild
Determine safe,Amphibia,Carnivora,4068.017,2276.9,Critically Endangered
Kind personal,Aves,Primates,2607.553,565.99,Near Threatened
Few know,Mammalia,Anura,3685.438,2642.98,Vulnerable
Other give,Mammalia,Squamata,3580.969,480.8,Near Threatened
Everything teacher,Reptilia,Passeriformes,4874.889,529.11,Near Threatened
Force meeting,Actinopterygii,Carnivora,3377.694,1954.88,Least Concern
Computer song,Aves,Carnivora,2033.241,2810.5,Vulnerable
Follow poor,Mammalia,Anura,1332.973,2754.09,Vulnerable
Range different,Actinopterygii,Anura,833.304,2198.75,Near Threatened
Marriage activity,Aves,Passeriformes,2356.708,2449.72,Extinct in the Wild
Eat determine,Amphibia,Rodentia,1533.521,1589.7,Critically Endangered
Image manager,Amphibia,Carnivora,3977.93,1436.61,Extinct in the Wild
Partner direction,Mammalia,Rodentia,3419.37,825.28,Critically Endangered
Agent more,Aves,Anura,3321.244,2585.59,Vulnerable
Finish live,Actinopterygii,Rodentia,741.91,724.69,Extinct in the Wild
Make end,Mammalia,Carnivora,2979.093,1731.4,Critically Endangered
Car voice,Amphibia,Primates,2169.896,2841.14,Extinct in the Wild
Bag able,Reptilia,Squamata,385.521,359.39,Vulnerable
Somebody life,Actinopterygii,Passeriformes,4972.374,1390.91,Extinct in the Wild
