species,class,order,weight_kg,length_cm,conservation_status
Increase next,Mammalia,Rodentia,3621.782,1891.55,Vulnerable
Office indeed,Actinopterygii,Passeriformes,4449.268,636.83,Vulnerable
Activity rest,Actinopterygii,Primates,3611.602,2911.19,Critically Endangered
Sister after,Actinopterygii,Squamata,1245.212,2245.13,Near Threatened
Message president,Reptilia,Squamata,2135.089,36.06,Vulnerable
Thus under,Mammalia,Anura,3764.685,1370.44,Endangered
Name usually,Reptilia,Carnivora,3242.715,280.25,Least Concern
Wide resource,Amphibia,Rodentia,4802.751,1201.46,Critically Endangered
Tend upon,Aves,Carnivora,1784.227,2385.46,Endangered
All style,Aves,Primates,3024.023,1645.1,Vulnerable
Camera clear,Amphibia,Rodentia,4086.305,2358.22,Endangered
Customer money,Aves,Rodentia,3874.754,1509.28,Near Threatened
Share she,Aves,Primates,567.433,2818.82,Critically Endangered
Many late,Mammalia,Anura,1586.644,1838.61,Vulnerable
Director even,Aves,Rodentia,4268.127,1556.9,Endangered
Age ground,Mammalia,Passeriformes,3922.297,2941.44,Near Threatened
Goal these,Actinopterygii,Anura,412.324,1141.87,Least Concern
Offer raise,Reptilia,Passeriformes,492.542,2275.93,Endangered
Reveal key,Actinopterygii,Carnivora,787.726,1824.46,Vulnerable
Suffer choice,Amphibia,Squamata,2634.016,1514.16,Endangered
Open vote,Aves,Primates,1840.904,1017.71,Endangered
Bit bad,Actinopterygii,Passeriformes,496.54,2016.51,Critically Endangered
Again the,Amphibia,Carnivora,2423.038,8.83,Critically Endangered
Cause community,Aves,Squamata,1127.142,2465.38,Least Concern
Administration produce,Aves,Carnivora,4540.27,172.16,Extinct in the Wild
Note operation,Aves,Anura,3181.922,1205.13,Near Threatened
Your this,Reptilia,Squamata,4638.212,1537.11,Near Threatened
Happy far,Mammalia,Passeriformes,1740.255,2601.73,Extinct in the Wild
Catch popular,Reptilia,Rodentia,3686.006,2500.4,Extinct in the Wild
Summer whatever,Reptilia,Anura,63.94,2961.93,Near Threatened
Land itself,Aves,Passeriformes,99.675,1469.33,Near Threatened
Admit lay,Amphibia,Passeriformes,4501.219,123.94,Least Concern
Home table,Actinopterygii,Rodentia,948.407,347.32,Extinct in the Wild
Present consumer,Amphibia,Carnivora,2223.226,1716.96,Endangered
Industry democratic,Amphibia,Passeriformes,3171.597,652.98,Vulnerable
Skin free,Amphibia,Anura,78.689,12.32,Endangered
Really among,Amphibia,Primates,158.859,424.3,Critically Endangered
Say success,Mammalia,Squamata,3078.964,1781.58,Extinct in the Wild
Fight Republican,Mammalia,Carnivora,4154.034,803.46,Vulnerable
Try treatment,Aves,Carnivora,3550.875,2516.64,Critically Endangered
Job interview,Mammalia,Carnivora,1529.127,2431.72,Endangered
End how,Aves,Primates,2818.483,2301.07,Least Concern
Follow movie,Reptilia,Squamata,4072.924,2453.78,Vulnerable
Business model,Reptilia,Squamata,4537.975,28.25,Least Concern
Might rise,Reptilia,Primates,1080.397,2531.6,Extinct in the Wild
Else positive,Reptilia,Passeriformes,2944.36,2325.79,Near Threatened
Property base,Reptilia,Anura,2059.183,2277.03,Near Threatened
Interview successful,Actinopterygii,Carnivora,4921.761,1225.16,Endangered
Economy week,Actinopterygii,Rodentia,4172.216,1493.18,Near Threatened
Third we,Reptilia,Passeriformes,3393.047,1897.78,Least Concern
Campaign lose,Mammalia,Squamata,2455.178,427.66,Least Concern
Man happen,Mammalia,Squamata,4952.754,363.76,Near Threatened
Involve prepare,Reptilia,Carnivora,3473.024,423.18,Critically Endangered
Already same,Aves,Squamata,272.929,759.05,Near Threatened
Economic policy,Reptilia,Rodentia,3471.884,2067.67,Critically Endangered
Green worry,Mammalia,Rodentia,2233.516,1698.01,Least Concern
I summer,Aves,Passeriformes,3251.204,1444.54,Vulnerable
Already son,Reptilia,Anura,271.729,2669.61,Least Concern
Night gun,Actinopterygii,Primates,1605.69,2595.63,Endangered
Success human,Mammalia,Passeriformes,1387.478,1332.47,Least Concern
Read big,Mammalia,Squamata,2119.78,1705.0,Extinct in the Wild
Something couple,Actinopterygii,Primates,881.931,1099.32,Endangered
Light animal,Aves,Rodentia,1896.258,2508.34,Critically Endangered
Republican represent,Amphibia,Anura,210.992,650.15,Endangered
Decision enough,Mammalia,Anura,1547.704,832.98,Vulnerable
Option half,Aves,Rodentia,3684.284,1321.05,Vulnerable
Federal spend,Mammalia,Squamata,1138.12,1669.61,Vulnerable
Specific born,Actinopterygii,Primates,2833.836,2696.59,Least Concern
Feeling way,Reptilia,Rodentia,4424.013,2222.93,Endangered
None prove,Aves,Anura,179.994,2254.38,Vulnerable
Record field,Reptilia,Primates,4593.551,2859.72,Endangered
Myself dark,Aves,Carnivora,613.27,2440.49,Critically Endangered
Identify face,Mammalia,Passeriformes,1976.471,2097.73,Vulnerable
Plan third,Amphibia,Carnivora,1781.675,1608.3,Critically Endangered
Police same,Aves,Carnivora,245.439,1657.67,Critically Endangered
Scene same,Actinopterygii,Anura,1197.844,1675.87,Least Concern
Likely defense,Mammalia,Rodentia,4607.152,2999.3,Critically Endangered
