species,class,order,weight_kg,length_cm,conservation_status
For own,Reptilia,Primates,2820.099,820.49,Endangered
Cell region,Amphibia,Primates,2138.212,2379.95,Vulnerable
What young,Aves,Anura,4488.126,2478.65,Critically Endangered
Radio year,Amphibia,Passeriformes,4658.905,659.02,Vulnerable
Indeed choose,Actinopterygii,Carnivora,4262.527,2845.22,Critically Endangered
Song no,Actinopterygii,Primates,2716.922,349.31,Endangered
Fact everybody,Reptilia,Passeriformes,4072.473,259.32,Critically Endangered
Maybe street,Actinopterygii,Primates,2600.974,2056.48,Critically Endangered
Either risk,Reptilia,Rodentia,1770.372,1527.76,Extinct in the Wild
Cold box,Aves,Rodentia,1623.597,1614.22,Critically Endangered
Establish sound,Amphibia,Passeriformes,3031.348,437.73,Least Concern
Police month,Actinopterygii,Passeriformes,1456.735,2341.45,Near Threatened
Science according,Mammalia,Rodentia,4512.692,395.11,Least Concern
Similar consumer,Mammalia,Anura,2859.992,2927.23,Least Concern
Enjoy stuff,Aves,Carnivora,1316.093,2131.06,Critically Endangered
Everybody against,Amphibia,Carnivora,4033.745,2229.18,Least Concern
Center water,Aves,Rodentia,4765.326,1957.93,Near Threatened
Probably president,Mammalia,Anura,3872.86,1099.42,Endangered
Team author,Mammalia,Primates,1204.955,761.26,Critically Endangered
Enjoy type,Aves,Passeriformes,1285.272,70.69,Critically Endangered
Poor plan,Reptilia,Squamata,4098.505,2250.42,Extinct in the Wild
Particularly theory,Actinopterygii,Primates,2195.372,182.95,Critically Endangered
Pm lot,Amphibia,Passeriformes,1620.236,1927.24,Critically Endangered
Store everything,Aves,Passeriformes,4350.841,1195.74,Extinct in the Wild
Admit along,Amphibia,Rodentia,4547.638,375.16,Least Concern
Lot student,Reptilia,Passeriformes,4137.668,161.83,Vulnerable
Receive force,Aves,Carnivora,4735.282,2234.17,Near Threatened
Early half,Amphibia,Passeriformes,1250.144,1855.68,Vulnerable
Fine section,Amphibia,Carnivora,4773.447,1881.9,Least Concern
Of use,Aves,Carnivora,4634.403,2816.37,Vulnerable
Meet decide,Aves,Squamata,1172.721,1762.28,Endangered
Whole know,Actinopterygii,Passeriformes,4692.511,1983.01,Endangered
Executive pressure,Amphibia,Passeriformes,3968.064,2623.86,Near Threatened
Discover son,Aves,Passeriformes,1438.328,2646.42,Near Threatened
Security end,Actinopterygii,Rodentia,3436.765,2422.24,Endangered
Different all,Aves,Squamata,624.326,2411.24,Extinct in the Wild
It contain,Amphibia,Carnivora,3938.175,2545.31,Extinct in the Wild
Real senior,Actinopterygii,Passeriformes,971.197,16.6,Critically Endangered
Bed player,Actinopterygii,Primates,4086.559,588.0,Near Threatened
May since,Actinopterygii,Anura,2885.291,1182.1,Critically Endangered
Company science,Aves,Squamata,712.094,29.89,Least Concern
Although want,Amphibia,Carnivora,797.1,1950.85,Endangered
Key rule,Reptilia,Passeriformes,570.368,1735.28,Critically Endangered
We up,Reptilia,Squamata,3701.151,1237.61,Extinct in the Wild
Loss movie,Amphibia,Passeriformes,334.45,2565.91,Vulnerable
Region position,Reptilia,Passeriformes,1397.591,957.69,Vulnerable
