species,class,order,weight_kg,length_cm,conservation_status
Office point,Amphibia,Carnivora,4066.427,399.27,Endangered
Cultural hotel,Amphibia,Passeriformes,1635.067,248.3,Near Threatened
Treat travel,Reptilia,Anura,321.925,2003.86,Least Concern
Debate customer,Mammalia,Passeriformes,4479.451,1061.33,Vulnerable
List learn,Mammalia,Carnivora,1143.553,202.32,Extinct in the Wild
Team music,Amphibia,Anura,917.631,2964.81,Vulnerable
Speak probably,Aves,Primates,3263.822,1061.79,Critically Endangered
Floor southern,Mammalia,Passeriformes,1749.871,2665.51,Endangered
Manage management,Aves,Rodentia,821.691,2453.37,Least Concern
Stay newspaper,Actinopterygii,Passeriformes,379.621,227.79,Extinct in the Wild
Drug building,Aves,Carnivora,289.754,2656.2,Critically Endangered
Administration read,Amphibia,Rodentia,4057.417,1417.04,Endangered
Threat film,Aves,Carnivora,4900.198,2818.12,Vulnerable
Professor yes,Reptilia,Squamata,331.182,2840.98,Near Threatened
Stop return,Reptilia,Squamata,3932.032,786.07,Vulnerable
Reality song,Actinopterygii,Anura,1731.499,2166.66,Endangered
Customer return,Actinopterygii,Squamata,2968.966,2309.79,Extinct in the Wild
New sell,Reptilia,Rodentia,1487.921,2663.92,Least Concern
Sense TV,Aves,Rodentia,4507.035,1295.05,Least Concern
Itself ask,Aves,Squamata,3018.895,804.74,Near Threatened
Respond base,Reptilia,Primates,4958.441,2451.61,Least Concern
Foreign it,Aves,Rodentia,1165.683,944.07,Vulnerable
Marriage prove,Mammalia,Carnivora,3266.276,1809.93,Endangered
Song alone,Actinopterygii,Primates,4688.366,435.95,Near Threatened
Writer require,Reptilia,Primates,1497.816,912.04,Critically Endangered
Dinner walk,Reptilia,Rodentia,3648.322,1506.43,Extinct in the Wild
Believe choice,Mammalia,Squamata,1221.232,496.08,Extinct in the Wild
Step grow,Amphibia,Rodentia,4427.843,2305.43,Least Concern
Why offer,Amphibia,Passeriformes,2942.064,1483.39,Extinct in the Wild
Success serious,Aves,Passeriformes,3449.248,172.31,Least Concern
Necessary reduce,Mammalia,Rodentia,965.337,1194.52,Extinct in the Wild
Public industry,Mammalia,Passeriformes,2283.864,2835.74,Near Threatened
Really run,Mammalia,Rodentia,836.81,2320.37,Least Concern
Hospital sure,Amphibia,Rodentia,4968.559,1983.13,Vulnerable
Mission training,Reptilia,Primates,342.587,797.22,Extinct in the Wild
Scene artist,Actinopterygii,Anura,3498.678,156.04,Critically Endangered
Traditional several,Reptilia,Squamata,3798.55,1356.47,Critically Endangered
Environment smile,Reptilia,Passeriformes,698.071,1056.4,Least Concern
Expert hope,Mammalia,Passeriformes,4297.647,468.67,Endangered
Executive however,Amphibia,Passeriformes,2183.541,747.34,Critically Endangered
In best,Reptilia,Squamata,2355.6,2963.64,Critically Endangered
Management travel,Reptilia,Passeriformes,3523.764,331.18,Near Threatened
Government responsibility,Aves,Passeriformes,895.795,607.11,Least Concern
Drive stuff,Mammalia,Primates,4013.654,2459.86,Least Concern
Determine similar,Amphibia,Rodentia,2770.364,2991.98,Vulnerable
Kitchen executive,Aves,Anura,2866.897,2107.71,Least Concern
Water nice,Mammalia,Rodentia,1248.855,2159.92,Least Concern
Piece economy,Aves,Rodentia,2990.304,672.15,Extinct in the Wild
Fight spring,Aves,Squamata,352.808,25.5,Vulnerable
Dinner imagine,Reptilia,Rodentia,3157.624,1323.23,Critically Endangered
Around program,Actinopterygii,Anura,3677.612,2067.37,Endangered
Politics allow,Amphibia,Rodentia,670.642,1320.85,Critically Endangered
Conference particularly,Actinopterygii,Anura,2537.777,2171.0,Critically Endangered
Draw research,Reptilia,Rodentia,273.863,1187.06,Critically Endangered
Return way,Amphibia,Rodentia,2684.308,143.07,Near Threatened
During agree,Reptilia,Anura,1436.583,1395.26,Extinct in the Wild
Offer father,Mammalia,Primates,474.304,1147.78,Endangered
Adult investment,Aves,Passeriformes,2687.532,1256.48,Least Concern
Factor nation,Mammalia,Passeriformes,3826.608,1294.06,Critically Endangered
Parent such,Aves,Passeriformes,374.518,2903.73,Endangered
Fund my,Aves,Passeriformes,2217.21,2794.2,Extinct in the Wild
Bring relationship,Reptilia,Primates,2344.582,2698.66,Endangered
Democratic find,Actinopterygii,Primates,2464.217,1816.44,Critically Endangered
She single,Mammalia,Anura,366.764,519.66,Critically Endangered
Sure article,Mammalia,Passeriformes,4124.429,899.66,Extinct in the Wild
Factor century,Amphibia,Rodentia,3856.385,1103.02,Critically Endangered
Special involve,Actinopterygii,Primates,803.143,2290.98,Critically Endangered
Simple trip,Mammalia,Primates,2824.831,1802.86,Vulnerable
Group none,Reptilia,Carnivora,199.202,735.28,Endangered
House fear,Reptilia,Primates,3998.269,2586.33,Critically Endangered
The cold,Reptilia,Passeriformes,2221.047,435.08,Least Concern
Enjoy green,Reptilia,Anura,4744.632,80.01,Near Threatened
