species,class,order,weight_kg,length_cm,conservation_status
Against administration,Actinopterygii,Primates,1006.014,2360.71,Critically Endangered
Program somebody,Amphibia,Passeriformes,4835.239,1730.45,Near Threatened
Store pick,Actinopterygii,Squamata,1163.909,2759.68,Extinct in the Wild
Total risk,Reptilia,Primates,1898.446,2893.57,Near Threatened
Might three,Aves,Primates,4386.504,206.93,Critically Endangered
Pull look,Aves,Carnivora,2964.573,298.9,Endangered
Which leader,Mammalia,Anura,359.251,48.17,Near Threatened
Senior certain,Mammalia,Primates,1938.454,595.06,Extinct in the Wild
Light news,Amphibia,Rodentia,3186.847,2611.58,Near Threatened
Within campaign,Reptilia,Passeriformes,3356.662,2386.72,Extinct in the Wild
Draw see,Actinopterygii,Rodentia,1473.288,981.35,Vulnerable
Research carry,Actinopterygii,Anura,4135.149,146.76,Least Concern
Couple white,Reptilia,Passeriformes,1709.465,2842.63,Least Concern
Here physical,Aves,Carnivora,1702.142,878.5,Least Concern
Charge do,Reptilia,Passeriformes,1860.404,1967.11,Extinct in the Wild
Military decade,Amphibia,Passeriformes,833.06,1106.79,Near Threatened
Who total,Reptilia,Rodentia,4889.835,2519.15,Extinct in the Wild
Friend PM,Reptilia,Squamata,4085.305,1458.38,Critically Endangered
Site how,Mammalia,Anura,4734.572,690.81,Extinct in the Wild
Doctor see,Reptilia,Passeriformes,2631.757,379.95,Critically Endangered
Piece difficult,Aves,Primates,2966.34,2979.76,Near Threatened
Many fight,Aves,Carnivora,3407.173,1332.67,Near Threatened
Contain true,Aves,Carnivora,2627.789,274.94,Near Threatened
Someone bad,Aves,Passeriformes,4230.853,2469.52,Vulnerable
Later five,Amphibia,Squamata,3524.55,2656.53,Endangered
Least option,Actinopterygii,Rodentia,3543.608,1837.92,Critically Endangered
Soon former,Amphibia,Primates,272.631,1426.19,Endangered
As role,Mammalia,Passeriformes,3699.672,1502.7,Least Concern
Amount situation,Amphibia,Squamata,3866.084,2737.12,Critically Endangered
Walk responsibility,Actinopterygii,Carnivora,1403.998,2517.0,Extinct in the Wild
Nothing evening,Amphibia,Rodentia,1467.142,1440.16,Extinct in the Wild
More one,Actinopterygii,Anura,3919.021,104.71,Endangered
In hit,Aves,Passeriformes,2336.647,2946.5,Critically Endangered
Significant see,Aves,Anura,1303.624,1036.89,Least Concern
Want be,Reptilia,Squamata,3251.264,1688.94,Near Threatened
Night arrive,Actinopterygii,Passeriformes,756.081,2528.7,Vulnerable
Return property,Mammalia,Carnivora,2806.904,1983.47,Extinct in the Wild
Main learn,Aves,Passeriformes,2301.488,1271.23,Near Threatened
Improve provide,Amphibia,Passeriformes,704.594,1915.73,Extinct in the Wild
Bit style,Actinopterygii,Carnivora,2383.501,769.83,Least Concern
Fish short,Reptilia,Carnivora,3227.744,2230.28,Vulnerable
All magazine,Amphibia,Rodentia,4855.976,2808.37,Critically Endangered
Card line,Mammalia,Carnivora,3161.271,1933.88,Extinct in the Wild
Everyone toward,Mammalia,Squamata,4969.358,1427.5,Endangered
Information traditional,Actinopterygii,Squamata,2315.783,2266.19,Critically Endangered
Citizen whatever,Actinopterygii,Passeriformes,3057.552,1470.16,Critically Endangered
Agent family,Aves,Primates,4324.712,381.84,Extinct in the Wild
Rest PM,Amphibia,Carnivora,89.784,1617.24,Extinct in the Wild
Style money,Mammalia,Carnivora,4158.01,2935.49,Critically Endangered
Base song,Actinopterygii,Carnivora,2388.406,2166.81,Critically Endangered
Worker husband,Actinopterygii,Rodentia,2269.159,1762.96,Extinct in the Wild
Tend worker,Reptilia,Rodentia,2528.675,1521.81,Near Threatened
College collection,Actinopterygii,Passeriformes,4150.934,1633.52,Vulnerable
Style time,Actinopterygii,Squamata,3826.182,1152.38,Near Threatened
Six base,Aves,Carnivora,4331.803,250.06,Extinct in the Wild
Writer perhaps,Amphibia,Passeriformes,4564.298,1028.59,Critically Endangered
Early with,Actinopterygii,Anura,1585.365,547.14,Least Concern
