species,class,order,weight_kg,length_cm,conservation_status
Sign collection,Aves,Squamata,968.641,2820.63,Least Concern
Through tough,Aves,Passeriformes,2872.115,1829.06,Endangered
Be coach,Reptilia,Rodentia,4601.694,365.03,Extinct in the Wild
Art personal,Reptilia,Rodentia,2149.058,738.52,Critically Endangered
Sit close,Mammalia,Passeriformes,1354.044,2747.22,Least Concern
Feel Democrat,Amphibia,Primates,2255.706,1573.32,Near Threatened
Surface buy,Reptilia,Rodentia,3186.987,936.04,Vulnerable
News ball,Reptilia,Carnivora,1803.75,2301.44,Endangered
Be everything,Actinopterygii,Carnivora,2082.157,1014.79,Least Concern
Major add,Aves,Anura,103.29,501.74,Near Threatened
Especially so,Mammalia,Anura,4071.53,2119.1,Extinct in the Wild
Group measure,Mammalia,Passeriformes,2455.572,922.51,Vulnerable
Decision pretty,Mammalia,Rodentia,4691.517,2368.76,Critically Endangered
Public strong,Actinopterygii,Rodentia,3768.109,1566.71,Vulnerable
Him dinner,Aves,Anura,2389.11,2358.71,Extinct in the Wild
He whatever,Amphibia,Carnivora,3464.856,428.96,Endangered
Box fear,Aves,Passeriformes,613.121,531.31,Extinct in the Wild
Strong senior,Amphibia,Carnivora,2112.182,952.41,Vulnerable
Politics still,Amphibia,Primates,1533.379,281.66,Least Concern
Many hold,Aves,Carnivora,1202.974,25.26,Extinct in the Wild
Car use,Aves,Squamata,631.066,1596.23,Near Threatened
Call number,Amphibia,Anura,1467.369,2691.24,Critically Endangered
Travel fly,Actinopterygii,Rodentia,3045.609,1043.7,Endangered
Billion her,Reptilia,Passeriformes,1954.772,1272.17,Vulnerable
Road force,Reptilia,Anura,2485.302,2742.54,Vulnerable
She field,Reptilia,Primates,882.239,1808.78,Vulnerable
Like late,Aves,Primates,3677.674,1520.9,Near Threatened
Any staff,Actinopterygii,Anura,2578.379,1953.41,Least Concern
Our skill,Amphibia,Passeriformes,4337.907,653.16,Vulnerable
Cup beautiful,Reptilia,Squamata,3226.285,2727.68,Critically Endangered
Business report,Mammalia,Rodentia,2482.03,276.94,Extinct in the Wild
Bill season,Reptilia,Passeriformes,2351.048,2977.35,Least Concern
Standard voice,Aves,Carnivora,4059.892,1243.35,Critically Endangered
Economy big,Actinopterygii,Carnivora,1835.616,2730.02,Extinct in the Wild
Enter move,Reptilia,Passeriformes,3734.435,445.7,Vulnerable
As ready,Aves,Carnivora,919.207,95.26,Endangered
Opportunity letter,Actinopterygii,Squamata,2436.599,1767.89,Vulnerable
Car blood,Reptilia,Primates,864.394,2958.01,Critically Endangered
Old figure,Aves,Carnivora,4316.082,864.35,Endangered
Movie set,Reptilia,Rodentia,2689.2,1502.3,Near Threatened
Bar not,Amphibia,Carnivora,558.863,1422.5,Near Threatened
These begin,Actinopterygii,Carnivora,1644.283,427.25,Vulnerable
Wait natural,Actinopterygii,Squamata,1286.839,1757.38,Vulnerable
Your nice,Aves,Anura,2480.328,383.83,Least Concern
