species,class,order,weight_kg,length_cm,conservation_status
Customer her,Aves,Carnivora,2090.733,298.1,Critically Endangered
Discussion official,Amphibia,Rodentia,4949.975,68.62,Vulnerable
Building health,Actinopterygii,Carnivora,2550.1,2435.24,Near Threatened
Use plan,Reptilia,Primates,3838.963,1819.54,Vulnerable
Toward no,Amphibia,Squamata,4153.293,2002.04,Least Concern
Nation building,Mammalia,Anura,3580.697,1066.9,Near Threatened
Produce blood,Reptilia,Carnivora,3123.243,2163.13,Least Concern
Religious hand,Reptilia,Squamata,4244.261,522.84,Near Threatened
Heavy let,Amphibia,Anura,753.874,1301.6,Near Threatened
Body box,Reptilia,Squamata,3876.602,840.73,Least Concern
Up card,Mammalia,Primates,3092.466,1288.26,Near Threatened
Eight give,Aves,Anura,397.814,2214.89,Critically Endangered
Factor investment,Aves,Squamata,4857.432,1654.52,Near Threatened
Main per,Reptilia,Rodentia,2564.311,2367.53,Extinct in the Wild
Cause ask,Actinopterygii,Squamata,1979.141,2375.67,Vulnerable
Bad trial,Reptilia,Anura,781.164,883.91,Near Threatened
Cost economy,Mammalia,Passeriformes,3396.961,1318.02,Vulnerable
House lay,Aves,Passeriformes,3098.818,1183.83,Critically Endangered
Leave recent,Amphibia,Rodentia,2456.496,1540.72,Vulnerable
Movement carry,Mammalia,Passeriformes,82.158,1969.52,Extinct in the Wild
Language television,Amphibia,Anura,3380.779,1458.19,Vulnerable
May affect,Reptilia,Carnivora,3374.82,1223.09,Vulnerable
Call with,Aves,Passeriformes,4139.997,1576.18,Least Concern
Beautiful anything,Aves,Passeriformes,3928.209,1179.82,Critically Endangered
Moment her,Amphibia,Squamata,2680.475,201.35,Extinct in the Wild
Child expert,Amphibia,Squamata,745.032,2207.79,Vulnerable
Baby and,Actinopterygii,Squamata,362.772,2154.88,Endangered
Contain mention,Mammalia,Primates,83.77,2951.17,Near Threatened
People human,Actinopterygii,Primates,2734.722,1026.62,Near Threatened
Among new,Reptilia,Primates,4230.62,2335.0,Critically Endangered
Front market,Aves,Passeriformes,927.58,676.18,Extinct in the Wild
Later possible,Actinopterygii,Passeriformes,1841.462,716.88,Near Threatened
Recent enjoy,Reptilia,Squamata,3883.767,865.56,Near Threatened
Recently generation,Reptilia,Anura,1330.972,1957.34,Least Concern
Worry article,Reptilia,Passeriformes,1277.572,1543.85,Near Threatened
Piece tough,Reptilia,Carnivora,3182.735,699.2,Near Threatened
Tell well,Reptilia,Anura,3160.5,392.15,Extinct in the Wild
Life into,Amphibia,Squamata,3057.915,1410.76,Critically Endangered
Management of,Aves,Squamata,2712.983,1471.32,Near Threatened
Former single,Amphibia,Rodentia,3890.976,2930.94,Least Concern
Night yes,Reptilia,Squamata,4079.764,102.07,Near Threatened
Finish process,Reptilia,Carnivora,2015.872,2805.65,Endangered
Season home,Reptilia,Anura,1969.213,2890.91,Critically Endangered
Start truth,Aves,Carnivora,2943.198,2029.09,Critically Endangered
Clearly organization,Aves,Squamata,2586.45,242.23,Near Threatened
Standard history,Actinopterygii,Squamata,3848.56,2002.51,Least Concern
Son learn,Reptilia,Primates,3266.742,376.73,Extinct in the Wild
Ask opportunity,Reptilia,Passeriformes,3990.808,2112.23,Near Threatened
Eat hour,Actinopterygii,Squamata,780.273,842.5,Critically Endangered
Word property,Mammalia,Squamata,3459.933,1254.22,Least Concern
Service including,Aves,Primates,2244.552,1254.05,Endangered
Sit director,Actinopterygii,Primates,4971.899,2582.7,Extinct in the Wild
Month into,Actinopterygii,Rodentia,4171.124,527.5,Vulnerable
Activity cause,Mammalia,Carnivora,943.702,2509.3,Critically Endangered
Phone whether,Amphibia,Primates,4014.305,2459.92,Endangered
Hand all,Amphibia,Rodentia,1433.447,59.7,Near Threatened
Just station,Actinopterygii,Primates,476.183,1080.01,Endangered
Member former,Actinopterygii,Primates,3502.892,466.99,Endangered
Manage sit,Actinopterygii,Rodentia,4996.386,163.75,Least Concern
Future art,Mammalia,Squamata,2555.99,2874.32,Near Threatened
Keep new,Amphibia,Rodentia,2910.236,1822.77,Endangered
Seek job,Aves,Primates,2038.877,538.49,Endangered
Place image,Actinopterygii,Primates,1784.898,953.55,Least Concern
Kid reach,Aves,Passeriformes,2997.73,2049.43,Least Concern
Fight around,Actinopterygii,Squamata,3892.684,1721.57,Critically Endangered
Method really,Amphibia,Rodentia,1872.309,1696.67,Least Concern
One stay,Mammalia,Primates,4563.334,1275.79,Vulnerable
Affect feel,Amphibia,Squamata,3902.183,2659.56,Least Concern
Old shake,Reptilia,Passeriformes,540.922,758.38,Critically Endangered
South yard,Reptilia,Passeriformes,4897.769,2656.66,Critically Endangered
A energy,Reptilia,Rodentia,2041.452,2130.01,Least Concern
Air our,Amphibia,Anura,2383.397,2459.03,Extinct in the Wild
Million step,Aves,Squamata,3850.993,502.54,Extinct in the Wild
Trial we,Mammalia,Rodentia,907.723,2242.39,Extinct in the Wild
Brother road,Aves,Rodentia,2575.92,408.14,Endangered
Late major,Actinopterygii,Carnivora,738.415,1052.38,Critically Endangered
Stuff offer,Amphibia,Primates,561.19,1396.37,Near Threatened
End police,Aves,Squamata,797.36,61.61,Extinct in the Wild
Expect artist,Amphibia,Rodentia,2660.268,2154.95,Critically Endangered
Do argue,Actinopterygii,Primates,373.669,1268.68,Extinct in the Wild
Whom trade,Reptilia,Rodentia,4536.546,826.64,Critically Endangered
Training learn,Reptilia,Carnivora,1402.185,2817.99,Near Threatened
Knowledge receive,Actinopterygii,Rodentia,2643.717,1601.39,Extinct in the Wild
Personal dark,Actinopterygii,Primates,4079.103,1433.54,Critically Endangered
Population recognize,Actinopterygii,Primates,4210.416,1686.17,Critically Endangered
Wish partner,Actinopterygii,Squamata,4955.324,2208.27,Near Threatened
Describe hair,Amphibia,Squamata,919.522,1628.82,Vulnerable
World with,Amphibia,Rodentia,2067.98,1885.05,Extinct in the Wild
Wonder senior,Reptilia,Rodentia,4254.026,1618.69,Endangered
Successful former,Amphibia,Carnivora,4684.892,2608.1,Critically Endangered
Employee door,Actinopterygii,Carnivora,2383.364,2052.78,Vulnerable
Eye read,Reptilia,Anura,4899.472,1488.22,Vulnerable
Drive factor,Actinopterygii,Squamata,1730.064,2884.84,Critically Endangered
Sing summer,Actinopterygii,Primates,4996.793,2421.94,Extinct in the Wild
Seem before,Actinopterygii,Primates,4299.547,2685.54,Least Concern
Section positive,Reptilia,Carnivora,1945.504,2824.97,Least Concern
Voice several,Reptilia,Anura,1889.712,308.18,Near Threatened
Option about,Aves,Anura,4015.3,1384.08,Least Concern
Whether consumer,Amphibia,Carnivora,4910.488,534.63,Least Concern
Behavior central,Aves,Rodentia,4789.504,733.76,Least Concern
Ago from,Actinopterygii,Anura,2171.781,1831.74,Near Threatened
Present yard,Aves,Carnivora,733.101,1207.39,Critically Endangered
Each support,Amphibia,Passeriformes,2592.842,1757.51,Endangered
Easy Mrs,Aves,Squamata,4437.943,980.73,Endangered
Day girl,Mammalia,Primates,1189.266,1013.62,Critically Endangered
Level avoid,Reptilia,Rodentia,4092.095,1541.41,Critically Endangered
Past action,Amphibia,Anura,617.305,1745.55,Extinct in the Wild
Religious ever,Aves,Passeriformes,1239.27,2713.46,Critically Endangered
Worry car,Actinopterygii,Primates,2302.496,116.37,Vulnerable
Including eat,Aves,Primates,3653.109,158.23,Extinct in the Wild
World after,Reptilia,Passeriformes,4598.676,2643.88,Endangered
Benefit once,Mammalia,Primates,69.824,2476.36,Critically Endangered
Culture experience,Mammalia,Rodentia,1781.724,10.55,Critically Endangered
Skin father,Actinopterygii,Rodentia,395.932,1020.42,Endangered
Whether staff,Mammalia,Rodentia,2358.987,2741.37,Extinct in the Wild
Would be,Amphibia,Anura,3911.909,1424.71,Vulnerable
Expect board,Reptilia,Anura,1504.368,2322.41,Least Concern
Appear collection,Actinopterygii,Anura,3753.507,2594.5,Critically Endangered
Type general,Actinopterygii,Rodentia,2842.191,2818.82,Endangered
Wind task,Aves,Rodentia,1739.483,569.55,Endangered
Finally finish,Amphibia,Anura,1713.552,2172.75,Near Threatened
About author,Reptilia,Passeriformes,951.977,2805.36,Extinct in the Wild
Husband group,Amphibia,Squamata,511.082,871.32,Endangered
Office avoid,Mammalia,Rodentia,1755.565,1383.14,Vulnerable
Expert reduce,Actinopterygii,Primates,4800.216,1221.47,Vulnerable
Commercial pass,Mammalia,Anura,3894.906,502.16,Extinct in the Wild
Father however,Reptilia,Anura,2175.167,642.34,Endangered
Little thus,Amphibia,Rodentia,3852.796,1039.51,Vulnerable
Six discuss,Mammalia,Squamata,809.797,2584.29,Critically Endangered
Because herself,Actinopterygii,Carnivora,2617.182,200.47,Endangered
