species,class,order,weight_kg,length_cm,conservation_status
There when,Mammalia,Rodentia,700.888,729.31,Endangered
Build international,Amphibia,Primates,3014.823,773.16,Near Threatened
Song whom,Reptilia,Carnivora,839.067,2439.69,Critically Endangered
Effort cover,Amphibia,Anura,142.324,1815.06,Critically Endangered
Every strategy,Mammalia,Carnivora,2931.649,224.03,Critically Endangered
Gun your,Reptilia,Carnivora,1179.224,4.1,Near Threatened
Small realize,Amphibia,Carnivora,1579.625,533.55,Near Threatened
Whether history,Amphibia,Primates,4245.755,2809.78,Vulnerable
Role cell,Amphibia,Passeriformes,4071.818,2155.1,Least Concern
Street land,Amphibia,Primates,498.797,2338.72,Least Concern
Offer claim,Actinopterygii,Rodentia,907.489,1615.05,Critically Endangered
Listen six,Amphibia,Carnivora,1988.692,2677.42,Least Concern
Field protect,Aves,Passeriformes,1814.993,2396.63,Near Threatened
Focus start,Amphibia,Anura,2732.446,327.91,Vulnerable
Worry black,Actinopterygii,Primates,327.746,1934.91,Endangered
See seat,Reptilia,Anura,2255.832,1335.16,Endangered
General peace,Reptilia,Primates,2290.968,1426.62,Critically Endangered
Close all,Aves,Rodentia,3950.292,1882.57,Least Concern
Administration huge,Aves,Passeriformes,2883.092,634.28,Extinct in the Wild
Believe turn,Reptilia,Carnivora,4385.175,398.59,Near Threatened
None court,Reptilia,Primates,3459.529,2213.75,Least Concern
Teach travel,Mammalia,Rodentia,763.941,1847.08,Least Concern
Different every,Actinopterygii,Rodentia,158.854,2507.73,Vulnerable
Reach require,Amphibia,Primates,3905.65,844.5,Vulnerable
Within company,Actinopterygii,Rodentia,3230.088,2210.13,Vulnerable
Price economic,Actinopterygii,Squamata,2717.243,2946.81,Endangered
Unit happy,Actinopterygii,Passeriformes,1437.529,958.69,Endangered
Person she,Mammalia,Primates,1612.79,652.95,Near Threatened
Purpose onto,Mammalia,Anura,2333.061,1308.03,Least Concern
Well because,Amphibia,Anura,984.525,43.38,Vulnerable
Question none,Aves,Anura,4634.944,14.75,Extinct in the Wild
Four add,Reptilia,Rodentia,322.268,2693.63,Extinct in the Wild
Sell right,Amphibia,Squamata,1671.267,2947.53,Endangered
Understand job,Amphibia,Anura,4733.212,788.07,Critically Endangered
Each scientist,Aves,Passeriformes,2462.259,1350.63,Extinct in the Wild
Property story,Reptilia,Passeriformes,4004.179,1483.32,Least Concern
Me organization,Amphibia,Carnivora,1153.581,2961.97,Least Concern
Black particular,Aves,Carnivora,1521.724,2290.28,Critically Endangered
Suggest candidate,Mammalia,Rodentia,2322.044,2263.47,Endangered
Best age,Reptilia,Squamata,4825.842,2897.17,Vulnerable
Down nation,Mammalia,Rodentia,1130.983,882.53,Vulnerable
Improve company,Amphibia,Squamata,3965.874,2563.07,Least Concern
Approach process,Reptilia,Rodentia,4294.203,1355.52,Near Threatened
Interesting lawyer,Mammalia,Squamata,622.385,1299.27,Critically Endangered
However thought,Mammalia,Primates,1887.769,2469.71,Endangered
Million marriage,Amphibia,Primates,4810.324,936.31,Critically Endangered
True him,Amphibia,Primates,2897.804,1314.61,Extinct in the Wild
Out world,Mammalia,Anura,2631.01,2230.35,Near Threatened
Say clear,Reptilia,Passeriformes,1082.051,1073.85,Least Concern
Ten power,Reptilia,Passeriformes,1739.462,393.01,Endangered
Beat audience,Amphibia,Squamata,4276.468,1384.85,Critically Endangered
Pull evidence,Actinopterygii,Primates,3227.031,1610.94,Least Concern
Begin him,Mammalia,Anura,1895.218,1782.67,Near Threatened
Grow possible,Actinopterygii,Rodentia,3751.835,1720.97,Vulnerable
Project special,Amphibia,Carnivora,4377.037,2563.85,Critically Endangered
Determine member,Amphibia,Passeriformes,606.421,928.65,Near Threatened
Word start,Amphibia,Primates,3966.275,2667.71,Critically Endangered
Analysis claim,Aves,Squamata,1839.385,1233.34,Vulnerable
Memory six,Mammalia,Squamata,1030.502,896.1,Extinct in the Wild
Image car,Actinopterygii,Squamata,3612.165,1865.86,Endangered
Purpose a,Actinopterygii,Rodentia,522.283,2860.45,Vulnerable
Common environmental,Reptilia,Primates,4865.825,2095.82,Endangered
Goal she,Amphibia,Anura,2742.01,1424.54,Least Concern
Task dream,Amphibia,Squamata,2342.364,1620.75,Critically Endangered
Still likely,Amphibia,Primates,4213.551,2916.47,Extinct in the Wild
Purpose realize,Aves,Squamata,2102.99,2800.88,Extinct in the Wild
Animal car,Reptilia,Primates,3515.021,1856.04,Vulnerable
Material cost,Aves,Carnivora,2416.169,1167.84,Critically Endangered
Yard court,Mammalia,Carnivora,1014.163,2979.45,Vulnerable
Weight say,Actinopterygii,Passeriformes,2589.21,649.09,Endangered
Buy address,Aves,Primates,4870.086,900.29,Extinct in the Wild
National memory,Amphibia,Squamata,3077.07,2274.67,Near Threatened
Long down,Reptilia,Primates,3292.461,931.86,Extinct in the Wild
