species,class,order,weight_kg,length_cm,conservation_status
Court partner,Amphibia,Carnivora,4720.229,451.65,Vulnerable
Production her,Mammalia,Carnivora,2111.992,2730.64,Vulnerable
Simply possible,Actinopterygii,Passeriformes,3234.729,187.87,Endangered
Yes whom,Amphibia,Primates,2324.977,975.75,Near Threatened
Southern member,Actinopterygii,Carnivora,2449.03,2106.88,Vulnerable
Oil pull,Reptilia,Primates,1908.605,2063.74,Least Concern
Staff anyone,Mammalia,Rodentia,4562.215,2544.95,Vulnerable
Building difficult,Mammalia,Passeriformes,4219.484,1325.19,Extinct in the Wild
Prepare economic,Amphibia,Rodentia,313.947,251.66,Critically Endangered
Meet Congress,Mammalia,Primates,4738.499,957.17,Extinct in the Wild
Camera chair,Amphibia,Passeriformes,1912.822,2294.08,Endangered
Easy example,Mammalia,Rodentia,229.447,1451.42,Vulnerable
Film wrong,Aves,Passeriformes,4977.893,2333.84,Least Concern
Too threat,Mammalia,Passeriformes,4293.398,2218.31,Near Threatened
Receive idea,Aves,Primates,2307.113,1442.54,Critically Endangered
Several assume,Mammalia,Squamata,594.869,637.17,Critically Endangered
Argue number,Reptilia,Passeriformes,1324.062,179.96,Endangered
Remain write,Mammalia,Rodentia,4880.245,486.26,Vulnerable
Strong believe,Aves,Squamata,599.559,997.16,Vulnerable
This edge,Mammalia,Carnivora,559.482,237.65,Endangered
Young away,Actinopterygii,Squamata,4136.134,28.33,Critically Endangered
Break analysis,Reptilia,Carnivora,3904.029,2052.26,Critically Endangered
Maintain thing,Mammalia,Squamata,1275.526,308.38,Vulnerable
His safe,Aves,Passeriformes,4096.744,425.61,Endangered
Between camera,Mammalia,Passeriformes,2426.465,1983.84,Vulnerable
Term always,Reptilia,Rodentia,3588.392,1035.48,Vulnerable
Discuss believe,Mammalia,Squamata,4014.391,944.2,Endangered
Commercial traditional,Amphibia,Squamata,2840.391,2817.14,Critically Endangered
Describe young,Aves,Primates,2560.392,2159.59,Near Threatened
Dinner hand,Aves,Anura,330.517,2921.77,Critically Endangered
Offer unit,Aves,Squamata,358.974,935.83,Extinct in the Wild
Modern mind,Aves,Squamata,198.242,2773.88,Endangered
Try own,Amphibia,Rodentia,2656.912,89.26,Vulnerable
Doctor call,Amphibia,Rodentia,253.701,2043.27,Endangered
Strong choose,Reptilia,Rodentia,726.875,41.6,Endangered
Time push,Reptilia,Primates,4915.247,1635.29,Near Threatened
