species,class,order,weight_kg,length_cm,conservation_status
Let area,Actinopterygii,Primates,3844.611,1858.39,Least Concern
Coach upon,Amphibia,Carnivora,1413.382,2336.88,Extinct in the Wild
End particular,Reptilia,Primates,4016.014,1797.79,Least Concern
Receive heavy,Actinopterygii,Primates,69.387,656.78,Extinct in the Wild
Store a,Reptilia,Anura,2169.052,2423.76,Critically Endangered
Clearly just,Actinopterygii,Squamata,1234.353,1878.01,Critically Endangered
Wall arm,Amphibia,Rodentia,2961.831,1221.67,Near Threatened
Number yard,Amphibia,Rodentia,2613.184,2475.43,Vulnerable
Quite throughout,Aves,Rodentia,853.527,833.14,Vulnerable
Building public,Amphibia,Carnivora,1821.171,1036.37,Extinct in the Wild
Commercial impact,Mammalia,Squamata,3210.013,2161.79,Extinct in the Wild
Specific response,Actinopterygii,Primates,471.832,2643.74,Least Concern
Challenge able,Amphibia,Squamata,2951.537,912.71,Near Threatened
Town story,Aves,Rodentia,3928.94,643.76,Endangered
Itself better,Reptilia,Anura,924.795,668.44,Vulnerable
West interest,Mammalia,Carnivora,2735.466,1364.62,Vulnerable
Same stage,Aves,Squamata,2361.026,1033.11,Endangered
Fear your,Actinopterygii,Primates,2326.492,2321.57,Extinct in the Wild
Question for,Reptilia,Squamata,1296.102,1538.05,Vulnerable
Suddenly record,Aves,Primates,4720.877,1046.84,Critically Endangered
Generation detail,Mammalia,Primates,209.787,1790.41,Least Concern
Part final,Mammalia,Primates,640.91,257.58,Vulnerable
Different actually,Amphibia,Primates,4608.334,467.2,Near Threatened
Take certainly,Reptilia,Primates,2657.341,2049.99,Endangered
Population choice,Amphibia,Squamata,876.795,8.79,Vulnerable
Away dinner,Mammalia,Anura,3811.201,2505.38,Endangered
She Democrat,Mammalia,Rodentia,2207.061,2496.57,Vulnerable
Smile we,Aves,Squamata,1737.01,27.3,Critically Endangered
Professor teacher,Mammalia,Passeriformes,1871.951,477.99,Vulnerable
Body environmental,Amphibia,Squamata,3840.873,1945.32,Critically Endangered
Often lead,Reptilia,Anura,2961.434,2347.55,Critically Endangered
Way first,Amphibia,Squamata,4308.358,221.08,Critically Endangered
War red,Actinopterygii,Rodentia,1447.29,1042.24,Endangered
Production list,Mammalia,Carnivora,3980.812,1970.07,Endangered
Western meet,Reptilia,Primates,615.315,2811.22,Extinct in the Wild
Single dream,Amphibia,Primates,4435.16,2831.84,Least Concern
Least statement,Mammalia,Squamata,4283.376,1827.36,Near Threatened
Manage avoid,Mammalia,Carnivora,3796.958,2580.7,Endangered
Read dark,Aves,Anura,3948.186,2339.85,Vulnerable
Machine whether,Actinopterygii,Primates,754.941,1032.52,Extinct in the Wild
Truth their,Aves,Squamata,4503.638,1170.47,Critically Endangered
Many around,Mammalia,Squamata,941.578,2481.78,Vulnerable
Necessary box,Actinopterygii,Primates,2030.512,2479.07,Near Threatened
Hope series,Amphibia,Passeriformes,3606.595,1488.38,Critically Endangered
Remember make,Amphibia,Rodentia,4062.701,992.21,Critically Endangered
Million according,Amphibia,Primates,1631.224,1057.05,Extinct in the Wild
Explain boy,Amphibia,Squamata,1371.466,1089.84,Least Concern
Would modern,Aves,Rodentia,4535.878,2832.69,Extinct in the Wild
Writer brother,Amphibia,Squamata,2747.671,1775.52,Endangered
Author use,Actinopterygii,Rodentia,2160.883,479.12,Vulnerable
Down generation,Mammalia,Squamata,340.671,551.28,Least Concern
Bit already,Aves,Anura,1306.135,1177.17,Extinct in the Wild
Throw ground,Reptilia,Carnivora,4574.844,588.23,Extinct in the Wild
Wonder term,Reptilia,Anura,4498.259,1346.46,Critically Endangered
Economy red,Amphibia,Anura,1488.762,398.32,Least Concern
Word western,Amphibia,Primates,2041.198,1314.86,Near Threatened
Catch eight,Reptilia,Anura,3737.831,1216.2,Least Concern
Would over,Actinopterygii,Passeriformes,4517.06,1174.14,Endangered
Although resource,Aves,Squamata,323.134,844.32,Endangered
Stay most,Mammalia,Squamata,4522.875,250.67,Least Concern
Cut cold,Mammalia,Carnivora,3859.433,779.46,Vulnerable
Admit of,Reptilia,Carnivora,1606.221,2975.91,Critically Endangered
Bring information,Reptilia,Primates,111.039,1612.7,Critically Endangered
Line poor,Aves,Carnivora,3457.231,747.5,Critically Endangered
Nature Mrs,Mammalia,Carnivora,1669.06,2233.37,Near Threatened
In according,Reptilia,Passeriformes,798.742,750.52,Critically Endangered
Pm expert,Amphibia,Squamata,4044.011,2080.99,Vulnerable
Article through,Mammalia,Squamata,2547.606,405.48,Near Threatened
Mouth shake,Actinopterygii,Carnivora,4558.625,1904.36,Extinct in the Wild
Reflect deal,Aves,Anura,240.975,349.46,Least Concern
Institution sit,Reptilia,Passeriformes,226.07,2380.3,Vulnerable
Million drive,Aves,Anura,2641.074,2775.21,Near Threatened
Move law,Amphibia,Passeriformes,1958.89,1365.0,Near Threatened
Moment full,Actinopterygii,Squamata,3500.046,255.68,Endangered
Mean third,Mammalia,Primates,4601.065,2858.5,Endangered
Number great,Aves,Rodentia,2013.096,1807.01,Vulnerable
Specific public,Amphibia,Rodentia,939.746,2767.63,Endangered
North science,Amphibia,Squamata,3795.589,1564.63,Extinct in the Wild
Find or,Aves,Carnivora,3683.034,1024.91,Critically Endangered
Maintain discuss,Aves,Anura,4752.379,2264.14,Vulnerable
Class any,Amphibia,Rodentia,2270.018,1679.55,Endangered
